date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,439.25,439.25,426.0,426.95,62704
2024-12-17 00:00:00+05:30,428.7,428.7,415.5,416.4,151026
2024-12-18 00:00:00+05:30,417.0,437.95,413.35,426.9,234231
2024-12-19 00:00:00+05:30,416.4,432.6,416.4,419.6,133351
2024-12-20 00:00:00+05:30,420.35,423.45,405.05,407.25,56636
2024-12-23 00:00:00+05:30,410.55,411.85,401.9,407.9,72183
2024-12-24 00:00:00+05:30,409.75,419.1,405.75,413.7,54788
2024-12-26 00:00:00+05:30,412.4,415.7,408.3,409.55,24721
2024-12-27 00:00:00+05:30,413.95,414.5,409.65,412.2,12177
2024-12-30 00:00:00+05:30,410.7,419.0,406.95,412.55,50255
2024-12-31 00:00:00+05:30,413.95,417.15,408.0,413.15,16540
2025-01-01 00:00:00+05:30,408.15,424.1,408.15,418.45,23797
2025-01-02 00:00:00+05:30,419.95,433.25,417.8,431.1,142004
2025-01-03 00:00:00+05:30,432.0,440.6,420.0,421.25,76229
2025-01-06 00:00:00+05:30,422.0,424.6,401.5,404.5,95042
2025-01-07 00:00:00+05:30,405.05,422.55,405.05,421.15,68189
2025-01-08 00:00:00+05:30,421.15,437.95,416.5,434.35,76946
2025-01-09 00:00:00+05:30,432.1,436.3,425.0,429.6,39610
2025-01-10 00:00:00+05:30,423.2,427.55,413.0,415.5,74252
2025-01-13 00:00:00+05:30,416.1,417.0,391.0,392.5,109288
2025-01-14 00:00:00+05:30,400.35,407.1,397.25,402.0,22864
2025-01-15 00:00:00+05:30,397.05,406.3,391.15,393.0,52292
2025-01-16 00:00:00+05:30,398.0,404.25,397.65,398.65,16393
2025-01-17 00:00:00+05:30,399.05,401.35,391.25,399.35,38375
2025-01-20 00:00:00+05:30,398.35,404.2,394.05,402.55,34893
2025-01-21 00:00:00+05:30,403.0,405.75,390.0,391.95,55766
2025-01-22 00:00:00+05:30,392.85,393.0,377.9,385.4,86781
2025-01-23 00:00:00+05:30,390.0,391.9,382.5,386.35,32610
2025-01-24 00:00:00+05:30,382.35,389.0,374.0,375.75,43468
2025-01-27 00:00:00+05:30,373.05,374.25,352.55,357.1,392740
2025-01-28 00:00:00+05:30,359.05,360.9,325.95,349.8,305913
