date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,830.8,840.6,817.3,824.2,6958
2024-12-17 00:00:00+05:30,815.0,819.9,807.1,814.65,7893
2024-12-18 00:00:00+05:30,813.0,814.0,800.0,805.5,3164
2024-12-19 00:00:00+05:30,787.0,802.35,787.0,794.45,8299
2024-12-20 00:00:00+05:30,810.35,810.35,764.15,768.8,4832
2024-12-23 00:00:00+05:30,769.0,775.4,753.35,759.25,3163
2024-12-24 00:00:00+05:30,755.35,779.15,755.35,765.55,2883
2024-12-26 00:00:00+05:30,781.7,781.7,750.05,757.95,1005
2024-12-27 00:00:00+05:30,758.0,764.35,749.1,752.45,4110
2024-12-30 00:00:00+05:30,767.5,767.5,700.85,715.25,11242
2024-12-31 00:00:00+05:30,717.0,742.05,708.55,738.2,6875
2025-01-01 00:00:00+05:30,735.65,818.4,735.65,796.85,98538
2025-01-02 00:00:00+05:30,793.95,871.2,769.9,851.3,35766
2025-01-03 00:00:00+05:30,839.95,869.6,820.2,865.2,26733
2025-01-06 00:00:00+05:30,859.65,859.65,801.35,811.15,19340
2025-01-07 00:00:00+05:30,800.0,854.1,800.0,840.1,24352
2025-01-08 00:00:00+05:30,831.15,837.15,812.95,823.1,12166
2025-01-09 00:00:00+05:30,839.6,839.6,822.45,827.85,4776
2025-01-10 00:00:00+05:30,840.15,840.15,785.0,790.05,12573
2025-01-13 00:00:00+05:30,789.7,789.7,747.85,750.8,6546
2025-01-14 00:00:00+05:30,797.95,797.95,748.3,763.95,9499
2025-01-15 00:00:00+05:30,751.25,788.8,751.25,770.4,5983
2025-01-16 00:00:00+05:30,785.85,790.9,771.6,778.15,2893
2025-01-17 00:00:00+05:30,782.95,821.9,775.0,793.85,11287
2025-01-20 00:00:00+05:30,783.0,794.65,778.05,791.95,3073
2025-01-21 00:00:00+05:30,793.0,836.2,793.0,817.55,25421
2025-01-22 00:00:00+05:30,817.55,819.1,801.0,813.3,5777
2025-01-23 00:00:00+05:30,810.9,822.5,795.05,814.6,6786
2025-01-24 00:00:00+05:30,806.0,831.95,789.95,797.5,10216
2025-01-27 00:00:00+05:30,762.05,786.9,762.05,775.55,3174
2025-01-28 00:00:00+05:30,776.0,778.5,743.8,776.1,4417
2025-01-29 00:00:00+05:30,776.7,788.75,768.6,785.85,4388
2025-01-30 00:00:00+05:30,770.3,797.75,770.3,788.6,2233
2025-01-31 00:00:00+05:30,772.85,826.5,767.95,804.2,8139
2025-02-01 00:00:00+05:30,788.15,812.1,787.65,807.3,3165
2025-02-03 00:00:00+05:30,802.0,834.95,791.95,830.1,21150
2025-02-04 00:00:00+05:30,850.9,858.75,836.35,845.75,6218
2025-02-05 00:00:00+05:30,832.7,895.0,832.7,868.8,222989
2025-02-06 00:00:00+05:30,868.8,886.5,854.15,861.05,15418
2025-02-07 00:00:00+05:30,869.95,895.0,860.0,866.15,30911
2025-02-10 00:00:00+05:30,874.95,874.95,816.9,829.55,24452
2025-02-11 00:00:00+05:30,846.25,846.25,798.2,805.6,5753
2025-02-12 00:00:00+05:30,816.95,816.95,777.95,794.3,15577
2025-02-13 00:00:00+05:30,789.0,799.45,764.2,773.95,4365
2025-02-14 00:00:00+05:30,772.0,772.4,735.85,749.85,3500
2025-02-17 00:00:00+05:30,717.05,750.7,713.1,726.1,5346
2025-02-18 00:00:00+05:30,727.35,727.35,704.05,720.8,898
2025-02-19 00:00:00+05:30,714.7,742.35,714.7,722.35,4463
2025-02-20 00:00:00+05:30,733.95,755.85,717.15,746.9,2546
2025-02-21 00:00:00+05:30,754.55,837.15,752.75,770.65,131879
2025-02-24 00:00:00+05:30,770.65,820.65,755.3,762.35,88209
2025-02-25 00:00:00+05:30,762.4,773.1,748.0,757.8,5862
2025-02-27 00:00:00+05:30,771.95,771.95,740.5,752.5,9370
2025-02-28 00:00:00+05:30,708.0,746.35,708.0,721.6,15017
2025-03-03 00:00:00+05:30,730.0,737.65,687.15,717.4,14363
2025-03-04 00:00:00+05:30,715.0,715.0,688.2,703.4,8758
2025-03-05 00:00:00+05:30,703.35,706.8,694.8,704.2,5859
2025-03-06 00:00:00+05:30,733.95,739.0,714.25,735.75,7037
2025-03-07 00:00:00+05:30,736.0,750.6,730.0,733.75,4204
2025-03-10 00:00:00+05:30,735.85,746.95,717.9,739.45,4145
2025-03-11 00:00:00+05:30,725.0,731.4,713.2,722.8,3091
2025-03-12 00:00:00+05:30,723.05,725.0,702.75,709.95,3456
2025-03-13 00:00:00+05:30,724.1,724.1,702.0,704.45,2741
2025-03-17 00:00:00+05:30,702.0,702.0,665.5,671.95,4869
2025-03-18 00:00:00+05:30,681.0,707.55,681.0,704.35,3223
2025-03-19 00:00:00+05:30,712.3,719.0,698.3,710.55,5104
2025-03-20 00:00:00+05:30,712.0,720.95,700.7,705.25,4361
2025-03-21 00:00:00+05:30,701.05,729.05,700.0,726.4,4860
2025-03-24 00:00:00+05:30,726.4,731.85,716.8,722.75,3346
2025-03-25 00:00:00+05:30,729.85,729.85,709.8,714.65,3724
2025-03-26 00:00:00+05:30,713.45,713.45,697.9,705.65,1689
2025-03-27 00:00:00+05:30,703.75,707.65,689.4,697.2,5214
2025-03-28 00:00:00+05:30,697.2,714.5,697.2,709.3,7366
2025-04-01 00:00:00+05:30,709.3,709.3,693.55,698.6,3068
2025-04-02 00:00:00+05:30,701.9,713.7,695.0,706.45,5709
2025-04-03 00:00:00+05:30,706.45,721.0,704.55,717.85,8487
2025-04-04 00:00:00+05:30,717.35,719.1,690.0,697.2,1396
2025-04-07 00:00:00+05:30,630.0,680.2,630.0,666.0,12425
2025-04-08 00:00:00+05:30,680.5,686.75,665.3,677.75,1449
2025-04-09 00:00:00+05:30,680.0,684.5,675.3,681.7,887
2025-04-11 00:00:00+05:30,698.75,700.0,676.6,695.5,6457
2025-04-15 00:00:00+05:30,708.2,733.85,704.45,728.75,6423
2025-04-16 00:00:00+05:30,740.0,740.0,711.2,728.35,5437
2025-04-17 00:00:00+05:30,726.1,726.1,717.0,721.45,843
2025-04-21 00:00:00+05:30,717.75,730.2,714.1,724.15,3003
2025-04-22 00:00:00+05:30,706.6,744.0,706.6,741.0,4567
2025-04-23 00:00:00+05:30,749.0,749.0,723.5,730.9,3621
2025-04-24 00:00:00+05:30,731.35,736.3,723.0,726.8,1771
2025-04-25 00:00:00+05:30,723.7,723.7,696.85,719.6,1573
2025-04-28 00:00:00+05:30,710.05,730.0,709.35,726.7,3199
2025-04-29 00:00:00+05:30,719.05,733.3,719.05,725.8,606
2025-04-30 00:00:00+05:30,737.95,737.95,692.0,698.55,1434
2025-05-02 00:00:00+05:30,702.0,702.0,681.0,694.1,4576
2025-05-05 00:00:00+05:30,695.9,708.05,681.15,706.3,3730
2025-05-06 00:00:00+05:30,706.35,716.75,697.95,709.95,2719
2025-05-07 00:00:00+05:30,695.75,706.1,690.2,701.2,3765
2025-05-08 00:00:00+05:30,700.0,710.3,690.0,691.1,1612
2025-05-09 00:00:00+05:30,680.9,683.95,673.5,675.8,2171
2025-05-12 00:00:00+05:30,719.7,719.7,696.6,709.1,3990
2025-05-13 00:00:00+05:30,749.95,749.95,708.05,715.7,2504
2025-05-14 00:00:00+05:30,719.95,737.0,715.9,731.35,4015
2025-05-15 00:00:00+05:30,732.75,737.05,725.55,735.45,1498
2025-05-16 00:00:00+05:30,735.0,742.3,731.3,736.6,826
2025-05-19 00:00:00+05:30,730.05,746.4,730.05,737.95,3490
2025-05-20 00:00:00+05:30,737.95,768.4,731.95,738.4,4054
2025-05-21 00:00:00+05:30,758.2,758.2,731.65,746.1,2317
2025-05-22 00:00:00+05:30,740.0,758.0,740.0,754.6,1423
2025-05-23 00:00:00+05:30,764.95,771.2,754.0,761.05,884
2025-05-26 00:00:00+05:30,798.35,798.35,752.85,768.85,2355
2025-05-27 00:00:00+05:30,769.95,773.85,748.35,753.7,5810
2025-05-28 00:00:00+05:30,736.8,778.15,736.8,775.95,1594
2025-05-29 00:00:00+05:30,772.0,803.0,730.0,795.95,23151
2025-05-30 00:00:00+05:30,803.95,803.95,774.6,776.9,5257
2025-06-02 00:00:00+05:30,792.45,792.45,758.0,782.55,2429
2025-06-03 00:00:00+05:30,781.0,788.5,770.0,782.6,7775
2025-06-04 00:00:00+05:30,782.1,796.1,769.7,783.65,2487
2025-06-05 00:00:00+05:30,782.05,792.1,778.05,785.4,1431
