date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,6655.05,6798.95,6655.05,6698.9,946
2024-12-17 00:00:00+05:30,6670.4,6724.0,6613.8,6628.75,892
2024-12-18 00:00:00+05:30,6665.0,6674.35,6541.0,6571.9,550
2024-12-19 00:00:00+05:30,6456.05,6589.15,6456.05,6470.0,6215
2024-12-20 00:00:00+05:30,6475.0,6509.95,6320.0,6367.3,2267
2024-12-23 00:00:00+05:30,6363.2,6415.8,6200.0,6212.55,2980
2024-12-24 00:00:00+05:30,6205.0,6299.0,6151.05,6246.9,2624
2024-12-26 00:00:00+05:30,6259.95,6259.95,6140.0,6185.55,2110
2024-12-27 00:00:00+05:30,6210.95,6218.65,6120.0,6144.65,1455
2024-12-30 00:00:00+05:30,6170.95,6172.65,5765.0,5826.5,3560
2024-12-31 00:00:00+05:30,5821.05,6166.55,5821.05,5996.7,25088
2025-01-01 00:00:00+05:30,6060.0,6163.4,6002.3,6077.45,23002
2025-01-02 00:00:00+05:30,6109.95,6283.85,6060.0,6213.95,42082
2025-01-03 00:00:00+05:30,6249.95,6444.7,6227.6,6323.5,37465
2025-01-06 00:00:00+05:30,6356.95,6782.0,6199.0,6613.8,8709
2025-01-07 00:00:00+05:30,6515.05,6602.25,6464.0,6495.95,2392
2025-01-08 00:00:00+05:30,6488.4,6566.2,6451.55,6515.85,1428
2025-01-09 00:00:00+05:30,6544.15,6659.95,6400.0,6448.5,1995
2025-01-10 00:00:00+05:30,6400.0,6461.65,6341.55,6442.35,4849
2025-01-13 00:00:00+05:30,6256.2,6423.4,5986.85,6018.6,63568
2025-01-14 00:00:00+05:30,6018.65,6179.65,6018.65,6108.4,2102
2025-01-15 00:00:00+05:30,6108.0,6160.45,5951.9,5976.4,2157
2025-01-16 00:00:00+05:30,6071.3,6071.3,5875.05,5884.45,1713
2025-01-17 00:00:00+05:30,5884.0,6055.95,5795.0,5805.3,2049
2025-01-20 00:00:00+05:30,5890.1,5979.0,5786.0,5936.9,1122
2025-01-21 00:00:00+05:30,5944.95,5983.4,5812.5,5841.85,1998
2025-01-22 00:00:00+05:30,5805.0,5893.65,5701.15,5744.45,2741
2025-01-23 00:00:00+05:30,5744.45,5905.0,5666.0,5861.9,2524
2025-01-24 00:00:00+05:30,5893.95,5910.0,5795.0,5836.3,2754
2025-01-27 00:00:00+05:30,5806.0,5806.0,5569.6,5658.15,3789
2025-01-28 00:00:00+05:30,5699.95,5719.05,5388.95,5647.05,2737
2025-01-29 00:00:00+05:30,5709.6,6666.0,5709.6,6289.55,12712
2025-01-30 00:00:00+05:30,6289.55,6418.95,6162.0,6198.25,2776
2025-01-31 00:00:00+05:30,6300.2,6343.0,6160.05,6280.25,1999
2025-02-01 00:00:00+05:30,6177.0,6327.95,6177.0,6262.8,2568
2025-02-03 00:00:00+05:30,6239.75,6239.75,6125.0,6178.7,1237
2025-02-04 00:00:00+05:30,6290.0,6290.0,6127.55,6258.3,720
2025-02-05 00:00:00+05:30,6267.25,6351.05,6250.25,6332.55,1200
2025-02-06 00:00:00+05:30,6307.55,6331.8,6241.05,6290.15,1693
2025-02-07 00:00:00+05:30,6340.0,6340.0,6132.95,6186.25,1736
2025-02-10 00:00:00+05:30,5999.0,6100.0,5991.05,6016.65,695
2025-02-11 00:00:00+05:30,5990.0,6007.55,5894.6,5962.35,1537
2025-02-12 00:00:00+05:30,5901.0,5949.0,5702.0,5821.1,3071
2025-02-13 00:00:00+05:30,5821.05,5851.05,5672.65,5693.85,2972
2025-02-14 00:00:00+05:30,5789.95,5850.0,5455.55,5564.7,7117
2025-02-17 00:00:00+05:30,5455.0,5625.75,5440.25,5596.5,1011
2025-02-18 00:00:00+05:30,5589.95,5600.0,5489.95,5551.7,3621
2025-02-19 00:00:00+05:30,5540.05,5947.65,5494.85,5867.3,2570
2025-02-20 00:00:00+05:30,5922.95,6499.0,5907.95,6233.0,28554
2025-02-21 00:00:00+05:30,6197.75,6293.1,6112.15,6163.9,3695
2025-02-24 00:00:00+05:30,6120.05,6360.55,6011.0,6339.15,1336
2025-02-25 00:00:00+05:30,6393.95,6429.75,6243.7,6321.75,1455
2025-02-27 00:00:00+05:30,6255.05,6332.35,6035.75,6064.2,1155
2025-02-28 00:00:00+05:30,5999.95,6071.05,5845.0,5914.65,2003
2025-03-03 00:00:00+05:30,5990.0,6060.85,5736.1,5837.85,2240
2025-03-04 00:00:00+05:30,5778.0,6110.85,5778.0,5955.1,2928
2025-03-05 00:00:00+05:30,5999.5,6167.95,5955.0,6143.7,3688
2025-03-06 00:00:00+05:30,6200.05,6300.0,6049.05,6073.15,1442
2025-03-07 00:00:00+05:30,6089.95,6266.0,6060.0,6225.7,1824
2025-03-10 00:00:00+05:30,6110.1,6334.95,6048.15,6071.15,1606
2025-03-11 00:00:00+05:30,6079.95,6097.65,5920.0,5947.15,1732
2025-03-12 00:00:00+05:30,6031.85,6195.0,5950.75,6119.6,4806
2025-03-13 00:00:00+05:30,6151.05,6151.05,5982.0,6021.05,1833
2025-03-17 00:00:00+05:30,6087.95,6165.95,6021.95,6110.1,5843
2025-03-18 00:00:00+05:30,6165.25,6185.0,6101.15,6128.0,3072
2025-03-19 00:00:00+05:30,6128.0,6396.9,6128.0,6377.35,7342
2025-03-20 00:00:00+05:30,6413.7,6445.0,6304.55,6338.8,1821
2025-03-21 00:00:00+05:30,6325.0,6500.0,6319.25,6471.25,3240
2025-03-24 00:00:00+05:30,6471.65,6624.4,6428.0,6449.6,2353
2025-03-25 00:00:00+05:30,6538.95,6538.95,6300.4,6328.45,1044
2025-03-26 00:00:00+05:30,6335.0,6374.75,6125.0,6148.25,2669
2025-03-27 00:00:00+05:30,6148.3,6250.4,6070.0,6174.65,4528
2025-03-28 00:00:00+05:30,6199.15,6380.0,6140.05,6250.45,3429
2025-04-01 00:00:00+05:30,6340.0,6340.0,6150.0,6204.25,557
2025-04-02 00:00:00+05:30,6231.7,6253.85,6165.1,6235.7,346
2025-04-03 00:00:00+05:30,6055.05,6277.45,6055.05,6171.5,982
2025-04-04 00:00:00+05:30,6180.0,6180.0,5718.75,5842.7,2106
2025-04-07 00:00:00+05:30,5202.45,6000.0,5202.45,5925.5,5356
2025-04-08 00:00:00+05:30,6147.95,6147.95,5885.1,5917.05,930
2025-04-09 00:00:00+05:30,5937.1,5937.1,5839.0,5896.95,477
2025-04-11 00:00:00+05:30,6147.95,6147.95,5885.9,5893.85,1399
2025-04-15 00:00:00+05:30,5960.95,6122.3,5952.1,6105.95,1346
2025-04-16 00:00:00+05:30,6121.05,6275.0,6121.0,6227.4,930
2025-04-17 00:00:00+05:30,6232.05,6326.0,6206.0,6234.0,613
2025-04-21 00:00:00+05:30,6284.1,6529.95,6284.1,6488.65,1016
2025-04-22 00:00:00+05:30,6550.05,6646.1,6503.85,6522.9,1198
2025-04-23 00:00:00+05:30,6540.0,6581.05,6375.0,6554.2,1993
2025-04-24 00:00:00+05:30,6645.0,6645.0,6482.7,6502.3,975
2025-04-25 00:00:00+05:30,6539.05,6561.35,6339.15,6415.1,756
2025-04-28 00:00:00+05:30,6363.0,6459.0,6304.0,6440.7,588
2025-04-29 00:00:00+05:30,6440.7,6567.45,6427.9,6463.3,2454
2025-04-30 00:00:00+05:30,6450.1,6466.95,6327.8,6333.15,520
2025-05-02 00:00:00+05:30,6333.2,6420.15,6280.55,6309.4,400
2025-05-05 00:00:00+05:30,6280.1,6385.0,6280.1,6354.05,1335
2025-05-06 00:00:00+05:30,6399.5,6510.95,6161.05,6206.8,930
2025-05-07 00:00:00+05:30,6026.5,6295.0,6026.5,6181.1,948
2025-05-08 00:00:00+05:30,6236.95,6280.0,5980.0,6051.25,1296
2025-05-09 00:00:00+05:30,5760.05,6098.4,5760.05,6077.75,1109
2025-05-12 00:00:00+05:30,6190.0,6423.4,6190.0,6323.05,2023
2025-05-13 00:00:00+05:30,6395.0,6480.0,6321.05,6445.05,1222
2025-05-14 00:00:00+05:30,6500.45,6900.0,6494.0,6856.05,4495
2025-05-15 00:00:00+05:30,6975.0,7250.15,6975.0,7152.0,13735
2025-05-16 00:00:00+05:30,7197.95,7248.45,7054.1,7181.45,3104
2025-05-19 00:00:00+05:30,7217.35,7420.0,7198.55,7308.6,5468
2025-05-20 00:00:00+05:30,7308.65,7355.95,7022.6,7053.15,2170
2025-05-21 00:00:00+05:30,7095.0,7199.0,7028.15,7145.8,2673
2025-05-22 00:00:00+05:30,7050.3,7082.95,6950.0,6979.35,977
2025-05-23 00:00:00+05:30,7078.15,7100.0,6900.0,7056.55,2088
2025-05-26 00:00:00+05:30,7095.0,7711.7,7095.0,7557.2,21151
2025-05-27 00:00:00+05:30,7594.95,7662.4,7496.45,7512.65,4403
2025-05-28 00:00:00+05:30,7557.0,7865.05,7491.1,7589.75,3899
2025-05-29 00:00:00+05:30,7628.0,7650.0,7505.95,7554.4,2810
2025-05-30 00:00:00+05:30,7510.4,7630.0,7481.0,7504.95,3296
2025-06-02 00:00:00+05:30,7649.95,7649.95,7420.7,7517.95,1247
2025-06-03 00:00:00+05:30,7535.25,7641.45,7452.05,7466.05,2027
2025-06-04 00:00:00+05:30,7501.05,7580.0,7490.0,7526.55,1138
2025-06-05 00:00:00+05:30,7532.45,7575.05,7485.15,7509.8,507
2025-06-06 00:00:00+05:30,7402.1,7575.0,7402.1,7449.05,1305
2025-06-09 00:00:00+05:30,7574.65,7574.65,7450.25,7477.8,1479
2025-06-10 00:00:00+05:30,7490.3,7502.15,7228.2,7297.25,1731
2025-06-11 00:00:00+05:30,7330.0,7485.0,7300.0,7346.35,2849
2025-06-12 00:00:00+05:30,7362.45,7403.1,7164.1,7189.05,1161
2025-06-13 00:00:00+05:30,7141.0,7356.35,7089.65,7133.8,1553
2025-06-16 00:00:00+05:30,7141.95,7193.9,7028.45,7143.85,1111
2025-06-17 00:00:00+05:30,7131.55,7163.75,7034.2,7104.1,1190
2025-06-18 00:00:00+05:30,7055.05,7163.5,6990.0,7013.15,1524
2025-06-19 00:00:00+05:30,7012.15,7050.3,6711.0,6727.45,2323
2025-06-20 00:00:00+05:30,6760.75,6795.9,6500.0,6525.95,4081
2025-06-23 00:00:00+05:30,6470.2,6924.4,6470.2,6871.1,5380
2025-06-24 00:00:00+05:30,6878.3,6930.95,6541.5,6564.3,7517
2025-06-25 00:00:00+05:30,6590.05,6665.3,6541.0,6600.05,2463
2025-06-26 00:00:00+05:30,6659.95,6721.0,6578.7,6593.4,1396
2025-06-27 00:00:00+05:30,6636.95,6712.0,6595.5,6654.8,2045
2025-06-30 00:00:00+05:30,6684.25,6760.7,6627.55,6660.5,1329
2025-07-01 00:00:00+05:30,6685.0,6717.45,6540.0,6576.15,2171
2025-07-02 00:00:00+05:30,6635.0,6699.0,6545.8,6667.35,1795
2025-07-03 00:00:00+05:30,6734.9,6734.95,6585.0,6592.95,1046
2025-07-04 00:00:00+05:30,6586.95,6629.1,6574.0,6609.6,1110
2025-07-07 00:00:00+05:30,6646.25,6746.85,6639.95,6670.75,667
2025-07-08 00:00:00+05:30,6719.65,6911.0,6701.4,6895.65,3539
2025-07-09 00:00:00+05:30,6919.95,6919.95,6775.1,6794.3,1633
2025-07-10 00:00:00+05:30,6808.05,6817.25,6720.0,6763.1,1622
2025-07-11 00:00:00+05:30,6803.95,6837.6,6767.0,6789.15,912
2025-07-14 00:00:00+05:30,6869.95,6870.0,6760.0,6841.35,1454
2025-07-15 00:00:00+05:30,6891.95,6891.95,6805.0,6841.15,1236
2025-07-16 00:00:00+05:30,6855.0,6855.7,6741.3,6755.15,972
2025-07-17 00:00:00+05:30,6788.9,6793.1,6717.55,6728.0,577
2025-07-18 00:00:00+05:30,6729.0,6761.5,6655.0,6700.5,1092
2025-07-21 00:00:00+05:30,6569.7,6720.0,6569.7,6682.75,793
2025-07-22 00:00:00+05:30,6716.2,6716.2,6590.0,6604.25,416
2025-07-23 00:00:00+05:30,6619.5,6643.8,6543.45,6579.75,671
2025-07-24 00:00:00+05:30,6643.0,6813.0,6596.0,6608.1,1539
2025-07-25 00:00:00+05:30,6615.05,6615.05,6445.85,6466.2,1812
2025-07-28 00:00:00+05:30,6400.0,6615.45,6400.0,6497.65,1889
2025-07-29 00:00:00+05:30,6497.65,6578.95,6447.25,6566.05,512
2025-07-30 00:00:00+05:30,6589.95,6640.0,6571.85,6612.65,825
2025-07-31 00:00:00+05:30,6455.55,6637.95,6455.55,6585.75,696
2025-08-01 00:00:00+05:30,6589.05,6620.95,6537.05,6579.05,963
2025-08-04 00:00:00+05:30,6585.05,6629.05,6532.75,6591.3,1144
2025-08-05 00:00:00+05:30,6593.5,6628.0,6531.3,6542.6,787
2025-08-06 00:00:00+05:30,6577.95,6635.0,6426.8,6457.05,536
2025-08-07 00:00:00+05:30,6355.05,6587.0,6355.0,6540.35,750
2025-08-08 00:00:00+05:30,6490.05,6490.05,6350.0,6376.1,1441
2025-08-11 00:00:00+05:30,6280.95,6301.05,6096.55,6214.9,3775
2025-08-12 00:00:00+05:30,6288.95,6339.45,6200.45,6210.8,343
2025-08-13 00:00:00+05:30,6273.6,6273.6,6200.0,6223.3,796
2025-08-14 00:00:00+05:30,6233.0,6251.45,6194.0,6209.1,380
2025-08-18 00:00:00+05:30,6250.05,6525.0,6220.0,6398.65,1381
2025-08-19 00:00:00+05:30,6398.65,6510.0,6378.95,6411.25,1490
2025-08-20 00:00:00+05:30,6415.5,6446.6,6355.0,6376.75,439
2025-08-21 00:00:00+05:30,6413.0,6413.0,6317.25,6336.1,1354
2025-08-22 00:00:00+05:30,6346.65,6361.95,6300.0,6315.1,481
2025-08-25 00:00:00+05:30,6315.1,6356.95,6227.0,6292.8,1703
2025-08-26 00:00:00+05:30,6230.05,6591.05,6216.65,6421.9,4590
2025-08-28 00:00:00+05:30,6417.0,6431.45,6335.6,6379.9,904
2025-08-29 00:00:00+05:30,6369.5,6413.75,6311.25,6378.95,615
2025-09-01 00:00:00+05:30,6320.1,6425.0,6320.1,6370.25,1491
2025-09-02 00:00:00+05:30,6342.45,6429.0,6328.25,6382.15,1411
2025-09-03 00:00:00+05:30,6411.05,6448.9,6370.0,6438.7,605
2025-09-04 00:00:00+05:30,6489.0,6500.0,6403.1,6461.0,829
2025-09-05 00:00:00+05:30,6461.05,6499.0,6358.5,6420.65,1404
2025-09-08 00:00:00+05:30,6589.85,6589.85,6393.8,6491.35,20402
2025-09-09 00:00:00+05:30,6420.1,6565.5,6420.1,6456.15,959
2025-09-10 00:00:00+05:30,6548.45,6548.45,6447.25,6461.9,433
2025-09-11 00:00:00+05:30,6503.0,6559.5,6406.25,6441.3,445
2025-09-12 00:00:00+05:30,6461.15,6505.0,6425.0,6437.35,529
2025-09-15 00:00:00+05:30,6462.3,6561.85,6398.6,6521.55,1608
2025-09-16 00:00:00+05:30,6550.0,6565.95,6495.2,6514.7,496
2025-09-17 00:00:00+05:30,6505.05,6564.1,6432.55,6445.3,813
2025-09-18 00:00:00+05:30,6457.05,6495.0,6419.7,6440.3,923
2025-09-19 00:00:00+05:30,6440.3,6440.3,6288.5,6326.45,1174
2025-09-22 00:00:00+05:30,6330.0,6450.0,6330.0,6379.6,1221
2025-09-23 00:00:00+05:30,6327.2,6517.0,6327.2,6477.4,1448
2025-09-24 00:00:00+05:30,6539.85,6539.85,6351.0,6368.05,1034
2025-09-25 00:00:00+05:30,6405.35,6406.35,6362.85,6371.4,233
2025-09-26 00:00:00+05:30,6371.05,6414.7,6276.5,6315.05,601
2025-09-29 00:00:00+05:30,6328.0,6328.95,6186.5,6209.55,551
2025-09-30 00:00:00+05:30,6218.5,6255.9,6204.05,6242.55,591
2025-10-01 00:00:00+05:30,6235.05,6344.7,6220.0,6266.3,805
2025-10-03 00:00:00+05:30,6255.0,6290.0,6215.0,6228.0,436
2025-10-06 00:00:00+05:30,6288.9,6288.9,6100.0,6144.45,1481
2025-10-07 00:00:00+05:30,6158.9,6190.0,6120.0,6146.85,642
2025-10-08 00:00:00+05:30,6198.75,6198.75,6085.55,6112.75,1076
2025-10-09 00:00:00+05:30,6086.05,6220.0,6086.05,6182.35,660
2025-10-10 00:00:00+05:30,6190.0,6239.0,6167.7,6197.0,990
2025-10-13 00:00:00+05:30,6170.0,6201.0,6133.65,6179.65,838
2025-10-14 00:00:00+05:30,6188.55,6240.0,6153.15,6176.55,1129
2025-10-15 00:00:00+05:30,6177.05,6237.5,6140.45,6177.2,709
2025-10-16 00:00:00+05:30,6223.0,6275.0,6181.0,6191.8,255
2025-10-17 00:00:00+05:30,6211.45,6227.15,6142.95,6147.8,674
2025-10-20 00:00:00+05:30,6223.95,6223.95,6085.0,6093.3,639
2025-10-21 00:00:00+05:30,6095.05,6148.4,6095.05,6130.85,89
2025-10-23 00:00:00+05:30,6095.05,6130.05,6091.0,6105.9,1347
2025-10-24 00:00:00+05:30,6098.8,6142.15,6066.85,6122.2,477
2025-10-27 00:00:00+05:30,6097.8,6129.45,6048.0,6086.3,1171
2025-10-28 00:00:00+05:30,6032.15,6125.0,6032.15,6062.25,987
2025-10-29 00:00:00+05:30,6078.0,6095.0,6060.0,6072.3,887
2025-10-30 00:00:00+05:30,6070.55,6082.0,6048.05,6062.6,781
2025-10-31 00:00:00+05:30,6048.05,6068.75,6008.0,6022.3,536
2025-11-03 00:00:00+05:30,6022.35,6040.0,5985.0,6020.15,946
2025-11-04 00:00:00+05:30,6020.15,6020.2,5979.5,5990.75,357
2025-11-06 00:00:00+05:30,6038.95,6038.95,5812.0,5850.7,1391
2025-11-07 00:00:00+05:30,6000.1,6113.2,5845.0,5869.6,5297
2025-11-10 00:00:00+05:30,5845.7,5945.95,5817.35,5838.05,874
2025-11-11 00:00:00+05:30,5862.9,5868.45,5755.0,5778.95,718
2025-11-12 00:00:00+05:30,5702.2,5840.95,5702.2,5807.0,1290
2025-11-13 00:00:00+05:30,5863.35,5863.35,5745.0,5753.3,988
2025-11-14 00:00:00+05:30,5788.95,5798.25,5714.0,5744.9,654
2025-11-17 00:00:00+05:30,5712.35,5796.0,5712.35,5740.7,27776
2025-11-18 00:00:00+05:30,5788.85,5788.85,5675.0,5693.15,831
2025-11-19 00:00:00+05:30,5652.85,6117.5,5652.75,6066.4,5892
2025-11-20 00:00:00+05:30,6099.95,6332.45,6040.0,6122.7,6862
2025-11-21 00:00:00+05:30,6133.95,6133.95,5926.0,5960.9,1033
2025-11-24 00:00:00+05:30,5925.35,5991.95,5849.35,5891.7,508
2025-11-25 00:00:00+05:30,5908.1,5942.95,5865.0,5874.6,720
2025-11-26 00:00:00+05:30,5899.1,6077.85,5870.5,5929.15,1805
2025-11-27 00:00:00+05:30,5989.5,6034.0,5957.0,6020.45,1604
2025-11-28 00:00:00+05:30,6048.4,6058.05,5950.0,5966.65,7850
2025-12-01 00:00:00+05:30,5940.05,5995.9,5866.6,5878.5,942
2025-12-02 00:00:00+05:30,5860.15,5890.0,5750.0,5815.4,1021
2025-12-03 00:00:00+05:30,5794.55,5794.55,5730.45,5771.0,623
2025-12-04 00:00:00+05:30,5768.75,5853.0,5750.0,5804.0,16112
2025-12-05 00:00:00+05:30,5794.55,6030.0,5765.9,5909.65,15009
2025-12-08 00:00:00+05:30,5922.05,6210.7,5819.0,5854.2,4993
2025-12-09 00:00:00+05:30,5720.15,5933.95,5720.15,5921.65,3211
2025-12-10 00:00:00+05:30,5931.35,6012.0,5842.1,5866.55,878
2025-12-11 00:00:00+05:30,5905.6,5987.95,5880.0,5970.65,2415
2025-12-12 00:00:00+05:30,5969.0,6049.0,5951.1,6006.3,2435
