date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1344.0,1350.2,1340.0,1345.55,122873
2024-12-17 00:00:00+05:30,1345.7,1347.95,1326.55,1333.1,87216
2024-12-18 00:00:00+05:30,1328.0,1334.3,1307.85,1313.6,62026
2024-12-19 00:00:00+05:30,1286.65,1302.35,1284.9,1287.25,76264
2024-12-20 00:00:00+05:30,1280.35,1298.0,1272.55,1285.7,266923
2024-12-23 00:00:00+05:30,1295.0,1307.35,1287.0,1296.4,418423
2024-12-24 00:00:00+05:30,1298.9,1301.4,1290.15,1297.65,205370
2024-12-26 00:00:00+05:30,1300.05,1312.5,1289.2,1298.2,272298
2024-12-27 00:00:00+05:30,1298.0,1315.55,1298.0,1307.15,261601
2024-12-30 00:00:00+05:30,1300.05,1326.9,1289.55,1293.9,209890
2024-12-31 00:00:00+05:30,1287.95,1292.0,1280.4,1282.0,44526
2025-01-01 00:00:00+05:30,1280.35,1293.0,1267.25,1284.45,91301
2025-01-02 00:00:00+05:30,1285.0,1293.0,1279.0,1290.9,133640
2025-01-03 00:00:00+05:30,1290.55,1290.55,1262.45,1265.5,363737
2025-01-06 00:00:00+05:30,1266.05,1277.15,1257.05,1264.35,305307
2025-01-07 00:00:00+05:30,1266.2,1288.55,1266.2,1280.5,189834
2025-01-08 00:00:00+05:30,1280.5,1285.2,1252.8,1264.0,159626
2025-01-09 00:00:00+05:30,1260.85,1264.25,1248.3,1262.45,273071
2025-01-10 00:00:00+05:30,1259.0,1264.4,1243.0,1248.6,271703
2025-01-13 00:00:00+05:30,1241.65,1243.85,1225.1,1229.8,109002
2025-01-14 00:00:00+05:30,1230.25,1244.45,1228.0,1239.25,1183486
2025-01-15 00:00:00+05:30,1237.85,1244.1,1230.0,1238.45,46624
2025-01-16 00:00:00+05:30,1247.95,1255.65,1240.15,1249.8,116895
2025-01-17 00:00:00+05:30,1244.95,1246.6,1218.65,1225.9,88807
2025-01-20 00:00:00+05:30,1225.4,1241.5,1215.45,1232.85,92038
2025-01-21 00:00:00+05:30,1238.95,1238.95,1192.3,1196.1,938226
2025-01-22 00:00:00+05:30,1202.0,1207.4,1191.95,1200.3,66252
2025-01-23 00:00:00+05:30,1198.8,1208.05,1187.0,1202.45,43292
2025-01-24 00:00:00+05:30,1203.4,1217.8,1202.0,1209.45,142682
2025-01-27 00:00:00+05:30,1194.0,1234.4,1192.65,1228.0,426025
2025-01-28 00:00:00+05:30,1240.25,1263.9,1235.55,1246.95,807411
2025-01-29 00:00:00+05:30,1252.0,1255.8,1243.4,1251.35,269329
2025-01-30 00:00:00+05:30,1250.0,1259.0,1240.0,1254.05,133369
2025-01-31 00:00:00+05:30,1254.05,1256.15,1239.5,1252.55,114755
2025-02-01 00:00:00+05:30,1251.05,1261.95,1233.75,1255.15,80380
2025-02-03 00:00:00+05:30,1249.3,1260.2,1237.9,1252.8,54232
2025-02-04 00:00:00+05:30,1266.95,1280.95,1260.15,1268.45,445023
2025-02-05 00:00:00+05:30,1271.0,1277.55,1265.15,1267.9,222210
2025-02-06 00:00:00+05:30,1275.0,1277.1,1263.3,1272.65,252796
2025-02-07 00:00:00+05:30,1272.6,1273.5,1249.65,1256.9,98895
2025-02-10 00:00:00+05:30,1259.95,1264.9,1249.15,1262.9,264760
2025-02-11 00:00:00+05:30,1262.9,1262.9,1248.0,1253.4,349056
2025-02-12 00:00:00+05:30,1255.05,1267.4,1244.55,1251.95,266794
2025-02-13 00:00:00+05:30,1251.95,1265.8,1246.05,1248.5,78392
2025-02-14 00:00:00+05:30,1252.0,1263.0,1244.65,1258.45,311278
2025-02-17 00:00:00+05:30,1250.25,1258.45,1233.6,1251.3,101564
2025-02-18 00:00:00+05:30,1250.7,1255.0,1237.15,1242.8,269535
2025-02-19 00:00:00+05:30,1235.05,1263.2,1230.2,1261.45,97276
2025-02-20 00:00:00+05:30,1258.0,1263.0,1246.45,1250.25,113534
2025-02-21 00:00:00+05:30,1242.95,1243.5,1224.95,1232.6,664267
2025-02-24 00:00:00+05:30,1231.8,1231.8,1210.3,1218.2,129933
2025-02-25 00:00:00+05:30,1227.0,1231.95,1221.4,1224.0,674910
2025-02-27 00:00:00+05:30,1224.0,1234.3,1218.6,1221.45,239856
2025-02-28 00:00:00+05:30,1216.9,1224.85,1200.2,1203.1,198786
2025-03-03 00:00:00+05:30,1206.6,1219.15,1204.1,1206.1,1033074
2025-03-04 00:00:00+05:30,1206.1,1216.0,1206.1,1210.45,157384
2025-03-05 00:00:00+05:30,1219.45,1226.2,1211.5,1215.6,212110
2025-03-06 00:00:00+05:30,1225.1,1225.1,1209.05,1218.4,53981
2025-03-07 00:00:00+05:30,1214.0,1217.55,1206.45,1214.3,168190
2025-03-10 00:00:00+05:30,1212.0,1225.5,1209.8,1214.5,309353
2025-03-11 00:00:00+05:30,1214.85,1247.6,1214.85,1244.8,158616
2025-03-12 00:00:00+05:30,1244.8,1251.05,1235.4,1242.6,254096
2025-03-13 00:00:00+05:30,1244.9,1256.0,1244.85,1250.25,1326107
2025-03-17 00:00:00+05:30,1257.0,1274.0,1256.35,1268.35,211396
