date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,291.9,291.9,287.35,290.45,162303
2024-12-17 00:00:00+05:30,288.5,288.9,280.55,284.8,159792
2024-12-18 00:00:00+05:30,282.95,283.95,274.7,280.8,345802
2024-12-19 00:00:00+05:30,274.65,281.0,270.85,279.5,144054
2024-12-20 00:00:00+05:30,279.55,283.5,265.75,271.45,163271
2024-12-23 00:00:00+05:30,272.7,273.85,265.45,271.7,176551
2024-12-24 00:00:00+05:30,274.15,285.35,269.3,280.65,694098
2024-12-26 00:00:00+05:30,279.95,279.95,262.1,263.35,641043
2024-12-27 00:00:00+05:30,265.7,265.7,255.0,256.25,835409
2024-12-30 00:00:00+05:30,256.55,257.0,245.8,248.7,370528
2024-12-31 00:00:00+05:30,247.75,250.25,243.9,247.9,587315
2025-01-01 00:00:00+05:30,247.9,250.0,245.25,247.5,155224
2025-01-02 00:00:00+05:30,248.0,250.9,247.0,249.65,145168
2025-01-03 00:00:00+05:30,250.05,256.5,249.05,250.4,151325
2025-01-06 00:00:00+05:30,249.0,249.95,235.0,235.6,479681
2025-01-07 00:00:00+05:30,236.05,242.35,235.35,238.55,197555
2025-01-08 00:00:00+05:30,238.15,241.65,234.4,239.5,347868
2025-01-09 00:00:00+05:30,238.75,239.2,234.05,235.2,367525
2025-01-10 00:00:00+05:30,236.4,241.2,230.25,233.35,776240
2025-01-13 00:00:00+05:30,231.7,235.95,217.1,218.85,536088
2025-01-14 00:00:00+05:30,218.95,229.85,218.6,226.1,485263
2025-01-15 00:00:00+05:30,228.9,230.75,220.1,220.8,702874
2025-01-16 00:00:00+05:30,223.65,235.2,223.65,231.8,715669
2025-01-17 00:00:00+05:30,231.95,251.9,231.0,247.4,942586
2025-01-20 00:00:00+05:30,246.6,253.85,243.15,251.2,181599
2025-01-21 00:00:00+05:30,251.0,255.25,242.0,243.45,171921
2025-01-22 00:00:00+05:30,244.7,244.9,236.1,242.15,152460
2025-01-23 00:00:00+05:30,241.0,247.4,240.35,246.0,264089
2025-01-24 00:00:00+05:30,245.9,249.75,240.25,241.9,100335
2025-01-27 00:00:00+05:30,240.35,240.35,230.0,231.15,112907
2025-01-28 00:00:00+05:30,231.45,234.5,223.45,227.7,673075
2025-01-29 00:00:00+05:30,228.0,236.0,225.2,228.4,122881
2025-01-30 00:00:00+05:30,232.45,235.7,227.8,229.5,93425
2025-01-31 00:00:00+05:30,229.95,240.35,223.3,237.9,773314
2025-02-01 00:00:00+05:30,246.35,246.35,218.85,240.8,249913
2025-02-03 00:00:00+05:30,235.55,236.0,229.2,232.4,175105
2025-02-04 00:00:00+05:30,236.0,243.25,233.0,238.55,215707
2025-02-05 00:00:00+05:30,240.6,247.55,239.65,244.55,366267
2025-02-06 00:00:00+05:30,250.0,250.0,239.0,240.75,158300
2025-02-07 00:00:00+05:30,241.75,246.5,237.8,244.25,174555
2025-02-10 00:00:00+05:30,243.3,243.6,236.0,236.75,174690
2025-02-11 00:00:00+05:30,235.0,242.05,228.0,229.95,230398
2025-02-12 00:00:00+05:30,227.75,230.0,218.25,224.55,115804
2025-02-13 00:00:00+05:30,224.6,232.65,222.85,225.95,94370
2025-02-14 00:00:00+05:30,230.35,231.4,211.75,214.2,375233
2025-02-17 00:00:00+05:30,214.0,216.4,207.05,215.4,166457
2025-02-18 00:00:00+05:30,213.95,215.2,206.65,213.4,990205
2025-02-19 00:00:00+05:30,209.65,221.7,208.5,217.85,1135440
2025-02-20 00:00:00+05:30,216.35,225.7,215.15,224.2,360357
2025-02-21 00:00:00+05:30,223.45,230.25,221.35,222.65,82413
2025-02-24 00:00:00+05:30,220.65,221.55,216.9,218.55,306796
2025-02-25 00:00:00+05:30,218.55,220.75,215.25,217.1,77490
2025-02-27 00:00:00+05:30,217.8,217.95,211.2,212.25,605380
2025-02-28 00:00:00+05:30,210.95,210.95,201.1,202.35,783692
2025-03-03 00:00:00+05:30,201.3,206.2,195.35,203.35,282156
2025-03-04 00:00:00+05:30,203.35,206.3,198.6,202.65,142971
2025-03-05 00:00:00+05:30,202.65,218.8,202.65,217.35,516933
2025-03-06 00:00:00+05:30,222.25,227.3,220.15,223.45,262066
2025-03-07 00:00:00+05:30,223.9,232.2,222.5,223.65,853550
2025-03-10 00:00:00+05:30,224.65,225.0,216.35,217.55,813336
2025-03-11 00:00:00+05:30,215.0,219.75,212.3,218.2,230416
2025-03-12 00:00:00+05:30,219.05,223.05,215.15,218.85,1092869
2025-03-13 00:00:00+05:30,222.7,224.0,215.15,215.8,165477
2025-03-17 00:00:00+05:30,217.7,218.2,213.3,215.35,319270
2025-03-18 00:00:00+05:30,216.65,222.85,216.65,221.8,511074
2025-03-19 00:00:00+05:30,223.4,228.55,222.05,224.4,544943
2025-03-20 00:00:00+05:30,227.05,236.7,223.7,232.0,1116349
2025-03-21 00:00:00+05:30,232.0,237.7,228.8,229.95,939266
2025-03-24 00:00:00+05:30,232.0,240.1,231.1,237.6,1487574
2025-03-25 00:00:00+05:30,239.95,240.6,227.6,228.6,1111290
2025-03-26 00:00:00+05:30,229.6,237.2,224.4,225.4,734684
2025-03-27 00:00:00+05:30,224.65,225.4,219.9,224.65,581371
2025-03-28 00:00:00+05:30,224.6,229.25,218.75,220.6,1905487
2025-04-01 00:00:00+05:30,220.0,223.6,216.3,221.8,204104
2025-04-02 00:00:00+05:30,224.15,228.15,216.5,226.6,248066
2025-04-03 00:00:00+05:30,223.4,231.85,223.3,224.7,903313
2025-04-04 00:00:00+05:30,224.35,224.35,202.0,204.2,586370
2025-04-07 00:00:00+05:30,185.2,199.9,183.9,187.95,685163
2025-04-08 00:00:00+05:30,193.2,196.45,189.4,192.4,178331
2025-04-09 00:00:00+05:30,191.2,199.05,187.45,196.45,183298
2025-04-11 00:00:00+05:30,203.0,203.0,198.05,200.0,315422
2025-04-15 00:00:00+05:30,204.0,210.85,203.8,210.55,519885
2025-04-16 00:00:00+05:30,210.05,212.25,208.3,209.85,198605
2025-04-17 00:00:00+05:30,208.65,214.4,207.65,210.4,473590
2025-04-21 00:00:00+05:30,214.05,221.4,212.9,220.6,248885
