date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1429.45,1484.0,1418.2,1467.1,137971
2024-12-17 00:00:00+05:30,1465.3,1522.75,1465.25,1488.5,59543
2024-12-18 00:00:00+05:30,1490.05,1509.05,1469.0,1479.35,37791
2024-12-19 00:00:00+05:30,1440.0,1480.65,1426.25,1476.25,45615
2024-12-20 00:00:00+05:30,1465.3,1493.0,1392.05,1400.75,42872
2024-12-23 00:00:00+05:30,1403.05,1465.45,1401.45,1440.2,71731
2024-12-24 00:00:00+05:30,1435.05,1441.25,1391.0,1402.05,33282
2024-12-26 00:00:00+05:30,1398.0,1417.75,1385.05,1412.75,18342
2024-12-27 00:00:00+05:30,1395.2,1429.0,1395.2,1409.1,7260
2024-12-30 00:00:00+05:30,1399.95,1460.0,1373.05,1428.6,40929
2024-12-31 00:00:00+05:30,1397.7,1400.5,1351.5,1388.6,38966
2025-01-01 00:00:00+05:30,1384.0,1393.0,1360.0,1364.8,9184
2025-01-02 00:00:00+05:30,1365.1,1382.0,1347.0,1376.65,17012
2025-01-03 00:00:00+05:30,1366.35,1411.0,1366.35,1398.7,32518
2025-01-06 00:00:00+05:30,1421.55,1450.75,1341.0,1345.6,32162
2025-01-07 00:00:00+05:30,1350.0,1365.35,1321.0,1340.65,22788
2025-01-08 00:00:00+05:30,1355.95,1358.85,1327.25,1351.5,18245
2025-01-09 00:00:00+05:30,1340.3,1355.0,1303.55,1307.9,24518
2025-01-10 00:00:00+05:30,1318.9,1322.05,1276.8,1284.15,27923
2025-01-13 00:00:00+05:30,1251.2,1258.5,1161.5,1165.9,64936
2025-01-14 00:00:00+05:30,1171.0,1180.45,1136.6,1146.0,54125
2025-01-15 00:00:00+05:30,1159.55,1161.1,1110.45,1124.8,43217
2025-01-16 00:00:00+05:30,1154.75,1165.0,1126.35,1128.05,32082
2025-01-17 00:00:00+05:30,1131.05,1198.0,1131.05,1178.3,99638
2025-01-20 00:00:00+05:30,1183.3,1222.2,1169.1,1207.35,52497
2025-01-21 00:00:00+05:30,1207.3,1209.25,1137.0,1147.05,40625
