date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1165.6,1209.55,1159.7,1185.05,27478
2024-12-17 00:00:00+05:30,1185.05,1195.75,1162.0,1164.6,19350
2024-12-18 00:00:00+05:30,1165.05,1204.35,1158.0,1186.5,19965
2024-12-19 00:00:00+05:30,1150.9,1223.0,1146.0,1201.05,23200
2024-12-20 00:00:00+05:30,1192.05,1263.0,1192.05,1232.0,59389
2024-12-23 00:00:00+05:30,1236.75,1248.4,1199.3,1221.15,16847
2024-12-24 00:00:00+05:30,1196.35,1217.95,1175.05,1180.85,23130
2024-12-26 00:00:00+05:30,1178.0,1192.75,1162.95,1172.45,13468
2024-12-27 00:00:00+05:30,1151.2,1180.1,1149.25,1156.1,7337
2024-12-30 00:00:00+05:30,1150.1,1214.25,1150.1,1197.85,72829
2024-12-31 00:00:00+05:30,1207.5,1210.0,1183.7,1199.2,14840
2025-01-01 00:00:00+05:30,1207.95,1224.9,1191.75,1200.75,16147
2025-01-02 00:00:00+05:30,1200.75,1227.25,1200.75,1211.85,14170
2025-01-03 00:00:00+05:30,1214.65,1233.35,1207.55,1223.9,14748
2025-01-06 00:00:00+05:30,1235.45,1242.6,1181.3,1188.8,30917
2025-01-07 00:00:00+05:30,1185.25,1208.75,1121.5,1127.6,49354
2025-01-08 00:00:00+05:30,1150.0,1171.0,1043.7,1049.0,209426
2025-01-09 00:00:00+05:30,1058.0,1064.95,1006.95,1012.55,35145
2025-01-10 00:00:00+05:30,1010.35,1015.9,970.5,975.7,52903
2025-01-13 00:00:00+05:30,951.45,958.95,924.1,937.95,23870
2025-01-14 00:00:00+05:30,944.95,967.6,939.3,951.45,14066
2025-01-15 00:00:00+05:30,955.0,981.9,946.45,952.65,30866
2025-01-16 00:00:00+05:30,959.95,998.4,959.95,990.65,28168
2025-01-17 00:00:00+05:30,989.85,990.65,963.45,966.05,20545
2025-01-20 00:00:00+05:30,966.05,973.8,944.25,969.05,10915
2025-01-21 00:00:00+05:30,987.7,987.7,935.4,938.55,24986
2025-01-22 00:00:00+05:30,930.2,941.35,878.2,888.7,40188
2025-01-23 00:00:00+05:30,889.85,891.7,859.0,874.4,19774
2025-01-24 00:00:00+05:30,866.5,879.0,825.0,834.4,32926
2025-01-27 00:00:00+05:30,841.8,842.0,777.1,796.55,72661
2025-01-28 00:00:00+05:30,796.55,808.0,745.0,776.25,43275
2025-01-29 00:00:00+05:30,783.05,817.95,767.4,812.2,39711
2025-01-30 00:00:00+05:30,824.95,832.65,800.45,811.8,27155
2025-01-31 00:00:00+05:30,824.95,849.8,809.6,840.45,17457
2025-02-01 00:00:00+05:30,849.9,919.0,822.1,826.35,66156
2025-02-03 00:00:00+05:30,812.25,826.0,788.0,795.0,14695
2025-02-04 00:00:00+05:30,824.7,835.8,761.0,812.4,109292
2025-02-05 00:00:00+05:30,817.95,848.0,804.05,845.15,36238
2025-02-06 00:00:00+05:30,840.9,851.15,806.0,814.8,49326
2025-02-07 00:00:00+05:30,814.5,838.0,805.0,827.1,61177
2025-02-10 00:00:00+05:30,824.05,835.9,803.9,824.8,37051
2025-02-11 00:00:00+05:30,829.95,829.95,776.45,780.0,38305
2025-02-12 00:00:00+05:30,761.0,782.7,725.0,774.7,33178
2025-02-13 00:00:00+05:30,765.05,793.2,765.05,776.05,28039
2025-02-14 00:00:00+05:30,778.0,778.0,712.0,747.3,55336
2025-02-17 00:00:00+05:30,732.65,771.1,726.25,729.9,29009
2025-02-18 00:00:00+05:30,737.45,737.45,708.1,717.25,47078
2025-02-19 00:00:00+05:30,723.45,754.75,715.65,744.25,29435
2025-02-20 00:00:00+05:30,747.5,770.7,739.0,766.55,19813
2025-02-21 00:00:00+05:30,766.8,777.0,746.65,754.65,21322
2025-02-24 00:00:00+05:30,751.85,754.3,740.0,749.35,23870
2025-02-25 00:00:00+05:30,744.95,750.35,736.0,743.4,9424
2025-02-27 00:00:00+05:30,741.0,741.4,685.0,691.9,26022
2025-02-28 00:00:00+05:30,687.3,691.3,664.85,685.6,17931
2025-03-03 00:00:00+05:30,694.35,695.45,648.45,686.6,22766
2025-03-04 00:00:00+05:30,672.55,708.65,668.4,698.45,28046
2025-03-05 00:00:00+05:30,708.5,722.0,688.0,720.15,25684
2025-03-06 00:00:00+05:30,728.0,732.0,712.1,716.75,18962
2025-03-07 00:00:00+05:30,713.0,733.8,710.0,723.05,16557
2025-03-10 00:00:00+05:30,724.4,735.9,692.0,699.0,22880
2025-03-11 00:00:00+05:30,689.0,696.0,671.5,677.5,29044
2025-03-12 00:00:00+05:30,680.05,730.5,677.65,714.65,135534
2025-03-13 00:00:00+05:30,702.95,707.8,663.6,672.4,179923
2025-03-17 00:00:00+05:30,681.05,729.8,674.0,719.15,412938
2025-03-18 00:00:00+05:30,721.45,745.0,718.15,738.85,163592
2025-03-19 00:00:00+05:30,738.85,769.05,735.25,764.9,52157
2025-03-20 00:00:00+05:30,770.1,848.0,770.1,831.15,483221
2025-03-21 00:00:00+05:30,830.95,861.3,822.9,839.1,252206
2025-03-24 00:00:00+05:30,835.9,843.5,793.3,800.7,132220
2025-03-25 00:00:00+05:30,812.25,813.0,778.0,782.4,44161
2025-03-26 00:00:00+05:30,775.0,786.0,756.85,762.8,85375
2025-03-27 00:00:00+05:30,757.8,813.45,755.0,798.65,87851
2025-03-28 00:00:00+05:30,803.0,809.5,775.0,782.55,48808
2025-04-01 00:00:00+05:30,780.15,804.55,762.15,790.6,38917
2025-04-02 00:00:00+05:30,803.8,805.25,764.15,767.25,46803
2025-04-03 00:00:00+05:30,776.7,778.0,724.9,726.55,143180
2025-04-04 00:00:00+05:30,730.05,740.35,682.2,691.15,95286
2025-04-07 00:00:00+05:30,605.05,664.0,605.05,657.75,70673
2025-04-08 00:00:00+05:30,674.25,686.75,663.0,664.85,42676
2025-04-09 00:00:00+05:30,678.8,678.8,652.55,657.4,30251
2025-04-11 00:00:00+05:30,670.9,684.1,656.55,659.7,29623
2025-04-15 00:00:00+05:30,663.45,730.15,663.45,711.8,187163
2025-04-16 00:00:00+05:30,718.0,742.0,715.0,723.5,93850
2025-04-17 00:00:00+05:30,721.6,724.9,709.4,711.05,44752
2025-04-21 00:00:00+05:30,714.05,728.35,712.6,723.5,36459
2025-04-22 00:00:00+05:30,723.85,756.05,716.6,741.55,102541
2025-04-23 00:00:00+05:30,744.75,754.75,732.8,738.55,61327
2025-04-24 00:00:00+05:30,737.05,752.0,734.0,738.55,51937
2025-04-25 00:00:00+05:30,738.0,741.3,709.65,723.3,61581
2025-04-28 00:00:00+05:30,710.2,731.5,710.2,723.9,40951
2025-04-29 00:00:00+05:30,729.0,735.0,712.35,714.75,9489
