date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,11107.3,11290.4,10937.7,11005.15,934
2024-12-17 00:00:00+05:30,11058.55,11335.75,10966.55,11258.7,1753
2024-12-18 00:00:00+05:30,11458.95,11458.95,11067.05,11177.15,1175
2024-12-19 00:00:00+05:30,10513.2,11501.55,10513.2,11322.25,2813
2024-12-20 00:00:00+05:30,11110.1,11324.4,10671.0,10739.8,1179
2024-12-23 00:00:00+05:30,10750.0,11220.0,10750.0,11117.65,1286
2024-12-24 00:00:00+05:30,11140.0,11202.7,10933.0,11042.8,910
2024-12-26 00:00:00+05:30,11042.8,11258.9,10924.15,11207.05,1818
2024-12-27 00:00:00+05:30,11207.0,11395.0,11207.0,11303.2,1522
2024-12-30 00:00:00+05:30,11399.3,13221.5,11214.05,12593.15,11774
2024-12-31 00:00:00+05:30,12499.1,12499.1,11670.9,11885.55,6372
2025-01-01 00:00:00+05:30,12074.0,12074.0,11721.7,11871.75,17878
2025-01-02 00:00:00+05:30,11871.75,12015.65,11828.3,11887.0,1871
2025-01-03 00:00:00+05:30,12022.15,12022.15,11550.0,11612.0,2218
2025-01-06 00:00:00+05:30,11719.95,11719.95,10970.0,11020.45,3855
2025-01-07 00:00:00+05:30,11246.05,11335.9,11064.65,11107.85,1993
2025-01-08 00:00:00+05:30,11105.0,11750.0,11105.0,11283.35,6241
2025-01-09 00:00:00+05:30,11269.5,11410.55,11135.45,11164.15,1537
2025-01-10 00:00:00+05:30,11168.9,11309.85,10702.95,10822.75,1110
2025-01-13 00:00:00+05:30,10825.0,10825.0,10264.0,10309.55,1250
2025-01-14 00:00:00+05:30,10314.9,10720.15,10314.9,10608.0,1197
2025-01-15 00:00:00+05:30,11090.0,11090.0,10725.15,10845.35,1417
2025-01-16 00:00:00+05:30,11099.9,11099.9,10772.05,10953.75,1136
2025-01-17 00:00:00+05:30,11199.6,11199.6,10766.8,10796.6,2565
2025-01-20 00:00:00+05:30,10716.0,11056.1,10716.0,10851.4,658
2025-01-21 00:00:00+05:30,10999.95,11019.95,10745.35,10793.3,959
2025-01-22 00:00:00+05:30,10670.1,11423.05,10670.1,11297.85,7475
2025-01-23 00:00:00+05:30,11070.05,11352.55,11070.05,11204.15,2090
2025-01-24 00:00:00+05:30,11199.95,11301.0,11176.05,11277.4,1114
2025-01-27 00:00:00+05:30,11279.95,11310.5,11133.95,11194.25,1015
2025-01-28 00:00:00+05:30,11194.25,11310.0,10996.65,11039.4,1702
2025-01-29 00:00:00+05:30,10865.25,11489.0,10487.4,11426.6,1014
2025-01-30 00:00:00+05:30,11689.2,11770.0,11151.0,11195.3,1867
2025-01-31 00:00:00+05:30,11350.0,11836.55,11187.25,11547.6,1349
2025-02-01 00:00:00+05:30,11329.2,11831.3,11329.2,11745.4,1085
2025-02-03 00:00:00+05:30,11754.1,12412.3,11697.2,12208.45,2856
2025-02-04 00:00:00+05:30,12267.9,12320.2,11561.3,11731.1,3349
2025-02-05 00:00:00+05:30,11876.75,11876.75,11320.0,11366.9,2281
2025-02-06 00:00:00+05:30,11565.55,11709.0,11360.3,11417.55,1027
2025-02-07 00:00:00+05:30,11164.0,11411.2,11164.0,11268.8,786
2025-02-10 00:00:00+05:30,11268.8,11690.1,11264.2,11537.2,1847
2025-02-11 00:00:00+05:30,11537.15,11601.5,11339.8,11519.25,2621
2025-02-12 00:00:00+05:30,11699.95,11983.0,11251.55,11862.3,2920
2025-02-13 00:00:00+05:30,11625.05,12350.2,11625.05,12130.2,2561
2025-02-14 00:00:00+05:30,12385.5,12385.5,11965.5,12095.45,1974
2025-02-17 00:00:00+05:30,12094.95,12094.95,11600.0,12018.0,3182
2025-02-18 00:00:00+05:30,12018.0,12245.25,11850.0,11996.2,2833
2025-02-19 00:00:00+05:30,12072.85,12455.15,11657.3,11713.0,3679
2025-02-20 00:00:00+05:30,11824.85,12576.65,11715.1,12422.4,3317
2025-02-21 00:00:00+05:30,12549.7,12562.45,12144.05,12218.45,1276
2025-02-24 00:00:00+05:30,12400.0,12581.15,11866.75,12013.45,4693
2025-02-25 00:00:00+05:30,12139.75,12139.75,11563.3,11663.55,2376
2025-02-27 00:00:00+05:30,11804.95,12443.65,11751.15,12061.5,8567
2025-02-28 00:00:00+05:30,12020.8,12020.8,11201.05,11588.55,3898
2025-03-03 00:00:00+05:30,11799.75,11825.1,11320.0,11344.8,3893
2025-03-04 00:00:00+05:30,11300.05,11385.7,11089.9,11205.2,2278
2025-03-05 00:00:00+05:30,11398.95,11589.9,11243.45,11558.45,1389
2025-03-06 00:00:00+05:30,11845.05,12096.0,11300.0,11367.45,4487
2025-03-07 00:00:00+05:30,11578.4,11901.2,11479.7,11770.15,4901
2025-03-10 00:00:00+05:30,12005.45,12005.45,11536.2,11631.1,2911
2025-03-11 00:00:00+05:30,11501.15,11636.95,11301.65,11372.95,14019
2025-03-12 00:00:00+05:30,11406.25,11556.85,11290.5,11470.8,2038
2025-03-13 00:00:00+05:30,11524.1,11565.45,11290.05,11314.55,2209
2025-03-17 00:00:00+05:30,11559.95,11733.9,11320.0,11589.7,2354
2025-03-18 00:00:00+05:30,11750.0,11913.55,11515.6,11620.75,6849
2025-03-19 00:00:00+05:30,11619.45,11890.0,11540.0,11871.65,2144
