date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1043.25,1054.65,1030.15,1051.4,8628
2024-12-17 00:00:00+05:30,1064.95,1064.95,1022.5,1038.25,12132
2024-12-18 00:00:00+05:30,1032.9,1051.0,1001.0,1005.15,7838
2024-12-19 00:00:00+05:30,996.3,1037.3,996.3,1031.95,10704
2024-12-20 00:00:00+05:30,1031.95,1038.0,998.05,1000.45,10405
2024-12-23 00:00:00+05:30,1010.1,1015.7,983.35,1000.2,12925
2024-12-24 00:00:00+05:30,1017.95,1017.95,990.0,1003.15,2509
2024-12-26 00:00:00+05:30,987.0,1005.0,987.0,1003.2,1405
2024-12-27 00:00:00+05:30,1010.5,1032.0,1001.95,1029.45,8326
2024-12-30 00:00:00+05:30,1034.35,1112.2,1015.05,1052.65,17850
2024-12-31 00:00:00+05:30,1052.9,1076.2,1047.0,1056.2,13591
2025-01-01 00:00:00+05:30,1047.05,1059.95,1041.25,1045.1,5264
2025-01-02 00:00:00+05:30,1047.1,1084.5,1038.0,1075.7,18134
2025-01-03 00:00:00+05:30,1062.7,1092.35,1062.7,1067.8,6708
2025-01-06 00:00:00+05:30,1066.65,1080.0,1018.4,1035.35,7776
2025-01-07 00:00:00+05:30,1035.9,1070.5,1032.55,1060.9,4143
2025-01-08 00:00:00+05:30,1053.9,1065.3,1024.0,1054.55,4981
2025-01-09 00:00:00+05:30,1075.8,1075.8,1030.15,1045.3,3915
2025-01-10 00:00:00+05:30,1020.2,1048.95,1004.85,1037.1,12813
2025-01-13 00:00:00+05:30,1005.2,1030.0,998.75,1020.05,16523
2025-01-14 00:00:00+05:30,1030.0,1046.0,1004.0,1042.05,8492
2025-01-15 00:00:00+05:30,1042.1,1074.0,1023.25,1027.45,12391
2025-01-16 00:00:00+05:30,1027.4,1056.95,1027.4,1048.25,6929
2025-01-17 00:00:00+05:30,1052.0,1072.0,1020.05,1032.35,7458
2025-01-20 00:00:00+05:30,1030.8,1072.0,1028.85,1040.45,13332
2025-01-21 00:00:00+05:30,1045.0,1050.3,1015.3,1019.1,6789
2025-01-22 00:00:00+05:30,1015.25,1025.4,975.55,991.45,5626
2025-01-23 00:00:00+05:30,987.0,1001.2,974.6,993.7,7434
2025-01-24 00:00:00+05:30,999.0,1004.65,987.2,992.75,7485
2025-01-27 00:00:00+05:30,1012.65,1012.65,964.45,977.1,3819
2025-01-28 00:00:00+05:30,982.9,988.0,935.4,959.65,11915
