date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,809.8,812.5,790.55,806.45,34696
2024-12-17 00:00:00+05:30,817.8,819.95,797.95,800.35,12611
2024-12-18 00:00:00+05:30,799.65,800.35,779.15,783.9,25335
2024-12-19 00:00:00+05:30,770.05,781.45,757.0,758.35,49154
2024-12-20 00:00:00+05:30,759.05,787.1,758.2,769.45,67063
2024-12-23 00:00:00+05:30,785.45,786.0,762.4,781.4,20687
2024-12-24 00:00:00+05:30,786.0,788.0,772.85,781.05,4752
2024-12-26 00:00:00+05:30,789.9,789.9,764.5,766.0,4659
2024-12-27 00:00:00+05:30,769.9,773.0,761.55,764.6,12703
2024-12-30 00:00:00+05:30,774.75,782.1,767.55,773.45,23059
2024-12-31 00:00:00+05:30,774.45,780.75,758.0,779.8,16169
2025-01-01 00:00:00+05:30,784.95,784.95,751.7,758.9,28339
2025-01-02 00:00:00+05:30,764.0,765.95,745.0,747.2,45953
2025-01-03 00:00:00+05:30,750.7,759.45,746.2,747.6,14056
2025-01-06 00:00:00+05:30,747.7,760.0,721.65,728.1,13707
2025-01-07 00:00:00+05:30,732.0,742.5,721.15,725.4,31699
2025-01-08 00:00:00+05:30,727.05,727.1,710.1,720.4,10413
2025-01-09 00:00:00+05:30,716.75,736.0,716.75,724.4,22751
2025-01-10 00:00:00+05:30,725.0,725.95,702.05,706.6,38829
2025-01-13 00:00:00+05:30,695.45,706.55,675.45,684.45,53653
2025-01-14 00:00:00+05:30,684.55,696.3,684.55,686.7,8484
2025-01-15 00:00:00+05:30,695.95,709.95,686.55,701.8,22562
2025-01-16 00:00:00+05:30,715.8,716.45,708.25,711.6,4933
2025-01-17 00:00:00+05:30,722.95,722.95,697.6,702.25,4351
2025-01-20 00:00:00+05:30,701.85,706.65,691.9,694.15,14411
2025-01-21 00:00:00+05:30,704.65,704.65,690.0,698.7,24750
2025-01-22 00:00:00+05:30,709.3,709.3,681.0,688.65,34374
2025-01-23 00:00:00+05:30,688.85,697.95,687.1,694.65,21663
2025-01-24 00:00:00+05:30,697.9,697.9,681.0,687.75,14880
2025-01-27 00:00:00+05:30,675.2,684.95,642.5,647.45,47570
2025-01-28 00:00:00+05:30,654.05,657.2,630.5,643.7,36663
2025-01-29 00:00:00+05:30,644.85,673.35,636.8,669.15,6894
2025-01-30 00:00:00+05:30,685.0,688.8,664.75,685.15,12170
2025-01-31 00:00:00+05:30,685.15,693.45,677.55,691.45,6643
2025-02-01 00:00:00+05:30,701.95,765.85,687.95,727.0,61151
2025-02-03 00:00:00+05:30,728.65,740.5,714.75,733.0,32143
2025-02-04 00:00:00+05:30,735.0,739.4,717.05,720.4,19945
2025-02-05 00:00:00+05:30,724.95,735.0,718.65,728.7,18947
2025-02-06 00:00:00+05:30,720.3,741.0,718.9,732.35,7341
2025-02-07 00:00:00+05:30,687.95,687.95,638.1,659.55,121260
2025-02-10 00:00:00+05:30,657.5,660.0,635.4,639.75,54879
2025-02-11 00:00:00+05:30,625.1,634.0,595.45,606.25,87558
2025-02-12 00:00:00+05:30,600.15,606.0,587.0,600.0,18232
2025-02-13 00:00:00+05:30,606.25,608.0,592.0,596.35,13257
2025-02-14 00:00:00+05:30,598.75,617.65,573.9,578.15,26713
2025-02-17 00:00:00+05:30,579.95,594.95,560.35,581.35,40250
2025-02-18 00:00:00+05:30,589.75,589.75,520.0,567.5,76169
2025-02-19 00:00:00+05:30,565.0,679.0,565.0,658.4,291573
2025-02-20 00:00:00+05:30,619.0,667.15,613.2,642.25,105387
2025-02-21 00:00:00+05:30,644.1,692.75,633.5,677.5,76337
2025-02-24 00:00:00+05:30,669.05,669.8,643.1,646.55,22511
2025-02-25 00:00:00+05:30,649.95,658.35,639.3,640.85,7743
2025-02-27 00:00:00+05:30,655.0,655.0,613.2,630.3,11617
2025-02-28 00:00:00+05:30,617.0,650.0,605.65,631.25,42452
2025-03-03 00:00:00+05:30,627.75,658.5,601.75,655.7,25358
2025-03-04 00:00:00+05:30,638.35,678.5,622.85,676.55,42427
2025-03-05 00:00:00+05:30,674.5,677.15,659.0,665.0,26887
2025-03-06 00:00:00+05:30,667.0,685.5,667.0,671.85,36673
2025-03-07 00:00:00+05:30,676.95,681.2,666.0,669.55,8173
2025-03-10 00:00:00+05:30,676.95,677.0,636.0,642.8,10091
2025-03-11 00:00:00+05:30,640.0,652.35,631.55,644.95,21250
2025-03-12 00:00:00+05:30,645.0,665.65,642.1,656.65,36818
2025-03-13 00:00:00+05:30,664.75,676.35,646.05,672.75,77377
2025-03-17 00:00:00+05:30,672.75,687.55,662.95,683.25,37683
2025-03-18 00:00:00+05:30,681.6,691.95,672.0,677.85,21727
2025-03-19 00:00:00+05:30,684.25,708.0,675.85,702.9,12580
2025-03-20 00:00:00+05:30,709.95,718.0,691.0,699.4,15017
2025-03-21 00:00:00+05:30,707.85,707.85,691.0,696.65,22451
2025-03-24 00:00:00+05:30,702.95,702.95,679.4,686.35,14667
2025-03-25 00:00:00+05:30,695.0,699.5,662.15,666.2,12096
2025-03-26 00:00:00+05:30,668.8,678.8,654.05,659.35,9628
2025-03-27 00:00:00+05:30,653.05,668.0,653.05,656.55,28023
2025-03-28 00:00:00+05:30,659.0,678.05,659.0,661.2,11232
2025-04-01 00:00:00+05:30,661.2,698.65,661.2,691.7,50908
2025-04-02 00:00:00+05:30,691.25,699.4,666.75,669.1,17179
2025-04-03 00:00:00+05:30,651.35,683.0,651.35,681.5,33158
2025-04-04 00:00:00+05:30,689.95,692.4,667.85,676.4,11910
2025-04-07 00:00:00+05:30,640.0,680.0,612.25,670.35,15848
2025-04-08 00:00:00+05:30,672.2,689.55,672.2,681.95,7537
2025-04-09 00:00:00+05:30,681.95,683.6,670.0,676.25,4231
2025-04-11 00:00:00+05:30,684.0,712.2,681.0,709.25,18907
2025-04-15 00:00:00+05:30,712.05,730.2,705.85,715.4,14302
2025-04-16 00:00:00+05:30,724.95,724.95,707.0,711.75,16781
2025-04-17 00:00:00+05:30,713.7,721.0,707.65,715.75,8077
2025-04-21 00:00:00+05:30,717.0,743.15,710.1,739.55,13975
2025-04-22 00:00:00+05:30,747.65,747.65,730.35,734.75,15668
2025-04-23 00:00:00+05:30,734.8,739.6,721.05,730.55,3506
2025-04-24 00:00:00+05:30,730.0,756.65,727.4,749.65,42971
2025-04-25 00:00:00+05:30,749.65,750.15,720.0,728.75,15700
2025-04-28 00:00:00+05:30,729.0,737.5,720.55,726.25,6689
2025-04-29 00:00:00+05:30,725.4,732.5,708.0,710.55,8553
2025-04-30 00:00:00+05:30,700.3,712.7,689.6,700.75,20160
2025-05-02 00:00:00+05:30,702.15,708.3,692.65,700.85,16596
2025-05-05 00:00:00+05:30,693.4,703.5,691.85,696.45,14700
2025-05-06 00:00:00+05:30,692.6,702.85,683.45,684.85,5342
2025-05-07 00:00:00+05:30,678.0,690.8,670.95,690.25,4332
2025-05-08 00:00:00+05:30,698.95,708.55,680.5,682.85,3903
2025-05-09 00:00:00+05:30,661.0,679.55,660.6,673.8,6613
2025-05-12 00:00:00+05:30,714.1,714.1,699.35,703.55,5871
2025-05-13 00:00:00+05:30,690.05,707.95,690.0,690.65,4529
2025-05-14 00:00:00+05:30,685.1,707.0,685.1,705.2,17395
2025-05-15 00:00:00+05:30,704.95,716.0,703.0,712.7,7017
2025-05-16 00:00:00+05:30,695.15,722.85,695.15,717.95,28204
2025-05-19 00:00:00+05:30,711.6,736.0,701.0,723.7,35782
2025-05-20 00:00:00+05:30,723.75,730.55,716.6,721.25,5873
2025-05-21 00:00:00+05:30,720.05,726.0,708.65,710.25,12472
2025-05-22 00:00:00+05:30,703.5,731.5,703.1,723.05,23588
2025-05-23 00:00:00+05:30,717.15,729.25,717.15,719.3,9554
2025-05-26 00:00:00+05:30,720.0,739.4,717.35,729.6,19507
2025-05-27 00:00:00+05:30,717.05,737.4,717.05,734.3,5094
2025-05-28 00:00:00+05:30,735.0,745.65,733.9,744.25,8030
2025-05-29 00:00:00+05:30,748.95,775.0,745.95,768.25,56804
2025-05-30 00:00:00+05:30,763.25,769.95,756.95,764.7,5894
2025-06-02 00:00:00+05:30,771.8,773.15,752.7,766.45,9152
2025-06-03 00:00:00+05:30,767.0,768.75,757.65,759.65,14507
2025-06-04 00:00:00+05:30,755.05,768.75,752.0,760.1,11630
2025-06-05 00:00:00+05:30,774.95,774.95,750.0,762.0,7238
2025-06-06 00:00:00+05:30,773.95,773.95,748.8,756.3,5631
2025-06-09 00:00:00+05:30,760.45,768.15,755.0,763.45,5048
2025-06-10 00:00:00+05:30,750.05,782.85,750.05,760.75,18267
2025-06-11 00:00:00+05:30,762.15,766.35,758.0,761.15,3490
2025-06-12 00:00:00+05:30,770.0,775.75,745.6,749.4,10454
2025-06-13 00:00:00+05:30,776.95,776.95,726.6,746.0,6437
2025-06-16 00:00:00+05:30,744.3,745.6,726.9,740.7,2615
2025-06-17 00:00:00+05:30,727.25,748.05,721.3,729.25,10379
2025-06-18 00:00:00+05:30,722.25,730.6,712.2,715.0,341003
2025-06-19 00:00:00+05:30,716.0,720.25,695.25,709.25,13365
2025-06-20 00:00:00+05:30,705.05,714.1,704.65,708.0,3199
2025-06-23 00:00:00+05:30,698.05,718.15,698.05,705.75,9266
2025-06-24 00:00:00+05:30,706.4,715.1,705.0,710.45,3631
2025-06-25 00:00:00+05:30,716.7,718.55,712.0,715.65,2153
2025-06-26 00:00:00+05:30,718.5,754.65,715.6,750.15,44893
2025-06-27 00:00:00+05:30,756.85,758.35,740.75,754.35,8582
2025-06-30 00:00:00+05:30,742.05,750.0,738.0,739.75,3571
2025-07-01 00:00:00+05:30,735.8,744.4,732.05,741.3,2249
2025-07-02 00:00:00+05:30,754.5,754.5,732.95,743.65,9631
2025-07-03 00:00:00+05:30,748.75,748.75,735.9,737.0,1689
2025-07-04 00:00:00+05:30,737.05,739.4,726.85,732.1,9191
2025-07-07 00:00:00+05:30,732.9,735.45,725.0,730.1,4027
2025-07-08 00:00:00+05:30,739.95,740.0,726.85,736.05,2641
2025-07-09 00:00:00+05:30,736.95,743.25,732.05,734.3,9933
2025-07-10 00:00:00+05:30,745.0,745.0,730.0,732.35,3590
2025-07-11 00:00:00+05:30,720.0,736.1,720.0,727.05,2231
2025-07-14 00:00:00+05:30,730.65,730.65,718.45,720.15,3504
2025-07-15 00:00:00+05:30,731.95,731.95,720.75,724.05,3055
2025-07-16 00:00:00+05:30,729.85,768.0,728.55,750.05,24933
2025-07-17 00:00:00+05:30,755.75,755.75,745.6,749.45,10657
2025-07-18 00:00:00+05:30,745.05,766.65,745.05,756.4,11500
2025-07-21 00:00:00+05:30,756.05,759.8,743.25,750.05,13766
2025-07-22 00:00:00+05:30,745.0,766.8,745.0,762.0,10173
2025-07-23 00:00:00+05:30,763.95,794.0,756.8,788.0,24405
2025-07-24 00:00:00+05:30,793.35,815.25,770.5,775.35,52672
2025-07-25 00:00:00+05:30,780.0,783.0,765.0,772.05,8083
2025-07-28 00:00:00+05:30,771.2,771.5,744.85,750.05,19583
