date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,556.9,563.95,556.9,559.4,57669
2024-12-17 00:00:00+05:30,560.0,566.0,547.75,550.2,133371
2024-12-18 00:00:00+05:30,554.45,554.45,532.3,537.25,147120
2024-12-19 00:00:00+05:30,521.15,536.1,519.65,529.05,218842
2024-12-20 00:00:00+05:30,529.95,533.05,511.0,513.85,129313
2024-12-23 00:00:00+05:30,519.7,521.95,506.7,512.5,212255
2024-12-24 00:00:00+05:30,512.0,517.3,505.65,507.3,160533
2024-12-26 00:00:00+05:30,509.0,520.5,507.0,519.15,193413
2024-12-27 00:00:00+05:30,517.45,520.1,506.05,507.6,205124
2024-12-30 00:00:00+05:30,509.55,513.45,492.35,497.5,274334
2024-12-31 00:00:00+05:30,496.85,503.85,495.25,500.55,160958
2025-01-01 00:00:00+05:30,502.85,506.85,499.3,505.4,86061
2025-01-02 00:00:00+05:30,507.9,521.0,500.35,519.1,214415
2025-01-03 00:00:00+05:30,519.4,544.45,519.4,538.0,1019451
2025-01-06 00:00:00+05:30,542.95,542.95,510.05,512.15,293438
2025-01-07 00:00:00+05:30,516.6,520.6,507.15,515.2,112368
2025-01-08 00:00:00+05:30,516.35,517.0,496.8,503.4,177732
2025-01-09 00:00:00+05:30,503.6,504.0,489.75,491.2,90208
2025-01-10 00:00:00+05:30,491.15,492.55,454.75,459.65,713160
2025-01-13 00:00:00+05:30,451.35,468.3,444.0,446.35,674361
2025-01-14 00:00:00+05:30,450.8,478.6,449.95,476.5,279802
2025-01-15 00:00:00+05:30,483.85,488.9,474.7,478.4,314102
2025-01-16 00:00:00+05:30,487.7,492.5,482.8,485.05,79281
2025-01-17 00:00:00+05:30,484.0,487.75,476.2,482.6,64280
2025-01-20 00:00:00+05:30,483.5,495.55,478.15,490.55,167085
2025-01-21 00:00:00+05:30,493.6,493.6,474.5,476.7,114864
2025-01-22 00:00:00+05:30,479.75,479.75,453.15,462.4,298303
2025-01-23 00:00:00+05:30,462.4,467.05,457.35,463.7,153827
2025-01-24 00:00:00+05:30,467.55,467.55,445.05,446.25,122701
2025-01-27 00:00:00+05:30,446.35,446.35,426.05,428.7,331765
2025-01-28 00:00:00+05:30,438.0,440.6,410.0,419.6,554521
2025-01-29 00:00:00+05:30,421.55,437.25,420.8,435.0,162078
2025-01-30 00:00:00+05:30,430.05,443.7,430.05,440.3,343208
2025-01-31 00:00:00+05:30,442.05,454.65,434.15,449.85,222389
2025-02-01 00:00:00+05:30,454.9,460.0,425.5,428.05,533488
2025-02-03 00:00:00+05:30,427.9,427.9,402.05,405.6,640707
2025-02-04 00:00:00+05:30,414.7,428.5,407.1,427.3,635576
2025-02-05 00:00:00+05:30,429.75,444.0,428.7,440.3,279024
2025-02-06 00:00:00+05:30,444.0,446.45,424.5,434.8,415022
2025-02-07 00:00:00+05:30,430.0,452.0,427.1,441.05,906297
2025-02-10 00:00:00+05:30,441.95,442.0,418.3,423.25,233640
2025-02-11 00:00:00+05:30,423.3,424.95,406.6,409.85,229979
2025-02-12 00:00:00+05:30,410.1,412.55,393.0,408.2,381157
2025-02-13 00:00:00+05:30,409.0,420.15,407.5,409.5,485732
2025-02-14 00:00:00+05:30,408.5,412.4,386.95,391.6,646673
2025-02-17 00:00:00+05:30,385.05,394.0,375.6,389.35,236387
2025-02-18 00:00:00+05:30,389.9,393.0,375.9,385.1,513124
2025-02-19 00:00:00+05:30,385.75,397.35,379.0,395.6,158926
2025-02-20 00:00:00+05:30,394.5,410.45,389.3,409.3,322229
2025-02-21 00:00:00+05:30,409.3,414.0,400.6,403.6,177849
2025-02-24 00:00:00+05:30,399.6,399.6,389.2,391.55,276911
2025-02-25 00:00:00+05:30,391.05,394.4,382.45,383.75,163335
2025-02-27 00:00:00+05:30,380.0,386.35,377.3,378.55,305188
