date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,610.05,620.1,602.15,607.6,91854
2024-12-17 00:00:00+05:30,607.45,619.25,601.0,605.15,72408
2024-12-18 00:00:00+05:30,605.7,608.0,587.3,593.5,28144
2024-12-19 00:00:00+05:30,574.4,631.4,574.05,614.45,192952
2024-12-20 00:00:00+05:30,618.35,621.75,586.4,595.1,71879
2024-12-23 00:00:00+05:30,596.0,618.85,579.5,606.75,122113
2024-12-24 00:00:00+05:30,611.75,615.5,595.85,599.0,71211
2024-12-26 00:00:00+05:30,609.0,609.0,586.85,589.0,25690
2024-12-27 00:00:00+05:30,597.95,603.95,583.0,596.65,25208
2024-12-30 00:00:00+05:30,599.65,600.0,574.9,578.55,64743
2024-12-31 00:00:00+05:30,574.2,596.2,569.75,590.05,30951
2025-01-01 00:00:00+05:30,592.05,642.5,592.0,625.25,177091
2025-01-02 00:00:00+05:30,630.5,634.65,622.0,625.1,66823
2025-01-03 00:00:00+05:30,631.5,637.9,623.5,628.55,38856
2025-01-06 00:00:00+05:30,628.05,646.5,590.9,595.8,177068
2025-01-07 00:00:00+05:30,602.05,619.4,602.05,614.25,84049
2025-01-08 00:00:00+05:30,614.75,619.6,593.05,610.0,25076
2025-01-09 00:00:00+05:30,611.15,614.3,592.0,594.75,17088
2025-01-10 00:00:00+05:30,593.7,602.35,554.1,566.5,212990
2025-01-13 00:00:00+05:30,571.1,588.25,525.0,528.5,72865
2025-01-14 00:00:00+05:30,530.05,551.95,530.05,541.3,85534
2025-01-15 00:00:00+05:30,545.95,560.45,531.0,538.4,48482
2025-01-16 00:00:00+05:30,549.6,554.3,535.0,539.7,61789
2025-01-17 00:00:00+05:30,538.15,543.15,526.25,532.6,33658
2025-01-20 00:00:00+05:30,533.9,544.9,524.5,529.9,41240
2025-01-21 00:00:00+05:30,535.9,541.1,496.45,499.05,101022
2025-01-22 00:00:00+05:30,505.05,505.05,452.45,467.1,201024
2025-01-23 00:00:00+05:30,466.95,490.25,461.7,470.15,63344
2025-01-24 00:00:00+05:30,470.2,473.95,454.0,460.8,81167
2025-01-27 00:00:00+05:30,452.1,455.2,432.45,444.0,45198
2025-01-28 00:00:00+05:30,435.95,443.8,402.85,420.3,154914
2025-01-29 00:00:00+05:30,444.8,504.35,444.0,504.35,270189
2025-01-30 00:00:00+05:30,534.6,553.85,507.0,535.6,198010
2025-01-31 00:00:00+05:30,523.8,540.35,515.6,531.05,69706
2025-02-01 00:00:00+05:30,540.85,548.4,516.0,532.1,50178
2025-02-03 00:00:00+05:30,531.85,561.7,521.0,554.9,97314
2025-02-04 00:00:00+05:30,560.0,568.8,550.0,563.25,98518
2025-02-05 00:00:00+05:30,569.25,569.25,520.0,524.6,53695
2025-02-06 00:00:00+05:30,527.1,542.65,526.0,537.3,18323
