date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2470.65,2470.65,2405.0,2423.1,6552
2024-12-17 00:00:00+05:30,2433.0,2540.0,2419.8,2440.95,19746
2024-12-18 00:00:00+05:30,2431.95,2444.6,2377.0,2393.6,14272
2024-12-19 00:00:00+05:30,2380.85,2410.0,2311.0,2391.75,6978
2024-12-20 00:00:00+05:30,2390.0,2408.0,2292.1,2311.05,4318
2024-12-23 00:00:00+05:30,2285.05,2437.65,2285.05,2424.55,7421
2024-12-24 00:00:00+05:30,2443.95,2443.95,2373.5,2398.45,9785
2024-12-26 00:00:00+05:30,2400.05,2409.25,2371.4,2397.05,7050
2024-12-27 00:00:00+05:30,2416.8,2636.0,2383.0,2596.45,24692
2024-12-30 00:00:00+05:30,2597.55,2608.85,2457.05,2535.25,11202
2024-12-31 00:00:00+05:30,2532.0,2532.0,2465.0,2501.25,4037
2025-01-01 00:00:00+05:30,2516.0,2527.65,2469.0,2508.55,7178
2025-01-02 00:00:00+05:30,2525.0,2625.0,2497.1,2560.05,11891
2025-01-03 00:00:00+05:30,2550.3,2606.0,2521.9,2536.5,13067
2025-01-06 00:00:00+05:30,2540.05,2589.35,2485.25,2510.0,7515
2025-01-07 00:00:00+05:30,2575.05,2589.25,2519.55,2553.2,13368
2025-01-08 00:00:00+05:30,2556.1,2600.0,2471.4,2580.05,15635
2025-01-09 00:00:00+05:30,2585.7,2598.95,2468.45,2478.35,9060
2025-01-10 00:00:00+05:30,2465.9,2465.9,2348.85,2373.75,23414
2025-01-13 00:00:00+05:30,2300.4,2402.1,2241.3,2260.4,22218
2025-01-14 00:00:00+05:30,2230.05,2354.7,2230.05,2334.05,14652
2025-01-15 00:00:00+05:30,2358.2,2358.2,2219.0,2232.3,11033
2025-01-16 00:00:00+05:30,2250.05,2296.7,2207.05,2242.5,5147
2025-01-17 00:00:00+05:30,2240.0,2244.0,2182.1,2204.6,5872
2025-01-20 00:00:00+05:30,2208.75,2227.0,2168.35,2208.0,4128
2025-01-21 00:00:00+05:30,2222.95,2237.0,2185.65,2193.45,3735
2025-01-22 00:00:00+05:30,2223.95,2223.95,2119.35,2177.55,5759
2025-01-23 00:00:00+05:30,2174.95,2247.95,2171.45,2215.8,10375
2025-01-24 00:00:00+05:30,2225.0,2234.3,2125.75,2139.55,14432
2025-01-27 00:00:00+05:30,2120.0,2120.0,1870.45,1899.15,21725
2025-01-28 00:00:00+05:30,1891.2,1910.0,1786.55,1898.2,19221
2025-01-29 00:00:00+05:30,1900.0,2010.0,1883.05,2001.85,8278
2025-01-30 00:00:00+05:30,2018.6,2046.0,2000.0,2031.15,10837
2025-01-31 00:00:00+05:30,2043.0,2091.0,2024.4,2079.25,13939
2025-02-01 00:00:00+05:30,2087.15,2118.2,2033.05,2089.55,12815
2025-02-03 00:00:00+05:30,2019.55,2055.25,1951.05,2030.85,14788
2025-02-04 00:00:00+05:30,2049.0,2174.5,2046.25,2107.3,15556
2025-02-05 00:00:00+05:30,2126.0,2229.45,2115.7,2197.95,12132
2025-02-06 00:00:00+05:30,2199.05,2231.2,2156.85,2170.6,4064
2025-02-07 00:00:00+05:30,2187.0,2240.0,2149.0,2216.5,9261
2025-02-10 00:00:00+05:30,2259.65,2259.65,2066.15,2122.8,9634
2025-02-11 00:00:00+05:30,2114.5,2130.0,2025.7,2035.6,12855
2025-02-12 00:00:00+05:30,2039.0,2095.2,2025.7,2063.65,10881
2025-02-13 00:00:00+05:30,2069.0,2080.9,2003.15,2013.5,7430
2025-02-14 00:00:00+05:30,2043.95,2043.95,1892.85,1915.65,14722
2025-02-17 00:00:00+05:30,1915.0,2020.45,1900.0,1983.0,9629
2025-02-18 00:00:00+05:30,1987.1,1997.05,1914.0,1930.1,3587
2025-02-19 00:00:00+05:30,1914.0,2036.3,1914.0,2023.45,5132
2025-02-20 00:00:00+05:30,2036.25,2067.0,2008.6,2050.45,2118
2025-02-21 00:00:00+05:30,2071.9,2099.15,2021.95,2030.1,5696
2025-02-24 00:00:00+05:30,2023.05,2032.0,1962.05,1976.05,8256
2025-02-25 00:00:00+05:30,1974.0,1999.95,1961.5,1966.9,2479
2025-02-27 00:00:00+05:30,1967.2,2018.0,1911.0,1922.1,3203
2025-02-28 00:00:00+05:30,1917.5,1917.5,1805.1,1822.75,5724
2025-03-03 00:00:00+05:30,1790.8,1834.15,1681.05,1722.9,19725
2025-03-04 00:00:00+05:30,1720.0,1825.0,1632.05,1811.3,17245
2025-03-05 00:00:00+05:30,1800.0,1867.1,1790.0,1844.3,8992
2025-03-06 00:00:00+05:30,1855.0,1959.1,1855.0,1934.65,9660
2025-03-07 00:00:00+05:30,1950.0,1967.25,1912.4,1942.5,5973
2025-03-10 00:00:00+05:30,1945.3,1963.0,1895.5,1906.95,2983
2025-03-11 00:00:00+05:30,1890.0,1916.9,1862.35,1910.9,4388
2025-03-12 00:00:00+05:30,1910.0,1924.65,1845.5,1856.25,2622
2025-03-13 00:00:00+05:30,1856.3,1894.55,1832.45,1839.5,4923
2025-03-17 00:00:00+05:30,1840.05,1896.15,1838.2,1848.5,3692
2025-03-18 00:00:00+05:30,1862.95,1938.0,1850.65,1915.1,3794
2025-03-19 00:00:00+05:30,1931.95,1937.9,1904.95,1930.65,2955
2025-03-20 00:00:00+05:30,1950.0,1987.15,1933.15,1958.3,3804
2025-03-21 00:00:00+05:30,1964.95,2047.05,1888.5,1985.0,24025
2025-03-24 00:00:00+05:30,2002.05,2083.85,2002.05,2052.5,7761
2025-03-25 00:00:00+05:30,2079.95,2081.85,2030.0,2056.2,7067
2025-03-26 00:00:00+05:30,2061.05,2061.1,1975.45,1987.4,5348
2025-03-27 00:00:00+05:30,1980.05,2028.6,1950.0,2005.6,5368
2025-03-28 00:00:00+05:30,2025.0,2052.5,1985.6,2002.6,2624
2025-04-01 00:00:00+05:30,1980.1,1999.5,1963.95,1978.95,5450
2025-04-02 00:00:00+05:30,1992.95,1992.95,1926.05,1977.7,6804
2025-04-03 00:00:00+05:30,2001.0,2108.55,2001.0,2058.3,14357
2025-04-04 00:00:00+05:30,2060.0,2063.0,1918.0,1937.85,14225
2025-04-07 00:00:00+05:30,1551.05,1887.0,1551.05,1849.65,19984
2025-04-08 00:00:00+05:30,1863.0,1910.15,1853.05,1863.4,6353
2025-04-09 00:00:00+05:30,1859.95,1859.95,1705.5,1716.7,24509
2025-04-11 00:00:00+05:30,1849.7,1878.0,1754.85,1869.4,26379
2025-04-15 00:00:00+05:30,1881.7,1934.0,1847.0,1927.3,9357
2025-04-16 00:00:00+05:30,1922.0,1984.1,1909.6,1970.9,9581
2025-04-17 00:00:00+05:30,1971.05,1974.2,1909.0,1964.95,2417
