date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,41000.0,41200.0,40529.25,40901.45,131
2024-12-17 00:00:00+05:30,41299.0,41350.0,40200.0,40412.6,3233
2024-12-18 00:00:00+05:30,40239.5,40391.85,39700.05,39868.5,172
2024-12-19 00:00:00+05:30,39200.0,41623.25,39200.0,40793.5,872
2024-12-20 00:00:00+05:30,41200.0,41450.0,40901.1,41082.1,118
2024-12-23 00:00:00+05:30,41157.65,41283.1,40255.4,40596.8,190
2024-12-24 00:00:00+05:30,41099.95,41399.0,40827.35,41013.15,481
2024-12-26 00:00:00+05:30,41013.15,42500.0,40614.35,42234.4,442
2024-12-27 00:00:00+05:30,42899.75,42899.75,41103.7,41304.25,303
2024-12-30 00:00:00+05:30,40638.05,42250.0,40638.05,41650.65,170
2024-12-31 00:00:00+05:30,41782.0,42226.6,41732.1,41922.55,166
2025-01-01 00:00:00+05:30,42152.95,42350.0,42012.85,42111.55,36
2025-01-02 00:00:00+05:30,42350.05,42589.15,42211.1,42427.5,56
2025-01-03 00:00:00+05:30,42613.35,43665.0,42613.35,43058.55,278
2025-01-06 00:00:00+05:30,43100.0,43799.9,41488.3,41710.75,123
2025-01-07 00:00:00+05:30,42545.0,42894.95,42340.55,42567.85,69
2025-01-08 00:00:00+05:30,42830.0,43058.45,41736.7,41869.2,198
2025-01-09 00:00:00+05:30,41869.2,42525.0,41869.2,42113.3,41
2025-01-10 00:00:00+05:30,42150.0,42442.75,41200.5,41312.7,165
2025-01-13 00:00:00+05:30,41500.0,41500.0,39810.4,40212.1,111
2025-01-14 00:00:00+05:30,40400.0,40930.0,40200.0,40621.65,141
2025-01-15 00:00:00+05:30,41448.0,41448.0,40424.6,40860.6,78
2025-01-16 00:00:00+05:30,41135.1,41135.1,40620.7,40633.85,17
2025-01-17 00:00:00+05:30,40607.9,40620.0,40509.6,40565.65,15
2025-01-20 00:00:00+05:30,40694.35,40747.8,40449.9,40575.5,47
2025-01-21 00:00:00+05:30,40575.5,40675.25,40180.6,40320.65,48
2025-01-22 00:00:00+05:30,40799.5,40918.6,40100.0,40417.9,75
2025-01-23 00:00:00+05:30,40431.25,41850.0,40431.25,41641.65,91
2025-01-24 00:00:00+05:30,41999.0,42000.0,41516.0,41658.65,76
2025-01-27 00:00:00+05:30,40500.15,41217.2,39632.5,39762.3,240
2025-01-28 00:00:00+05:30,39864.65,39864.65,38440.0,39011.95,273
2025-01-29 00:00:00+05:30,39385.8,40660.1,39385.8,40184.95,114
2025-01-30 00:00:00+05:30,40634.0,41509.9,40279.45,40684.5,123
2025-01-31 00:00:00+05:30,40710.05,40710.05,40000.0,40450.85,102
2025-02-01 00:00:00+05:30,41524.55,41524.55,39301.0,39350.75,93
2025-02-03 00:00:00+05:30,39640.0,39886.6,38000.0,38078.55,269
2025-02-04 00:00:00+05:30,38400.0,38625.45,37671.0,38280.25,120
2025-02-05 00:00:00+05:30,38175.0,38799.8,38060.1,38355.5,153
2025-02-06 00:00:00+05:30,38194.5,38600.0,37814.25,38069.5,294
2025-02-07 00:00:00+05:30,38069.5,38465.0,37957.9,38338.9,95
2025-02-10 00:00:00+05:30,38352.0,38352.0,36535.2,37195.1,718
2025-02-11 00:00:00+05:30,36560.0,36813.25,36150.0,36289.55,347
2025-02-12 00:00:00+05:30,36949.95,36950.0,34764.7,35033.05,285
2025-02-13 00:00:00+05:30,35549.95,35644.6,34943.9,35364.65,219
2025-02-14 00:00:00+05:30,35599.95,35729.1,34500.0,34755.0,280
2025-02-17 00:00:00+05:30,34284.8,35100.0,33750.0,33843.95,347
2025-02-18 00:00:00+05:30,33751.9,34003.4,33300.0,33414.25,325
2025-02-19 00:00:00+05:30,33625.95,33909.4,33551.95,33765.8,171
2025-02-20 00:00:00+05:30,33574.0,33949.95,33539.4,33829.15,151
2025-02-21 00:00:00+05:30,34016.4,34220.0,33420.0,33882.7,213
