date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,141.25,141.9,139.25,140.1,509290
2024-12-17 00:00:00+05:30,140.3,140.3,137.05,137.55,480163
2024-12-18 00:00:00+05:30,136.6,137.55,133.5,133.9,1041601
2024-12-19 00:00:00+05:30,131.25,137.35,130.75,136.7,1218767
2024-12-20 00:00:00+05:30,137.0,138.65,133.8,134.35,1322036
2024-12-23 00:00:00+05:30,135.0,136.8,134.35,134.9,1049087
2024-12-24 00:00:00+05:30,135.1,136.5,134.45,135.3,813276
2024-12-26 00:00:00+05:30,135.75,136.55,134.25,134.95,520695
2024-12-27 00:00:00+05:30,135.05,135.9,133.2,133.4,688125
2024-12-30 00:00:00+05:30,133.4,134.05,131.3,131.95,939539
2024-12-31 00:00:00+05:30,131.6,134.3,131.45,133.5,660065
2025-01-01 00:00:00+05:30,132.75,134.45,132.75,134.15,241545
2025-01-02 00:00:00+05:30,133.65,135.3,132.85,135.0,663028
2025-01-03 00:00:00+05:30,135.2,136.85,134.2,135.3,407209
2025-01-06 00:00:00+05:30,135.4,135.5,129.3,130.1,1485751
2025-01-07 00:00:00+05:30,130.55,133.3,130.55,131.55,708754
2025-01-08 00:00:00+05:30,131.3,132.65,130.4,131.8,700769
2025-01-09 00:00:00+05:30,131.75,131.95,129.2,129.45,569715
2025-01-10 00:00:00+05:30,129.45,130.25,127.0,127.6,890687
2025-01-13 00:00:00+05:30,126.2,126.2,118.7,119.4,2692520
2025-01-14 00:00:00+05:30,120.25,124.55,120.25,124.05,1075312
2025-01-15 00:00:00+05:30,125.75,126.15,123.5,124.25,901015
2025-01-16 00:00:00+05:30,125.55,125.8,123.85,124.45,757560
2025-01-17 00:00:00+05:30,124.3,125.75,123.7,125.45,800151
2025-01-20 00:00:00+05:30,125.95,128.35,124.2,127.75,764671
2025-01-21 00:00:00+05:30,129.05,130.85,127.9,128.35,1156054
2025-01-22 00:00:00+05:30,129.2,129.65,125.75,127.75,797120
2025-01-23 00:00:00+05:30,127.75,128.05,126.15,127.15,266441
2025-01-24 00:00:00+05:30,127.85,129.95,125.2,125.55,818308
2025-01-27 00:00:00+05:30,125.3,125.3,120.0,121.55,834630
2025-01-28 00:00:00+05:30,121.35,123.25,119.25,120.05,1195513
2025-01-29 00:00:00+05:30,120.5,121.75,120.35,121.15,650695
2025-01-30 00:00:00+05:30,121.45,125.75,121.25,124.45,1044531
2025-01-31 00:00:00+05:30,124.65,126.05,123.55,125.85,648300
2025-02-01 00:00:00+05:30,125.95,126.7,121.9,122.85,965992
2025-02-03 00:00:00+05:30,121.7,121.7,117.55,118.5,1447699
2025-02-04 00:00:00+05:30,119.7,122.05,119.7,121.85,869239
2025-02-05 00:00:00+05:30,122.65,125.8,122.65,123.8,1002139
2025-02-06 00:00:00+05:30,125.2,125.5,122.65,123.35,556550
2025-02-07 00:00:00+05:30,123.35,124.05,121.8,122.5,330436
2025-02-10 00:00:00+05:30,122.5,123.8,120.25,120.65,541361
2025-02-11 00:00:00+05:30,120.15,120.95,117.45,117.95,1046211
2025-02-12 00:00:00+05:30,118.0,118.7,114.75,117.95,1215223
2025-02-13 00:00:00+05:30,118.45,119.45,117.45,117.6,600838
2025-02-14 00:00:00+05:30,117.65,118.65,113.55,114.75,1111620
2025-02-17 00:00:00+05:30,114.1,116.3,111.95,116.0,926900
2025-02-18 00:00:00+05:30,115.7,116.7,113.9,116.4,753953
2025-02-19 00:00:00+05:30,115.35,117.65,115.35,117.35,300905
2025-02-20 00:00:00+05:30,117.35,120.35,116.5,120.15,774530
2025-02-21 00:00:00+05:30,118.6,121.1,118.35,118.75,403472
2025-02-24 00:00:00+05:30,118.25,118.75,116.9,117.65,221057
2025-02-25 00:00:00+05:30,117.5,118.25,115.8,116.05,245659
2025-02-27 00:00:00+05:30,116.0,116.3,113.65,114.0,304253
2025-02-28 00:00:00+05:30,112.85,113.8,110.6,111.15,1254999
2025-03-03 00:00:00+05:30,112.4,112.95,108.4,112.15,1332529
2025-03-04 00:00:00+05:30,110.15,115.95,109.6,115.5,1272500
2025-03-05 00:00:00+05:30,115.7,119.85,115.4,119.65,543539
2025-03-06 00:00:00+05:30,121.55,124.05,121.35,123.2,1443741
2025-03-07 00:00:00+05:30,123.15,123.65,121.1,122.15,978472
2025-03-10 00:00:00+05:30,121.4,122.8,118.85,119.05,584769
2025-03-11 00:00:00+05:30,117.5,122.55,117.5,122.2,1072307
2025-03-12 00:00:00+05:30,122.35,125.0,121.55,122.65,945347
2025-03-13 00:00:00+05:30,122.35,123.75,121.7,123.0,795059
2025-03-17 00:00:00+05:30,123.0,123.35,120.7,121.55,459299
2025-03-18 00:00:00+05:30,121.7,122.8,121.1,122.5,797062
2025-03-19 00:00:00+05:30,122.5,125.25,122.5,125.05,1047624
2025-03-20 00:00:00+05:30,125.55,128.2,124.75,126.65,1353469
2025-03-21 00:00:00+05:30,126.65,130.6,126.05,128.7,2821573
2025-03-24 00:00:00+05:30,130.9,131.5,128.7,130.9,680015
2025-03-25 00:00:00+05:30,130.95,131.3,127.75,128.3,1162139
2025-03-26 00:00:00+05:30,128.0,130.5,126.05,126.4,1158152
2025-03-27 00:00:00+05:30,126.15,128.2,125.8,127.6,1529507
