date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,814.2,822.0,795.0,819.25,51866
2024-12-17 00:00:00+05:30,826.65,835.0,812.3,829.15,109667
2024-12-18 00:00:00+05:30,832.95,837.0,813.85,825.15,82352
2024-12-19 00:00:00+05:30,805.2,811.75,773.3,779.2,128516
2024-12-20 00:00:00+05:30,790.3,790.3,744.85,755.25,57352
2024-12-23 00:00:00+05:30,757.8,763.95,732.2,739.75,61031
2024-12-24 00:00:00+05:30,745.05,747.85,732.6,736.95,33802
2024-12-26 00:00:00+05:30,749.85,749.85,720.0,738.2,31602
2024-12-27 00:00:00+05:30,735.25,758.9,735.0,748.15,45283
2024-12-30 00:00:00+05:30,758.75,772.6,730.45,739.15,68802
2024-12-31 00:00:00+05:30,744.8,749.65,736.05,740.3,17323
2025-01-01 00:00:00+05:30,748.95,759.5,738.05,753.9,8554
2025-01-02 00:00:00+05:30,750.05,766.75,747.85,762.7,26430
2025-01-03 00:00:00+05:30,769.0,785.4,767.3,777.55,29169
2025-01-06 00:00:00+05:30,793.1,793.1,742.05,751.9,23423
2025-01-07 00:00:00+05:30,750.0,769.0,744.05,762.45,16512
2025-01-08 00:00:00+05:30,769.95,770.0,732.55,739.95,17327
2025-01-09 00:00:00+05:30,745.0,748.5,715.6,719.2,20531
2025-01-10 00:00:00+05:30,710.05,725.9,696.05,708.65,29413
2025-01-13 00:00:00+05:30,694.8,699.05,660.0,673.95,21324
2025-01-14 00:00:00+05:30,663.05,689.55,663.05,686.95,18486
2025-01-15 00:00:00+05:30,690.05,707.3,686.45,702.55,19091
2025-01-16 00:00:00+05:30,711.5,713.4,693.25,699.7,25019
2025-01-17 00:00:00+05:30,703.5,703.5,680.0,682.05,8983
2025-01-20 00:00:00+05:30,684.9,725.0,678.05,718.8,31804
2025-01-21 00:00:00+05:30,722.0,725.9,679.3,684.35,35142
2025-01-22 00:00:00+05:30,696.95,696.95,662.0,675.85,36099
2025-01-23 00:00:00+05:30,665.2,681.3,657.05,659.7,14581
2025-01-24 00:00:00+05:30,660.05,681.0,646.15,649.7,44202
2025-01-27 00:00:00+05:30,640.4,646.8,616.1,629.6,18127
2025-01-28 00:00:00+05:30,625.0,631.7,582.35,593.85,82824
2025-01-29 00:00:00+05:30,600.0,642.0,592.75,624.3,53584
2025-01-30 00:00:00+05:30,640.55,660.0,631.0,635.25,51418
2025-01-31 00:00:00+05:30,636.35,677.0,631.6,667.3,61173
2025-02-01 00:00:00+05:30,679.8,704.2,645.0,658.05,56264
2025-02-03 00:00:00+05:30,660.05,685.85,630.4,633.95,52052
2025-02-04 00:00:00+05:30,644.8,644.8,569.55,573.6,302449
2025-02-05 00:00:00+05:30,584.95,594.85,575.1,577.85,195561
2025-02-06 00:00:00+05:30,586.0,590.0,567.0,568.65,120194
2025-02-07 00:00:00+05:30,574.85,598.0,572.7,582.55,109745
2025-02-10 00:00:00+05:30,584.75,584.75,559.4,569.05,64858
2025-02-11 00:00:00+05:30,569.05,571.1,546.0,557.05,113008
2025-02-12 00:00:00+05:30,548.05,582.1,546.65,576.3,106569
