date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,86.15,86.4,85.0,85.27,570669
2024-12-17 00:00:00+05:30,85.19,85.87,84.61,84.93,1031138
2024-12-18 00:00:00+05:30,84.96,85.18,83.47,83.6,566467
2024-12-19 00:00:00+05:30,81.5,84.72,81.27,84.46,909641
2024-12-20 00:00:00+05:30,84.3,84.48,80.97,81.38,1242047
2024-12-23 00:00:00+05:30,82.88,82.88,81.25,82.0,542031
2024-12-24 00:00:00+05:30,82.28,82.44,81.47,82.05,526316
2024-12-26 00:00:00+05:30,82.23,82.9,81.5,82.05,744083
2024-12-27 00:00:00+05:30,82.1,82.39,80.12,80.36,2938655
2024-12-30 00:00:00+05:30,80.76,81.4,78.76,79.65,1854207
2024-12-31 00:00:00+05:30,79.61,81.01,78.4,80.7,834513
2025-01-01 00:00:00+05:30,81.0,82.44,80.75,81.94,977744
2025-01-02 00:00:00+05:30,82.29,82.68,81.31,82.45,864127
2025-01-03 00:00:00+05:30,83.41,84.5,82.54,83.05,1023883
2025-01-06 00:00:00+05:30,82.81,83.09,78.85,79.31,1675000
2025-01-07 00:00:00+05:30,79.35,80.25,78.65,79.24,1700383
2025-01-08 00:00:00+05:30,79.25,79.66,77.62,79.0,1192334
2025-01-09 00:00:00+05:30,79.01,79.2,77.7,78.08,844080
2025-01-10 00:00:00+05:30,78.03,78.52,76.5,76.68,1851070
2025-01-13 00:00:00+05:30,74.99,75.31,72.19,72.59,2294124
2025-01-14 00:00:00+05:30,72.62,76.98,72.62,76.45,2423580
2025-01-15 00:00:00+05:30,77.86,78.67,76.41,77.2,1382032
2025-01-16 00:00:00+05:30,78.16,79.28,78.0,78.79,816987
2025-01-17 00:00:00+05:30,78.75,80.95,78.1,80.42,750910
2025-01-20 00:00:00+05:30,80.6,80.71,79.68,79.98,670732
2025-01-21 00:00:00+05:30,79.85,80.24,78.77,79.04,901828
2025-01-22 00:00:00+05:30,79.0,79.23,76.61,77.75,1121772
2025-01-23 00:00:00+05:30,77.34,79.6,77.04,78.47,427630
2025-01-24 00:00:00+05:30,78.26,78.81,76.8,76.91,565742
2025-01-27 00:00:00+05:30,76.31,76.56,74.25,74.72,1330718
2025-01-28 00:00:00+05:30,75.48,76.08,72.45,73.08,775359
2025-01-29 00:00:00+05:30,73.46,75.63,73.22,74.63,644899
2025-01-30 00:00:00+05:30,74.73,76.7,74.3,75.5,1144715
