date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1660.05,1670.4,1636.5,1642.35,16450
2024-12-17 00:00:00+05:30,1640.45,1645.0,1610.95,1624.0,25284
2024-12-18 00:00:00+05:30,1623.05,1623.1,1589.5,1609.25,12902
2024-12-19 00:00:00+05:30,1577.0,1635.25,1575.0,1630.85,12903
2024-12-20 00:00:00+05:30,1627.05,1637.85,1442.75,1476.8,39661
2024-12-23 00:00:00+05:30,1482.35,1558.35,1479.25,1551.5,32604
2024-12-24 00:00:00+05:30,1554.7,1554.7,1492.35,1502.4,32418
2024-12-26 00:00:00+05:30,1505.05,1519.95,1460.0,1467.9,18994
2024-12-27 00:00:00+05:30,1470.05,1484.85,1441.0,1451.65,14097
2024-12-30 00:00:00+05:30,1451.5,1458.95,1401.0,1409.25,26811
2024-12-31 00:00:00+05:30,1410.0,1497.0,1410.0,1486.1,60302
2025-01-01 00:00:00+05:30,1483.95,1520.0,1472.7,1485.1,65092
2025-01-02 00:00:00+05:30,1499.95,1544.5,1482.05,1538.55,16467
2025-01-03 00:00:00+05:30,1524.0,1536.4,1508.0,1512.5,14816
2025-01-06 00:00:00+05:30,1512.5,1513.5,1458.7,1471.0,6730
2025-01-07 00:00:00+05:30,1454.5,1495.25,1448.05,1453.05,5630
2025-01-08 00:00:00+05:30,1455.05,1471.45,1430.0,1434.8,10947
2025-01-09 00:00:00+05:30,1449.95,1458.05,1411.15,1413.95,16262
2025-01-10 00:00:00+05:30,1415.3,1422.35,1351.0,1358.1,13965
2025-01-13 00:00:00+05:30,1344.65,1365.9,1302.0,1311.15,10458
2025-01-14 00:00:00+05:30,1311.15,1387.0,1311.15,1377.45,27511
2025-01-15 00:00:00+05:30,1405.85,1440.3,1362.35,1422.9,10389
2025-01-16 00:00:00+05:30,1428.35,1502.0,1428.35,1492.4,92045
2025-01-17 00:00:00+05:30,1490.0,1517.9,1474.5,1479.7,10701
2025-01-20 00:00:00+05:30,1462.15,1522.6,1462.15,1483.0,15285
2025-01-21 00:00:00+05:30,1484.6,1486.2,1430.0,1437.55,10577
2025-01-22 00:00:00+05:30,1440.0,1444.55,1374.45,1390.55,9827
2025-01-23 00:00:00+05:30,1390.55,1458.0,1383.1,1424.0,19642
2025-01-24 00:00:00+05:30,1424.05,1487.0,1424.05,1466.75,30782
2025-01-27 00:00:00+05:30,1467.95,1467.95,1415.4,1454.35,5729
2025-01-28 00:00:00+05:30,1440.05,1491.9,1430.95,1467.5,10559
2025-01-29 00:00:00+05:30,1436.85,1492.5,1436.85,1473.0,15298
2025-01-30 00:00:00+05:30,1477.95,1484.0,1448.5,1457.55,2576
2025-01-31 00:00:00+05:30,1453.0,1487.45,1442.8,1462.2,14523
2025-02-01 00:00:00+05:30,1463.35,1484.0,1388.45,1397.65,10157
2025-02-03 00:00:00+05:30,1393.75,1399.55,1305.6,1351.35,33667
2025-02-04 00:00:00+05:30,1355.9,1376.85,1313.8,1351.7,32342
2025-02-05 00:00:00+05:30,1406.85,1451.4,1327.6,1332.6,76049
2025-02-06 00:00:00+05:30,1343.95,1382.8,1335.05,1374.65,27771
2025-02-07 00:00:00+05:30,1384.8,1409.55,1366.6,1406.7,16797
2025-02-10 00:00:00+05:30,1407.0,1419.75,1347.1,1349.85,8601
2025-02-11 00:00:00+05:30,1357.95,1359.05,1275.0,1280.45,15899
2025-02-12 00:00:00+05:30,1270.05,1279.5,1242.0,1268.3,12419
2025-02-13 00:00:00+05:30,1273.95,1279.8,1250.7,1255.95,19018
2025-02-14 00:00:00+05:30,1276.25,1279.0,1216.65,1237.75,13463
2025-02-17 00:00:00+05:30,1226.05,1243.35,1207.2,1240.6,19156
2025-02-18 00:00:00+05:30,1242.0,1242.0,1208.1,1235.65,12702
2025-02-19 00:00:00+05:30,1238.95,1262.45,1216.55,1258.8,22153
2025-02-20 00:00:00+05:30,1248.15,1273.8,1236.3,1259.3,13072
2025-02-21 00:00:00+05:30,1260.0,1293.25,1252.4,1288.7,16093
2025-02-24 00:00:00+05:30,1280.0,1307.7,1254.05,1303.65,7243
2025-02-25 00:00:00+05:30,1314.65,1342.95,1285.0,1322.35,36611
2025-02-27 00:00:00+05:30,1320.15,1333.2,1295.0,1311.1,14199
2025-02-28 00:00:00+05:30,1305.0,1305.0,1238.9,1265.15,20887
2025-03-03 00:00:00+05:30,1240.2,1288.5,1231.9,1266.15,21732
2025-03-04 00:00:00+05:30,1239.5,1281.0,1233.35,1276.1,8025
2025-03-05 00:00:00+05:30,1260.5,1314.15,1260.5,1311.2,5098
2025-03-06 00:00:00+05:30,1305.05,1330.75,1302.95,1326.0,9862
2025-03-07 00:00:00+05:30,1320.05,1362.0,1320.05,1334.4,14739
2025-03-10 00:00:00+05:30,1339.75,1391.2,1333.75,1348.15,29379
2025-03-11 00:00:00+05:30,1311.7,1353.75,1305.35,1333.85,10452
2025-03-12 00:00:00+05:30,1350.75,1350.75,1304.8,1316.0,4088
2025-03-13 00:00:00+05:30,1326.8,1329.35,1281.7,1289.55,7001
2025-03-17 00:00:00+05:30,1291.25,1335.0,1283.3,1310.2,14434
2025-03-18 00:00:00+05:30,1324.7,1382.05,1310.1,1376.6,15301
2025-03-19 00:00:00+05:30,1395.0,1449.0,1382.15,1440.15,31318
2025-03-20 00:00:00+05:30,1448.65,1472.0,1428.05,1468.4,14264
2025-03-21 00:00:00+05:30,1468.6,1503.85,1457.25,1498.6,7399
2025-03-24 00:00:00+05:30,1534.9,1547.0,1510.0,1530.25,20107
2025-03-25 00:00:00+05:30,1540.0,1543.4,1480.0,1489.45,31253
2025-03-26 00:00:00+05:30,1490.3,1518.75,1489.0,1498.6,10980
2025-03-27 00:00:00+05:30,1490.35,1506.45,1470.7,1502.95,12755
2025-03-28 00:00:00+05:30,1503.6,1534.5,1484.5,1487.35,15602
2025-04-01 00:00:00+05:30,1472.15,1508.0,1472.15,1499.6,15041
2025-04-02 00:00:00+05:30,1528.25,1528.25,1491.05,1508.15,6379
2025-04-03 00:00:00+05:30,1480.4,1561.65,1480.4,1553.1,12115
2025-04-04 00:00:00+05:30,1553.1,1566.0,1505.0,1537.2,19152
2025-04-07 00:00:00+05:30,1383.5,1504.95,1383.5,1496.15,31016
2025-04-08 00:00:00+05:30,1510.4,1534.15,1481.9,1509.0,5594
2025-04-09 00:00:00+05:30,1507.2,1535.6,1485.4,1531.5,12073
2025-04-11 00:00:00+05:30,1554.95,1566.0,1530.0,1560.65,19888
2025-04-15 00:00:00+05:30,1570.15,1627.55,1570.15,1624.05,6158
2025-04-16 00:00:00+05:30,1624.05,1640.0,1586.15,1604.1,18178
2025-04-17 00:00:00+05:30,1590.05,1609.05,1581.0,1590.6,4932
2025-04-21 00:00:00+05:30,1595.25,1621.0,1588.9,1592.65,4772
2025-04-22 00:00:00+05:30,1595.0,1621.0,1586.45,1589.9,19375
2025-04-23 00:00:00+05:30,1591.35,1613.0,1570.6,1608.85,18841
2025-04-24 00:00:00+05:30,1618.95,1618.95,1596.35,1601.8,3077
2025-04-25 00:00:00+05:30,1598.1,1609.6,1521.5,1538.35,15647
2025-04-28 00:00:00+05:30,1522.45,1587.6,1522.45,1557.7,4828
2025-04-29 00:00:00+05:30,1567.0,1585.3,1547.0,1551.5,7920
2025-04-30 00:00:00+05:30,1534.05,1576.95,1528.8,1535.7,2466
2025-05-02 00:00:00+05:30,1540.0,1552.45,1485.0,1490.75,4482
2025-05-05 00:00:00+05:30,1480.4,1490.4,1455.25,1479.0,20483
2025-05-06 00:00:00+05:30,1480.1,1508.5,1451.1,1458.7,11353
2025-05-07 00:00:00+05:30,1450.0,1505.75,1434.55,1503.3,12559
2025-05-08 00:00:00+05:30,1496.0,1501.85,1412.0,1420.9,16661
2025-05-09 00:00:00+05:30,1376.4,1417.5,1367.0,1374.1,20685
2025-05-12 00:00:00+05:30,1434.7,1471.0,1414.15,1464.45,23916
2025-05-13 00:00:00+05:30,1461.7,1466.75,1424.25,1427.3,19382
2025-05-14 00:00:00+05:30,1427.35,1457.25,1420.5,1452.85,24581
2025-05-15 00:00:00+05:30,1474.1,1474.15,1406.0,1433.5,70658
2025-05-16 00:00:00+05:30,1449.55,1459.7,1424.3,1442.75,57713
2025-05-19 00:00:00+05:30,1450.0,1469.6,1421.05,1424.0,25477
2025-05-20 00:00:00+05:30,1441.05,1471.75,1384.55,1391.05,21386
2025-05-21 00:00:00+05:30,1398.75,1417.1,1388.7,1398.8,28143
2025-05-22 00:00:00+05:30,1381.15,1406.35,1380.0,1392.95,17589
2025-05-23 00:00:00+05:30,1385.8,1417.0,1385.8,1407.15,10138
2025-05-26 00:00:00+05:30,1417.15,1438.0,1408.65,1425.75,22009
2025-05-27 00:00:00+05:30,1429.95,1430.0,1415.0,1424.1,10060
2025-05-28 00:00:00+05:30,1426.0,1426.0,1393.05,1396.35,10898
2025-05-29 00:00:00+05:30,1396.4,1405.9,1380.2,1400.3,22144
2025-05-30 00:00:00+05:30,1400.0,1400.0,1361.85,1373.45,16490
2025-06-02 00:00:00+05:30,1370.0,1399.5,1366.45,1396.45,8781
2025-06-03 00:00:00+05:30,1425.0,1425.0,1400.0,1403.85,25979
2025-06-04 00:00:00+05:30,1418.75,1452.3,1410.25,1420.35,56003
2025-06-05 00:00:00+05:30,1433.5,1433.5,1407.0,1410.9,14909
2025-06-06 00:00:00+05:30,1415.45,1420.95,1403.0,1408.35,15163
2025-06-09 00:00:00+05:30,1410.05,1421.45,1401.6,1406.75,26559
2025-06-10 00:00:00+05:30,1407.05,1455.0,1407.05,1451.7,31294
2025-06-11 00:00:00+05:30,1455.4,1466.7,1423.6,1434.05,39250
2025-06-12 00:00:00+05:30,1434.0,1440.95,1394.0,1399.45,24988
2025-06-13 00:00:00+05:30,1399.45,1419.0,1391.45,1414.2,60043
2025-06-16 00:00:00+05:30,1414.2,1424.65,1394.0,1422.35,21540
2025-06-17 00:00:00+05:30,1421.0,1439.8,1402.45,1408.15,23650
2025-06-18 00:00:00+05:30,1380.05,1414.3,1380.05,1389.2,16731
2025-06-19 00:00:00+05:30,1383.15,1395.9,1358.2,1367.4,15510
2025-06-20 00:00:00+05:30,1367.4,1396.8,1362.15,1392.15,15213
2025-06-23 00:00:00+05:30,1370.35,1421.9,1370.35,1417.3,24181
2025-06-24 00:00:00+05:30,1429.95,1454.0,1419.95,1451.5,56792
2025-06-25 00:00:00+05:30,1445.1,1480.7,1445.1,1462.1,49421
2025-06-26 00:00:00+05:30,1479.95,1482.4,1457.0,1461.35,23167
