date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,769.75,775.4,759.05,769.75,76273
2024-12-17 00:00:00+05:30,770.95,782.8,765.0,770.4,46382
2024-12-18 00:00:00+05:30,771.0,771.0,754.0,766.75,52610
2024-12-19 00:00:00+05:30,750.9,765.85,745.1,764.2,416809
2024-12-20 00:00:00+05:30,767.65,774.9,726.0,728.85,69182
2024-12-23 00:00:00+05:30,732.45,738.45,717.3,727.6,38460
2024-12-24 00:00:00+05:30,726.55,726.55,709.7,713.65,82593
2024-12-26 00:00:00+05:30,719.65,747.4,710.5,743.2,297620
2024-12-27 00:00:00+05:30,745.05,752.6,742.95,748.15,85284
2024-12-30 00:00:00+05:30,754.95,754.95,732.45,735.45,40337
2024-12-31 00:00:00+05:30,730.25,741.6,722.0,727.1,82278
2025-01-01 00:00:00+05:30,729.15,744.35,723.0,740.9,63192
2025-01-02 00:00:00+05:30,741.15,750.65,741.15,748.05,40644
2025-01-03 00:00:00+05:30,745.65,753.6,727.35,735.15,59798
2025-01-06 00:00:00+05:30,735.2,740.45,711.55,714.3,63955
2025-01-07 00:00:00+05:30,716.55,728.15,710.0,717.5,69441
2025-01-08 00:00:00+05:30,720.0,720.0,678.8,693.8,112550
2025-01-09 00:00:00+05:30,696.35,696.55,673.1,678.9,55601
2025-01-10 00:00:00+05:30,678.75,678.75,648.25,650.3,183728
2025-01-13 00:00:00+05:30,630.3,643.3,608.25,614.45,311586
2025-01-14 00:00:00+05:30,594.6,647.3,594.6,638.15,107505
2025-01-15 00:00:00+05:30,649.95,649.95,608.4,609.8,93495
2025-01-16 00:00:00+05:30,615.75,633.3,615.6,627.55,135993
2025-01-17 00:00:00+05:30,625.0,652.5,620.25,648.5,115293
2025-01-20 00:00:00+05:30,652.65,686.7,649.0,684.55,119291
2025-01-21 00:00:00+05:30,684.3,684.3,653.9,658.15,146996
2025-01-22 00:00:00+05:30,660.05,666.75,615.45,637.95,205031
2025-01-23 00:00:00+05:30,641.85,647.0,623.65,627.35,133387
2025-01-24 00:00:00+05:30,630.05,640.75,617.1,621.1,120377
2025-01-27 00:00:00+05:30,619.8,619.8,588.0,595.8,264536
2025-01-28 00:00:00+05:30,595.85,602.6,522.0,574.85,965160
2025-01-29 00:00:00+05:30,575.0,629.95,575.0,625.5,340627
2025-01-30 00:00:00+05:30,627.75,632.7,614.0,620.55,86300
2025-01-31 00:00:00+05:30,624.7,644.7,619.85,634.75,65237
2025-02-01 00:00:00+05:30,640.0,645.85,597.55,611.95,107186
2025-02-03 00:00:00+05:30,610.0,610.0,575.7,585.45,92888
2025-02-04 00:00:00+05:30,594.55,608.65,591.0,603.8,53939
2025-02-05 00:00:00+05:30,609.45,631.35,603.8,629.2,58073
2025-02-06 00:00:00+05:30,633.45,633.45,608.8,614.7,62189
2025-02-07 00:00:00+05:30,616.5,624.8,610.85,618.35,84287
2025-02-10 00:00:00+05:30,615.05,617.0,584.05,592.15,169124
2025-02-11 00:00:00+05:30,590.25,591.8,573.7,588.05,387979
2025-02-12 00:00:00+05:30,584.85,586.1,560.7,576.9,188522
