date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,27402.8,28123.55,27402.8,28083.1,289
2024-12-17 00:00:00+05:30,28000.85,28409.65,27993.9,28345.45,398
2024-12-18 00:00:00+05:30,28186.65,28347.25,27844.75,27925.55,91
2024-12-19 00:00:00+05:30,26311.1,27829.85,26311.1,27595.3,423
2024-12-20 00:00:00+05:30,27250.05,27764.75,26983.75,27062.45,265
2024-12-23 00:00:00+05:30,27181.25,27319.1,26987.1,27185.5,78
2024-12-24 00:00:00+05:30,27177.2,27353.3,26610.05,26725.2,217
2024-12-26 00:00:00+05:30,26700.05,26850.0,26249.95,26332.25,594
2024-12-27 00:00:00+05:30,26350.1,26390.1,25891.7,26015.75,131
2024-12-30 00:00:00+05:30,25909.8,26471.3,25627.65,25886.55,1226
2024-12-31 00:00:00+05:30,25777.65,26017.0,25670.0,25702.25,241
2025-01-01 00:00:00+05:30,25777.05,25848.9,25200.0,25495.25,485
2025-01-02 00:00:00+05:30,25636.95,26767.0,25596.95,26705.85,542
2025-01-03 00:00:00+05:30,26750.0,26945.05,26032.35,26110.1,405
2025-01-06 00:00:00+05:30,26156.45,26340.25,25773.5,25844.1,558
2025-01-07 00:00:00+05:30,25922.45,26263.85,25877.15,25983.15,311
2025-01-08 00:00:00+05:30,26087.55,26185.5,25813.45,26027.85,133
2025-01-09 00:00:00+05:30,25767.25,26067.45,25681.0,25977.55,466
2025-01-10 00:00:00+05:30,26003.65,26007.65,25584.6,25730.5,382
2025-01-13 00:00:00+05:30,25250.05,25430.6,24811.15,24861.6,270
2025-01-14 00:00:00+05:30,24981.85,25219.85,24926.65,25152.1,67
2025-01-15 00:00:00+05:30,25449.9,25449.9,25131.0,25287.95,100
2025-01-16 00:00:00+05:30,25525.75,25730.2,25369.5,25409.7,103
2025-01-17 00:00:00+05:30,25399.95,25583.35,25247.4,25297.1,63
2025-01-20 00:00:00+05:30,25120.85,25314.25,24990.0,25154.8,93
2025-01-21 00:00:00+05:30,25050.75,25541.25,24992.75,25140.9,175
2025-01-22 00:00:00+05:30,25030.35,25422.4,25030.35,25279.25,211
2025-01-23 00:00:00+05:30,25350.95,26018.6,25178.6,25910.45,284
2025-01-24 00:00:00+05:30,26199.95,26335.0,25684.15,25805.25,319
2025-01-27 00:00:00+05:30,25685.0,25685.0,24895.15,25062.4,655
2025-01-28 00:00:00+05:30,25120.0,26260.9,25120.0,25999.35,380
2025-01-29 00:00:00+05:30,25950.2,27074.95,25950.2,26630.7,688
2025-01-30 00:00:00+05:30,26998.9,27350.0,26381.65,26809.05,1477
2025-01-31 00:00:00+05:30,27339.8,27975.45,26658.7,27829.9,961
2025-02-01 00:00:00+05:30,26128.05,27866.85,26128.05,27345.15,692
2025-02-03 00:00:00+05:30,26852.1,27677.25,26846.8,27520.5,786
2025-02-04 00:00:00+05:30,27727.85,28026.0,27355.0,27963.75,570
2025-02-05 00:00:00+05:30,28025.95,28560.0,27792.1,28397.55,852
2025-02-06 00:00:00+05:30,28129.95,28350.0,27747.0,27812.15,247
