date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,425.75,432.75,419.45,424.2,27660
2024-12-17 00:00:00+05:30,424.05,428.0,421.4,424.35,54272
2024-12-18 00:00:00+05:30,425.0,431.0,420.0,422.0,25263
2024-12-19 00:00:00+05:30,422.3,428.9,413.25,427.0,33998
2024-12-20 00:00:00+05:30,435.0,435.0,411.0,412.2,21941
2024-12-23 00:00:00+05:30,408.2,417.5,404.05,406.2,19929
2024-12-24 00:00:00+05:30,406.25,412.05,404.9,409.4,20591
2024-12-26 00:00:00+05:30,414.95,417.05,403.3,413.4,10771
2024-12-27 00:00:00+05:30,414.4,430.1,408.0,410.0,49296
2024-12-30 00:00:00+05:30,417.95,417.95,397.2,400.2,18832
2024-12-31 00:00:00+05:30,396.7,425.85,395.0,420.2,53773
2025-01-01 00:00:00+05:30,418.05,434.95,417.45,430.0,85710
2025-01-02 00:00:00+05:30,429.0,432.0,425.5,429.8,63377
2025-01-03 00:00:00+05:30,434.95,434.95,427.25,428.05,43801
2025-01-06 00:00:00+05:30,434.65,434.65,404.0,409.15,48757
2025-01-07 00:00:00+05:30,408.05,426.7,408.05,422.1,27838
2025-01-08 00:00:00+05:30,420.65,423.6,418.0,420.9,10708
2025-01-09 00:00:00+05:30,412.6,422.05,405.7,408.65,15283
2025-01-10 00:00:00+05:30,414.95,414.95,395.65,411.75,18995
2025-01-13 00:00:00+05:30,404.7,406.5,395.65,399.85,42073
2025-01-14 00:00:00+05:30,398.1,405.0,390.15,393.3,29177
2025-01-15 00:00:00+05:30,397.95,403.55,386.6,396.2,36058
2025-01-16 00:00:00+05:30,404.0,404.0,397.0,398.45,8739
2025-01-17 00:00:00+05:30,396.9,401.0,396.1,398.7,9067
2025-01-20 00:00:00+05:30,397.75,407.9,397.75,404.85,7304
2025-01-21 00:00:00+05:30,406.25,407.95,402.0,403.75,7567
2025-01-22 00:00:00+05:30,400.0,400.0,389.65,398.1,37887
2025-01-23 00:00:00+05:30,394.0,398.35,378.15,384.15,40825
2025-01-24 00:00:00+05:30,393.0,393.0,377.35,379.2,13093
2025-01-27 00:00:00+05:30,371.65,375.0,353.0,356.25,22483
2025-01-28 00:00:00+05:30,354.05,359.5,341.55,354.5,41731
2025-01-29 00:00:00+05:30,368.0,368.0,355.65,365.85,13679
2025-01-30 00:00:00+05:30,373.2,373.2,359.1,361.8,9754
2025-01-31 00:00:00+05:30,353.85,371.8,353.85,370.35,16682
2025-02-01 00:00:00+05:30,376.9,376.9,358.1,371.05,26817
2025-02-03 00:00:00+05:30,378.5,379.2,367.4,375.5,21336
2025-02-04 00:00:00+05:30,399.0,399.0,375.35,383.6,36707
2025-02-05 00:00:00+05:30,385.0,385.95,375.8,376.8,13881
2025-02-06 00:00:00+05:30,375.0,385.0,375.0,384.25,9596
2025-02-07 00:00:00+05:30,380.0,386.65,376.3,384.35,13102
2025-02-10 00:00:00+05:30,392.0,392.0,367.7,379.1,10630
2025-02-11 00:00:00+05:30,361.0,363.3,345.25,353.65,90556
2025-02-12 00:00:00+05:30,351.95,351.95,334.35,341.25,21839
2025-02-13 00:00:00+05:30,363.0,363.0,333.0,334.8,21908
2025-02-14 00:00:00+05:30,339.95,339.95,329.75,335.35,11355
2025-02-17 00:00:00+05:30,293.45,328.3,293.45,321.55,42458
2025-02-18 00:00:00+05:30,323.9,323.9,305.0,314.55,71806
2025-02-19 00:00:00+05:30,314.55,330.1,310.25,327.9,31328
2025-02-20 00:00:00+05:30,322.15,330.75,321.0,325.4,21624
2025-02-21 00:00:00+05:30,325.65,334.25,317.2,320.1,42956
2025-02-24 00:00:00+05:30,314.8,318.85,312.65,315.85,7688
2025-02-25 00:00:00+05:30,312.0,320.75,311.35,317.45,9671
2025-02-27 00:00:00+05:30,317.5,337.3,313.5,329.65,27778
2025-02-28 00:00:00+05:30,321.25,330.0,314.1,319.1,43719
2025-03-03 00:00:00+05:30,317.45,324.45,310.35,321.3,35672
2025-03-04 00:00:00+05:30,322.95,336.5,314.2,333.65,24114
2025-03-05 00:00:00+05:30,325.05,343.5,325.05,340.95,19630
2025-03-06 00:00:00+05:30,338.0,347.35,338.0,344.1,12444
2025-03-07 00:00:00+05:30,340.0,347.0,338.0,339.8,32542
2025-03-10 00:00:00+05:30,359.8,359.8,333.75,341.05,33726
2025-03-11 00:00:00+05:30,340.4,343.0,332.6,341.0,24319
2025-03-12 00:00:00+05:30,340.6,351.5,338.5,345.9,24701
2025-03-13 00:00:00+05:30,351.85,361.0,340.3,358.85,51475
