date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,181.5,187.7,181.5,187.0,59828
2024-12-17 00:00:00+05:30,186.0,187.1,181.7,182.1,114383
2024-12-18 00:00:00+05:30,185.75,185.75,179.0,179.25,30529
2024-12-19 00:00:00+05:30,176.55,180.8,176.55,180.05,61565
2024-12-20 00:00:00+05:30,178.45,181.05,174.45,175.9,70048
2024-12-23 00:00:00+05:30,176.8,177.0,174.2,174.55,57003
2024-12-24 00:00:00+05:30,173.5,174.9,172.3,174.55,138933
2024-12-26 00:00:00+05:30,174.55,176.4,172.7,173.7,33766
2024-12-27 00:00:00+05:30,172.95,176.55,172.25,172.6,45830
2024-12-30 00:00:00+05:30,172.15,174.75,171.25,172.55,24708
2024-12-31 00:00:00+05:30,171.4,172.55,170.15,172.25,56195
2025-01-01 00:00:00+05:30,172.55,174.1,170.4,173.9,24261
2025-01-02 00:00:00+05:30,174.05,176.85,172.25,176.15,62932
2025-01-03 00:00:00+05:30,177.0,177.35,174.45,174.85,31676
2025-01-06 00:00:00+05:30,175.45,175.45,168.1,168.75,41499
2025-01-07 00:00:00+05:30,169.4,172.05,169.4,170.4,30351
2025-01-08 00:00:00+05:30,170.95,171.2,167.5,168.9,76597
2025-01-09 00:00:00+05:30,169.95,169.95,166.45,168.95,57300
2025-01-10 00:00:00+05:30,167.55,168.7,164.95,165.5,17513
2025-01-13 00:00:00+05:30,161.45,165.0,161.3,162.0,144945
2025-01-14 00:00:00+05:30,162.0,168.2,162.0,167.6,27136
2025-01-15 00:00:00+05:30,169.0,169.75,167.6,168.75,34970
2025-01-16 00:00:00+05:30,169.05,173.0,168.9,171.9,60751
2025-01-17 00:00:00+05:30,172.0,173.15,171.1,171.95,38876
2025-01-20 00:00:00+05:30,173.95,174.95,171.55,174.1,69077
2025-01-21 00:00:00+05:30,174.05,175.8,172.4,172.65,29374
2025-01-22 00:00:00+05:30,172.65,172.65,169.25,172.05,16707
2025-01-23 00:00:00+05:30,171.55,172.2,168.7,170.2,27172
2025-01-24 00:00:00+05:30,170.25,170.95,166.1,167.75,33054
2025-01-27 00:00:00+05:30,166.65,168.65,162.8,163.4,59736
2025-01-28 00:00:00+05:30,164.0,168.1,161.25,167.15,43294
2025-01-29 00:00:00+05:30,165.7,173.45,165.7,173.0,32004
2025-01-30 00:00:00+05:30,171.9,175.0,169.7,172.65,44145
2025-01-31 00:00:00+05:30,170.6,174.6,170.6,173.9,31869
2025-02-01 00:00:00+05:30,178.85,179.65,169.65,170.65,135140
2025-02-03 00:00:00+05:30,167.2,176.6,162.6,173.55,106538
2025-02-04 00:00:00+05:30,175.1,177.7,171.1,176.9,66500
2025-02-05 00:00:00+05:30,173.7,180.35,173.7,179.3,80959
2025-02-06 00:00:00+05:30,180.9,180.95,171.65,172.9,45716
