date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,85.0,85.54,82.0,82.41,543997
2024-12-17 00:00:00+05:30,82.14,82.74,80.58,80.8,331502
2024-12-18 00:00:00+05:30,80.8,86.5,80.8,82.76,1625706
2024-12-19 00:00:00+05:30,81.09,81.7,80.17,80.74,365626
2024-12-20 00:00:00+05:30,81.07,82.75,77.3,77.92,690262
2024-12-23 00:00:00+05:30,78.29,80.16,75.75,76.91,563799
2024-12-24 00:00:00+05:30,77.74,78.8,76.59,77.47,486637
2024-12-26 00:00:00+05:30,77.01,77.95,75.61,76.02,435301
2024-12-27 00:00:00+05:30,76.13,77.32,75.57,76.45,393692
2024-12-30 00:00:00+05:30,76.42,76.72,73.96,74.49,499693
2024-12-31 00:00:00+05:30,74.5,75.93,73.89,75.49,375102
2025-01-01 00:00:00+05:30,75.51,78.8,75.51,77.49,466027
2025-01-02 00:00:00+05:30,77.51,78.93,76.65,77.93,327229
2025-01-03 00:00:00+05:30,77.93,82.17,77.59,79.39,906127
2025-01-06 00:00:00+05:30,79.21,79.33,73.36,74.21,394521
2025-01-07 00:00:00+05:30,74.14,76.18,74.14,75.43,326413
2025-01-08 00:00:00+05:30,75.4,75.56,73.75,74.25,154189
2025-01-09 00:00:00+05:30,74.26,75.4,72.61,72.95,236014
2025-01-10 00:00:00+05:30,73.96,73.96,69.3,69.52,672453
2025-01-13 00:00:00+05:30,68.99,70.29,65.61,66.14,548674
2025-01-14 00:00:00+05:30,66.15,69.87,66.15,69.68,436852
2025-01-15 00:00:00+05:30,70.94,71.31,69.36,69.75,302528
2025-01-16 00:00:00+05:30,70.58,72.0,70.5,71.41,165298
2025-01-17 00:00:00+05:30,71.26,71.76,70.58,71.09,259666
2025-01-20 00:00:00+05:30,77.09,84.5,75.55,82.45,4773303
2025-01-21 00:00:00+05:30,80.23,80.7,76.75,78.09,1016458
2025-01-22 00:00:00+05:30,78.36,78.51,74.5,75.96,252251
2025-01-23 00:00:00+05:30,76.42,77.39,75.25,76.19,648443
2025-01-24 00:00:00+05:30,75.72,76.38,73.23,74.28,187908
2025-01-27 00:00:00+05:30,72.78,73.12,68.8,69.53,252213
2025-01-28 00:00:00+05:30,69.56,70.78,67.38,68.72,511530
2025-01-29 00:00:00+05:30,68.75,71.27,68.75,70.86,163294
2025-01-30 00:00:00+05:30,70.96,71.69,70.24,70.65,235248
2025-01-31 00:00:00+05:30,70.87,72.21,69.88,71.78,411255
2025-02-01 00:00:00+05:30,72.2,76.8,70.33,73.25,409375
2025-02-03 00:00:00+05:30,71.74,72.52,70.27,71.11,145727
2025-02-04 00:00:00+05:30,71.31,72.45,70.87,71.3,181759
2025-02-05 00:00:00+05:30,73.01,77.6,73.01,74.69,1440893
2025-02-06 00:00:00+05:30,74.81,74.81,72.5,73.27,218162
2025-02-07 00:00:00+05:30,73.22,73.68,71.52,72.03,319824
2025-02-10 00:00:00+05:30,72.5,75.77,71.54,72.67,829426
2025-02-11 00:00:00+05:30,72.66,72.66,69.37,70.32,465974
2025-02-12 00:00:00+05:30,69.61,70.06,66.73,68.68,339072
2025-02-13 00:00:00+05:30,69.06,70.1,68.15,68.72,286083
2025-02-14 00:00:00+05:30,68.64,68.91,65.6,66.53,261597
2025-02-17 00:00:00+05:30,66.01,66.66,62.82,63.76,629812
2025-02-18 00:00:00+05:30,64.99,65.45,60.32,63.65,803672
2025-02-19 00:00:00+05:30,63.8,66.16,62.37,65.76,489809
2025-02-20 00:00:00+05:30,65.2,66.46,64.48,65.68,331167
2025-02-21 00:00:00+05:30,65.09,67.98,64.9,65.31,268025
2025-02-24 00:00:00+05:30,65.19,66.0,63.16,63.57,205929
2025-02-25 00:00:00+05:30,64.31,64.72,63.39,63.93,213055
2025-02-27 00:00:00+05:30,63.93,64.44,62.33,63.04,162794
2025-02-28 00:00:00+05:30,62.05,62.19,59.02,59.4,254506
2025-03-03 00:00:00+05:30,60.56,60.56,54.01,56.14,581976
2025-03-04 00:00:00+05:30,55.04,57.5,54.78,55.83,319265
2025-03-05 00:00:00+05:30,55.6,60.31,55.6,59.57,366846
2025-03-06 00:00:00+05:30,60.76,61.21,59.31,59.87,207614
