date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,349.35,351.25,343.25,344.6,89641
2024-12-17 00:00:00+05:30,343.35,348.35,339.35,341.35,72961
2024-12-18 00:00:00+05:30,339.55,340.0,327.15,329.85,168541
2024-12-19 00:00:00+05:30,322.4,328.15,322.4,324.45,92723
2024-12-20 00:00:00+05:30,323.45,326.8,316.5,318.3,99564
2024-12-23 00:00:00+05:30,318.25,321.95,315.45,318.35,52615
2024-12-24 00:00:00+05:30,317.75,327.6,315.5,321.85,87951
2024-12-26 00:00:00+05:30,321.85,323.55,316.3,320.9,45170
2024-12-27 00:00:00+05:30,320.9,323.0,318.55,320.4,45200
2024-12-30 00:00:00+05:30,321.95,323.4,314.35,315.2,34535
2024-12-31 00:00:00+05:30,312.6,316.2,311.8,314.6,30783
2025-01-01 00:00:00+05:30,315.0,318.8,313.6,314.05,41592
2025-01-02 00:00:00+05:30,314.15,322.25,312.65,321.35,55446
2025-01-03 00:00:00+05:30,323.85,326.2,318.1,319.3,33477
2025-01-06 00:00:00+05:30,319.35,329.85,312.2,313.05,96859
2025-01-07 00:00:00+05:30,313.6,319.3,312.9,317.1,3322644
2025-01-08 00:00:00+05:30,316.85,325.0,315.6,321.9,3685188
2025-01-09 00:00:00+05:30,321.15,321.9,312.65,313.6,73610
2025-01-10 00:00:00+05:30,313.8,313.8,303.5,307.9,199642
2025-01-13 00:00:00+05:30,303.75,308.8,300.55,302.35,65668
2025-01-14 00:00:00+05:30,301.1,310.7,301.1,308.95,89828
2025-01-15 00:00:00+05:30,311.9,313.6,307.05,310.1,120720
2025-01-16 00:00:00+05:30,315.4,320.25,310.9,311.2,94541
2025-01-17 00:00:00+05:30,311.0,315.15,309.9,313.9,15925
2025-01-20 00:00:00+05:30,313.9,320.7,311.75,319.5,22656
2025-01-21 00:00:00+05:30,320.0,331.35,318.3,323.85,256673
2025-01-22 00:00:00+05:30,324.35,327.65,316.75,326.9,94454
2025-01-23 00:00:00+05:30,327.6,333.9,326.95,332.55,64020
2025-01-24 00:00:00+05:30,330.7,336.1,316.1,316.8,25139
2025-01-27 00:00:00+05:30,314.9,319.8,307.0,309.55,39053
2025-01-28 00:00:00+05:30,310.95,316.55,304.7,308.75,93245
2025-01-29 00:00:00+05:30,308.6,328.25,306.25,314.9,119302
2025-01-30 00:00:00+05:30,321.2,321.2,305.2,308.6,141849
2025-01-31 00:00:00+05:30,308.6,313.95,305.15,310.2,132807
2025-02-01 00:00:00+05:30,304.15,315.15,301.15,308.95,155107
2025-02-03 00:00:00+05:30,304.9,312.6,303.3,307.9,125775
2025-02-04 00:00:00+05:30,308.9,318.6,308.9,312.75,64835
2025-02-05 00:00:00+05:30,315.05,318.55,313.05,317.2,57931
2025-02-06 00:00:00+05:30,318.1,320.95,314.0,318.75,47343
2025-02-07 00:00:00+05:30,318.75,326.2,313.55,316.1,102623
2025-02-10 00:00:00+05:30,316.65,316.65,306.85,309.5,51822
2025-02-11 00:00:00+05:30,307.2,309.95,296.35,299.45,74884
2025-02-12 00:00:00+05:30,301.2,301.2,288.6,291.2,780719
2025-02-13 00:00:00+05:30,294.95,307.7,290.95,298.5,52783
2025-02-14 00:00:00+05:30,299.85,300.75,285.3,286.6,81124
2025-02-17 00:00:00+05:30,289.95,293.0,282.3,285.15,86635
2025-02-18 00:00:00+05:30,284.95,291.3,279.8,290.5,57741
2025-02-19 00:00:00+05:30,296.45,296.45,283.05,285.7,40907
2025-02-20 00:00:00+05:30,286.95,291.4,283.75,290.15,51352
2025-02-21 00:00:00+05:30,294.95,301.35,288.05,290.05,111116
2025-02-24 00:00:00+05:30,285.85,286.95,280.25,283.15,41843
2025-02-25 00:00:00+05:30,283.15,288.5,275.15,276.3,64384
2025-02-27 00:00:00+05:30,277.6,292.0,277.35,282.9,226379
2025-02-28 00:00:00+05:30,281.95,283.75,270.3,281.35,78554
2025-03-03 00:00:00+05:30,281.2,283.0,267.95,273.75,111937
2025-03-04 00:00:00+05:30,267.25,280.0,267.25,276.4,52290
2025-03-05 00:00:00+05:30,275.0,287.0,272.25,285.35,107764
2025-03-06 00:00:00+05:30,285.4,291.25,284.8,285.8,104926
2025-03-07 00:00:00+05:30,288.0,290.2,285.05,288.25,51461
2025-03-10 00:00:00+05:30,290.0,294.9,287.7,288.8,58746
2025-03-11 00:00:00+05:30,288.35,292.9,281.0,284.5,81635
2025-03-12 00:00:00+05:30,281.8,285.5,277.75,282.8,64017
2025-03-13 00:00:00+05:30,287.85,287.85,279.7,281.15,73062
2025-03-17 00:00:00+05:30,281.2,290.35,281.2,289.6,58772
2025-03-18 00:00:00+05:30,290.95,307.0,290.95,306.45,127537
2025-03-19 00:00:00+05:30,310.0,324.7,309.0,323.2,209440
2025-03-20 00:00:00+05:30,327.55,327.55,317.6,318.0,67604
2025-03-21 00:00:00+05:30,318.0,337.9,318.0,335.0,250565
2025-03-24 00:00:00+05:30,339.0,354.05,337.9,347.95,373673
2025-03-25 00:00:00+05:30,348.0,352.15,341.85,346.0,181046
2025-03-26 00:00:00+05:30,346.65,356.45,339.75,341.85,226550
2025-03-27 00:00:00+05:30,336.5,348.3,335.25,338.85,92926
2025-03-28 00:00:00+05:30,340.9,353.15,338.5,350.2,277912
2025-04-01 00:00:00+05:30,345.3,353.7,341.35,349.0,120055
2025-04-02 00:00:00+05:30,351.85,351.85,343.1,348.1,57054
2025-04-03 00:00:00+05:30,344.0,364.15,344.0,362.1,151282
2025-04-04 00:00:00+05:30,362.4,362.5,349.45,352.95,87201
2025-04-07 00:00:00+05:30,317.7,349.0,317.7,345.0,128982
2025-04-08 00:00:00+05:30,354.0,356.5,346.4,354.35,68105
2025-04-09 00:00:00+05:30,353.45,354.15,347.05,352.1,47492
2025-04-11 00:00:00+05:30,358.95,367.95,356.2,366.3,69262
2025-04-15 00:00:00+05:30,375.0,384.9,369.6,382.4,235457
2025-04-16 00:00:00+05:30,387.6,387.6,379.25,383.65,252116
2025-04-17 00:00:00+05:30,384.6,391.0,383.45,385.05,98510
2025-04-21 00:00:00+05:30,386.0,399.7,384.0,396.55,222140
2025-04-22 00:00:00+05:30,396.5,408.95,393.5,407.85,192707
2025-04-23 00:00:00+05:30,409.95,416.7,397.95,402.7,237114
2025-04-24 00:00:00+05:30,401.25,405.65,394.15,396.25,202321
2025-04-25 00:00:00+05:30,396.3,398.7,378.45,381.3,144243
2025-04-28 00:00:00+05:30,366.45,387.0,363.5,385.65,470267
2025-04-29 00:00:00+05:30,383.7,390.75,381.25,383.7,175100
2025-04-30 00:00:00+05:30,383.9,388.45,373.5,375.15,97648
2025-05-02 00:00:00+05:30,377.85,383.8,374.8,377.95,62085
2025-05-05 00:00:00+05:30,380.1,395.2,379.45,388.5,112101
2025-05-06 00:00:00+05:30,388.0,388.0,368.2,369.0,83786
2025-05-07 00:00:00+05:30,362.55,387.6,362.55,383.0,116361
2025-05-08 00:00:00+05:30,383.85,388.0,368.2,369.9,50485
2025-05-09 00:00:00+05:30,362.9,373.1,362.9,372.0,84037
2025-05-12 00:00:00+05:30,379.45,389.45,378.1,385.35,116638
2025-05-13 00:00:00+05:30,387.1,389.0,379.6,382.95,59558
2025-05-14 00:00:00+05:30,385.75,393.5,383.95,390.55,56386
2025-05-15 00:00:00+05:30,390.8,395.6,389.15,389.8,76355
2025-05-16 00:00:00+05:30,394.2,396.8,389.0,394.95,44401
2025-05-19 00:00:00+05:30,392.55,398.65,391.8,395.2,52653
2025-05-20 00:00:00+05:30,396.0,397.15,388.0,391.5,43966
2025-05-21 00:00:00+05:30,394.3,398.1,389.5,397.25,193437
2025-05-22 00:00:00+05:30,393.25,397.75,389.4,395.1,158001
2025-05-23 00:00:00+05:30,393.0,400.65,391.85,397.0,198141
2025-05-26 00:00:00+05:30,391.05,404.45,391.05,396.35,87857
2025-05-27 00:00:00+05:30,394.6,401.55,392.45,400.3,60772
2025-05-28 00:00:00+05:30,403.85,403.85,395.2,401.15,79710
2025-05-29 00:00:00+05:30,403.95,407.0,401.45,403.4,164207
2025-05-30 00:00:00+05:30,404.0,406.0,397.05,404.1,48713
2025-06-02 00:00:00+05:30,404.1,411.5,402.0,407.6,106931
2025-06-03 00:00:00+05:30,409.0,413.9,401.4,401.85,100662
2025-06-04 00:00:00+05:30,402.45,404.2,396.9,401.75,41058
2025-06-05 00:00:00+05:30,406.3,406.8,399.25,405.2,81629
2025-06-06 00:00:00+05:30,405.0,423.55,403.05,421.1,330957
2025-06-09 00:00:00+05:30,427.35,433.5,424.15,431.1,298113
2025-06-10 00:00:00+05:30,430.2,433.65,425.15,426.65,59562
2025-06-11 00:00:00+05:30,424.05,431.45,422.0,426.1,33533
2025-06-12 00:00:00+05:30,425.95,429.3,420.0,422.5,35272
2025-06-13 00:00:00+05:30,414.95,420.0,408.35,416.85,42580
2025-06-16 00:00:00+05:30,416.55,421.7,409.35,420.15,67368
2025-06-17 00:00:00+05:30,427.7,427.7,418.2,420.5,27199
2025-06-18 00:00:00+05:30,419.3,425.6,417.75,419.0,33117
2025-06-19 00:00:00+05:30,418.05,421.6,410.45,411.6,32128
2025-06-20 00:00:00+05:30,403.95,421.0,403.95,415.3,37790
2025-06-23 00:00:00+05:30,403.35,439.65,403.35,437.55,263516
2025-06-24 00:00:00+05:30,437.55,454.4,433.0,443.8,831042
2025-06-25 00:00:00+05:30,445.0,447.6,433.3,439.7,202822
2025-06-26 00:00:00+05:30,442.15,451.55,436.0,449.65,144731
2025-06-27 00:00:00+05:30,450.0,457.8,447.85,455.6,115894
2025-06-30 00:00:00+05:30,454.95,467.25,453.7,466.0,97495
2025-07-01 00:00:00+05:30,466.0,468.8,460.1,463.55,34541
2025-07-02 00:00:00+05:30,462.55,467.65,458.4,464.15,25161
2025-07-03 00:00:00+05:30,458.35,468.6,458.35,466.15,36146
2025-07-04 00:00:00+05:30,468.95,483.35,467.3,472.65,114524
2025-07-07 00:00:00+05:30,472.9,472.9,462.75,468.75,61205
2025-07-08 00:00:00+05:30,463.35,472.5,463.35,469.7,71400
2025-07-09 00:00:00+05:30,470.65,473.0,466.2,468.7,26976
2025-07-10 00:00:00+05:30,468.15,471.6,466.2,467.25,32816
2025-07-11 00:00:00+05:30,466.0,466.6,451.8,454.95,18067
2025-07-14 00:00:00+05:30,453.3,456.3,445.05,454.5,59025
2025-07-15 00:00:00+05:30,455.75,456.6,451.9,454.75,26573
2025-07-16 00:00:00+05:30,453.05,456.45,448.4,453.0,46661
