date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1444.35,1449.75,1415.25,1423.05,19859
2024-12-17 00:00:00+05:30,1414.25,1446.6,1414.25,1434.2,45762
2024-12-18 00:00:00+05:30,1439.4,1461.0,1431.25,1445.9,16586
2024-12-19 00:00:00+05:30,1441.1,1490.0,1423.9,1476.65,140031
2024-12-20 00:00:00+05:30,1489.0,1489.0,1410.3,1418.75,30228
2024-12-23 00:00:00+05:30,1423.65,1444.45,1384.0,1389.3,61965
2024-12-24 00:00:00+05:30,1401.4,1401.4,1367.9,1372.3,37664
2024-12-26 00:00:00+05:30,1375.95,1377.0,1357.0,1362.35,26943
2024-12-27 00:00:00+05:30,1373.8,1408.45,1364.85,1390.75,38418
2024-12-30 00:00:00+05:30,1393.85,1402.45,1382.95,1397.3,17181
2024-12-31 00:00:00+05:30,1401.65,1403.0,1385.05,1387.3,10690
2025-01-01 00:00:00+05:30,1390.0,1404.95,1384.0,1398.7,22724
2025-01-02 00:00:00+05:30,1400.05,1419.5,1378.75,1385.35,56664
2025-01-03 00:00:00+05:30,1393.7,1393.7,1365.0,1366.85,16309
2025-01-06 00:00:00+05:30,1342.05,1365.0,1305.15,1310.15,107818
2025-01-07 00:00:00+05:30,1311.45,1337.4,1311.45,1326.6,42021
2025-01-08 00:00:00+05:30,1334.8,1334.8,1310.65,1318.7,31407
2025-01-09 00:00:00+05:30,1318.25,1319.0,1286.75,1288.95,41879
2025-01-10 00:00:00+05:30,1289.0,1293.85,1230.1,1235.5,87041
2025-01-13 00:00:00+05:30,1210.0,1249.5,1201.0,1212.35,27492
2025-01-14 00:00:00+05:30,1222.9,1264.65,1222.9,1255.8,50780
2025-01-15 00:00:00+05:30,1266.0,1266.0,1216.65,1220.6,16606
2025-01-16 00:00:00+05:30,1245.65,1264.1,1225.25,1246.05,10360
2025-01-17 00:00:00+05:30,1251.7,1251.7,1227.75,1239.4,28954
2025-01-20 00:00:00+05:30,1249.6,1262.35,1230.9,1257.9,10175
