date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2920.8,3000.0,2920.8,2969.65,22490
2024-12-17 00:00:00+05:30,2984.55,3014.95,2969.65,2990.7,15322
2024-12-18 00:00:00+05:30,3034.95,3034.95,2967.05,3000.75,7828
2024-12-19 00:00:00+05:30,2941.0,3000.4,2897.8,2982.5,10463
2024-12-20 00:00:00+05:30,3000.0,3000.75,2839.0,2854.5,11634
2024-12-23 00:00:00+05:30,2856.9,2915.45,2856.9,2888.2,5188
2024-12-24 00:00:00+05:30,2898.6,2898.8,2836.4,2861.25,7812
2024-12-26 00:00:00+05:30,2865.05,2872.8,2820.0,2854.15,5062
2024-12-27 00:00:00+05:30,2855.0,2895.2,2825.0,2829.4,4049
2024-12-30 00:00:00+05:30,2830.0,2846.8,2761.0,2824.15,8050
2024-12-31 00:00:00+05:30,2820.35,2820.35,2753.1,2786.45,5231
2025-01-01 00:00:00+05:30,2824.95,2824.95,2769.65,2773.6,3826
2025-01-02 00:00:00+05:30,2794.3,2831.35,2735.0,2810.35,19570
2025-01-03 00:00:00+05:30,2817.95,2825.35,2723.95,2729.9,15119
2025-01-06 00:00:00+05:30,2764.95,2764.95,2603.85,2616.15,11403
2025-01-07 00:00:00+05:30,2635.0,2675.0,2622.4,2651.1,8511
2025-01-08 00:00:00+05:30,2679.95,2679.95,2505.1,2566.6,25227
2025-01-09 00:00:00+05:30,2579.5,2579.5,2490.85,2496.85,13946
2025-01-10 00:00:00+05:30,2500.0,2514.0,2382.0,2385.9,22559
2025-01-13 00:00:00+05:30,2357.1,2372.25,2242.0,2246.65,24682
2025-01-14 00:00:00+05:30,2248.0,2316.95,2248.0,2310.0,9294
2025-01-15 00:00:00+05:30,2329.95,2372.0,2300.3,2307.45,12869
2025-01-16 00:00:00+05:30,2375.0,2417.8,2337.2,2363.2,25887
2025-01-17 00:00:00+05:30,2363.2,2420.05,2340.0,2405.6,6405
2025-01-20 00:00:00+05:30,2448.1,2448.1,2395.0,2425.55,10211
