date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,326.2,338.55,324.4,336.05,14666
2024-12-17 00:00:00+05:30,338.95,352.8,334.9,348.95,51316
2024-12-18 00:00:00+05:30,348.9,350.3,336.5,340.25,33417
2024-12-19 00:00:00+05:30,336.65,337.65,330.35,331.05,8877
2024-12-20 00:00:00+05:30,335.0,351.3,328.15,340.95,223213
2024-12-23 00:00:00+05:30,336.95,336.95,325.0,328.3,28007
2024-12-24 00:00:00+05:30,329.0,329.0,315.05,317.7,33577
2024-12-26 00:00:00+05:30,319.75,330.55,312.2,315.5,47001
2024-12-27 00:00:00+05:30,319.9,336.55,319.5,326.9,166684
2024-12-30 00:00:00+05:30,324.3,328.9,319.0,325.0,24135
2024-12-31 00:00:00+05:30,325.0,325.6,317.15,318.1,12677
2025-01-01 00:00:00+05:30,324.95,353.8,323.0,327.65,855955
2025-01-02 00:00:00+05:30,327.7,337.3,327.35,333.9,176024
2025-01-03 00:00:00+05:30,329.2,335.15,326.05,327.3,33861
2025-01-06 00:00:00+05:30,322.25,329.15,311.8,312.7,36531
2025-01-07 00:00:00+05:30,313.15,320.05,312.75,315.15,27768
2025-01-08 00:00:00+05:30,312.0,317.9,300.5,303.0,70772
2025-01-09 00:00:00+05:30,300.65,304.05,288.45,297.35,46641
2025-01-10 00:00:00+05:30,297.35,299.25,284.0,285.0,37831
2025-01-13 00:00:00+05:30,279.8,286.15,276.8,278.75,32453
2025-01-14 00:00:00+05:30,278.75,288.35,278.75,286.8,16990
2025-01-15 00:00:00+05:30,285.05,291.75,285.05,286.25,12630
2025-01-16 00:00:00+05:30,286.4,302.0,286.4,292.1,45338
2025-01-17 00:00:00+05:30,297.0,308.5,286.65,291.1,5402437
2025-01-20 00:00:00+05:30,292.0,295.1,287.25,290.4,4743580
2025-01-21 00:00:00+05:30,290.5,298.0,288.2,291.6,54606
2025-01-22 00:00:00+05:30,294.95,295.0,277.45,286.2,99853
2025-01-23 00:00:00+05:30,300.1,343.0,292.65,327.1,1244065
2025-01-24 00:00:00+05:30,318.0,323.55,309.75,314.1,391991
2025-01-27 00:00:00+05:30,313.75,314.5,297.05,304.8,143715
2025-01-28 00:00:00+05:30,300.0,304.55,282.0,294.7,179018
2025-01-29 00:00:00+05:30,288.65,305.5,288.45,299.65,91015
2025-01-30 00:00:00+05:30,301.65,306.1,288.6,295.3,63349
2025-01-31 00:00:00+05:30,292.2,299.0,292.2,297.65,18065
2025-02-01 00:00:00+05:30,304.35,306.45,292.75,296.05,53489
2025-02-03 00:00:00+05:30,296.1,299.15,291.95,297.55,28900
2025-02-04 00:00:00+05:30,297.5,301.65,295.3,300.25,39311
2025-02-05 00:00:00+05:30,300.0,308.5,300.0,304.35,21844
2025-02-06 00:00:00+05:30,305.35,305.35,300.0,302.45,21063
2025-02-07 00:00:00+05:30,297.05,304.25,297.05,302.0,27397
2025-02-10 00:00:00+05:30,296.25,301.65,294.6,298.0,8207
2025-02-11 00:00:00+05:30,291.65,302.5,291.65,296.55,37361
2025-02-12 00:00:00+05:30,296.6,300.25,285.3,299.25,32437
2025-02-13 00:00:00+05:30,298.6,303.1,296.05,297.05,23395
2025-02-14 00:00:00+05:30,297.05,314.95,286.0,296.6,704088
2025-02-17 00:00:00+05:30,289.0,307.25,287.6,303.05,83464
2025-02-18 00:00:00+05:30,299.25,307.0,295.0,301.85,47627
2025-02-19 00:00:00+05:30,300.0,311.85,294.5,307.15,96656
2025-02-20 00:00:00+05:30,307.5,309.7,299.4,299.95,23136
2025-02-21 00:00:00+05:30,296.9,305.1,296.9,299.0,23041
2025-02-24 00:00:00+05:30,300.0,302.85,295.65,301.3,13199
2025-02-25 00:00:00+05:30,297.0,305.9,296.7,301.4,32396
2025-02-27 00:00:00+05:30,297.05,307.95,297.05,300.6,27307
2025-02-28 00:00:00+05:30,289.85,311.55,289.85,305.65,49723
2025-03-03 00:00:00+05:30,297.0,298.95,288.65,292.0,51015
2025-03-04 00:00:00+05:30,286.2,324.6,286.2,312.9,90059
2025-03-05 00:00:00+05:30,300.4,305.3,297.5,299.75,46133
2025-03-06 00:00:00+05:30,299.75,306.7,298.15,305.3,58543
2025-03-07 00:00:00+05:30,305.05,316.1,303.75,314.2,31721
2025-03-10 00:00:00+05:30,310.15,316.2,302.95,311.05,43937
2025-03-11 00:00:00+05:30,310.95,310.95,301.1,305.45,10587
2025-03-12 00:00:00+05:30,304.0,308.2,299.5,300.9,21193
2025-03-13 00:00:00+05:30,300.05,305.5,291.45,294.45,25107
2025-03-17 00:00:00+05:30,290.0,308.0,289.6,301.5,57098
2025-03-18 00:00:00+05:30,299.05,305.9,298.2,305.2,32441
2025-03-19 00:00:00+05:30,300.15,306.35,300.15,304.65,20002
2025-03-20 00:00:00+05:30,301.05,307.55,298.05,299.35,19530
2025-03-21 00:00:00+05:30,302.25,306.55,296.25,297.75,24223
2025-03-24 00:00:00+05:30,297.3,302.15,295.55,297.25,34729
2025-03-25 00:00:00+05:30,301.95,301.95,288.9,291.2,44522
2025-03-26 00:00:00+05:30,292.95,296.4,289.65,290.65,53305
2025-03-27 00:00:00+05:30,295.6,295.6,288.4,291.0,16588
2025-03-28 00:00:00+05:30,296.35,296.35,288.0,289.2,41249
2025-04-01 00:00:00+05:30,287.85,290.1,282.5,287.05,11447
2025-04-02 00:00:00+05:30,287.2,288.75,282.6,288.05,13348
2025-04-03 00:00:00+05:30,293.95,293.95,284.0,286.55,17702
2025-04-04 00:00:00+05:30,292.95,292.95,278.8,280.45,18890
2025-04-07 00:00:00+05:30,274.4,283.4,264.8,279.7,56260
