date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,92.41,92.69,90.91,91.95,187510
2024-12-17 00:00:00+05:30,91.89,92.96,88.2,88.4,97583
2024-12-18 00:00:00+05:30,89.89,89.89,86.96,87.57,50545
2024-12-19 00:00:00+05:30,85.84,87.39,85.46,86.71,111714
2024-12-20 00:00:00+05:30,87.01,88.0,84.17,84.59,105011
2024-12-23 00:00:00+05:30,85.0,85.56,84.1,85.06,114649
2024-12-24 00:00:00+05:30,85.06,85.78,84.64,85.46,45456
2024-12-26 00:00:00+05:30,85.63,87.3,85.63,87.05,70122
2024-12-27 00:00:00+05:30,87.12,90.22,86.74,89.05,208867
2024-12-30 00:00:00+05:30,89.0,91.59,88.9,89.3,193206
2024-12-31 00:00:00+05:30,89.4,91.45,87.89,90.75,80488
2025-01-01 00:00:00+05:30,91.0,91.5,89.19,89.72,93660
2025-01-02 00:00:00+05:30,90.0,92.0,89.72,91.17,61681
2025-01-03 00:00:00+05:30,91.93,91.93,89.5,89.77,104630
2025-01-06 00:00:00+05:30,89.01,91.72,86.1,86.47,331727
2025-01-07 00:00:00+05:30,86.6,91.13,86.6,90.62,72866
2025-01-08 00:00:00+05:30,90.65,90.65,88.63,89.02,35964
2025-01-09 00:00:00+05:30,87.1,89.26,86.7,87.02,56252
2025-01-10 00:00:00+05:30,88.0,88.76,84.81,87.85,129079
2025-01-13 00:00:00+05:30,86.5,86.5,82.87,83.15,227744
2025-01-14 00:00:00+05:30,83.25,85.96,83.21,85.21,127023
2025-01-15 00:00:00+05:30,86.3,86.3,83.17,85.05,56406
2025-01-16 00:00:00+05:30,86.99,86.99,84.73,85.27,78633
2025-01-17 00:00:00+05:30,84.31,87.34,84.31,86.47,101496
2025-01-20 00:00:00+05:30,86.5,90.89,86.0,89.91,100917
2025-01-21 00:00:00+05:30,90.5,90.5,88.15,89.19,35828
2025-01-22 00:00:00+05:30,90.4,90.89,86.9,89.69,150713
2025-01-23 00:00:00+05:30,89.99,90.5,88.89,89.6,61281
2025-01-24 00:00:00+05:30,89.01,89.7,87.39,88.1,54025
2025-01-27 00:00:00+05:30,88.19,88.19,84.64,85.57,83020
2025-01-28 00:00:00+05:30,85.21,87.0,81.6,84.34,82677
2025-01-29 00:00:00+05:30,85.97,86.0,84.44,85.64,95889
2025-01-30 00:00:00+05:30,85.01,86.0,84.91,85.09,1536697
2025-01-31 00:00:00+05:30,85.1,85.57,84.56,85.21,25226
2025-02-01 00:00:00+05:30,86.3,86.3,84.22,85.5,43251
2025-02-03 00:00:00+05:30,84.51,85.99,84.2,85.05,31280
2025-02-04 00:00:00+05:30,85.05,85.49,84.5,84.96,57135
2025-02-05 00:00:00+05:30,84.84,84.95,83.21,83.53,107307
2025-02-06 00:00:00+05:30,84.6,85.3,82.15,84.99,51529
2025-02-07 00:00:00+05:30,84.54,85.0,83.06,83.66,63652
2025-02-10 00:00:00+05:30,82.21,83.66,81.8,82.47,69810
2025-02-11 00:00:00+05:30,81.56,82.26,79.27,81.41,172263
2025-02-12 00:00:00+05:30,80.01,85.1,79.87,84.66,75834
2025-02-13 00:00:00+05:30,84.49,85.45,84.0,84.86,121493
2025-02-14 00:00:00+05:30,84.86,85.44,81.11,82.49,141992
2025-02-17 00:00:00+05:30,82.48,83.5,80.5,80.82,104503
2025-02-18 00:00:00+05:30,81.33,82.5,79.45,81.41,130649
2025-02-19 00:00:00+05:30,83.13,84.57,81.2,83.9,28155
2025-02-20 00:00:00+05:30,84.5,86.24,83.45,85.79,48987
2025-02-21 00:00:00+05:30,85.01,87.66,85.01,86.97,2772830
2025-02-24 00:00:00+05:30,86.97,88.13,85.3,86.58,82412
2025-02-25 00:00:00+05:30,87.01,89.11,86.95,87.56,82797
2025-02-27 00:00:00+05:30,86.11,89.0,85.88,86.73,149415
2025-02-28 00:00:00+05:30,85.12,89.6,84.97,88.13,106256
2025-03-03 00:00:00+05:30,88.14,89.6,83.73,85.8,103424
2025-03-04 00:00:00+05:30,86.25,88.14,84.16,85.9,277556
2025-03-05 00:00:00+05:30,85.24,86.99,85.24,86.7,223625
2025-03-06 00:00:00+05:30,86.76,87.8,86.0,86.97,195372
2025-03-07 00:00:00+05:30,88.45,88.45,86.3,86.77,79661
2025-03-10 00:00:00+05:30,86.44,87.69,85.81,86.24,95396
2025-03-11 00:00:00+05:30,85.51,86.55,84.67,85.02,66050
2025-03-12 00:00:00+05:30,85.0,85.08,82.82,83.73,32384
2025-03-13 00:00:00+05:30,85.44,85.44,82.65,83.23,65657
2025-03-17 00:00:00+05:30,83.23,85.2,82.22,82.54,90565
2025-03-18 00:00:00+05:30,82.65,84.59,82.65,84.18,56883
2025-03-19 00:00:00+05:30,84.16,88.51,82.71,84.52,424755
2025-03-20 00:00:00+05:30,84.29,85.7,83.43,83.57,124380
2025-03-21 00:00:00+05:30,84.99,89.1,83.85,87.62,442551
2025-03-24 00:00:00+05:30,89.01,90.48,86.87,89.35,94843
2025-03-25 00:00:00+05:30,88.16,90.5,87.66,90.02,210468
2025-03-26 00:00:00+05:30,88.0,90.54,88.0,88.37,41061
2025-03-27 00:00:00+05:30,80.61,89.99,80.61,89.22,31878
2025-03-28 00:00:00+05:30,90.89,90.89,88.0,88.3,26108
2025-04-01 00:00:00+05:30,83.54,90.08,83.54,89.85,126473
2025-04-02 00:00:00+05:30,90.45,94.22,89.21,92.85,253485
2025-04-03 00:00:00+05:30,92.06,95.16,92.06,92.83,162377
2025-04-04 00:00:00+05:30,92.01,94.11,91.2,92.93,67615
2025-04-07 00:00:00+05:30,90.0,90.0,82.8,89.09,62574
2025-04-08 00:00:00+05:30,89.18,92.17,88.49,88.82,129723
2025-04-09 00:00:00+05:30,89.0,89.85,86.04,87.1,107663
2025-04-11 00:00:00+05:30,88.84,90.4,87.11,89.65,108317
2025-04-15 00:00:00+05:30,89.65,94.2,89.65,93.88,70948
2025-04-16 00:00:00+05:30,93.94,99.58,92.98,98.34,259269
2025-04-17 00:00:00+05:30,98.95,99.4,96.58,97.27,305672
2025-04-21 00:00:00+05:30,99.88,102.38,98.85,101.68,398258
2025-04-22 00:00:00+05:30,101.7,104.85,99.93,104.22,301382
2025-04-23 00:00:00+05:30,105.83,109.4,102.14,108.39,461232
2025-04-24 00:00:00+05:30,107.18,109.19,106.17,107.39,443762
2025-04-25 00:00:00+05:30,107.39,109.9,104.31,106.0,318437
2025-04-28 00:00:00+05:30,107.95,108.0,103.17,105.82,158960
2025-04-29 00:00:00+05:30,105.83,106.98,101.6,102.13,268311
2025-04-30 00:00:00+05:30,102.0,104.15,99.37,101.95,291312
2025-05-02 00:00:00+05:30,100.5,103.2,99.7,100.05,60691
2025-05-05 00:00:00+05:30,100.1,101.3,98.65,99.25,43621
2025-05-06 00:00:00+05:30,99.25,100.0,95.1,95.8,209708
2025-05-07 00:00:00+05:30,92.9,98.2,92.6,97.35,70415
2025-05-08 00:00:00+05:30,95.05,103.15,95.05,99.2,307213
2025-05-09 00:00:00+05:30,96.3,99.3,95.4,98.55,75553
2025-05-12 00:00:00+05:30,104.25,104.25,99.95,100.75,136435
2025-05-13 00:00:00+05:30,100.05,101.15,99.6,100.15,97559
2025-05-14 00:00:00+05:30,99.0,111.15,99.0,109.4,365540
2025-05-15 00:00:00+05:30,109.55,110.0,106.35,108.8,96579
2025-05-16 00:00:00+05:30,108.8,109.75,106.0,107.85,211224
2025-05-19 00:00:00+05:30,106.05,112.3,105.6,106.0,207643
2025-05-20 00:00:00+05:30,105.65,108.0,103.5,104.0,65242
2025-05-21 00:00:00+05:30,104.0,105.75,103.1,105.0,138630
2025-05-22 00:00:00+05:30,105.3,107.3,103.7,105.7,78238
2025-05-23 00:00:00+05:30,107.0,107.55,103.45,107.0,80948
2025-05-26 00:00:00+05:30,107.05,108.2,105.4,105.7,199245
2025-05-27 00:00:00+05:30,106.0,107.7,105.5,106.75,44209
2025-05-28 00:00:00+05:30,106.75,111.5,106.75,108.8,177368
2025-05-29 00:00:00+05:30,108.8,112.0,106.85,110.85,248544
2025-05-30 00:00:00+05:30,111.7,114.95,110.55,112.85,318018
2025-06-02 00:00:00+05:30,112.8,116.15,110.65,114.35,208652
2025-06-03 00:00:00+05:30,114.55,115.25,111.6,112.5,140705
2025-06-04 00:00:00+05:30,114.95,114.95,111.45,113.55,76970
2025-06-05 00:00:00+05:30,111.55,113.55,111.55,112.85,19754
2025-06-06 00:00:00+05:30,113.4,115.7,111.2,114.5,260293
2025-06-09 00:00:00+05:30,115.85,117.15,113.1,113.5,376242
