date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,47.5,48.5,46.65,47.23,1469670
2024-12-17 00:00:00+05:30,46.71,48.0,45.56,46.73,3106350
2024-12-18 00:00:00+05:30,46.86,47.29,44.56,44.81,2762149
2024-12-19 00:00:00+05:30,43.7,47.05,43.06,46.92,1732732
2024-12-20 00:00:00+05:30,47.41,47.88,44.6,44.79,2646812
2024-12-23 00:00:00+05:30,45.0,45.44,43.5,43.77,1764812
2024-12-24 00:00:00+05:30,43.75,45.2,43.71,44.48,532721
2024-12-26 00:00:00+05:30,44.4,45.4,44.0,44.15,1498516
2024-12-27 00:00:00+05:30,45.26,45.4,42.7,43.13,2212481
2024-12-30 00:00:00+05:30,43.0,43.74,41.26,41.88,1484312
2024-12-31 00:00:00+05:30,41.56,42.82,41.32,42.56,2962924
2025-01-01 00:00:00+05:30,42.89,44.68,42.6,44.68,3362867
2025-01-02 00:00:00+05:30,44.9,46.7,44.17,46.29,3128947
2025-01-03 00:00:00+05:30,46.22,47.13,45.54,45.78,3776553
2025-01-06 00:00:00+05:30,45.66,46.02,43.5,43.5,4145925
2025-01-07 00:00:00+05:30,42.64,44.2,42.45,43.34,2793767
2025-01-08 00:00:00+05:30,43.57,43.57,41.75,42.38,1896948
2025-01-09 00:00:00+05:30,41.66,42.37,40.27,40.27,3454305
2025-01-10 00:00:00+05:30,40.2,40.9,38.81,38.98,5319569
2025-01-13 00:00:00+05:30,38.31,39.49,37.04,37.04,5236256
2025-01-14 00:00:00+05:30,37.05,38.89,36.55,38.89,3663569
2025-01-15 00:00:00+05:30,38.9,40.44,38.42,39.25,3297107
2025-01-16 00:00:00+05:30,40.04,41.21,40.04,41.21,3806066
2025-01-17 00:00:00+05:30,41.49,42.94,41.06,42.07,3172749
2025-01-20 00:00:00+05:30,42.45,42.75,40.5,40.83,4227508
2025-01-21 00:00:00+05:30,41.3,41.6,39.86,40.16,2766092
2025-01-22 00:00:00+05:30,40.5,40.74,38.55,39.46,3685673
2025-01-23 00:00:00+05:30,40.17,40.55,39.31,39.68,2345905
2025-01-24 00:00:00+05:30,39.5,40.0,38.36,38.54,1955829
2025-01-27 00:00:00+05:30,38.33,38.4,36.62,36.72,3944498
2025-01-28 00:00:00+05:30,36.79,38.18,35.15,36.82,4196566
2025-01-29 00:00:00+05:30,37.5,38.66,37.5,38.6,1600602
2025-01-30 00:00:00+05:30,38.71,39.7,38.24,38.69,1615693
2025-01-31 00:00:00+05:30,38.7,40.4,38.59,40.06,2841815
2025-02-01 00:00:00+05:30,40.38,40.5,38.51,39.09,2158816
2025-02-03 00:00:00+05:30,38.46,38.81,37.65,38.01,1096132
2025-02-04 00:00:00+05:30,38.48,39.91,38.31,39.91,4992539
2025-02-05 00:00:00+05:30,39.95,40.9,39.51,39.89,3365149
2025-02-06 00:00:00+05:30,41.38,43.95,41.0,42.39,8608269
2025-02-07 00:00:00+05:30,42.65,43.39,41.5,41.82,7896905
2025-02-10 00:00:00+05:30,42.45,42.58,39.81,40.91,3445617
2025-02-11 00:00:00+05:30,40.79,41.03,38.65,39.09,5531955
2025-02-12 00:00:00+05:30,39.08,40.26,37.1,39.42,5835175
2025-02-13 00:00:00+05:30,39.55,40.78,39.1,39.55,1790912
2025-02-14 00:00:00+05:30,39.55,39.76,36.7,37.23,6793158
2025-02-17 00:00:00+05:30,37.26,37.88,35.91,36.97,5532230
2025-02-18 00:00:00+05:30,37.29,37.45,36.1,36.8,3153737
2025-02-19 00:00:00+05:30,36.3,38.38,36.0,37.94,7952542
2025-02-20 00:00:00+05:30,37.98,38.66,37.5,38.19,1769305
2025-02-21 00:00:00+05:30,38.0,39.15,37.51,37.71,3285273
2025-02-24 00:00:00+05:30,37.5,37.52,36.66,36.8,3862133
2025-02-25 00:00:00+05:30,37.07,37.5,36.0,36.46,3618410
2025-02-27 00:00:00+05:30,36.66,36.94,34.42,34.77,2504228
2025-02-28 00:00:00+05:30,34.35,34.77,33.03,33.3,10760858
2025-03-03 00:00:00+05:30,33.48,34.48,31.3,32.91,9109450
2025-03-04 00:00:00+05:30,32.24,33.9,32.01,33.09,3160627
2025-03-05 00:00:00+05:30,33.28,34.85,33.27,34.63,6551049
2025-03-06 00:00:00+05:30,35.19,36.1,34.45,35.19,3581660
2025-03-07 00:00:00+05:30,35.3,36.35,34.95,36.03,5477962
2025-03-10 00:00:00+05:30,36.37,36.73,34.26,34.47,3581894
2025-03-11 00:00:00+05:30,34.05,34.35,33.36,34.01,3621129
2025-03-12 00:00:00+05:30,34.37,34.88,33.3,33.7,3283437
2025-03-13 00:00:00+05:30,34.25,34.65,33.33,33.4,4158380
2025-03-17 00:00:00+05:30,33.81,33.95,32.85,33.03,3695079
2025-03-18 00:00:00+05:30,33.11,34.95,33.11,34.79,5815165
2025-03-19 00:00:00+05:30,35.15,38.35,35.05,37.73,7484911
2025-03-20 00:00:00+05:30,38.19,38.32,36.3,36.46,4982024
2025-03-21 00:00:00+05:30,36.49,38.1,36.47,37.8,4857918
2025-03-24 00:00:00+05:30,38.27,38.92,37.81,38.2,2110552
2025-03-25 00:00:00+05:30,38.74,38.74,36.74,37.23,2268507
2025-03-26 00:00:00+05:30,37.14,41.4,36.92,39.48,9460384
2025-03-27 00:00:00+05:30,39.44,43.6,38.72,42.88,10999275
2025-03-28 00:00:00+05:30,43.02,44.75,42.41,42.99,9874334
2025-04-01 00:00:00+05:30,41.9,43.32,41.39,41.89,6348756
2025-04-02 00:00:00+05:30,41.89,42.74,41.07,42.33,3201024
2025-04-03 00:00:00+05:30,41.78,44.44,41.78,43.16,8525938
2025-04-04 00:00:00+05:30,43.03,43.43,41.12,41.39,4964602
2025-04-07 00:00:00+05:30,34.56,39.5,34.56,39.04,8982611
2025-04-08 00:00:00+05:30,40.71,41.09,39.37,39.84,4126886
2025-04-09 00:00:00+05:30,39.74,40.42,38.7,39.03,3246841
2025-04-11 00:00:00+05:30,40.68,40.68,39.23,40.04,5593901
2025-04-15 00:00:00+05:30,40.06,42.6,40.06,41.63,6385477
2025-04-16 00:00:00+05:30,41.86,42.55,41.47,41.81,5141672
2025-04-17 00:00:00+05:30,41.99,43.0,41.67,42.14,3834126
2025-04-21 00:00:00+05:30,42.28,44.65,42.05,44.21,8797336
2025-04-22 00:00:00+05:30,44.26,44.89,43.2,43.54,4283262
2025-04-23 00:00:00+05:30,43.89,44.18,42.32,43.55,3519503
2025-04-24 00:00:00+05:30,43.35,46.87,43.21,44.37,14874593
2025-04-25 00:00:00+05:30,44.64,44.94,40.91,41.36,15903058
2025-04-28 00:00:00+05:30,41.37,42.05,40.71,41.39,7520882
2025-04-29 00:00:00+05:30,41.73,42.62,40.85,41.01,7399326
2025-04-30 00:00:00+05:30,41.34,41.64,39.62,39.98,7870772
2025-05-02 00:00:00+05:30,40.75,41.54,40.05,40.16,5149866
2025-05-05 00:00:00+05:30,40.67,41.13,39.9,40.75,5803786
2025-05-06 00:00:00+05:30,40.76,41.1,38.12,38.26,7975756
2025-05-07 00:00:00+05:30,37.33,39.61,37.33,39.11,9221707
2025-05-08 00:00:00+05:30,39.51,40.09,37.87,38.29,5916065
2025-05-09 00:00:00+05:30,37.14,38.85,37.0,38.65,8838740
2025-05-12 00:00:00+05:30,42.0,43.91,41.25,42.77,23688562
2025-05-13 00:00:00+05:30,43.0,44.24,42.58,43.52,13384652
