date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2554.1,2662.2,2540.1,2639.4,31313
2024-12-17 00:00:00+05:30,2666.85,2666.85,2600.15,2607.05,9339
2024-12-18 00:00:00+05:30,2600.05,2601.45,2520.0,2526.2,10559
2024-12-19 00:00:00+05:30,2412.85,2526.2,2412.85,2488.75,12436
2024-12-20 00:00:00+05:30,2489.0,2591.15,2474.05,2568.5,37698
2024-12-23 00:00:00+05:30,2571.0,2593.0,2449.45,2481.0,22143
2024-12-24 00:00:00+05:30,2492.55,2583.7,2475.6,2488.95,25775
2024-12-26 00:00:00+05:30,2499.0,2529.0,2465.3,2484.55,11859
2024-12-27 00:00:00+05:30,2490.0,2545.35,2473.7,2511.2,11265
2024-12-30 00:00:00+05:30,2511.25,2520.85,2405.0,2420.15,4825
2024-12-31 00:00:00+05:30,2400.0,2479.8,2383.3,2469.45,11724
2025-01-01 00:00:00+05:30,2421.3,2509.2,2421.3,2497.65,6368
2025-01-02 00:00:00+05:30,2529.95,2529.95,2480.0,2492.8,2011
2025-01-03 00:00:00+05:30,2500.35,2541.0,2477.95,2484.15,8725
2025-01-06 00:00:00+05:30,2510.0,2522.8,2336.05,2343.95,7000
2025-01-07 00:00:00+05:30,2474.95,2474.95,2335.35,2388.35,3666
2025-01-08 00:00:00+05:30,2420.0,2420.0,2301.85,2313.4,7190
2025-01-09 00:00:00+05:30,2312.95,2351.6,2301.95,2311.5,8367
2025-01-10 00:00:00+05:30,2303.5,2325.0,2224.45,2234.85,16634
2025-01-13 00:00:00+05:30,2180.3,2221.55,2055.0,2094.4,30112
2025-01-14 00:00:00+05:30,2134.95,2170.0,2057.0,2152.05,16348
2025-01-15 00:00:00+05:30,2172.0,2192.6,2128.45,2141.45,10389
2025-01-16 00:00:00+05:30,2181.4,2220.0,2168.6,2194.4,11445
2025-01-17 00:00:00+05:30,2219.65,2295.0,2166.8,2282.85,20970
2025-01-20 00:00:00+05:30,2283.8,2370.0,2262.45,2359.3,15401
2025-01-21 00:00:00+05:30,2377.8,2387.2,2276.45,2298.7,6488
2025-01-22 00:00:00+05:30,2288.0,2293.95,2153.0,2200.55,20056
2025-01-23 00:00:00+05:30,2214.8,2263.25,2167.9,2184.6,17468
2025-01-24 00:00:00+05:30,2191.0,2209.95,2097.0,2106.55,18282
2025-01-27 00:00:00+05:30,2068.6,2101.15,1970.0,1979.05,29048
2025-01-28 00:00:00+05:30,1980.05,2115.55,1893.95,2067.2,15392
2025-01-29 00:00:00+05:30,2049.75,2120.05,2030.2,2103.95,11514
2025-01-30 00:00:00+05:30,2104.0,2176.0,2104.0,2122.8,16308
2025-01-31 00:00:00+05:30,2148.3,2220.0,2111.0,2208.6,6959
2025-02-01 00:00:00+05:30,2234.9,2330.0,2059.55,2110.15,35170
2025-02-03 00:00:00+05:30,2081.0,2132.95,1994.05,1999.35,16614
2025-02-04 00:00:00+05:30,2003.4,2048.1,1970.0,2024.1,8704
2025-02-05 00:00:00+05:30,2039.9,2080.2,2022.0,2026.15,8819
2025-02-06 00:00:00+05:30,2023.95,2023.95,1958.0,1966.1,7988
2025-02-07 00:00:00+05:30,1961.95,1961.95,1910.0,1923.85,22275
2025-02-10 00:00:00+05:30,1922.95,1943.05,1861.25,1869.25,9375
2025-02-11 00:00:00+05:30,1894.95,1894.95,1761.75,1766.35,17454
2025-02-12 00:00:00+05:30,1760.0,1780.0,1641.85,1718.9,20519
2025-02-13 00:00:00+05:30,1715.0,1788.0,1675.0,1685.6,6867
2025-02-14 00:00:00+05:30,1693.0,1706.35,1601.0,1607.1,12831
2025-02-17 00:00:00+05:30,1607.55,1625.0,1512.0,1519.55,40988
2025-02-18 00:00:00+05:30,1526.95,1546.35,1414.8,1425.4,63887
2025-02-19 00:00:00+05:30,1424.9,1631.0,1405.35,1546.45,144419
2025-02-20 00:00:00+05:30,1544.85,1619.0,1520.0,1575.75,73925
2025-02-21 00:00:00+05:30,1587.95,1688.7,1538.45,1554.1,48479
2025-02-24 00:00:00+05:30,1531.55,1688.95,1502.0,1640.9,158434
2025-02-25 00:00:00+05:30,1643.85,1657.35,1593.0,1605.95,27291
2025-02-27 00:00:00+05:30,1618.95,1618.95,1511.8,1524.95,20538
2025-02-28 00:00:00+05:30,1500.0,1530.0,1415.0,1438.15,81982
2025-03-03 00:00:00+05:30,1449.45,1465.0,1350.5,1433.5,83840
2025-03-04 00:00:00+05:30,1429.95,1462.0,1386.05,1411.9,34395
2025-03-05 00:00:00+05:30,1424.8,1467.15,1392.05,1415.3,55564
2025-03-06 00:00:00+05:30,1431.95,1459.0,1404.95,1420.95,49882
2025-03-07 00:00:00+05:30,1423.95,1690.65,1417.7,1631.6,462664
2025-03-10 00:00:00+05:30,1643.95,1704.1,1585.2,1623.75,310635
2025-03-11 00:00:00+05:30,1598.0,1635.65,1553.5,1579.3,83935
2025-03-12 00:00:00+05:30,1600.0,1646.5,1566.2,1587.55,85569
2025-03-13 00:00:00+05:30,1586.35,1740.0,1557.85,1661.9,445837
2025-03-17 00:00:00+05:30,1687.85,1696.0,1617.15,1635.55,94257
