date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1164.65,1176.65,1149.5,1150.0,3836
2024-12-17 00:00:00+05:30,1144.6,1168.8,1141.05,1142.65,2888
2024-12-18 00:00:00+05:30,1165.55,1167.0,1136.05,1145.7,3292
2024-12-19 00:00:00+05:30,1130.1,1138.45,1107.2,1121.55,3793
2024-12-20 00:00:00+05:30,1125.95,1126.0,1085.55,1094.9,3611
2024-12-23 00:00:00+05:30,1091.9,1115.4,1069.05,1099.85,15126
2024-12-24 00:00:00+05:30,1099.8,1132.0,1088.8,1109.75,7017
2024-12-26 00:00:00+05:30,1103.05,1128.35,1103.05,1120.75,6378
2024-12-27 00:00:00+05:30,1126.0,1133.1,1115.85,1123.05,7264
2024-12-30 00:00:00+05:30,1120.0,1123.05,1101.55,1115.85,3085
2024-12-31 00:00:00+05:30,1116.0,1116.0,1095.8,1107.35,2286
2025-01-01 00:00:00+05:30,1101.1,1104.55,1081.0,1100.9,11242
2025-01-02 00:00:00+05:30,1104.1,1110.7,1096.15,1104.8,2007
2025-01-03 00:00:00+05:30,1103.15,1111.95,1095.7,1103.9,2926
2025-01-06 00:00:00+05:30,1116.85,1116.85,1070.0,1086.75,14632
2025-01-07 00:00:00+05:30,1077.05,1095.65,1075.55,1089.5,7067
2025-01-08 00:00:00+05:30,1080.05,1096.6,1076.55,1081.6,5677
2025-01-09 00:00:00+05:30,1098.45,1098.45,1073.65,1085.65,6473
2025-01-10 00:00:00+05:30,1092.55,1093.2,1064.2,1083.45,7499
2025-01-13 00:00:00+05:30,1062.05,1076.45,1016.7,1027.8,19791
2025-01-14 00:00:00+05:30,1039.5,1039.5,1005.0,1010.7,31095
2025-01-15 00:00:00+05:30,1053.95,1053.95,1010.0,1020.9,4288
2025-01-16 00:00:00+05:30,1034.35,1048.45,1026.9,1042.55,6056
2025-01-17 00:00:00+05:30,1040.0,1052.8,1031.9,1041.3,3135
2025-01-20 00:00:00+05:30,1039.05,1044.6,1017.15,1032.35,4026
2025-01-21 00:00:00+05:30,1036.4,1036.4,1001.85,1010.4,3317
2025-01-22 00:00:00+05:30,1011.0,1011.0,966.6,988.9,6676
2025-01-23 00:00:00+05:30,988.9,1007.25,968.95,982.4,6767
2025-01-24 00:00:00+05:30,985.55,989.45,955.0,959.0,4412
2025-01-27 00:00:00+05:30,955.0,955.0,885.65,917.15,8850
2025-01-28 00:00:00+05:30,922.35,929.85,887.7,920.4,6130
2025-01-29 00:00:00+05:30,954.75,954.75,915.0,918.1,15493
2025-01-30 00:00:00+05:30,935.0,953.7,920.3,923.85,6930
2025-01-31 00:00:00+05:30,924.2,933.05,913.0,917.55,5358
2025-02-01 00:00:00+05:30,916.05,967.45,907.3,916.6,21205
2025-02-03 00:00:00+05:30,950.25,950.25,901.3,906.3,6706
2025-02-04 00:00:00+05:30,918.4,943.55,913.1,940.7,3156
2025-02-05 00:00:00+05:30,949.95,978.0,944.55,972.4,6698
2025-02-06 00:00:00+05:30,994.95,994.95,960.05,975.5,2696
2025-02-07 00:00:00+05:30,956.55,981.7,956.05,975.45,5449
2025-02-10 00:00:00+05:30,971.2,988.0,937.1,956.95,12859
2025-02-11 00:00:00+05:30,969.95,983.0,912.15,934.9,7362
2025-02-12 00:00:00+05:30,932.0,932.2,895.35,921.6,5334
2025-02-13 00:00:00+05:30,928.4,950.0,920.05,938.9,7320
2025-02-14 00:00:00+05:30,926.0,933.05,899.0,903.45,13526
2025-02-17 00:00:00+05:30,888.2,917.15,885.15,902.4,15524
2025-02-18 00:00:00+05:30,900.25,910.0,885.0,890.6,20986
2025-02-19 00:00:00+05:30,884.65,917.15,884.65,908.95,18523
2025-02-20 00:00:00+05:30,924.95,931.2,907.0,911.15,6983
2025-02-21 00:00:00+05:30,928.6,947.85,899.5,916.25,18345
2025-02-24 00:00:00+05:30,913.15,917.25,896.5,900.0,20351
2025-02-25 00:00:00+05:30,907.95,915.0,898.0,905.2,45195
2025-02-27 00:00:00+05:30,932.0,1044.7,918.05,941.2,577942
2025-02-28 00:00:00+05:30,920.95,1003.45,908.1,959.2,245726
2025-03-03 00:00:00+05:30,1005.0,1005.0,914.45,928.3,121640
2025-03-04 00:00:00+05:30,917.75,972.2,908.75,964.2,45439
2025-03-05 00:00:00+05:30,979.7,986.15,957.25,983.25,22186
2025-03-06 00:00:00+05:30,985.0,1041.05,984.85,1026.95,40254
2025-03-07 00:00:00+05:30,1015.05,1028.0,997.5,1001.25,14033
2025-03-10 00:00:00+05:30,999.1,1009.1,960.0,969.55,11896
2025-03-11 00:00:00+05:30,950.0,999.0,948.15,995.65,25540
2025-03-12 00:00:00+05:30,1003.75,1028.3,990.0,998.15,23869
2025-03-13 00:00:00+05:30,1002.75,1009.0,972.15,980.75,16962
2025-03-17 00:00:00+05:30,982.95,990.65,954.7,972.3,15318
2025-03-18 00:00:00+05:30,982.0,992.55,972.05,987.15,17216
2025-03-19 00:00:00+05:30,972.2,1016.2,972.2,1010.45,12890
2025-03-20 00:00:00+05:30,1017.85,1022.0,993.1,1007.85,18045
2025-03-21 00:00:00+05:30,999.05,1053.45,999.05,1049.1,17686
2025-03-24 00:00:00+05:30,1069.0,1070.0,1036.75,1057.45,15110
2025-03-25 00:00:00+05:30,1068.9,1075.0,1008.9,1030.95,22828
2025-03-26 00:00:00+05:30,1025.0,1035.0,1006.8,1025.0,12233
2025-03-27 00:00:00+05:30,1024.6,1029.5,1002.3,1013.05,16524
2025-03-28 00:00:00+05:30,1028.4,1030.0,996.2,999.65,8230
2025-04-01 00:00:00+05:30,981.1,1020.5,981.1,1017.9,5269
2025-04-02 00:00:00+05:30,1020.95,1020.95,991.6,1013.6,4812
2025-04-03 00:00:00+05:30,1014.0,1028.05,1009.25,1018.2,4451
2025-04-04 00:00:00+05:30,1011.35,1013.55,965.7,980.3,25587
2025-04-07 00:00:00+05:30,931.9,968.25,890.65,961.75,9631
2025-04-08 00:00:00+05:30,941.55,988.15,941.55,978.6,4945
2025-04-09 00:00:00+05:30,999.4,999.4,960.5,964.2,12037
2025-04-11 00:00:00+05:30,984.95,1000.95,964.5,995.6,8822
2025-04-15 00:00:00+05:30,1024.95,1025.15,998.95,1015.6,7461
2025-04-16 00:00:00+05:30,1015.6,1026.2,1010.65,1021.4,6941
2025-04-17 00:00:00+05:30,1010.0,1031.6,1010.0,1016.45,10146
2025-04-21 00:00:00+05:30,1018.6,1041.75,1009.85,1040.0,4015
2025-04-22 00:00:00+05:30,1040.25,1042.85,1033.95,1039.1,1722
2025-04-23 00:00:00+05:30,1039.0,1050.7,1021.55,1031.05,4481
2025-04-24 00:00:00+05:30,1032.85,1040.7,1015.0,1017.25,2853
2025-04-25 00:00:00+05:30,1010.05,1019.4,985.85,1016.2,5873
2025-04-28 00:00:00+05:30,1002.6,1017.5,996.05,1009.15,10096
2025-04-29 00:00:00+05:30,1000.0,1022.15,986.4,991.15,4375
2025-04-30 00:00:00+05:30,981.2,995.15,973.0,987.9,1999
2025-05-02 00:00:00+05:30,986.25,999.45,970.0,997.55,3042
2025-05-05 00:00:00+05:30,975.05,1003.5,975.05,1000.15,1965
2025-05-06 00:00:00+05:30,995.0,1001.05,974.2,983.2,2930
2025-05-07 00:00:00+05:30,960.35,998.0,956.0,991.35,4324
2025-05-08 00:00:00+05:30,970.2,1020.4,970.2,984.45,7041
2025-05-09 00:00:00+05:30,964.75,988.5,956.8,983.05,3402
2025-05-12 00:00:00+05:30,1025.0,1037.0,998.05,1028.5,10269
2025-05-13 00:00:00+05:30,1025.0,1061.3,1022.75,1057.65,8091
2025-05-14 00:00:00+05:30,1079.95,1097.95,1056.0,1091.7,17231
2025-05-15 00:00:00+05:30,1092.4,1129.0,1090.1,1121.2,20785
2025-05-16 00:00:00+05:30,1157.75,1172.0,1131.5,1160.55,21918
2025-05-19 00:00:00+05:30,1182.95,1188.45,1151.8,1163.2,26141
2025-05-20 00:00:00+05:30,1155.3,1187.0,1155.3,1177.55,14504
2025-05-21 00:00:00+05:30,1185.0,1194.0,1179.0,1188.9,5177
2025-05-22 00:00:00+05:30,1188.9,1194.5,1164.05,1182.95,12678
2025-05-23 00:00:00+05:30,1198.8,1215.75,1177.8,1191.25,7212
2025-05-26 00:00:00+05:30,1190.65,1196.5,1165.7,1181.9,4948
2025-05-27 00:00:00+05:30,1181.95,1231.0,1181.25,1224.7,37287
2025-05-28 00:00:00+05:30,1225.75,1227.95,1201.3,1203.1,10642
2025-05-29 00:00:00+05:30,1190.05,1216.2,1190.05,1200.4,4047
2025-05-30 00:00:00+05:30,1234.95,1234.95,1188.05,1192.75,2135
2025-06-02 00:00:00+05:30,1217.75,1227.0,1202.6,1220.05,4615
2025-06-03 00:00:00+05:30,1235.8,1251.0,1219.85,1224.65,10281
2025-06-04 00:00:00+05:30,1223.0,1227.65,1203.05,1219.3,2358
2025-06-05 00:00:00+05:30,1226.85,1242.0,1225.85,1231.95,2338
2025-06-06 00:00:00+05:30,1226.6,1242.9,1217.0,1219.8,6441
2025-06-09 00:00:00+05:30,1216.1,1232.55,1216.1,1228.1,2720
2025-06-10 00:00:00+05:30,1230.0,1230.0,1208.15,1214.0,5662
2025-06-11 00:00:00+05:30,1217.8,1225.0,1202.05,1208.9,5747
2025-06-12 00:00:00+05:30,1185.55,1210.6,1176.85,1179.55,3334
2025-06-13 00:00:00+05:30,1151.35,1185.0,1151.35,1183.5,12484
2025-06-16 00:00:00+05:30,1160.05,1210.85,1160.05,1182.6,2695
2025-06-17 00:00:00+05:30,1219.95,1219.95,1172.0,1176.35,6832
2025-06-18 00:00:00+05:30,1184.95,1193.4,1166.3,1177.05,2639
2025-06-19 00:00:00+05:30,1190.0,1190.0,1155.0,1159.05,8778
2025-06-20 00:00:00+05:30,1169.35,1187.35,1144.75,1182.95,5877
2025-06-23 00:00:00+05:30,1180.9,1183.0,1164.55,1174.45,1916
2025-06-24 00:00:00+05:30,1189.1,1195.95,1167.85,1170.55,2281
2025-06-25 00:00:00+05:30,1181.5,1199.95,1181.5,1198.1,2724
2025-06-26 00:00:00+05:30,1209.75,1243.5,1194.95,1228.95,7216
2025-06-27 00:00:00+05:30,1240.0,1262.0,1228.35,1243.5,16971
2025-06-30 00:00:00+05:30,1273.95,1273.95,1219.95,1229.75,3075
2025-07-01 00:00:00+05:30,1210.05,1249.05,1210.05,1243.65,2565
2025-07-02 00:00:00+05:30,1241.5,1289.0,1241.5,1266.05,11365
2025-07-03 00:00:00+05:30,1278.7,1278.7,1249.9,1259.35,5000
2025-07-04 00:00:00+05:30,1259.0,1267.6,1249.2,1258.2,1983
2025-07-07 00:00:00+05:30,1259.7,1259.7,1235.9,1240.35,4863
2025-07-08 00:00:00+05:30,1216.8,1248.2,1216.8,1221.6,4542
2025-07-09 00:00:00+05:30,1227.35,1248.0,1224.55,1240.8,2585
2025-07-10 00:00:00+05:30,1279.95,1279.95,1232.35,1251.75,3590
2025-07-11 00:00:00+05:30,1255.0,1255.0,1226.05,1231.35,3924
2025-07-14 00:00:00+05:30,1218.05,1238.2,1212.5,1229.15,2309
2025-07-15 00:00:00+05:30,1233.1,1275.0,1233.1,1267.25,4848
2025-07-16 00:00:00+05:30,1267.3,1275.0,1242.0,1252.7,8641
2025-07-17 00:00:00+05:30,1248.05,1264.45,1243.8,1255.85,2439
2025-07-18 00:00:00+05:30,1262.1,1277.4,1232.1,1237.3,4172
