date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,6955.45,7035.9,6945.55,6997.25,7148
2024-12-17 00:00:00+05:30,6997.25,7025.0,6891.45,6944.0,5337
2024-12-18 00:00:00+05:30,6949.95,7175.0,6858.0,7113.5,49705
2024-12-19 00:00:00+05:30,7000.0,7186.5,6995.7,7094.45,14929
2024-12-20 00:00:00+05:30,7147.65,7186.8,6788.1,6829.0,39462
2024-12-23 00:00:00+05:30,6893.95,7067.0,6862.9,6948.9,31110
2024-12-24 00:00:00+05:30,6979.95,7076.85,6900.3,7009.3,23037
2024-12-26 00:00:00+05:30,7040.0,7075.0,6946.15,7063.65,18904
2024-12-27 00:00:00+05:30,7100.0,7230.1,7079.45,7118.8,14471
2024-12-30 00:00:00+05:30,7120.05,7140.45,6916.4,6961.1,25210
2024-12-31 00:00:00+05:30,6961.1,7139.7,6820.0,7116.15,22176
2025-01-01 00:00:00+05:30,7101.05,7175.0,7052.55,7067.6,11109
2025-01-02 00:00:00+05:30,7114.95,7333.0,7060.0,7318.25,13209
2025-01-03 00:00:00+05:30,7340.0,7490.0,7279.25,7306.6,21298
2025-01-06 00:00:00+05:30,7349.95,7349.95,6937.25,6997.3,17933
2025-01-07 00:00:00+05:30,7000.2,7083.75,6840.05,6876.85,16159
2025-01-08 00:00:00+05:30,6869.75,6880.85,6591.35,6690.3,52606
2025-01-09 00:00:00+05:30,6698.0,6712.3,6573.65,6618.45,12443
2025-01-10 00:00:00+05:30,6618.75,6625.7,6480.0,6581.95,7944
2025-01-13 00:00:00+05:30,6460.0,6525.0,6160.0,6227.3,28526
2025-01-14 00:00:00+05:30,6226.0,6313.35,6140.0,6163.05,23365
2025-01-15 00:00:00+05:30,6209.95,6517.45,6166.35,6391.5,42315
2025-01-16 00:00:00+05:30,6500.0,6500.0,6152.5,6208.25,57912
2025-01-17 00:00:00+05:30,6211.0,6309.0,6074.4,6214.2,17880
2025-01-20 00:00:00+05:30,6215.0,6224.75,6076.4,6089.25,15664
2025-01-21 00:00:00+05:30,6099.9,6100.0,5716.75,5735.8,28088
2025-01-22 00:00:00+05:30,5735.8,5742.25,5568.05,5624.15,37355
2025-01-23 00:00:00+05:30,5629.9,5793.2,5606.9,5735.9,20628
2025-01-24 00:00:00+05:30,5749.8,5749.8,5469.85,5489.7,41279
2025-01-27 00:00:00+05:30,5460.05,5544.85,5353.2,5412.3,31078
2025-01-28 00:00:00+05:30,5472.0,5540.4,5317.15,5447.9,19365
2025-01-29 00:00:00+05:30,5465.0,5651.6,5420.0,5624.35,20886
2025-01-30 00:00:00+05:30,5618.0,5632.3,5458.6,5513.2,22634
2025-01-31 00:00:00+05:30,5574.95,5817.0,5520.05,5753.8,53815
2025-02-01 00:00:00+05:30,5809.85,6270.0,5682.0,6182.35,109631
2025-02-03 00:00:00+05:30,6219.7,6231.35,6032.7,6134.85,40044
2025-02-04 00:00:00+05:30,6150.05,6195.85,5653.95,5754.5,94106
2025-02-05 00:00:00+05:30,5754.55,5905.6,5730.0,5751.35,57670
2025-02-06 00:00:00+05:30,5832.45,5832.45,5245.0,5275.0,224821
2025-02-07 00:00:00+05:30,5340.6,5515.0,5255.0,5455.5,89267
2025-02-10 00:00:00+05:30,5455.5,5479.0,5170.05,5194.3,74437
2025-02-11 00:00:00+05:30,5224.95,5250.0,5133.2,5226.6,34056
2025-02-12 00:00:00+05:30,5232.0,5292.7,5111.15,5235.7,30999
2025-02-13 00:00:00+05:30,5273.95,5376.35,5204.15,5258.9,30075
2025-02-14 00:00:00+05:30,5290.0,5322.4,5035.0,5116.75,22611
2025-02-17 00:00:00+05:30,5116.7,5162.5,4999.55,5097.05,36947
2025-02-18 00:00:00+05:30,5060.1,5118.15,4928.85,4997.35,36722
2025-02-19 00:00:00+05:30,4971.0,5103.7,4940.0,4987.0,16895
2025-02-20 00:00:00+05:30,4986.45,5138.65,4951.0,5089.05,14191
2025-02-21 00:00:00+05:30,5098.4,5165.9,5019.9,5045.85,9743
2025-02-24 00:00:00+05:30,5001.0,5080.05,4943.0,5072.4,19405
2025-02-25 00:00:00+05:30,5101.0,5135.4,4940.05,4957.5,32074
2025-02-27 00:00:00+05:30,4951.05,4963.55,4785.0,4804.85,24631
2025-02-28 00:00:00+05:30,4765.0,4870.2,4718.7,4853.3,39688
2025-03-03 00:00:00+05:30,4917.75,5020.0,4771.4,4951.05,57389
2025-03-04 00:00:00+05:30,4880.05,5066.8,4880.0,4997.95,41138
2025-03-05 00:00:00+05:30,4997.35,5318.2,4997.35,5105.3,66481
2025-03-06 00:00:00+05:30,5199.25,5199.25,4974.1,5068.45,25505
2025-03-07 00:00:00+05:30,5060.0,5100.0,4988.1,4997.35,16406
2025-03-10 00:00:00+05:30,4997.35,4997.9,4786.05,4799.85,23992
2025-03-11 00:00:00+05:30,4750.0,5042.0,4722.75,4994.75,60668
2025-03-12 00:00:00+05:30,5039.95,5107.4,4961.0,5015.05,29624
2025-03-13 00:00:00+05:30,5025.0,5108.0,4972.0,5025.5,11415
2025-03-17 00:00:00+05:30,5018.5,5178.7,5018.5,5157.0,42927
2025-03-18 00:00:00+05:30,5198.8,5283.0,5174.75,5262.25,19910
2025-03-19 00:00:00+05:30,5275.0,5300.0,5194.45,5227.9,30772
2025-03-20 00:00:00+05:30,5230.3,5274.55,5157.9,5220.4,13822
2025-03-21 00:00:00+05:30,5225.0,5289.9,5128.15,5147.65,14231
2025-03-24 00:00:00+05:30,5179.95,5179.95,5045.05,5054.75,21335
2025-03-25 00:00:00+05:30,5100.0,5247.95,5065.25,5184.85,62971
2025-03-26 00:00:00+05:30,5208.0,5408.9,5125.0,5318.85,48551
2025-03-27 00:00:00+05:30,5350.05,5445.0,5334.6,5412.4,41000
2025-03-28 00:00:00+05:30,5416.75,5525.1,5288.0,5311.05,37083
2025-04-01 00:00:00+05:30,5340.05,5619.85,5340.0,5577.6,62171
2025-04-02 00:00:00+05:30,5630.0,5700.8,5517.8,5680.35,53488
2025-04-03 00:00:00+05:30,5602.15,5758.0,5602.15,5676.6,38174
2025-04-04 00:00:00+05:30,5688.0,5688.0,5542.05,5561.25,31183
2025-04-07 00:00:00+05:30,5005.15,5006.0,4491.75,4740.55,303647
2025-04-08 00:00:00+05:30,4923.95,4963.25,4684.35,4763.15,106807
2025-04-09 00:00:00+05:30,4774.65,4774.65,4602.0,4621.5,47356
2025-04-11 00:00:00+05:30,4789.6,4830.0,4661.6,4780.05,86627
2025-04-15 00:00:00+05:30,4875.65,4983.8,4842.4,4875.8,78460
2025-04-16 00:00:00+05:30,4901.05,5048.0,4849.8,5035.75,53411
2025-04-17 00:00:00+05:30,5055.0,5144.0,4956.35,5130.55,77071
2025-04-21 00:00:00+05:30,5191.95,5374.95,5130.55,5360.3,69071
2025-04-22 00:00:00+05:30,5380.0,5419.0,5301.0,5321.2,71143
2025-04-23 00:00:00+05:30,5369.95,5374.2,5210.0,5327.0,43353
2025-04-24 00:00:00+05:30,5326.95,5400.0,5253.3,5321.35,58032
2025-04-25 00:00:00+05:30,5330.0,5358.95,5106.4,5139.4,53914
2025-04-28 00:00:00+05:30,5138.15,5250.0,5120.0,5209.3,20079
2025-04-29 00:00:00+05:30,5210.35,5510.0,5175.05,5380.4,53025
2025-04-30 00:00:00+05:30,5440.15,5440.2,5130.0,5173.4,124759
2025-05-02 00:00:00+05:30,5173.5,5268.05,5118.4,5145.75,88242
2025-05-05 00:00:00+05:30,5179.95,5386.75,5159.85,5374.35,49388
2025-05-06 00:00:00+05:30,5370.65,5426.25,5209.35,5222.25,63273
2025-05-07 00:00:00+05:30,5120.1,5271.0,5120.1,5226.5,35749
2025-05-08 00:00:00+05:30,5226.75,5321.65,5180.0,5228.25,24763
2025-05-09 00:00:00+05:30,5040.85,5204.75,5040.85,5114.15,48908
2025-05-12 00:00:00+05:30,5358.85,5475.0,5227.45,5446.35,82262
2025-05-13 00:00:00+05:30,5459.95,5459.95,5320.0,5325.6,56279
2025-05-14 00:00:00+05:30,5349.95,5411.0,5291.15,5361.25,17601
2025-05-15 00:00:00+05:30,5368.5,5628.0,5314.0,5574.25,57627
2025-05-16 00:00:00+05:30,5600.75,5611.95,5545.55,5584.15,19220
2025-05-19 00:00:00+05:30,5585.45,5634.9,5528.2,5549.85,25476
2025-05-20 00:00:00+05:30,5600.0,5600.0,5433.0,5446.6,23171
2025-05-21 00:00:00+05:30,5450.0,5538.55,5374.8,5441.0,22058
2025-05-22 00:00:00+05:30,5440.0,5445.5,5285.0,5343.05,14925
2025-05-23 00:00:00+05:30,5366.0,5499.0,5366.0,5433.85,46161
2025-05-26 00:00:00+05:30,5486.45,5536.35,5416.95,5525.7,25481
2025-05-27 00:00:00+05:30,5538.65,5633.5,5489.0,5574.75,26826
2025-05-28 00:00:00+05:30,5580.75,5600.0,5534.2,5558.3,25943
2025-05-29 00:00:00+05:30,5565.0,5688.5,5565.0,5658.85,40076
2025-05-30 00:00:00+05:30,5686.85,5727.5,5620.0,5641.65,33077
2025-06-02 00:00:00+05:30,5651.05,5665.45,5572.0,5621.05,13833
2025-06-03 00:00:00+05:30,5644.0,5659.75,5570.0,5585.1,55806
2025-06-04 00:00:00+05:30,5580.05,5602.25,5481.4,5509.75,17833
2025-06-05 00:00:00+05:30,5540.0,5708.95,5515.0,5673.5,51863
2025-06-06 00:00:00+05:30,5696.0,5805.0,5620.0,5775.65,57816
2025-06-09 00:00:00+05:30,5834.65,5925.0,5766.25,5910.3,31352
2025-06-10 00:00:00+05:30,5933.8,5951.0,5805.0,5813.5,19770
2025-06-11 00:00:00+05:30,5834.95,5834.95,5761.9,5777.35,12291
2025-06-12 00:00:00+05:30,5776.5,5836.0,5613.0,5625.5,29037
2025-06-13 00:00:00+05:30,5475.05,5615.0,5475.05,5588.65,36675
2025-06-16 00:00:00+05:30,5580.3,5695.0,5570.5,5681.95,15857
2025-06-17 00:00:00+05:30,5682.05,5702.5,5604.0,5623.6,22994
2025-06-18 00:00:00+05:30,5624.05,5758.95,5624.05,5732.9,25743
2025-06-19 00:00:00+05:30,5800.0,5800.0,5665.95,5721.55,22038
2025-06-20 00:00:00+05:30,5733.0,6032.45,5721.0,5906.95,57885
2025-06-23 00:00:00+05:30,5838.3,6214.55,5835.0,6120.45,150927
2025-06-24 00:00:00+05:30,6180.0,6204.5,6031.95,6060.8,79040
2025-06-25 00:00:00+05:30,6109.5,6153.0,6079.55,6129.3,61056
2025-06-26 00:00:00+05:30,6129.3,6135.0,6011.95,6104.9,33816
2025-06-27 00:00:00+05:30,6105.15,6157.8,5981.4,6018.2,30796
2025-06-30 00:00:00+05:30,6036.1,6259.0,5969.8,6219.15,56658
2025-07-01 00:00:00+05:30,6220.65,6225.6,6125.25,6141.1,23708
2025-07-02 00:00:00+05:30,6102.0,6249.0,6062.35,6228.8,34036
2025-07-03 00:00:00+05:30,6222.65,6255.0,6142.65,6186.4,28515
2025-07-04 00:00:00+05:30,5700.0,5785.0,5425.0,5448.65,399501
2025-07-07 00:00:00+05:30,5500.0,5519.45,5441.15,5500.0,64753
2025-07-08 00:00:00+05:30,5510.0,5523.2,5372.6,5439.65,121925
2025-07-09 00:00:00+05:30,5445.0,5504.85,5400.0,5406.2,42524
2025-07-10 00:00:00+05:30,5454.95,5454.95,5383.9,5428.25,29560
2025-07-11 00:00:00+05:30,5428.05,5428.05,5340.05,5352.4,37895
2025-07-14 00:00:00+05:30,5355.2,5391.4,5287.65,5313.9,45294
2025-07-15 00:00:00+05:30,5335.0,5410.0,5313.0,5392.65,16398
2025-07-16 00:00:00+05:30,5405.1,5468.5,5371.05,5381.05,59737
2025-07-17 00:00:00+05:30,5388.2,5452.95,5372.6,5417.6,19432
2025-07-18 00:00:00+05:30,5430.0,5437.65,5358.5,5370.65,21616
2025-07-21 00:00:00+05:30,5399.8,5399.8,5350.0,5375.5,13401
2025-07-22 00:00:00+05:30,5400.0,5455.0,5350.0,5359.15,65336
2025-07-23 00:00:00+05:30,5360.9,5388.0,5320.0,5363.65,11887
2025-07-24 00:00:00+05:30,5344.95,5344.95,5141.95,5153.2,82283
2025-07-25 00:00:00+05:30,5160.0,5171.5,5033.8,5041.15,118826
2025-07-28 00:00:00+05:30,5041.15,5108.0,4980.25,4996.4,37778
2025-07-29 00:00:00+05:30,5015.45,5053.05,4959.3,5000.4,28340
2025-07-30 00:00:00+05:30,5007.0,5072.55,4986.4,5042.6,18836
2025-07-31 00:00:00+05:30,4999.5,5075.0,4975.0,5019.45,36957
2025-08-01 00:00:00+05:30,5010.75,5274.0,5006.7,5182.05,110702
2025-08-04 00:00:00+05:30,5200.05,5288.0,5175.0,5248.75,46801
2025-08-05 00:00:00+05:30,5222.75,5355.0,5200.5,5317.2,24957
2025-08-06 00:00:00+05:30,5364.9,5430.0,5317.7,5359.25,55621
2025-08-07 00:00:00+05:30,5309.95,5442.4,5215.0,5302.45,161804
2025-08-08 00:00:00+05:30,5310.1,5370.0,5240.0,5312.0,45126
2025-08-11 00:00:00+05:30,5330.0,5485.0,5301.4,5444.1,32892
2025-08-12 00:00:00+05:30,5444.1,5455.0,5356.35,5364.7,31431
2025-08-13 00:00:00+05:30,5353.65,5444.4,5353.65,5398.6,19927
2025-08-14 00:00:00+05:30,5410.0,5439.0,5357.65,5369.15,24714
2025-08-18 00:00:00+05:30,5485.0,5622.5,5485.0,5520.5,64852
2025-08-19 00:00:00+05:30,5549.0,5561.7,5468.0,5497.5,32222
2025-08-20 00:00:00+05:30,5498.0,5500.0,5430.2,5452.15,23456
2025-08-21 00:00:00+05:30,5455.0,5545.0,5435.7,5447.8,22726
2025-08-22 00:00:00+05:30,5469.45,5484.35,5405.4,5414.6,15720
2025-08-25 00:00:00+05:30,5474.95,5489.95,5405.0,5425.6,12913
2025-08-26 00:00:00+05:30,5429.95,5440.0,5272.75,5292.6,43242
2025-08-28 00:00:00+05:30,5295.05,5296.0,5212.85,5230.25,48529
2025-08-29 00:00:00+05:30,5245.0,5410.1,5234.3,5305.0,34773
2025-09-01 00:00:00+05:30,5336.0,5460.0,5305.05,5449.0,38592
2025-09-02 00:00:00+05:30,5450.0,5470.35,5386.65,5409.45,35651
2025-09-03 00:00:00+05:30,5409.45,5498.0,5350.25,5470.85,39098
2025-09-04 00:00:00+05:30,5539.45,5674.0,5501.5,5524.85,53265
2025-09-05 00:00:00+05:30,5544.6,5615.0,5497.0,5523.8,13441
2025-09-08 00:00:00+05:30,5535.15,5557.95,5304.0,5313.3,24128
2025-09-09 00:00:00+05:30,5320.25,5369.95,5206.5,5218.2,44638
2025-09-10 00:00:00+05:30,5260.95,5260.95,5170.0,5197.5,41198
2025-09-11 00:00:00+05:30,5212.0,5212.0,5150.0,5168.65,76091
2025-09-12 00:00:00+05:30,5171.1,5202.85,5122.7,5128.75,18404
2025-09-15 00:00:00+05:30,5144.6,5175.45,5108.75,5132.8,13370
2025-09-16 00:00:00+05:30,5133.35,5158.85,5110.6,5146.65,15137
2025-09-17 00:00:00+05:30,5189.95,5246.0,5170.0,5198.35,24775
2025-09-18 00:00:00+05:30,5209.0,5225.6,5135.6,5144.5,29545
2025-09-19 00:00:00+05:30,5144.9,5151.55,5074.0,5079.45,48913
2025-09-22 00:00:00+05:30,5092.0,5137.5,4990.0,5009.45,30259
2025-09-23 00:00:00+05:30,5010.0,5021.0,4848.0,4892.0,66837
2025-09-24 00:00:00+05:30,4910.05,4965.9,4885.5,4897.5,48323
2025-09-25 00:00:00+05:30,4898.1,4927.45,4712.0,4741.5,83350
2025-09-26 00:00:00+05:30,4741.5,4775.0,4660.5,4681.35,38536
2025-09-29 00:00:00+05:30,4681.65,4747.0,4681.65,4732.1,62555
2025-09-30 00:00:00+05:30,4732.4,4747.0,4668.0,4678.6,30381
2025-10-01 00:00:00+05:30,4690.15,4849.5,4690.15,4833.5,76377
2025-10-03 00:00:00+05:30,4805.0,4833.0,4737.35,4814.9,71868
2025-10-06 00:00:00+05:30,4820.0,4908.3,4693.2,4771.15,28911
2025-10-07 00:00:00+05:30,4699.95,4720.0,4590.9,4686.4,82787
2025-10-08 00:00:00+05:30,4700.85,4744.7,4609.85,4617.8,70463
2025-10-09 00:00:00+05:30,4630.3,4676.85,4602.0,4665.2,30720
2025-10-10 00:00:00+05:30,4681.7,4729.95,4652.5,4689.55,68973
2025-10-13 00:00:00+05:30,4665.05,4694.6,4625.05,4682.55,18821
2025-10-14 00:00:00+05:30,4682.75,4699.0,4601.0,4617.95,49183
2025-10-15 00:00:00+05:30,4600.05,4749.85,4600.05,4719.05,46361
2025-10-16 00:00:00+05:30,4734.05,4807.95,4729.0,4789.1,31798
2025-10-17 00:00:00+05:30,4799.25,4850.0,4750.0,4810.5,16956
2025-10-20 00:00:00+05:30,4820.0,4836.05,4773.0,4801.4,10842
2025-10-21 00:00:00+05:30,4820.05,4839.95,4775.0,4790.1,4766
2025-10-23 00:00:00+05:30,4790.3,4867.0,4765.65,4784.35,42633
2025-10-24 00:00:00+05:30,4790.25,4805.0,4759.85,4788.55,13485
2025-10-27 00:00:00+05:30,4790.0,4832.5,4785.5,4799.35,12851
2025-10-28 00:00:00+05:30,4791.5,4821.25,4693.0,4725.6,24555
2025-10-29 00:00:00+05:30,4717.65,4788.0,4717.65,4780.65,37871
2025-10-30 00:00:00+05:30,4790.55,4790.55,4722.25,4743.95,35147
2025-10-31 00:00:00+05:30,4744.05,4750.85,4686.0,4693.6,8748
2025-11-03 00:00:00+05:30,4693.6,4718.0,4657.1,4712.8,14226
2025-11-04 00:00:00+05:30,4714.65,4727.2,4646.6,4660.2,6965
2025-11-06 00:00:00+05:30,4660.6,4702.95,4637.75,4678.7,10232
2025-11-07 00:00:00+05:30,4655.25,4708.0,4610.0,4624.85,15590
2025-11-10 00:00:00+05:30,4621.6,4621.6,4264.05,4282.35,3210999
2025-11-11 00:00:00+05:30,4295.0,4367.1,4265.0,4316.2,58466
2025-11-12 00:00:00+05:30,4317.15,4395.3,4294.5,4373.85,57635
2025-11-13 00:00:00+05:30,4392.6,4402.0,4299.1,4321.95,29920
2025-11-14 00:00:00+05:30,4343.15,4399.0,4327.0,4389.4,14284
2025-11-17 00:00:00+05:30,4399.0,4413.15,4375.0,4409.6,26873
2025-11-18 00:00:00+05:30,4400.05,4406.35,4360.05,4371.7,16810
2025-11-19 00:00:00+05:30,4375.2,4388.0,4334.0,4358.1,24463
2025-11-20 00:00:00+05:30,4378.9,4416.45,4350.65,4388.85,10350
2025-11-21 00:00:00+05:30,4380.8,4394.0,4354.35,4360.4,12148
2025-11-24 00:00:00+05:30,4365.35,4365.4,4300.0,4309.75,75420
2025-11-25 00:00:00+05:30,4309.0,4314.0,4236.6,4244.3,17091
2025-11-26 00:00:00+05:30,4244.0,4352.5,4244.0,4292.25,33925
2025-11-27 00:00:00+05:30,4318.55,4318.55,4245.0,4268.5,16063
2025-11-28 00:00:00+05:30,4268.85,4281.95,4237.0,4250.85,20489
2025-12-01 00:00:00+05:30,4251.2,4284.45,4202.5,4218.45,28079
2025-12-02 00:00:00+05:30,4229.9,4237.8,4203.05,4227.05,20410
2025-12-03 00:00:00+05:30,4221.65,4224.65,4158.25,4188.65,281351
2025-12-04 00:00:00+05:30,4189.0,4232.9,4164.0,4215.0,20836
2025-12-05 00:00:00+05:30,4202.45,4220.0,4167.1,4189.35,323546
2025-12-08 00:00:00+05:30,4171.05,4200.95,4075.1,4090.95,35336
2025-12-09 00:00:00+05:30,4050.0,4116.0,3986.4,4085.7,53285
2025-12-10 00:00:00+05:30,4056.55,4136.0,4012.0,4018.0,47782
2025-12-11 00:00:00+05:30,4046.55,4058.05,3931.45,4045.25,87601
2025-12-12 00:00:00+05:30,4080.0,4090.65,4051.0,4072.95,67266
