date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,64.44,64.64,63.9,64.3,1626343
2024-12-17 00:00:00+05:30,64.07,64.45,63.3,63.64,620260
2024-12-18 00:00:00+05:30,63.62,65.66,63.41,64.65,2678390
2024-12-19 00:00:00+05:30,63.92,65.35,63.41,65.11,819609
2024-12-20 00:00:00+05:30,64.96,65.2,61.48,61.72,4982028
2024-12-23 00:00:00+05:30,62.86,62.86,61.74,61.96,2143152
2024-12-24 00:00:00+05:30,62.26,62.53,61.67,62.35,1800789
2024-12-26 00:00:00+05:30,62.21,63.15,61.56,61.78,2346837
2024-12-27 00:00:00+05:30,61.9,63.02,61.82,62.53,1875371
2024-12-30 00:00:00+05:30,62.56,64.09,62.1,63.81,3631009
2024-12-31 00:00:00+05:30,63.5,63.61,62.48,63.15,478978
2025-01-01 00:00:00+05:30,63.15,64.55,62.78,64.17,1824596
2025-01-02 00:00:00+05:30,64.49,64.8,63.95,64.7,590576
2025-01-03 00:00:00+05:30,64.64,65.8,64.2,65.18,1380547
2025-01-06 00:00:00+05:30,66.38,66.38,62.31,62.62,3662938
2025-01-07 00:00:00+05:30,62.7,63.32,62.3,62.45,1858689
2025-01-08 00:00:00+05:30,62.5,62.88,61.55,62.65,1981196
2025-01-09 00:00:00+05:30,62.43,62.92,61.92,62.38,1404626
2025-01-10 00:00:00+05:30,62.64,62.64,60.3,60.42,2504097
2025-01-13 00:00:00+05:30,60.11,60.65,59.01,59.3,3948479
2025-01-14 00:00:00+05:30,59.79,62.35,59.71,61.93,1234131
2025-01-15 00:00:00+05:30,62.38,63.36,61.88,62.01,970513
2025-01-16 00:00:00+05:30,62.4,63.37,62.4,62.71,569725
2025-01-17 00:00:00+05:30,62.47,62.78,61.56,62.57,1466817
2025-01-20 00:00:00+05:30,63.07,64.63,62.36,63.75,2317548
2025-01-21 00:00:00+05:30,64.1,64.19,62.62,63.31,692960
2025-01-22 00:00:00+05:30,63.27,63.47,61.59,62.89,611325
2025-01-23 00:00:00+05:30,62.88,63.79,62.3,63.1,1089155
2025-01-24 00:00:00+05:30,62.97,63.82,61.65,62.27,980308
2025-01-27 00:00:00+05:30,58.87,60.13,56.46,56.76,9519211
2025-01-28 00:00:00+05:30,57.89,59.33,57.27,58.47,15147626
2025-01-29 00:00:00+05:30,58.36,59.99,57.8,59.84,2555419
2025-01-30 00:00:00+05:30,59.89,61.89,59.5,61.17,2636605
2025-01-31 00:00:00+05:30,61.56,63.78,60.84,63.24,1841762
2025-02-01 00:00:00+05:30,63.38,63.45,61.61,61.96,2094128
2025-02-03 00:00:00+05:30,61.68,62.75,60.87,62.25,1910150
2025-02-04 00:00:00+05:30,62.25,63.35,61.8,62.14,702890
2025-02-05 00:00:00+05:30,62.48,63.69,62.15,63.35,1763157
2025-02-06 00:00:00+05:30,63.6,64.05,63.3,63.73,1710629
2025-02-07 00:00:00+05:30,63.9,64.5,63.2,64.25,2165181
2025-02-10 00:00:00+05:30,64.24,64.25,62.15,62.87,1642662
2025-02-11 00:00:00+05:30,63.79,63.79,61.3,61.67,930774
2025-02-12 00:00:00+05:30,61.51,62.59,60.17,62.18,2805123
2025-02-13 00:00:00+05:30,62.0,62.95,61.15,61.49,1558937
2025-02-14 00:00:00+05:30,61.5,61.86,59.88,60.57,2099820
2025-02-17 00:00:00+05:30,60.49,61.78,59.1,61.5,804854
2025-02-18 00:00:00+05:30,61.48,61.48,59.03,59.54,2002625
