date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,606.15,619.3,606.15,612.15,14139
2024-12-17 00:00:00+05:30,618.0,618.0,592.4,595.95,33036
2024-12-18 00:00:00+05:30,591.35,603.05,590.7,599.7,37860
2024-12-19 00:00:00+05:30,586.65,601.65,585.5,597.5,23856
2024-12-20 00:00:00+05:30,585.65,610.25,571.65,585.05,35781
2024-12-23 00:00:00+05:30,582.05,585.25,570.5,581.0,26334
2024-12-24 00:00:00+05:30,581.45,581.45,566.45,576.8,11916
2024-12-26 00:00:00+05:30,580.65,580.65,568.0,571.4,137661
2024-12-27 00:00:00+05:30,583.3,585.2,572.0,582.55,26433
2024-12-30 00:00:00+05:30,575.25,594.35,572.35,591.1,25272
2024-12-31 00:00:00+05:30,590.0,599.65,581.1,590.35,87837
2025-01-01 00:00:00+05:30,590.35,607.9,589.2,603.65,25077
2025-01-02 00:00:00+05:30,600.35,619.3,600.35,613.9,79806
2025-01-03 00:00:00+05:30,606.7,625.1,606.7,620.5,218046
2025-01-06 00:00:00+05:30,626.65,633.75,608.15,618.3,330702
2025-01-07 00:00:00+05:30,614.1,628.75,614.1,621.9,91986
2025-01-08 00:00:00+05:30,622.35,628.65,611.3,618.35,349983
2025-01-09 00:00:00+05:30,608.5,623.75,608.5,620.75,58767
2025-01-10 00:00:00+05:30,623.35,623.35,597.85,603.5,101526
2025-01-13 00:00:00+05:30,603.3,603.3,584.1,592.2,209676
2025-01-14 00:00:00+05:30,600.0,609.6,593.45,607.2,216417
2025-01-15 00:00:00+05:30,616.0,617.7,608.0,612.7,120210
2025-01-16 00:00:00+05:30,617.35,623.05,612.35,617.95,143463
2025-01-17 00:00:00+05:30,619.6,621.6,611.0,617.7,93015
2025-01-20 00:00:00+05:30,618.3,618.35,604.65,608.3,339735
2025-01-21 00:00:00+05:30,613.85,623.35,602.65,610.6,161196
2025-01-22 00:00:00+05:30,613.3,626.0,599.0,621.15,142116
2025-01-23 00:00:00+05:30,621.65,635.2,609.25,618.45,131313
2025-01-24 00:00:00+05:30,619.85,623.05,597.1,606.35,97050
2025-01-27 00:00:00+05:30,604.95,616.35,574.35,606.7,494127
2025-01-28 00:00:00+05:30,609.0,616.65,586.75,610.75,207669
2025-01-29 00:00:00+05:30,611.75,623.05,603.75,616.3,473397
2025-01-30 00:00:00+05:30,618.35,621.3,605.05,613.85,313287
2025-01-31 00:00:00+05:30,615.6,618.2,601.15,606.15,179478
2025-02-01 00:00:00+05:30,608.0,614.55,601.35,606.4,244359
2025-02-03 00:00:00+05:30,602.25,613.0,588.8,601.2,279144
2025-02-04 00:00:00+05:30,603.35,608.7,595.0,601.0,238329
2025-02-05 00:00:00+05:30,604.95,605.4,593.15,601.2,116922
2025-02-06 00:00:00+05:30,602.65,611.35,590.95,608.1,205191
2025-02-07 00:00:00+05:30,610.0,620.0,594.0,615.15,410496
2025-02-10 00:00:00+05:30,615.15,621.5,605.35,617.75,66138
2025-02-11 00:00:00+05:30,622.5,622.5,601.85,609.65,96930
2025-02-12 00:00:00+05:30,608.15,608.15,585.9,597.9,143208
2025-02-13 00:00:00+05:30,596.65,613.35,593.65,607.2,337743
2025-02-14 00:00:00+05:30,609.3,609.3,598.75,602.45,240822
2025-02-17 00:00:00+05:30,593.45,600.3,568.3,595.9,409272
2025-02-18 00:00:00+05:30,606.5,608.35,588.35,606.1,346728
2025-02-19 00:00:00+05:30,607.05,610.5,599.6,609.05,70308
2025-02-20 00:00:00+05:30,609.05,620.3,606.75,619.75,164970
2025-02-21 00:00:00+05:30,623.55,627.15,614.65,619.25,65910
2025-02-24 00:00:00+05:30,614.65,614.65,605.65,609.9,92013
2025-02-25 00:00:00+05:30,622.95,622.95,606.7,608.7,60807
2025-02-27 00:00:00+05:30,611.3,616.05,602.3,604.35,38886
2025-02-28 00:00:00+05:30,603.3,604.4,523.35,589.1,481155
2025-03-03 00:00:00+05:30,579.35,586.65,565.6,582.95,120006
2025-03-04 00:00:00+05:30,583.35,583.35,570.4,579.0,26415
2025-03-05 00:00:00+05:30,574.3,589.65,574.3,587.2,54417
2025-03-06 00:00:00+05:30,591.0,592.0,582.8,590.3,282483
2025-03-07 00:00:00+05:30,583.7,588.25,580.1,583.7,75633
2025-03-10 00:00:00+05:30,583.25,587.1,579.9,584.2,350742
2025-03-11 00:00:00+05:30,577.0,585.85,577.0,582.7,1174479
