date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,525.05,534.8,522.45,525.35,15266
2024-12-17 00:00:00+05:30,530.55,530.55,515.15,517.15,17410
2024-12-18 00:00:00+05:30,517.8,525.8,509.55,516.05,15400
2024-12-19 00:00:00+05:30,507.0,520.15,503.9,518.75,14629
2024-12-20 00:00:00+05:30,518.8,518.95,506.0,508.45,16005
2024-12-23 00:00:00+05:30,507.25,517.35,498.5,501.25,17834
2024-12-24 00:00:00+05:30,511.05,511.05,491.3,502.6,11621
2024-12-26 00:00:00+05:30,497.05,503.2,493.65,497.5,8584
2024-12-27 00:00:00+05:30,494.95,499.6,492.0,496.9,8168
2024-12-30 00:00:00+05:30,496.55,496.55,482.65,488.1,20250
2024-12-31 00:00:00+05:30,481.1,493.1,481.1,489.9,20202
2025-01-01 00:00:00+05:30,498.0,526.3,487.25,518.7,47768
2025-01-02 00:00:00+05:30,517.45,518.85,511.2,513.1,9713
2025-01-03 00:00:00+05:30,522.75,522.75,505.0,507.6,8707
2025-01-06 00:00:00+05:30,506.05,514.4,499.65,507.1,24483
2025-01-07 00:00:00+05:30,507.45,546.55,507.45,528.4,86897
2025-01-08 00:00:00+05:30,540.75,545.05,523.9,535.65,56453
2025-01-09 00:00:00+05:30,535.25,548.75,523.25,527.95,59160
2025-01-10 00:00:00+05:30,539.55,539.55,520.25,527.15,21956
2025-01-13 00:00:00+05:30,519.0,528.4,504.95,508.7,31394
2025-01-14 00:00:00+05:30,509.05,546.55,509.05,541.8,52947
2025-01-15 00:00:00+05:30,547.95,577.5,547.0,568.65,103629
2025-01-16 00:00:00+05:30,574.05,592.0,571.85,590.5,66126
2025-01-17 00:00:00+05:30,585.0,593.0,575.55,583.5,20723
2025-01-20 00:00:00+05:30,584.45,598.85,581.65,591.6,37563
2025-01-21 00:00:00+05:30,597.35,597.35,572.3,580.25,38440
2025-01-22 00:00:00+05:30,585.0,586.75,562.35,570.95,16304
2025-01-23 00:00:00+05:30,560.05,585.25,559.85,578.75,25265
2025-01-24 00:00:00+05:30,584.6,584.6,551.65,567.85,20936
2025-01-27 00:00:00+05:30,560.0,561.2,538.15,543.55,27065
2025-01-28 00:00:00+05:30,535.65,545.0,517.95,540.65,20523
2025-01-29 00:00:00+05:30,553.0,554.9,531.9,546.9,12378
2025-01-30 00:00:00+05:30,553.8,559.15,530.8,533.55,20780
2025-01-31 00:00:00+05:30,526.3,582.7,526.3,570.2,43884
2025-02-01 00:00:00+05:30,547.05,570.4,547.05,567.85,14982
2025-02-03 00:00:00+05:30,552.0,567.6,548.0,556.95,9328
2025-02-04 00:00:00+05:30,560.1,583.0,560.1,580.0,16928
2025-02-05 00:00:00+05:30,583.0,585.2,573.6,576.85,16333
2025-02-06 00:00:00+05:30,567.05,583.0,565.3,579.95,15930
2025-02-07 00:00:00+05:30,580.0,582.1,552.35,577.7,32630
2025-02-10 00:00:00+05:30,565.5,573.15,551.0,556.75,12776
2025-02-11 00:00:00+05:30,547.0,558.65,525.6,536.6,15246
2025-02-12 00:00:00+05:30,537.95,548.75,521.05,538.85,19340
2025-02-13 00:00:00+05:30,520.2,547.65,520.2,529.45,13995
2025-02-14 00:00:00+05:30,530.6,532.7,509.25,518.65,13233
2025-02-17 00:00:00+05:30,517.05,522.7,503.5,516.35,12099
2025-02-18 00:00:00+05:30,507.0,520.3,489.85,500.9,13109
2025-02-19 00:00:00+05:30,499.9,562.85,498.0,547.85,46677
2025-02-20 00:00:00+05:30,537.95,546.55,532.55,539.25,9016
2025-02-21 00:00:00+05:30,539.7,541.95,523.35,526.15,5352
2025-02-24 00:00:00+05:30,515.0,523.1,512.0,516.7,4114
2025-02-25 00:00:00+05:30,515.9,520.65,504.4,508.75,4558
2025-02-27 00:00:00+05:30,505.3,506.4,492.35,500.65,9127
2025-02-28 00:00:00+05:30,490.65,503.9,475.0,481.45,12001
2025-03-03 00:00:00+05:30,463.05,494.8,454.55,489.2,25876
2025-03-04 00:00:00+05:30,489.0,503.2,476.05,499.95,16018
2025-03-05 00:00:00+05:30,516.0,520.0,499.6,515.6,17118
2025-03-06 00:00:00+05:30,517.05,525.45,515.05,518.9,4102
2025-03-07 00:00:00+05:30,518.85,527.6,511.7,517.85,5969
2025-03-10 00:00:00+05:30,519.55,537.2,509.75,514.45,8574
2025-03-11 00:00:00+05:30,504.2,517.6,502.75,514.95,5800
2025-03-12 00:00:00+05:30,515.55,519.8,506.8,514.5,4223
2025-03-13 00:00:00+05:30,508.1,550.0,500.2,516.65,9619
2025-03-17 00:00:00+05:30,510.05,528.5,510.05,514.45,11228
2025-03-18 00:00:00+05:30,515.05,532.05,515.05,527.8,3902
2025-03-19 00:00:00+05:30,527.0,539.85,519.35,530.4,7128
2025-03-20 00:00:00+05:30,530.95,536.0,519.35,529.8,14987
2025-03-21 00:00:00+05:30,538.6,543.5,528.25,534.45,17926
2025-03-24 00:00:00+05:30,538.05,549.0,531.65,543.55,17500
2025-03-25 00:00:00+05:30,543.55,545.35,524.9,540.3,12583
2025-03-26 00:00:00+05:30,540.4,553.0,531.15,534.5,12484
2025-03-27 00:00:00+05:30,530.0,544.9,523.0,537.05,14050
2025-03-28 00:00:00+05:30,543.75,546.7,535.5,539.3,5037
2025-04-01 00:00:00+05:30,540.0,545.8,532.9,543.55,25268
2025-04-02 00:00:00+05:30,540.0,542.95,534.35,538.3,2359
2025-04-03 00:00:00+05:30,530.0,539.45,523.7,532.55,4022
2025-04-04 00:00:00+05:30,528.5,532.55,508.25,519.85,11196
2025-04-07 00:00:00+05:30,460.0,498.55,460.0,480.55,13382
2025-04-08 00:00:00+05:30,486.0,497.3,481.55,483.5,4031
2025-04-09 00:00:00+05:30,496.0,496.0,471.1,475.85,5434
2025-04-11 00:00:00+05:30,485.95,497.5,485.75,494.7,9329
2025-04-15 00:00:00+05:30,494.7,517.45,494.7,507.75,8226
2025-04-16 00:00:00+05:30,512.0,512.0,504.0,507.05,6407
2025-04-17 00:00:00+05:30,509.05,513.3,505.3,510.15,2967
2025-04-21 00:00:00+05:30,520.35,524.0,510.05,521.9,12819
2025-04-22 00:00:00+05:30,523.05,523.05,515.0,516.65,4425
2025-04-23 00:00:00+05:30,524.95,524.95,515.15,520.35,1570
2025-04-24 00:00:00+05:30,520.0,529.7,514.7,517.35,5667
2025-04-25 00:00:00+05:30,515.05,518.9,495.6,503.75,9640
2025-04-28 00:00:00+05:30,500.0,511.45,494.7,509.9,3485
2025-04-29 00:00:00+05:30,512.75,518.4,503.0,503.6,8413
2025-04-30 00:00:00+05:30,502.0,502.5,483.0,486.0,5204
2025-05-02 00:00:00+05:30,488.0,492.9,481.5,491.7,2983
2025-05-05 00:00:00+05:30,492.0,496.75,490.5,495.3,3242
2025-05-06 00:00:00+05:30,491.0,500.85,475.65,478.4,14601
2025-05-07 00:00:00+05:30,462.05,484.8,462.05,482.75,7201
2025-05-08 00:00:00+05:30,485.0,495.9,475.55,477.6,5429
2025-05-09 00:00:00+05:30,467.0,472.45,460.25,468.55,12645
2025-05-12 00:00:00+05:30,487.95,490.75,480.35,481.15,12191
2025-05-13 00:00:00+05:30,487.9,491.15,482.8,487.05,2367
2025-05-14 00:00:00+05:30,490.0,503.25,488.0,498.85,11046
2025-05-15 00:00:00+05:30,503.15,511.55,497.8,506.75,6016
2025-05-16 00:00:00+05:30,505.0,510.25,502.0,502.8,6233
2025-05-19 00:00:00+05:30,502.7,524.45,502.65,517.15,23320
2025-05-20 00:00:00+05:30,505.9,516.9,499.7,502.55,4903
2025-05-21 00:00:00+05:30,502.55,508.4,497.55,504.4,5483
2025-05-22 00:00:00+05:30,501.25,513.2,492.9,512.0,15813
2025-05-23 00:00:00+05:30,511.0,516.75,509.25,513.75,4242
2025-05-26 00:00:00+05:30,515.6,525.6,513.15,523.75,2438
2025-05-27 00:00:00+05:30,525.05,557.0,525.0,549.45,83769
2025-05-28 00:00:00+05:30,550.8,555.0,535.9,539.15,14421
2025-05-29 00:00:00+05:30,541.0,541.4,524.65,534.05,19117
2025-05-30 00:00:00+05:30,534.1,534.1,521.05,522.45,12771
2025-06-02 00:00:00+05:30,532.0,532.0,512.7,513.95,10286
2025-06-03 00:00:00+05:30,522.9,522.9,510.0,513.95,2813
2025-06-04 00:00:00+05:30,510.15,519.0,510.15,517.35,6981
