date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1448.4,1457.0,1436.6,1448.25,71213
2024-12-17 00:00:00+05:30,1461.0,1483.4,1448.05,1450.5,47466
2024-12-18 00:00:00+05:30,1450.55,1482.8,1450.55,1472.05,41935
2024-12-19 00:00:00+05:30,1468.8,1509.95,1453.0,1505.85,67418
2024-12-20 00:00:00+05:30,1519.1,1519.1,1469.9,1472.45,18728
2024-12-23 00:00:00+05:30,1471.95,1490.85,1458.8,1476.45,34897
2024-12-24 00:00:00+05:30,1477.0,1487.15,1462.0,1475.9,16653
2024-12-26 00:00:00+05:30,1473.05,1494.65,1466.55,1489.2,24520
2024-12-27 00:00:00+05:30,1489.95,1512.5,1484.85,1506.15,22219
2024-12-30 00:00:00+05:30,1507.15,1526.0,1495.8,1520.65,17909
2024-12-31 00:00:00+05:30,1520.05,1536.0,1514.45,1529.5,42683
2025-01-01 00:00:00+05:30,1529.05,1548.0,1519.25,1530.85,87406
2025-01-02 00:00:00+05:30,1534.0,1543.0,1527.1,1537.55,100112
2025-01-03 00:00:00+05:30,1540.5,1540.5,1505.75,1510.25,31276
2025-01-06 00:00:00+05:30,1506.95,1508.1,1480.15,1490.55,19418
2025-01-07 00:00:00+05:30,1490.55,1509.0,1488.75,1497.8,17589
2025-01-08 00:00:00+05:30,1498.6,1513.0,1487.25,1495.05,21992
2025-01-09 00:00:00+05:30,1490.0,1498.0,1480.55,1488.15,14860
2025-01-10 00:00:00+05:30,1487.2,1497.45,1466.0,1470.05,796077
2025-01-13 00:00:00+05:30,1450.35,1461.25,1435.05,1438.8,25614
2025-01-14 00:00:00+05:30,1430.05,1451.9,1430.05,1448.0,22611
2025-01-15 00:00:00+05:30,1448.05,1454.55,1430.25,1446.9,81005
2025-01-16 00:00:00+05:30,1450.3,1451.0,1431.05,1443.5,11524
2025-01-17 00:00:00+05:30,1441.95,1449.05,1433.95,1442.45,8409
2025-01-20 00:00:00+05:30,1442.45,1449.75,1429.75,1445.9,13277
2025-01-21 00:00:00+05:30,1447.5,1464.65,1423.85,1427.3,29817
2025-01-22 00:00:00+05:30,1435.6,1440.95,1420.05,1439.3,9985
2025-01-23 00:00:00+05:30,1439.2,1458.0,1432.7,1451.15,7916
2025-01-24 00:00:00+05:30,1448.4,1448.4,1408.3,1411.8,23534
2025-01-27 00:00:00+05:30,1403.05,1414.3,1384.85,1395.9,35410
2025-01-28 00:00:00+05:30,1399.95,1473.5,1366.6,1419.55,185576
2025-01-29 00:00:00+05:30,1444.8,1454.2,1410.35,1423.95,73476
2025-01-30 00:00:00+05:30,1439.95,1469.95,1425.2,1458.15,64857
2025-01-31 00:00:00+05:30,1464.35,1490.65,1452.4,1479.35,86908
2025-02-01 00:00:00+05:30,1483.95,1488.35,1427.25,1437.85,79931
2025-02-03 00:00:00+05:30,1437.65,1439.1,1406.7,1420.9,21697
2025-02-04 00:00:00+05:30,1425.0,1463.3,1425.0,1448.7,159585
2025-02-05 00:00:00+05:30,1449.25,1457.7,1430.0,1436.6,104558
2025-02-06 00:00:00+05:30,1448.1,1475.0,1439.2,1471.65,27664
2025-02-07 00:00:00+05:30,1474.0,1482.6,1455.0,1472.3,25326
2025-02-10 00:00:00+05:30,1478.0,1478.45,1431.7,1458.35,37621
2025-02-11 00:00:00+05:30,1459.0,1467.3,1444.1,1452.7,9185
2025-02-12 00:00:00+05:30,1454.95,1456.75,1437.05,1449.8,10197
2025-02-13 00:00:00+05:30,1459.75,1492.95,1449.6,1472.1,47980
2025-02-14 00:00:00+05:30,1475.05,1482.2,1438.75,1459.05,54179
2025-02-17 00:00:00+05:30,1459.45,1480.0,1453.25,1473.15,25230
2025-02-18 00:00:00+05:30,1474.65,1484.0,1467.65,1482.2,12942
2025-02-19 00:00:00+05:30,1458.95,1474.1,1422.75,1464.05,28060
2025-02-20 00:00:00+05:30,1457.8,1482.3,1457.8,1479.8,43020
2025-02-21 00:00:00+05:30,1489.95,1501.05,1469.8,1474.3,24590
2025-02-24 00:00:00+05:30,1468.55,1488.0,1459.15,1476.6,11758
2025-02-25 00:00:00+05:30,1475.0,1479.85,1458.15,1463.25,6073
2025-02-27 00:00:00+05:30,1459.95,1463.35,1436.5,1441.15,33002
2025-02-28 00:00:00+05:30,1441.15,1449.05,1401.8,1410.95,31873
2025-03-03 00:00:00+05:30,1390.1,1417.25,1390.1,1407.45,19010
2025-03-04 00:00:00+05:30,1407.45,1407.45,1390.0,1401.4,9922
2025-03-05 00:00:00+05:30,1398.95,1432.15,1392.35,1418.45,17550
2025-03-06 00:00:00+05:30,1420.05,1464.4,1420.05,1461.85,18982
2025-03-07 00:00:00+05:30,1466.8,1467.35,1451.7,1458.65,42061
2025-03-10 00:00:00+05:30,1459.95,1483.1,1456.85,1462.45,19481
2025-03-11 00:00:00+05:30,1440.75,1459.0,1438.9,1446.3,12803
2025-03-12 00:00:00+05:30,1440.0,1456.55,1437.1,1453.85,17598
2025-03-13 00:00:00+05:30,1463.9,1465.0,1447.35,1461.6,11350
2025-03-17 00:00:00+05:30,1461.55,1496.75,1456.0,1493.05,24604
2025-03-18 00:00:00+05:30,1500.95,1511.45,1495.05,1508.7,34457
2025-03-19 00:00:00+05:30,1515.0,1515.0,1496.75,1498.5,23876
2025-03-20 00:00:00+05:30,1498.5,1517.0,1498.15,1513.05,8383
2025-03-21 00:00:00+05:30,1513.05,1526.8,1509.7,1523.3,34749
2025-03-24 00:00:00+05:30,1527.0,1534.9,1515.25,1524.35,11813
2025-03-25 00:00:00+05:30,1525.05,1533.35,1505.0,1510.65,19183
2025-03-26 00:00:00+05:30,1500.3,1511.45,1473.45,1475.5,13900
2025-03-27 00:00:00+05:30,1475.3,1488.15,1465.55,1483.0,17088
2025-03-28 00:00:00+05:30,1473.45,1479.0,1435.0,1441.7,59770
2025-04-01 00:00:00+05:30,1444.8,1465.1,1430.05,1444.55,10569
2025-04-02 00:00:00+05:30,1444.5,1459.0,1429.0,1452.7,15171
2025-04-03 00:00:00+05:30,1475.05,1522.1,1475.05,1495.15,116551
2025-04-04 00:00:00+05:30,1499.25,1499.25,1390.35,1415.55,52087
2025-04-07 00:00:00+05:30,1310.05,1401.1,1310.05,1384.4,127213
2025-04-08 00:00:00+05:30,1385.65,1437.1,1383.0,1433.45,25204
2025-04-09 00:00:00+05:30,1413.45,1422.15,1395.5,1416.3,53370
2025-04-11 00:00:00+05:30,1465.3,1488.8,1449.25,1463.15,93250
2025-04-15 00:00:00+05:30,1485.0,1486.0,1461.35,1481.4,38602
2025-04-16 00:00:00+05:30,1479.95,1499.4,1465.2,1496.5,13748
2025-04-17 00:00:00+05:30,1497.55,1521.75,1489.15,1515.45,41322
2025-04-21 00:00:00+05:30,1529.3,1529.3,1504.35,1511.5,39503
2025-04-22 00:00:00+05:30,1511.35,1534.6,1502.3,1528.1,39356
2025-04-23 00:00:00+05:30,1530.25,1538.1,1516.5,1533.55,55099
2025-04-24 00:00:00+05:30,1533.85,1556.0,1525.25,1551.3,20692
2025-04-25 00:00:00+05:30,1562.6,1565.65,1514.6,1525.5,20244
2025-04-28 00:00:00+05:30,1529.45,1564.35,1528.0,1554.4,15840
2025-04-29 00:00:00+05:30,1550.05,1557.7,1531.0,1541.0,14686
2025-04-30 00:00:00+05:30,1530.05,1570.1,1530.05,1549.65,23268
2025-05-02 00:00:00+05:30,1550.95,1553.15,1513.35,1525.7,72894
2025-05-05 00:00:00+05:30,1525.2,1549.3,1525.2,1543.1,23016
2025-05-06 00:00:00+05:30,1534.0,1534.0,1495.05,1510.7,740027
2025-05-07 00:00:00+05:30,1510.5,1517.8,1499.5,1508.95,10503
2025-05-08 00:00:00+05:30,1499.5,1504.5,1478.0,1486.75,42569
2025-05-09 00:00:00+05:30,1455.05,1485.0,1455.05,1478.5,10571
2025-05-12 00:00:00+05:30,1481.0,1514.8,1463.0,1512.0,30687
2025-05-13 00:00:00+05:30,1519.0,1539.0,1497.6,1519.45,410007
2025-05-14 00:00:00+05:30,1502.45,1505.3,1474.1,1495.4,179806
2025-05-15 00:00:00+05:30,1494.35,1512.7,1474.5,1502.25,65658
2025-05-16 00:00:00+05:30,1502.6,1510.0,1492.0,1499.7,34455
2025-05-19 00:00:00+05:30,1499.9,1511.6,1489.0,1491.7,36119
2025-05-20 00:00:00+05:30,1496.0,1496.0,1452.0,1454.5,53475
2025-05-21 00:00:00+05:30,1454.9,1491.0,1454.9,1482.05,75058
2025-05-22 00:00:00+05:30,1489.75,1489.75,1461.3,1467.3,22680
2025-05-23 00:00:00+05:30,1462.95,1488.85,1461.3,1484.55,20132
2025-05-26 00:00:00+05:30,1484.6,1493.7,1478.65,1483.7,26876
2025-05-27 00:00:00+05:30,1486.95,1491.3,1476.4,1480.35,33423
2025-05-28 00:00:00+05:30,1481.05,1484.0,1466.05,1468.75,28744
2025-05-29 00:00:00+05:30,1475.25,1478.95,1463.1,1476.55,73354
2025-05-30 00:00:00+05:30,1484.4,1488.9,1458.0,1464.85,41308
2025-06-02 00:00:00+05:30,1469.6,1474.9,1458.7,1469.75,29900
2025-06-03 00:00:00+05:30,1474.95,1476.65,1460.85,1472.8,14350
2025-06-04 00:00:00+05:30,1469.65,1488.25,1467.0,1472.2,16477
2025-06-05 00:00:00+05:30,1472.8,1498.2,1472.8,1489.65,55203
