date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1251.6,1331.95,1251.6,1294.05,32906
2024-12-17 00:00:00+05:30,1319.85,1462.75,1300.6,1440.4,54808
2024-12-18 00:00:00+05:30,1441.0,1501.65,1382.65,1413.95,114443
2024-12-19 00:00:00+05:30,1368.5,1404.95,1362.7,1371.4,32733
2024-12-20 00:00:00+05:30,1382.85,1412.55,1320.9,1330.35,16050
2024-12-23 00:00:00+05:30,1340.05,1372.0,1333.25,1354.5,9713
2024-12-24 00:00:00+05:30,1374.95,1383.15,1345.6,1349.65,9558
2024-12-26 00:00:00+05:30,1325.75,1379.0,1325.75,1344.8,24697
2024-12-27 00:00:00+05:30,1348.05,1385.9,1337.75,1368.65,17254
2024-12-30 00:00:00+05:30,1379.0,1416.05,1360.0,1370.4,34208
2024-12-31 00:00:00+05:30,1365.05,1366.0,1332.75,1351.05,10104
2025-01-01 00:00:00+05:30,1356.05,1367.0,1323.2,1334.75,15842
2025-01-02 00:00:00+05:30,1335.05,1393.45,1335.05,1384.55,17762
2025-01-03 00:00:00+05:30,1385.25,1390.0,1347.65,1370.7,10798
2025-01-06 00:00:00+05:30,1398.15,1408.7,1331.9,1345.1,40484
2025-01-07 00:00:00+05:30,1343.7,1385.25,1343.7,1361.9,14389
2025-01-08 00:00:00+05:30,1363.6,1373.55,1301.65,1365.5,14181
2025-01-09 00:00:00+05:30,1345.05,1362.15,1302.95,1313.65,5109
2025-01-10 00:00:00+05:30,1290.3,1311.55,1249.75,1258.75,25108
2025-01-13 00:00:00+05:30,1236.0,1237.4,1153.55,1162.05,28423
2025-01-14 00:00:00+05:30,1164.5,1215.2,1161.0,1210.6,14541
2025-01-15 00:00:00+05:30,1190.05,1230.0,1165.0,1193.6,11834
2025-01-16 00:00:00+05:30,1202.6,1264.95,1202.55,1228.4,8968
2025-01-17 00:00:00+05:30,1248.85,1248.85,1205.8,1236.5,5062
2025-01-20 00:00:00+05:30,1251.0,1298.85,1251.0,1275.2,11348
2025-01-21 00:00:00+05:30,1291.0,1294.25,1238.75,1256.8,11734
2025-01-22 00:00:00+05:30,1259.0,1259.0,1180.6,1215.75,11407
2025-01-23 00:00:00+05:30,1235.0,1251.9,1198.25,1221.5,5785
2025-01-24 00:00:00+05:30,1220.0,1220.0,1124.45,1129.8,9486
2025-01-27 00:00:00+05:30,1107.55,1113.3,1045.0,1057.6,24656
2025-01-28 00:00:00+05:30,1077.8,1077.8,906.8,988.9,30931
2025-01-29 00:00:00+05:30,1010.95,1080.25,993.7,1073.25,35265
2025-01-30 00:00:00+05:30,1079.95,1102.0,1040.0,1051.5,11018
2025-01-31 00:00:00+05:30,1052.65,1096.2,1052.65,1077.0,15184
2025-02-01 00:00:00+05:30,1080.0,1102.7,1020.05,1029.5,16784
2025-02-03 00:00:00+05:30,1014.95,1014.95,967.95,999.55,15282
2025-02-04 00:00:00+05:30,983.9,1047.15,983.9,1040.65,9341
2025-02-05 00:00:00+05:30,1041.15,1136.3,1041.15,1109.7,38340
2025-02-06 00:00:00+05:30,1113.0,1151.55,1097.7,1128.5,26047
2025-02-07 00:00:00+05:30,1129.0,1155.05,1119.1,1149.0,18953
2025-02-10 00:00:00+05:30,1126.3,1133.7,1021.85,1093.65,59869
2025-02-11 00:00:00+05:30,1119.8,1119.8,1051.25,1076.4,15721
2025-02-12 00:00:00+05:30,1076.0,1095.3,1047.25,1064.25,24294
2025-02-13 00:00:00+05:30,1095.95,1095.95,1048.05,1064.0,13847
2025-02-14 00:00:00+05:30,1085.3,1085.3,948.1,956.1,20573
2025-02-17 00:00:00+05:30,969.95,1018.15,936.25,958.4,30442
2025-02-18 00:00:00+05:30,975.8,975.8,891.25,899.25,25766
2025-02-19 00:00:00+05:30,909.25,930.0,878.6,902.25,13379
2025-02-20 00:00:00+05:30,902.25,916.8,875.55,880.2,12230
2025-02-21 00:00:00+05:30,889.85,946.0,885.0,896.95,26683
2025-02-24 00:00:00+05:30,903.15,903.15,829.75,843.6,25759
2025-02-25 00:00:00+05:30,840.25,872.75,833.75,846.3,29667
2025-02-27 00:00:00+05:30,841.55,849.2,782.55,797.35,11981
2025-02-28 00:00:00+05:30,795.95,815.7,750.2,800.15,42301
2025-03-03 00:00:00+05:30,800.15,814.4,762.35,769.65,38625
2025-03-04 00:00:00+05:30,768.95,884.95,765.25,860.65,240608
2025-03-05 00:00:00+05:30,864.85,881.0,826.85,832.95,29583
2025-03-06 00:00:00+05:30,833.0,927.0,833.0,912.85,103033
2025-03-07 00:00:00+05:30,920.0,976.9,904.55,968.05,77451
2025-03-10 00:00:00+05:30,966.65,1028.95,946.85,982.55,138582
2025-03-11 00:00:00+05:30,953.1,965.0,908.0,956.3,87392
2025-03-12 00:00:00+05:30,948.05,990.7,948.05,979.0,19378
2025-03-13 00:00:00+05:30,983.95,1009.1,977.2,1001.2,47045
2025-03-17 00:00:00+05:30,1001.0,1048.0,990.0,1017.5,39796
