date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1272.9,1294.7,1261.6,1286.5,122364
2024-12-17 00:00:00+05:30,1294.15,1297.75,1267.5,1279.55,39582
2024-12-18 00:00:00+05:30,1277.0,1290.25,1212.6,1268.2,108642
2024-12-19 00:00:00+05:30,1212.75,1244.95,1212.75,1231.8,80361
2024-12-20 00:00:00+05:30,1231.95,1273.7,1168.4,1239.8,66126
2024-12-23 00:00:00+05:30,1252.2,1258.5,1195.9,1212.25,105456
2024-12-24 00:00:00+05:30,1208.7,1229.0,1202.5,1214.45,74303
2024-12-26 00:00:00+05:30,1210.2,1222.3,1184.0,1188.35,15475
2024-12-27 00:00:00+05:30,1189.55,1218.65,1174.55,1201.2,30245
2024-12-30 00:00:00+05:30,1195.2,1199.9,1084.05,1108.25,78469
2024-12-31 00:00:00+05:30,1109.25,1145.0,1109.25,1122.85,69158
2025-01-01 00:00:00+05:30,1122.0,1139.7,1115.0,1133.75,25624
2025-01-02 00:00:00+05:30,1135.0,1159.0,1121.35,1125.75,47774
2025-01-03 00:00:00+05:30,1126.05,1169.95,1126.05,1143.85,61032
2025-01-06 00:00:00+05:30,1143.75,1147.0,1102.35,1131.5,146099
2025-01-07 00:00:00+05:30,1111.55,1189.0,1111.0,1185.1,47539
2025-01-08 00:00:00+05:30,1186.0,1189.3,1157.9,1182.4,53040
2025-01-09 00:00:00+05:30,1163.75,1215.0,1163.75,1203.85,77754
2025-01-10 00:00:00+05:30,1191.0,1205.0,1150.0,1200.4,108759
2025-01-13 00:00:00+05:30,1176.35,1186.15,1091.1,1114.6,57130
2025-01-14 00:00:00+05:30,1117.05,1158.0,1096.05,1151.9,29192
2025-01-15 00:00:00+05:30,1169.95,1169.95,1128.25,1133.65,15587
2025-01-16 00:00:00+05:30,1151.75,1227.9,1141.7,1201.1,54278
2025-01-17 00:00:00+05:30,1202.75,1290.0,1195.0,1276.75,98196
2025-01-20 00:00:00+05:30,1290.0,1345.55,1283.15,1329.35,245891
2025-01-21 00:00:00+05:30,1334.0,1339.95,1271.7,1279.05,172200
2025-01-22 00:00:00+05:30,1274.7,1279.35,1196.9,1216.5,56405
2025-01-23 00:00:00+05:30,1212.95,1302.95,1195.0,1291.95,43384
2025-01-24 00:00:00+05:30,1298.7,1299.9,1235.05,1240.9,67289
2025-01-27 00:00:00+05:30,1224.9,1224.9,1174.0,1200.1,107193
2025-01-28 00:00:00+05:30,1204.55,1244.0,1137.9,1211.6,53424
2025-01-29 00:00:00+05:30,1221.95,1255.1,1207.85,1230.75,28579
2025-01-30 00:00:00+05:30,1230.0,1291.75,1229.0,1266.75,88242
2025-01-31 00:00:00+05:30,1275.0,1325.35,1268.5,1305.7,66387
2025-02-01 00:00:00+05:30,1310.95,1344.15,1197.3,1256.5,300469
2025-02-03 00:00:00+05:30,1229.95,1239.1,1128.45,1175.55,205304
2025-02-04 00:00:00+05:30,1188.7,1213.0,1180.25,1191.35,42685
2025-02-05 00:00:00+05:30,1190.65,1233.5,1190.0,1215.35,21769
2025-02-06 00:00:00+05:30,1214.95,1259.95,1196.7,1212.5,185607
2025-02-07 00:00:00+05:30,1205.2,1221.95,1180.0,1199.75,82835
2025-02-10 00:00:00+05:30,1201.0,1224.0,1174.3,1199.45,62033
2025-02-11 00:00:00+05:30,1195.0,1196.0,1107.55,1134.8,122532
2025-02-12 00:00:00+05:30,1130.1,1145.25,1048.0,1138.05,87084
2025-02-13 00:00:00+05:30,1122.05,1194.3,1122.05,1167.7,85060
2025-02-14 00:00:00+05:30,1171.95,1185.0,1095.0,1101.45,105723
2025-02-17 00:00:00+05:30,1080.5,1109.0,1061.0,1071.65,48894
2025-02-18 00:00:00+05:30,1070.0,1082.9,1001.0,1010.1,51285
2025-02-19 00:00:00+05:30,1008.7,1102.25,990.75,1048.6,142916
2025-02-20 00:00:00+05:30,1049.85,1064.0,1031.0,1043.8,67716
2025-02-21 00:00:00+05:30,1033.4,1069.0,1005.2,1009.05,93257
2025-02-24 00:00:00+05:30,1005.55,1033.45,975.0,1011.3,61837
2025-02-25 00:00:00+05:30,1015.3,1037.7,1000.8,1023.95,37297
2025-02-27 00:00:00+05:30,1023.9,1023.9,995.0,1015.95,54205
2025-02-28 00:00:00+05:30,997.6,1017.95,966.55,974.8,68209
2025-03-03 00:00:00+05:30,978.3,996.9,908.9,980.25,90049
2025-03-04 00:00:00+05:30,970.05,1054.6,958.05,1048.9,164333
2025-03-05 00:00:00+05:30,1048.9,1069.25,1030.25,1062.85,48403
2025-03-06 00:00:00+05:30,1071.95,1084.0,1051.6,1064.65,27392
2025-03-07 00:00:00+05:30,1060.0,1148.0,1058.8,1135.4,132127
2025-03-10 00:00:00+05:30,1143.15,1162.6,1115.35,1142.4,150252
2025-03-11 00:00:00+05:30,1124.75,1139.0,1102.7,1118.35,65277
2025-03-12 00:00:00+05:30,1125.8,1136.0,1090.8,1094.75,57883
2025-03-13 00:00:00+05:30,1110.95,1152.2,1087.95,1108.1,140232
2025-03-17 00:00:00+05:30,1108.05,1137.25,1102.9,1107.75,43480
2025-03-18 00:00:00+05:30,1119.75,1130.95,1112.6,1126.6,64105
2025-03-19 00:00:00+05:30,1132.9,1223.05,1129.5,1198.25,159659
2025-03-20 00:00:00+05:30,1210.0,1253.85,1189.0,1246.75,218085
2025-03-21 00:00:00+05:30,1266.45,1317.0,1266.45,1293.0,132377
2025-03-24 00:00:00+05:30,1310.2,1368.0,1286.5,1360.0,120425
2025-03-25 00:00:00+05:30,1368.05,1376.5,1297.7,1315.15,161915
2025-03-26 00:00:00+05:30,1316.95,1358.35,1304.45,1326.65,133182
2025-03-27 00:00:00+05:30,1327.35,1339.05,1275.7,1282.8,77132
2025-03-28 00:00:00+05:30,1292.0,1318.2,1275.5,1280.75,117443
2025-04-01 00:00:00+05:30,1282.0,1320.0,1240.0,1244.95,62044
2025-04-02 00:00:00+05:30,1259.15,1324.9,1223.0,1289.9,72801
2025-04-03 00:00:00+05:30,1294.25,1385.0,1291.7,1343.5,204593
2025-04-04 00:00:00+05:30,1344.25,1350.7,1270.0,1338.25,166763
2025-04-07 00:00:00+05:30,1122.25,1275.0,1122.25,1258.2,255170
2025-04-08 00:00:00+05:30,1299.7,1308.25,1260.1,1286.55,92775
2025-04-09 00:00:00+05:30,1283.75,1307.3,1251.75,1287.1,45563
2025-04-11 00:00:00+05:30,1319.9,1333.0,1299.6,1323.6,137104
2025-04-15 00:00:00+05:30,1339.9,1414.0,1338.7,1405.75,113517
2025-04-16 00:00:00+05:30,1410.15,1442.45,1392.35,1398.55,180413
2025-04-17 00:00:00+05:30,1399.25,1414.8,1377.0,1392.7,63157
2025-04-21 00:00:00+05:30,1400.0,1460.0,1395.1,1429.85,84107
2025-04-22 00:00:00+05:30,1429.85,1439.05,1404.0,1409.15,129453
2025-04-23 00:00:00+05:30,1424.45,1439.0,1388.25,1427.0,72889
2025-04-24 00:00:00+05:30,1427.2,1459.0,1411.35,1427.45,63262
2025-04-25 00:00:00+05:30,1437.95,1439.7,1374.1,1412.7,116319
2025-04-28 00:00:00+05:30,1399.95,1508.2,1399.95,1487.8,207782
2025-04-29 00:00:00+05:30,1503.0,1556.55,1500.45,1535.45,405592
2025-04-30 00:00:00+05:30,1548.8,1564.35,1463.25,1529.4,156267
2025-05-02 00:00:00+05:30,1527.55,1529.0,1481.0,1487.1,79597
2025-05-05 00:00:00+05:30,1504.55,1573.1,1491.05,1563.6,277860
2025-05-06 00:00:00+05:30,1564.0,1575.0,1512.0,1527.65,111997
2025-05-07 00:00:00+05:30,1512.05,1562.55,1427.35,1448.3,162510
2025-05-08 00:00:00+05:30,1461.0,1497.0,1446.55,1453.5,137369
2025-05-09 00:00:00+05:30,1450.05,1595.0,1450.05,1531.15,770643
2025-05-12 00:00:00+05:30,1599.75,1607.8,1528.0,1569.7,156116
2025-05-13 00:00:00+05:30,1579.0,1768.5,1549.2,1744.85,1323245
2025-05-14 00:00:00+05:30,1760.6,1821.95,1726.95,1765.05,714289
2025-05-15 00:00:00+05:30,1771.8,1814.0,1725.0,1806.55,249366
2025-05-16 00:00:00+05:30,1820.0,1940.0,1807.55,1841.85,1024263
2025-05-19 00:00:00+05:30,1889.7,1918.05,1804.0,1824.2,213416
2025-05-20 00:00:00+05:30,1824.7,1838.25,1747.55,1798.9,488610
