date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,168.55,168.7,165.0,165.4,63828
2024-12-17 00:00:00+05:30,165.4,172.9,165.4,171.05,127620
2024-12-18 00:00:00+05:30,171.45,172.1,168.9,170.1,81452
2024-12-19 00:00:00+05:30,163.3,172.0,163.3,170.35,97679
2024-12-20 00:00:00+05:30,172.65,174.95,171.3,172.4,100771
2024-12-23 00:00:00+05:30,171.2,182.65,171.2,177.1,505813
2024-12-24 00:00:00+05:30,176.35,181.0,176.35,179.5,123344
2024-12-26 00:00:00+05:30,181.0,184.0,176.45,182.95,111932
2024-12-27 00:00:00+05:30,183.3,194.9,183.2,193.0,444409
2024-12-30 00:00:00+05:30,194.55,194.85,182.1,183.05,247320
2024-12-31 00:00:00+05:30,181.35,186.05,179.25,182.55,102068
2025-01-01 00:00:00+05:30,185.3,185.3,181.0,183.15,89639
2025-01-02 00:00:00+05:30,186.8,192.8,181.65,189.55,230108
2025-01-03 00:00:00+05:30,186.5,198.2,186.5,190.25,340062
2025-01-06 00:00:00+05:30,191.3,209.65,190.1,197.7,1426418
2025-01-07 00:00:00+05:30,198.0,202.5,189.2,196.0,286154
2025-01-08 00:00:00+05:30,192.8,193.95,184.85,191.0,186976
2025-01-09 00:00:00+05:30,190.05,191.95,186.25,187.2,41393
2025-01-10 00:00:00+05:30,188.25,188.4,179.75,180.25,94072
2025-01-13 00:00:00+05:30,176.95,183.95,175.85,177.5,157345
2025-01-14 00:00:00+05:30,177.35,181.8,175.6,179.1,70714
2025-01-15 00:00:00+05:30,183.25,198.95,179.65,192.95,809695
2025-01-16 00:00:00+05:30,189.65,189.8,183.6,184.25,122556
2025-01-17 00:00:00+05:30,185.7,186.25,180.95,185.25,73175
2025-01-20 00:00:00+05:30,185.55,186.0,182.6,183.6,73820
2025-01-21 00:00:00+05:30,184.05,185.4,178.95,179.45,60569
2025-01-22 00:00:00+05:30,179.2,182.4,176.35,182.0,64167
2025-01-23 00:00:00+05:30,184.5,184.5,178.0,178.45,36970
2025-01-24 00:00:00+05:30,178.85,179.5,170.55,171.2,71450
2025-01-27 00:00:00+05:30,167.8,169.9,163.6,165.2,48222
2025-01-28 00:00:00+05:30,165.75,166.8,157.35,162.6,66713
2025-01-29 00:00:00+05:30,165.6,169.9,164.3,167.65,58793
2025-01-30 00:00:00+05:30,170.35,170.35,164.55,165.75,23706
2025-01-31 00:00:00+05:30,165.75,169.0,165.5,168.6,43521
2025-02-01 00:00:00+05:30,168.55,185.25,166.0,181.75,102872
2025-02-03 00:00:00+05:30,177.65,193.8,175.8,184.8,250662
2025-02-04 00:00:00+05:30,188.5,188.5,180.95,182.95,67707
2025-02-05 00:00:00+05:30,183.3,185.9,179.5,181.6,64364
2025-02-06 00:00:00+05:30,182.85,185.3,179.1,180.7,64491
