date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,717.8,724.5,715.7,720.8,328010
2024-12-17 00:00:00+05:30,720.5,725.65,711.15,714.8,170420
2024-12-18 00:00:00+05:30,712.5,717.9,706.25,707.3,80260
2024-12-19 00:00:00+05:30,698.5,702.25,689.0,691.55,167470
2024-12-20 00:00:00+05:30,693.0,702.2,681.6,683.65,192380
2024-12-23 00:00:00+05:30,690.0,697.7,685.2,686.6,140120
2024-12-24 00:00:00+05:30,686.7,689.9,679.6,680.6,80100
2024-12-26 00:00:00+05:30,678.0,685.55,678.0,681.7,63820
2024-12-27 00:00:00+05:30,683.0,697.5,681.0,691.0,375290
2024-12-30 00:00:00+05:30,690.95,699.55,682.5,688.75,257760
2024-12-31 00:00:00+05:30,683.2,687.5,679.3,682.15,97300
2025-01-01 00:00:00+05:30,683.0,694.55,681.0,693.7,73760
2025-01-02 00:00:00+05:30,695.1,742.8,695.1,738.8,1650470
2025-01-03 00:00:00+05:30,739.0,749.6,736.05,741.15,433620
2025-01-06 00:00:00+05:30,747.55,759.9,731.8,734.7,915910
2025-01-07 00:00:00+05:30,734.7,744.3,730.25,736.0,244820
2025-01-08 00:00:00+05:30,735.0,738.6,726.0,735.3,285550
2025-01-09 00:00:00+05:30,735.3,735.3,723.6,727.8,122470
2025-01-10 00:00:00+05:30,727.0,736.75,721.5,727.75,293910
2025-01-13 00:00:00+05:30,722.0,725.2,713.1,714.7,96740
2025-01-14 00:00:00+05:30,720.0,738.7,719.5,733.4,309980
2025-01-15 00:00:00+05:30,733.4,734.05,711.0,717.6,99140
2025-01-16 00:00:00+05:30,719.05,728.8,719.05,726.1,100270
2025-01-17 00:00:00+05:30,724.9,728.2,715.5,718.05,194760
2025-01-20 00:00:00+05:30,718.2,746.5,718.2,743.8,216400
2025-01-21 00:00:00+05:30,743.8,748.5,727.85,728.7,638150
2025-01-22 00:00:00+05:30,731.1,742.2,726.05,739.15,104930
2025-01-23 00:00:00+05:30,737.5,752.2,733.6,744.5,85260
2025-01-24 00:00:00+05:30,743.9,750.4,734.1,743.9,258720
2025-01-27 00:00:00+05:30,736.0,747.0,725.6,729.3,400090
2025-01-28 00:00:00+05:30,735.5,770.4,735.0,760.5,637400
2025-01-29 00:00:00+05:30,767.4,778.6,757.0,775.8,318340
2025-01-30 00:00:00+05:30,785.0,825.0,784.7,789.9,1297730
2025-01-31 00:00:00+05:30,794.0,798.0,778.9,788.55,365400
2025-02-01 00:00:00+05:30,791.5,810.85,778.25,800.1,703950
2025-02-03 00:00:00+05:30,788.0,844.0,788.0,842.4,1704250
2025-02-04 00:00:00+05:30,842.5,849.3,830.15,848.0,498380
2025-02-05 00:00:00+05:30,848.0,858.7,844.55,851.0,439040
2025-02-06 00:00:00+05:30,851.0,865.5,846.0,850.8,424690
2025-02-07 00:00:00+05:30,860.0,860.0,838.4,847.0,536230
2025-02-10 00:00:00+05:30,847.0,848.15,822.0,828.6,233260
2025-02-11 00:00:00+05:30,828.85,835.0,814.1,818.8,288610
2025-02-12 00:00:00+05:30,822.9,828.0,802.7,821.9,289200
2025-02-13 00:00:00+05:30,821.5,849.7,821.5,840.6,516980
2025-02-14 00:00:00+05:30,843.0,845.9,828.0,839.0,282650
2025-02-17 00:00:00+05:30,832.5,848.5,824.2,842.6,237540
2025-02-18 00:00:00+05:30,842.5,847.8,836.1,846.1,182720
2025-02-19 00:00:00+05:30,846.4,852.6,840.15,844.05,115120
2025-02-20 00:00:00+05:30,831.2,844.9,831.2,839.8,227740
2025-02-21 00:00:00+05:30,835.0,841.8,829.0,839.6,139690
2025-02-24 00:00:00+05:30,830.0,839.7,830.0,835.5,118080
2025-02-25 00:00:00+05:30,835.5,852.6,834.4,849.25,387190
2025-02-27 00:00:00+05:30,852.5,873.6,852.5,869.55,652920
2025-02-28 00:00:00+05:30,869.0,869.0,851.4,854.2,196050
2025-03-03 00:00:00+05:30,853.0,865.0,844.0,862.8,610410
2025-03-04 00:00:00+05:30,860.0,861.2,851.7,858.85,180170
2025-03-05 00:00:00+05:30,852.0,852.0,822.1,830.9,620910
2025-03-06 00:00:00+05:30,836.1,846.0,827.5,840.35,280860
2025-03-07 00:00:00+05:30,841.1,847.1,836.8,840.45,145790
2025-03-10 00:00:00+05:30,842.0,863.8,832.2,834.4,327380
2025-03-11 00:00:00+05:30,831.5,837.55,821.1,834.25,271380
2025-03-12 00:00:00+05:30,834.2,852.5,827.7,849.0,274110
2025-03-13 00:00:00+05:30,851.9,856.0,837.5,841.9,3023090
2025-03-17 00:00:00+05:30,841.2,862.5,840.0,858.0,228410
2025-03-18 00:00:00+05:30,862.5,869.8,849.85,868.0,207270
2025-03-19 00:00:00+05:30,869.1,887.8,869.0,873.7,219200
2025-03-20 00:00:00+05:30,871.1,876.95,854.25,868.0,319510
2025-03-21 00:00:00+05:30,896.0,907.0,883.2,891.85,729070
2025-03-24 00:00:00+05:30,902.0,911.4,892.5,909.5,540240
2025-03-25 00:00:00+05:30,913.1,925.9,898.0,907.15,641220
2025-03-26 00:00:00+05:30,910.0,912.55,885.3,886.5,305970
2025-03-27 00:00:00+05:30,886.5,905.2,882.5,898.6,323950
2025-03-28 00:00:00+05:30,900.0,901.4,886.0,894.9,166300
2025-04-01 00:00:00+05:30,880.0,892.6,867.2,869.7,446730
2025-04-02 00:00:00+05:30,869.7,876.6,861.3,866.8,228330
2025-04-03 00:00:00+05:30,866.9,876.9,846.3,859.8,313760
2025-04-04 00:00:00+05:30,862.1,879.7,858.8,872.1,618270
2025-04-07 00:00:00+05:30,810.2,860.0,810.2,856.7,732900
2025-04-08 00:00:00+05:30,868.8,887.3,865.5,882.05,544500
2025-04-09 00:00:00+05:30,879.0,884.1,863.0,872.7,168540
2025-04-11 00:00:00+05:30,890.0,897.35,881.9,892.7,442770
2025-04-15 00:00:00+05:30,920.0,926.0,907.2,914.2,452830
2025-04-16 00:00:00+05:30,918.0,918.0,896.5,905.5,537190
2025-04-17 00:00:00+05:30,900.0,919.0,895.4,916.4,367350
2025-04-21 00:00:00+05:30,917.0,931.4,914.6,927.05,344080
2025-04-22 00:00:00+05:30,927.05,939.1,923.0,926.65,407740
2025-04-23 00:00:00+05:30,927.55,934.0,914.9,932.6,441070
2025-04-24 00:00:00+05:30,971.0,971.0,927.5,929.8,1135640
2025-04-25 00:00:00+05:30,932.5,934.9,899.5,911.1,452830
2025-04-28 00:00:00+05:30,908.0,912.6,900.35,909.2,291330
2025-04-29 00:00:00+05:30,915.0,915.0,896.1,908.9,298290
2025-04-30 00:00:00+05:30,905.0,905.0,856.0,863.6,1772120
2025-05-02 00:00:00+05:30,859.2,891.5,857.3,886.2,937140
2025-05-05 00:00:00+05:30,893.8,903.2,886.65,893.25,449700
2025-05-06 00:00:00+05:30,890.0,897.6,875.1,879.7,525840
2025-05-07 00:00:00+05:30,867.0,899.5,867.0,898.55,296270
2025-05-08 00:00:00+05:30,897.4,907.3,878.0,881.8,203230
2025-05-09 00:00:00+05:30,865.0,878.0,860.5,864.0,231430
2025-05-12 00:00:00+05:30,887.65,902.9,883.4,901.7,217260
2025-05-13 00:00:00+05:30,900.1,916.35,899.7,904.25,417160
2025-05-14 00:00:00+05:30,904.25,910.8,901.8,908.1,214520
2025-05-15 00:00:00+05:30,911.1,921.3,902.75,918.75,256040
2025-05-16 00:00:00+05:30,915.1,928.7,913.5,916.7,193870
2025-05-19 00:00:00+05:30,920.0,927.5,917.5,925.45,212850
2025-05-20 00:00:00+05:30,925.6,930.4,907.0,908.0,145400
2025-05-21 00:00:00+05:30,908.15,927.7,902.55,919.95,450340
2025-05-22 00:00:00+05:30,916.0,919.1,907.1,914.0,189630
2025-05-23 00:00:00+05:30,914.0,928.45,910.8,924.0,280490
2025-05-26 00:00:00+05:30,928.9,933.5,924.85,926.55,311990
2025-05-27 00:00:00+05:30,926.0,929.0,914.35,917.3,357340
2025-05-28 00:00:00+05:30,920.05,929.3,914.3,927.1,274300
