date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,685.7,690.0,677.6,679.2,8306
2024-12-17 00:00:00+05:30,683.5,685.45,669.4,670.35,10726
2024-12-18 00:00:00+05:30,670.75,672.55,661.9,663.3,3274
2024-12-19 00:00:00+05:30,650.9,660.85,650.9,659.5,6827
2024-12-20 00:00:00+05:30,667.6,667.6,650.05,653.6,9075
2024-12-23 00:00:00+05:30,645.95,654.15,644.2,648.95,6709
2024-12-24 00:00:00+05:30,648.95,666.65,645.95,661.45,7805
2024-12-26 00:00:00+05:30,663.5,669.95,659.25,668.25,5268
2024-12-27 00:00:00+05:30,673.65,673.65,654.8,655.7,8226
2024-12-30 00:00:00+05:30,658.05,658.05,644.1,647.8,19196
2024-12-31 00:00:00+05:30,647.75,658.0,643.7,654.6,6984
2025-01-01 00:00:00+05:30,655.0,663.05,644.85,660.7,4333
2025-01-02 00:00:00+05:30,659.0,666.8,656.2,662.5,9112
2025-01-03 00:00:00+05:30,657.7,680.0,657.7,674.1,9490
2025-01-06 00:00:00+05:30,674.15,680.65,652.95,661.5,18261
2025-01-07 00:00:00+05:30,657.25,672.75,657.25,663.1,9813
2025-01-08 00:00:00+05:30,663.0,666.45,651.8,652.5,5183
2025-01-09 00:00:00+05:30,648.0,656.45,644.7,647.0,221206
2025-01-10 00:00:00+05:30,646.9,650.55,631.3,644.15,24171
2025-01-13 00:00:00+05:30,644.65,653.0,634.9,636.2,12630
2025-01-14 00:00:00+05:30,634.5,644.05,633.0,642.55,3445
2025-01-15 00:00:00+05:30,645.0,645.0,628.9,633.0,7072
2025-01-16 00:00:00+05:30,636.55,667.0,636.55,651.15,35541
2025-01-17 00:00:00+05:30,644.8,649.0,634.5,645.7,6699
2025-01-20 00:00:00+05:30,658.65,658.65,631.15,642.2,14482
2025-01-21 00:00:00+05:30,646.7,651.65,633.25,635.9,11686
2025-01-22 00:00:00+05:30,624.95,624.95,572.35,597.5,454964
2025-01-23 00:00:00+05:30,597.35,603.3,591.15,594.5,8805
2025-01-24 00:00:00+05:30,594.7,600.8,587.5,590.65,11343
2025-01-27 00:00:00+05:30,591.0,591.0,582.6,589.4,17623
2025-01-28 00:00:00+05:30,587.35,603.25,585.3,599.85,13482
2025-01-29 00:00:00+05:30,604.35,611.0,600.0,606.65,8397
2025-01-30 00:00:00+05:30,604.15,617.05,602.1,611.2,5563
2025-01-31 00:00:00+05:30,608.2,621.0,608.2,616.6,5883
2025-02-01 00:00:00+05:30,610.05,642.7,570.0,606.5,110312
2025-02-03 00:00:00+05:30,606.0,618.25,600.85,604.35,19934
2025-02-04 00:00:00+05:30,604.0,611.05,600.0,609.15,4660
2025-02-05 00:00:00+05:30,611.2,614.15,602.65,605.4,8002
2025-02-06 00:00:00+05:30,606.0,607.8,597.95,599.8,15350
2025-02-07 00:00:00+05:30,599.95,603.6,592.6,600.8,5517
2025-02-10 00:00:00+05:30,604.75,606.0,585.65,588.1,6709
2025-02-11 00:00:00+05:30,580.25,590.0,569.35,575.3,7155
