date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,315.6,317.45,314.05,316.05,282980
2024-12-17 00:00:00+05:30,315.9,318.5,310.0,310.45,333702
2024-12-18 00:00:00+05:30,310.45,310.5,301.6,303.8,384396
2024-12-19 00:00:00+05:30,294.05,300.45,294.05,298.45,814953
2024-12-20 00:00:00+05:30,298.0,301.95,289.25,290.9,432833
2024-12-23 00:00:00+05:30,293.55,295.2,287.85,294.25,646708
2024-12-24 00:00:00+05:30,296.75,297.2,291.5,292.45,938295
2024-12-26 00:00:00+05:30,293.5,296.0,292.6,295.35,236422
2024-12-27 00:00:00+05:30,295.55,296.1,291.4,292.15,667271
2024-12-30 00:00:00+05:30,292.35,292.45,283.0,284.75,766720
2024-12-31 00:00:00+05:30,284.9,293.9,284.25,293.05,335363
2025-01-01 00:00:00+05:30,293.15,294.65,290.35,293.9,211351
2025-01-02 00:00:00+05:30,294.1,297.75,291.3,296.65,759554
2025-01-03 00:00:00+05:30,296.5,297.3,291.5,291.95,245969
2025-01-06 00:00:00+05:30,292.1,292.4,280.5,282.1,1174696
2025-01-07 00:00:00+05:30,281.75,288.25,281.15,286.85,482951
2025-01-08 00:00:00+05:30,287.0,287.0,280.1,282.0,185170
2025-01-09 00:00:00+05:30,281.8,284.0,279.55,281.2,198660
2025-01-10 00:00:00+05:30,279.75,280.55,270.05,271.0,827534
2025-01-13 00:00:00+05:30,264.35,268.9,258.3,259.55,1399059
2025-01-14 00:00:00+05:30,262.6,271.15,261.25,269.9,563098
2025-01-15 00:00:00+05:30,272.85,272.85,266.35,268.0,1110336
2025-01-16 00:00:00+05:30,273.05,277.85,271.7,276.15,776468
2025-01-17 00:00:00+05:30,275.5,283.9,273.95,282.15,881437
2025-01-20 00:00:00+05:30,283.6,287.8,280.8,285.75,767878
2025-01-21 00:00:00+05:30,286.0,286.85,278.15,278.9,493565
2025-01-22 00:00:00+05:30,279.35,279.35,266.3,270.35,809629
2025-01-23 00:00:00+05:30,269.65,276.95,267.0,274.0,577756
2025-01-24 00:00:00+05:30,274.0,276.75,268.85,270.1,657652
2025-01-27 00:00:00+05:30,267.7,267.7,261.9,262.9,932642
2025-01-28 00:00:00+05:30,263.05,265.65,252.85,258.2,1155421
2025-01-29 00:00:00+05:30,258.65,268.0,258.65,267.2,458689
2025-01-30 00:00:00+05:30,269.2,280.2,268.0,278.9,2009619
2025-01-31 00:00:00+05:30,284.35,294.0,281.4,292.8,3479605
2025-02-01 00:00:00+05:30,297.95,299.65,269.3,281.8,6410771
2025-02-03 00:00:00+05:30,277.35,277.5,263.4,274.05,2855891
2025-02-04 00:00:00+05:30,275.9,285.15,275.9,284.3,965963
2025-02-05 00:00:00+05:30,286.85,291.8,285.8,288.85,631299
2025-02-06 00:00:00+05:30,288.65,290.0,279.0,279.85,766435
2025-02-07 00:00:00+05:30,281.8,282.05,273.15,276.85,1095222
2025-02-10 00:00:00+05:30,280.15,282.25,272.0,273.5,710444
2025-02-11 00:00:00+05:30,274.45,274.45,262.8,265.05,1429233
2025-02-12 00:00:00+05:30,264.6,265.05,254.0,259.25,2287907
2025-02-13 00:00:00+05:30,259.45,265.45,258.5,261.6,1360130
2025-02-14 00:00:00+05:30,262.0,264.45,248.2,250.15,2174206
2025-02-17 00:00:00+05:30,249.95,249.95,242.5,248.55,1624952
2025-02-18 00:00:00+05:30,249.4,249.4,240.5,244.55,1286319
2025-02-19 00:00:00+05:30,241.95,254.0,240.15,253.4,557444
2025-02-20 00:00:00+05:30,251.2,260.65,250.15,260.2,1388511
2025-02-21 00:00:00+05:30,260.0,262.6,254.5,256.05,1037944
2025-02-24 00:00:00+05:30,252.0,258.4,250.35,256.35,299493
2025-02-25 00:00:00+05:30,256.05,258.5,255.3,256.4,728199
2025-02-27 00:00:00+05:30,257.4,258.0,252.0,252.45,395254
2025-02-28 00:00:00+05:30,249.7,251.0,243.5,246.4,1731736
2025-03-03 00:00:00+05:30,247.15,259.0,244.3,257.4,2145520
2025-03-04 00:00:00+05:30,252.3,266.45,252.3,264.65,1584448
2025-03-05 00:00:00+05:30,265.0,275.85,263.3,274.8,710966
2025-03-06 00:00:00+05:30,276.7,281.1,271.8,272.8,724371
2025-03-07 00:00:00+05:30,276.25,279.65,274.05,277.0,1299364
2025-03-10 00:00:00+05:30,278.5,283.45,271.55,272.25,1504623
2025-03-11 00:00:00+05:30,271.0,278.55,269.0,277.15,772033
2025-03-12 00:00:00+05:30,279.55,280.45,274.15,276.75,618031
2025-03-13 00:00:00+05:30,282.45,285.8,279.45,280.1,1147326
2025-03-17 00:00:00+05:30,280.7,283.3,276.75,280.15,1414480
2025-03-18 00:00:00+05:30,281.7,285.85,280.3,285.2,1169431
2025-03-19 00:00:00+05:30,286.2,292.9,284.9,289.95,598939
2025-03-20 00:00:00+05:30,294.05,297.65,291.2,297.0,1148555
2025-03-21 00:00:00+05:30,301.0,301.0,292.75,295.75,859906
2025-03-24 00:00:00+05:30,297.45,304.8,296.05,302.15,2256893
2025-03-25 00:00:00+05:30,304.0,304.5,298.6,300.0,1232169
2025-03-26 00:00:00+05:30,301.85,305.6,298.45,299.65,887094
2025-03-27 00:00:00+05:30,297.0,302.0,296.75,300.7,1428480
2025-03-28 00:00:00+05:30,304.3,306.5,299.0,301.2,1588854
2025-04-01 00:00:00+05:30,301.3,305.8,290.0,292.15,921604
2025-04-02 00:00:00+05:30,290.0,290.5,274.5,282.4,3164350
2025-04-03 00:00:00+05:30,283.0,288.3,282.55,287.55,1989932
2025-04-04 00:00:00+05:30,286.3,287.9,278.4,280.1,1362580
2025-04-07 00:00:00+05:30,252.25,274.8,252.25,273.15,3001572
2025-04-08 00:00:00+05:30,282.85,287.85,276.7,281.45,2127739
2025-04-09 00:00:00+05:30,280.4,282.65,276.65,280.2,1049979
2025-04-11 00:00:00+05:30,283.35,286.9,282.8,285.0,1727962
2025-04-15 00:00:00+05:30,289.25,294.0,287.5,293.65,1744968
2025-04-16 00:00:00+05:30,293.65,295.35,291.25,293.7,547585
2025-04-17 00:00:00+05:30,293.35,296.45,291.2,295.1,1282704
2025-04-21 00:00:00+05:30,298.3,301.45,295.2,300.05,1547144
2025-04-22 00:00:00+05:30,300.2,304.65,299.9,303.3,1352806
2025-04-23 00:00:00+05:30,305.1,310.25,301.7,305.8,1660290
2025-04-24 00:00:00+05:30,305.75,308.65,303.55,305.7,957568
