date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,778.25,789.8,772.4,784.15,27328
2024-12-17 00:00:00+05:30,780.0,780.0,757.9,762.6,18437
2024-12-18 00:00:00+05:30,763.0,774.0,752.85,754.7,26307
2024-12-19 00:00:00+05:30,747.75,753.25,736.0,750.45,21067
2024-12-20 00:00:00+05:30,764.8,771.3,744.15,749.5,49566
2024-12-23 00:00:00+05:30,763.05,763.05,733.4,745.8,28843
2024-12-24 00:00:00+05:30,745.8,759.5,735.2,752.3,29246
2024-12-26 00:00:00+05:30,750.0,763.45,736.7,739.3,47418
2024-12-27 00:00:00+05:30,749.0,760.25,728.3,731.4,15522
2024-12-30 00:00:00+05:30,727.3,748.0,709.45,717.05,59073
2024-12-31 00:00:00+05:30,724.45,730.0,705.55,726.85,37098
2025-01-01 00:00:00+05:30,716.05,757.0,716.05,754.35,35294
2025-01-02 00:00:00+05:30,751.85,764.25,739.0,757.8,50390
2025-01-03 00:00:00+05:30,757.85,770.5,755.0,757.3,24137
2025-01-06 00:00:00+05:30,757.35,766.55,718.5,733.0,26657
2025-01-07 00:00:00+05:30,730.5,737.55,719.15,724.05,31943
2025-01-08 00:00:00+05:30,723.65,723.9,696.0,701.55,50734
2025-01-09 00:00:00+05:30,701.55,701.55,674.8,677.45,32951
2025-01-10 00:00:00+05:30,678.45,680.15,663.05,666.8,18277
2025-01-13 00:00:00+05:30,657.2,671.15,630.0,636.95,34406
2025-01-14 00:00:00+05:30,630.05,655.45,630.05,635.25,32585
2025-01-15 00:00:00+05:30,631.1,673.5,631.1,660.5,51281
2025-01-16 00:00:00+05:30,669.6,690.35,660.0,685.85,58934
2025-01-17 00:00:00+05:30,692.2,695.0,678.0,687.8,23272
2025-01-20 00:00:00+05:30,687.8,693.2,671.9,689.55,26976
2025-01-21 00:00:00+05:30,689.55,694.4,653.25,659.35,20465
2025-01-22 00:00:00+05:30,660.1,663.65,641.7,643.15,21339
2025-01-23 00:00:00+05:30,642.85,662.5,634.1,653.9,31954
2025-01-24 00:00:00+05:30,636.45,650.2,616.7,620.1,42134
2025-01-27 00:00:00+05:30,610.6,615.65,574.7,579.55,26419
2025-01-28 00:00:00+05:30,580.05,582.6,550.0,569.6,50934
2025-01-29 00:00:00+05:30,565.25,588.0,565.0,571.75,38836
2025-01-30 00:00:00+05:30,571.7,582.0,561.8,573.15,22796
2025-01-31 00:00:00+05:30,580.0,590.0,571.5,584.15,29405
2025-02-01 00:00:00+05:30,593.85,593.85,558.85,582.0,53042
2025-02-03 00:00:00+05:30,582.85,582.85,560.75,570.15,14792
2025-02-04 00:00:00+05:30,572.05,586.25,569.3,580.0,32078
2025-02-05 00:00:00+05:30,584.95,641.25,584.4,629.9,124663
2025-02-06 00:00:00+05:30,634.95,634.95,597.5,605.2,54489
2025-02-07 00:00:00+05:30,616.8,616.8,592.05,600.25,27868
2025-02-10 00:00:00+05:30,599.0,601.6,572.15,579.05,57046
2025-02-11 00:00:00+05:30,573.4,577.75,538.05,541.1,100350
2025-02-12 00:00:00+05:30,537.55,558.1,516.0,552.95,71360
2025-02-13 00:00:00+05:30,540.05,565.75,540.05,550.85,36186
2025-02-14 00:00:00+05:30,562.15,562.15,515.0,517.45,26452
2025-02-17 00:00:00+05:30,506.05,526.1,504.45,521.5,43048
2025-02-18 00:00:00+05:30,521.5,522.85,504.85,514.75,32303
2025-02-19 00:00:00+05:30,501.4,533.35,501.4,522.1,51713
2025-02-20 00:00:00+05:30,529.95,541.85,519.35,536.0,39157
2025-02-21 00:00:00+05:30,536.5,550.5,527.7,532.2,41431
2025-02-24 00:00:00+05:30,522.0,544.35,513.75,531.4,46578
2025-02-25 00:00:00+05:30,530.0,544.0,526.85,538.25,31026
2025-02-27 00:00:00+05:30,539.8,540.35,520.25,524.2,46516
2025-02-28 00:00:00+05:30,511.7,522.75,509.3,513.65,27680
2025-03-03 00:00:00+05:30,504.7,519.15,500.0,513.0,55452
2025-03-04 00:00:00+05:30,512.05,526.15,506.6,519.05,18291
2025-03-05 00:00:00+05:30,529.45,541.25,517.9,537.75,28230
2025-03-06 00:00:00+05:30,550.0,550.0,532.9,536.3,23685
2025-03-07 00:00:00+05:30,533.0,540.45,527.75,529.2,32523
2025-03-10 00:00:00+05:30,529.2,533.2,518.65,521.35,25101
2025-03-11 00:00:00+05:30,501.65,546.75,500.95,534.3,77182
2025-03-12 00:00:00+05:30,530.0,537.65,515.5,524.1,32367
2025-03-13 00:00:00+05:30,526.95,539.5,519.25,523.95,15332
2025-03-17 00:00:00+05:30,523.5,543.7,521.65,541.2,22914
2025-03-18 00:00:00+05:30,543.65,548.05,538.5,543.15,42720
2025-03-19 00:00:00+05:30,548.0,568.75,544.3,563.85,65200
2025-03-20 00:00:00+05:30,566.55,582.95,548.0,555.75,47630
2025-03-21 00:00:00+05:30,550.4,582.2,550.4,563.6,53561
2025-03-24 00:00:00+05:30,565.0,593.8,565.0,590.3,51220
2025-03-25 00:00:00+05:30,591.0,605.0,580.15,601.15,92135
2025-03-26 00:00:00+05:30,603.3,608.65,585.0,588.5,48445
2025-03-27 00:00:00+05:30,585.0,594.2,574.0,590.5,25703
2025-03-28 00:00:00+05:30,585.05,595.95,574.15,578.1,30010
2025-04-01 00:00:00+05:30,584.0,584.0,565.25,568.8,17125
2025-04-02 00:00:00+05:30,577.65,598.65,564.55,594.8,64235
2025-04-03 00:00:00+05:30,587.0,593.7,581.7,584.7,37521
2025-04-04 00:00:00+05:30,581.45,589.65,560.8,563.95,36382
2025-04-07 00:00:00+05:30,456.05,542.0,456.05,535.6,27010
