date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,171.15,182.4,171.0,178.75,172269
2024-12-17 00:00:00+05:30,177.85,187.15,177.85,181.55,195032
2024-12-18 00:00:00+05:30,181.55,189.0,180.45,183.4,328916
2024-12-19 00:00:00+05:30,180.55,191.75,178.0,190.55,462688
2024-12-20 00:00:00+05:30,191.55,193.35,180.5,181.2,300293
2024-12-23 00:00:00+05:30,183.0,183.3,175.6,176.6,269149
2024-12-24 00:00:00+05:30,178.15,181.9,176.8,179.15,132211
2024-12-26 00:00:00+05:30,180.95,180.95,175.45,176.1,82967
2024-12-27 00:00:00+05:30,177.1,178.1,173.3,174.1,110004
2024-12-30 00:00:00+05:30,174.4,176.85,171.0,171.65,66090
2024-12-31 00:00:00+05:30,171.05,173.9,168.4,173.05,82102
2025-01-01 00:00:00+05:30,172.55,186.0,172.2,182.4,163932
2025-01-02 00:00:00+05:30,184.55,185.5,180.25,180.95,140997
2025-01-03 00:00:00+05:30,181.95,184.0,177.0,177.85,61294
2025-01-06 00:00:00+05:30,176.3,177.35,165.05,166.2,171223
2025-01-07 00:00:00+05:30,167.75,171.25,166.2,169.45,115698
2025-01-08 00:00:00+05:30,170.0,172.1,166.45,167.85,124566
2025-01-09 00:00:00+05:30,170.0,170.2,160.05,162.2,120244
2025-01-10 00:00:00+05:30,162.25,164.65,156.35,158.3,107575
2025-01-13 00:00:00+05:30,157.95,157.95,149.6,150.75,96848
2025-01-14 00:00:00+05:30,152.95,157.45,150.2,156.45,86828
2025-01-15 00:00:00+05:30,157.8,162.5,155.25,157.75,78550
2025-01-16 00:00:00+05:30,160.0,166.9,160.0,164.65,86869
2025-01-17 00:00:00+05:30,164.05,169.35,163.25,167.55,87529
2025-01-20 00:00:00+05:30,167.0,182.9,166.35,178.2,117317
2025-01-21 00:00:00+05:30,178.15,179.0,170.55,171.2,119003
2025-01-22 00:00:00+05:30,170.2,171.75,164.45,167.7,97386
2025-01-23 00:00:00+05:30,169.0,174.5,165.9,168.8,67902
2025-01-24 00:00:00+05:30,169.95,170.1,162.9,164.7,129105
2025-01-27 00:00:00+05:30,164.6,164.6,153.4,154.7,154530
2025-01-28 00:00:00+05:30,154.75,162.3,150.15,156.65,248485
2025-01-29 00:00:00+05:30,158.0,161.85,156.85,158.6,96291
2025-01-30 00:00:00+05:30,159.15,162.0,154.45,156.15,214190
2025-01-31 00:00:00+05:30,157.7,158.7,155.2,156.35,50989
2025-02-01 00:00:00+05:30,156.65,159.9,154.85,155.95,72311
2025-02-03 00:00:00+05:30,155.0,156.0,151.8,152.45,275785
2025-02-04 00:00:00+05:30,152.85,162.5,152.85,157.65,73948
2025-02-05 00:00:00+05:30,159.5,161.4,158.05,159.1,38819
2025-02-06 00:00:00+05:30,159.1,163.45,155.9,156.7,51332
2025-02-07 00:00:00+05:30,157.0,157.25,151.7,152.75,96130
2025-02-10 00:00:00+05:30,153.5,153.5,149.95,150.55,92407
2025-02-11 00:00:00+05:30,153.0,153.0,142.15,143.0,114046
2025-02-12 00:00:00+05:30,143.05,143.85,131.65,137.65,176312
2025-02-13 00:00:00+05:30,138.0,145.8,138.0,139.2,118954
2025-02-14 00:00:00+05:30,139.25,140.8,128.0,132.5,211490
2025-02-17 00:00:00+05:30,130.15,132.75,126.95,130.4,158003
2025-02-18 00:00:00+05:30,129.05,131.4,121.65,125.65,176386
2025-02-19 00:00:00+05:30,121.25,136.4,121.25,133.6,201158
2025-02-20 00:00:00+05:30,133.5,137.2,132.0,134.5,81330
2025-02-21 00:00:00+05:30,135.0,138.0,129.35,130.3,291348
2025-02-24 00:00:00+05:30,128.8,130.4,126.15,128.25,142997
2025-02-25 00:00:00+05:30,129.2,131.65,124.45,125.2,177306
2025-02-27 00:00:00+05:30,126.95,126.95,117.65,118.55,217475
2025-02-28 00:00:00+05:30,116.5,125.45,115.5,123.35,253941
2025-03-03 00:00:00+05:30,124.9,126.0,115.25,119.6,463750
2025-03-04 00:00:00+05:30,119.6,123.5,117.6,121.2,321882
2025-03-05 00:00:00+05:30,122.85,128.7,122.0,125.6,160420
2025-03-06 00:00:00+05:30,128.6,130.75,126.15,128.4,69207
2025-03-07 00:00:00+05:30,128.4,135.5,128.15,133.6,449829
2025-03-10 00:00:00+05:30,135.85,135.85,125.0,126.25,2644932
2025-03-11 00:00:00+05:30,123.25,125.8,120.3,122.8,489818
2025-03-12 00:00:00+05:30,124.5,126.85,119.5,121.65,1277452
2025-03-13 00:00:00+05:30,122.0,122.8,117.25,118.05,182772
2025-03-17 00:00:00+05:30,118.05,123.45,115.85,117.25,305857
2025-03-18 00:00:00+05:30,118.45,123.1,118.15,122.4,285608
2025-03-19 00:00:00+05:30,122.0,128.5,122.0,127.25,335923
2025-03-20 00:00:00+05:30,128.25,131.3,126.55,126.9,246373
2025-03-21 00:00:00+05:30,127.9,152.25,127.2,151.75,979478
2025-03-24 00:00:00+05:30,154.65,157.0,148.6,151.5,405340
2025-03-25 00:00:00+05:30,150.05,153.0,145.55,147.45,630008
2025-03-26 00:00:00+05:30,147.0,150.6,143.0,143.5,149127
2025-03-27 00:00:00+05:30,143.65,156.95,143.65,154.4,215804
2025-03-28 00:00:00+05:30,154.4,157.05,149.9,150.75,127868
2025-04-01 00:00:00+05:30,150.55,154.35,150.1,153.45,137926
2025-04-02 00:00:00+05:30,155.05,174.75,150.0,171.35,1284871
2025-04-03 00:00:00+05:30,170.25,177.8,169.8,174.9,603402
2025-04-04 00:00:00+05:30,172.95,174.7,166.75,169.55,160209
2025-04-07 00:00:00+05:30,160.0,165.5,152.0,164.2,200953
2025-04-08 00:00:00+05:30,165.3,170.45,161.0,168.2,157346
2025-04-09 00:00:00+05:30,168.1,168.1,160.55,164.6,72328
2025-04-11 00:00:00+05:30,167.5,177.35,166.05,174.7,185671
2025-04-15 00:00:00+05:30,178.15,198.45,176.55,192.1,662048
2025-04-16 00:00:00+05:30,190.2,198.0,188.55,192.8,347716
2025-04-17 00:00:00+05:30,191.15,195.7,189.15,189.85,137120
2025-04-21 00:00:00+05:30,190.85,195.9,182.75,185.85,146023
2025-04-22 00:00:00+05:30,187.3,193.0,185.05,186.45,61031
2025-04-23 00:00:00+05:30,186.45,189.4,181.25,186.45,92828
2025-04-24 00:00:00+05:30,187.0,194.5,185.15,189.8,301690
2025-04-25 00:00:00+05:30,189.05,192.0,175.55,177.7,129384
2025-04-28 00:00:00+05:30,178.55,180.15,173.3,177.55,59616
2025-04-29 00:00:00+05:30,178.4,184.7,174.3,175.65,87390
2025-04-30 00:00:00+05:30,177.85,181.45,172.7,174.45,108504
2025-05-02 00:00:00+05:30,174.45,177.2,172.3,174.6,98833
2025-05-05 00:00:00+05:30,174.05,177.5,172.5,175.55,39101
2025-05-06 00:00:00+05:30,175.85,176.8,167.0,167.9,47324
