date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,79.78,81.0,77.4,77.7,525479
2024-12-17 00:00:00+05:30,77.72,78.67,77.7,78.0,117129
2024-12-18 00:00:00+05:30,78.0,78.53,76.42,76.77,100241
2024-12-19 00:00:00+05:30,75.43,78.14,75.0,75.79,214661
2024-12-20 00:00:00+05:30,75.85,76.59,74.05,74.38,157004
2024-12-23 00:00:00+05:30,74.5,74.92,72.6,72.85,183073
2024-12-24 00:00:00+05:30,72.51,73.57,72.51,72.83,117577
2024-12-26 00:00:00+05:30,73.0,74.46,72.26,72.43,257512
2024-12-27 00:00:00+05:30,72.6,75.1,72.0,73.23,206258
2024-12-30 00:00:00+05:30,73.21,73.54,71.55,71.74,149328
2024-12-31 00:00:00+05:30,71.23,72.75,71.1,72.56,76870
2025-01-01 00:00:00+05:30,73.69,74.35,72.75,74.05,140971
2025-01-02 00:00:00+05:30,74.86,74.86,73.17,73.99,136719
2025-01-03 00:00:00+05:30,74.0,75.46,74.0,74.5,142204
2025-01-06 00:00:00+05:30,74.17,74.5,69.42,69.67,324491
2025-01-07 00:00:00+05:30,69.8,71.26,69.62,70.89,145318
2025-01-08 00:00:00+05:30,70.51,80.7,69.85,76.02,1992334
2025-01-09 00:00:00+05:30,76.69,76.69,73.7,74.57,253510
2025-01-10 00:00:00+05:30,73.99,73.99,69.92,70.24,385947
2025-01-13 00:00:00+05:30,69.96,70.35,66.35,66.89,612432
2025-01-14 00:00:00+05:30,67.19,69.16,66.92,68.96,293709
2025-01-15 00:00:00+05:30,70.01,70.01,68.2,68.86,241533
2025-01-16 00:00:00+05:30,70.0,70.9,69.15,70.09,211570
2025-01-17 00:00:00+05:30,69.91,74.29,69.48,71.44,316950
2025-01-20 00:00:00+05:30,72.55,73.0,71.25,72.06,135790
2025-01-21 00:00:00+05:30,72.16,74.63,70.82,71.43,229466
2025-01-22 00:00:00+05:30,71.14,71.42,68.55,69.66,309500
2025-01-23 00:00:00+05:30,69.04,71.33,69.04,69.68,282639
2025-01-24 00:00:00+05:30,68.31,70.38,68.31,69.22,293529
