date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,340.0,342.4,338.55,340.3,366478
2024-12-17 00:00:00+05:30,339.7,340.9,335.8,337.05,273081
2024-12-18 00:00:00+05:30,336.65,336.8,323.6,324.55,572069
2024-12-19 00:00:00+05:30,318.9,320.0,310.75,313.15,857080
2024-12-20 00:00:00+05:30,315.7,315.7,303.0,304.5,1672502
2024-12-23 00:00:00+05:30,308.95,308.95,302.0,304.75,1127762
2024-12-24 00:00:00+05:30,305.0,307.1,303.65,304.75,728416
2024-12-26 00:00:00+05:30,304.9,306.9,302.95,305.4,792128
2024-12-27 00:00:00+05:30,306.35,307.45,304.55,304.95,288186
2024-12-30 00:00:00+05:30,304.95,308.95,301.05,306.1,1193672
2024-12-31 00:00:00+05:30,303.85,303.85,296.35,298.75,695404
2025-01-01 00:00:00+05:30,299.1,306.35,298.85,304.5,866174
2025-01-02 00:00:00+05:30,306.35,306.95,303.35,304.95,813390
2025-01-03 00:00:00+05:30,307.0,310.85,304.25,307.35,1208100
2025-01-06 00:00:00+05:30,306.15,308.45,295.25,296.55,771262
2025-01-07 00:00:00+05:30,297.05,301.05,297.05,299.25,319180
2025-01-08 00:00:00+05:30,300.8,300.8,296.3,298.6,835792
2025-01-09 00:00:00+05:30,299.5,299.5,288.65,289.25,1448716
2025-01-10 00:00:00+05:30,289.6,291.2,280.1,280.65,2010461
2025-01-13 00:00:00+05:30,277.25,277.9,265.1,266.2,3433473
2025-01-14 00:00:00+05:30,266.95,274.1,264.25,273.0,2200589
2025-01-15 00:00:00+05:30,276.6,276.6,271.4,272.5,1429628
2025-01-16 00:00:00+05:30,277.3,278.8,275.0,276.75,1131981
2025-01-17 00:00:00+05:30,279.7,281.4,275.85,279.05,757898
2025-01-20 00:00:00+05:30,278.4,279.85,271.25,275.8,1728371
2025-01-21 00:00:00+05:30,277.25,277.55,258.55,260.15,2796702
2025-01-22 00:00:00+05:30,262.2,263.5,254.15,262.85,2491899
