date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,543.9,546.65,539.1,540.25,714019
2024-12-17 00:00:00+05:30,540.45,548.4,535.65,536.6,530651
2024-12-18 00:00:00+05:30,534.25,534.25,519.15,520.3,1049457
2024-12-19 00:00:00+05:30,510.85,520.35,510.4,512.45,1591111
2024-12-20 00:00:00+05:30,512.95,516.0,496.8,498.45,2082144
2024-12-23 00:00:00+05:30,505.2,505.2,494.35,497.45,737595
2024-12-24 00:00:00+05:30,498.45,512.95,497.45,507.0,1409920
2024-12-26 00:00:00+05:30,507.85,514.7,506.75,510.05,1099116
2024-12-27 00:00:00+05:30,514.9,527.9,513.4,516.75,1796119
2024-12-30 00:00:00+05:30,518.8,519.15,503.15,505.2,1079444
2024-12-31 00:00:00+05:30,505.1,511.75,504.55,509.95,926742
2025-01-01 00:00:00+05:30,510.6,517.0,506.9,515.85,753679
2025-01-02 00:00:00+05:30,522.8,528.1,516.05,526.65,1599135
2025-01-03 00:00:00+05:30,528.75,551.15,524.55,544.2,1962978
2025-01-06 00:00:00+05:30,548.2,548.95,526.75,534.25,2192618
2025-01-07 00:00:00+05:30,530.85,548.75,530.85,546.25,985001
2025-01-08 00:00:00+05:30,545.3,548.75,538.25,547.25,1465833
2025-01-09 00:00:00+05:30,550.1,557.65,529.9,537.05,1191984
2025-01-10 00:00:00+05:30,537.05,542.4,528.15,533.2,778863
2025-01-13 00:00:00+05:30,530.0,532.45,515.6,516.9,710652
2025-01-14 00:00:00+05:30,517.05,536.35,517.05,530.55,1170445
2025-01-15 00:00:00+05:30,532.65,537.05,520.8,525.65,1167958
2025-01-16 00:00:00+05:30,530.65,537.7,528.75,533.15,537930
2025-01-17 00:00:00+05:30,533.15,540.6,531.5,536.6,761560
2025-01-20 00:00:00+05:30,540.3,540.3,528.1,533.05,421162
2025-01-21 00:00:00+05:30,534.1,541.55,521.95,523.25,1171592
2025-01-22 00:00:00+05:30,527.55,527.55,503.35,511.5,754612
2025-01-23 00:00:00+05:30,511.55,523.15,509.25,518.15,895071
2025-01-24 00:00:00+05:30,518.05,519.15,504.2,505.3,1012726
2025-01-27 00:00:00+05:30,505.3,505.3,488.4,491.0,1107303
2025-01-28 00:00:00+05:30,492.7,509.85,487.15,501.55,1718883
2025-01-29 00:00:00+05:30,504.2,519.8,500.2,518.05,1319829
2025-01-30 00:00:00+05:30,492.3,492.3,471.1,479.9,3720741
2025-01-31 00:00:00+05:30,486.45,493.7,479.5,492.95,2480867
2025-02-01 00:00:00+05:30,499.05,499.05,482.9,486.15,1132394
2025-02-03 00:00:00+05:30,483.1,483.1,472.3,473.3,1154010
2025-02-04 00:00:00+05:30,479.2,490.95,477.55,489.3,1863679
2025-02-05 00:00:00+05:30,489.5,499.4,489.45,493.8,1585559
2025-02-06 00:00:00+05:30,497.25,498.35,487.4,488.55,1040609
2025-02-07 00:00:00+05:30,491.35,492.9,484.2,486.45,608411
2025-02-10 00:00:00+05:30,489.95,489.95,477.25,479.05,737435
2025-02-11 00:00:00+05:30,479.65,479.65,464.75,466.6,910256
2025-02-12 00:00:00+05:30,467.95,473.3,459.5,471.2,1059926
2025-02-13 00:00:00+05:30,473.5,477.25,467.75,470.7,1132080
2025-02-14 00:00:00+05:30,471.65,475.75,460.8,468.35,1619977
2025-02-17 00:00:00+05:30,468.05,475.5,459.25,472.65,793952
2025-02-18 00:00:00+05:30,473.0,473.7,463.0,469.3,1147333
2025-02-19 00:00:00+05:30,468.65,475.7,465.1,468.75,691236
2025-02-20 00:00:00+05:30,468.7,476.85,464.95,475.0,865004
2025-02-21 00:00:00+05:30,472.3,475.15,462.2,463.3,1457132
2025-02-24 00:00:00+05:30,461.3,465.95,458.55,460.05,548060
2025-02-25 00:00:00+05:30,460.55,462.8,454.5,455.6,629926
2025-02-27 00:00:00+05:30,458.4,458.4,444.7,446.3,1277813
2025-02-28 00:00:00+05:30,444.55,444.55,425.8,427.25,1670663
2025-03-03 00:00:00+05:30,427.55,431.6,417.35,427.65,1185175
2025-03-04 00:00:00+05:30,424.1,433.05,422.05,426.3,602895
2025-03-05 00:00:00+05:30,426.2,441.9,426.0,441.3,935347
2025-03-06 00:00:00+05:30,450.75,451.65,437.9,440.45,1640121
2025-03-07 00:00:00+05:30,441.0,448.55,437.6,446.45,1381081
2025-03-10 00:00:00+05:30,447.05,450.3,442.85,446.1,1125036
2025-03-11 00:00:00+05:30,440.65,448.3,439.5,446.05,691323
2025-03-12 00:00:00+05:30,449.2,462.55,449.2,460.25,1145755
2025-03-13 00:00:00+05:30,463.55,463.55,447.2,451.25,1727781
2025-03-17 00:00:00+05:30,458.2,458.65,452.7,455.05,652806
2025-03-18 00:00:00+05:30,458.35,469.4,457.25,468.05,640153
2025-03-19 00:00:00+05:30,474.35,474.35,467.35,469.5,617624
2025-03-20 00:00:00+05:30,471.6,477.05,467.5,475.15,1036966
2025-03-21 00:00:00+05:30,477.35,485.3,474.35,483.9,1483808
2025-03-24 00:00:00+05:30,492.25,494.05,483.5,491.2,817451
2025-03-25 00:00:00+05:30,495.3,497.45,486.3,489.15,798301
2025-03-26 00:00:00+05:30,489.15,494.15,486.75,487.4,1089026
2025-03-27 00:00:00+05:30,464.0,466.15,455.35,460.35,2545412
2025-03-28 00:00:00+05:30,462.05,471.55,460.7,464.1,2322853
2025-04-01 00:00:00+05:30,461.3,469.5,458.35,462.25,736452
2025-04-02 00:00:00+05:30,465.7,465.7,455.8,462.55,769387
2025-04-03 00:00:00+05:30,451.7,460.6,449.45,450.3,1043207
2025-04-04 00:00:00+05:30,448.2,448.2,420.05,422.65,3695305
2025-04-07 00:00:00+05:30,380.4,400.7,373.55,399.25,8784034
2025-04-08 00:00:00+05:30,408.05,417.5,402.25,405.45,2764256
2025-04-09 00:00:00+05:30,405.45,409.65,400.15,401.4,2449602
2025-04-11 00:00:00+05:30,420.45,421.8,406.95,409.7,3229514
2025-04-15 00:00:00+05:30,421.55,432.4,421.55,428.1,2847377
2025-04-16 00:00:00+05:30,432.15,432.15,422.35,424.2,941842
2025-04-17 00:00:00+05:30,424.2,431.6,418.8,427.9,1699743
2025-04-21 00:00:00+05:30,430.3,437.7,426.95,433.7,1226134
2025-04-22 00:00:00+05:30,434.3,436.45,431.1,434.4,1951347
2025-04-23 00:00:00+05:30,437.25,455.35,435.7,454.35,3208333
2025-04-24 00:00:00+05:30,454.4,462.0,454.4,460.05,2376436
2025-04-25 00:00:00+05:30,460.05,463.35,448.5,450.85,1723037
2025-04-28 00:00:00+05:30,450.85,460.85,449.4,460.15,928083
2025-04-29 00:00:00+05:30,461.8,470.25,455.5,458.25,1791268
2025-04-30 00:00:00+05:30,458.7,458.95,441.4,443.5,2144109
2025-05-02 00:00:00+05:30,443.55,455.05,437.7,448.8,1283535
