date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,2992.05,3025.85,2960.0,2984.05,2470
2024-12-17 00:00:00+05:30,2990.1,3039.75,2987.3,3024.85,8880
2024-12-18 00:00:00+05:30,3035.0,3065.0,3023.8,3038.15,1454
2024-12-19 00:00:00+05:30,2989.05,3038.2,2989.05,3020.5,815
2024-12-20 00:00:00+05:30,3014.8,3028.1,2938.2,2953.35,456
2024-12-23 00:00:00+05:30,2879.0,3013.3,2878.95,2934.6,3176
2024-12-24 00:00:00+05:30,2948.8,2954.7,2916.8,2922.45,912
2024-12-26 00:00:00+05:30,2908.3,2960.2,2908.3,2951.5,947
2024-12-27 00:00:00+05:30,2946.9,2990.55,2937.95,2946.75,462
2024-12-30 00:00:00+05:30,2949.4,2998.25,2935.7,2965.8,4135
2024-12-31 00:00:00+05:30,2929.75,3010.5,2929.75,2998.6,2649
2025-01-01 00:00:00+05:30,2974.0,3062.5,2974.0,3048.15,1470
2025-01-02 00:00:00+05:30,3069.9,3069.9,2979.0,3000.5,2994
2025-01-03 00:00:00+05:30,3001.0,3025.55,2910.0,2945.05,2052
2025-01-06 00:00:00+05:30,2976.1,3073.95,2956.15,3002.95,22381
2025-01-07 00:00:00+05:30,2999.95,3141.75,2982.85,3099.4,37349
2025-01-08 00:00:00+05:30,3108.95,3108.95,2982.35,2991.6,2602
2025-01-09 00:00:00+05:30,3017.85,3017.85,2965.55,3006.75,1074
2025-01-10 00:00:00+05:30,3006.4,3006.45,2910.0,2924.25,4434
2025-01-13 00:00:00+05:30,2882.05,2901.65,2847.8,2863.2,1483
2025-01-14 00:00:00+05:30,2862.0,2865.0,2792.55,2807.6,3935
2025-01-15 00:00:00+05:30,2803.0,2820.9,2730.15,2770.05,4808
2025-01-16 00:00:00+05:30,2812.4,2821.9,2759.05,2811.0,2040
2025-01-17 00:00:00+05:30,2825.0,2825.0,2794.4,2810.95,969
2025-01-20 00:00:00+05:30,2795.05,2835.0,2793.0,2819.35,1837
2025-01-21 00:00:00+05:30,2830.0,2845.45,2779.6,2794.35,1085
2025-01-22 00:00:00+05:30,2794.3,2856.35,2794.3,2842.75,1650
2025-01-23 00:00:00+05:30,2887.95,2928.95,2861.35,2876.3,1437
2025-01-24 00:00:00+05:30,2880.0,2880.0,2812.1,2827.55,1006
2025-01-27 00:00:00+05:30,2816.05,2820.0,2745.25,2747.9,674
2025-01-28 00:00:00+05:30,2758.3,2758.3,2665.4,2675.9,6321
2025-01-29 00:00:00+05:30,2679.65,2783.6,2679.65,2760.1,1197
2025-01-30 00:00:00+05:30,2808.95,2890.65,2760.0,2879.4,8350
2025-01-31 00:00:00+05:30,2892.2,2931.5,2823.0,2851.65,2734
2025-02-01 00:00:00+05:30,2889.0,2889.0,2800.0,2860.6,1416
2025-02-03 00:00:00+05:30,2894.35,2894.35,2775.25,2833.85,1347
2025-02-04 00:00:00+05:30,2860.0,2861.5,2782.8,2829.7,2086
2025-02-05 00:00:00+05:30,2836.0,2853.85,2786.85,2792.0,589
2025-02-06 00:00:00+05:30,2766.2,2814.0,2765.1,2801.45,989
2025-02-07 00:00:00+05:30,2818.4,2818.4,2776.0,2810.2,489
2025-02-10 00:00:00+05:30,2830.7,2830.7,2768.3,2775.65,637
2025-02-11 00:00:00+05:30,2756.7,2756.7,2679.3,2711.6,2240
2025-02-12 00:00:00+05:30,2676.0,2705.4,2648.75,2668.75,1318
2025-02-13 00:00:00+05:30,2650.3,2687.85,2619.55,2624.9,876
2025-02-14 00:00:00+05:30,2623.5,2640.75,2585.75,2620.1,921
2025-02-17 00:00:00+05:30,2570.05,2635.2,2570.05,2626.2,1226
2025-02-18 00:00:00+05:30,2621.65,2639.1,2606.0,2626.1,1249
2025-02-19 00:00:00+05:30,2595.95,2630.25,2570.0,2612.4,667
2025-02-20 00:00:00+05:30,2610.35,2636.9,2571.45,2626.75,1881
2025-02-21 00:00:00+05:30,2626.0,2626.0,2548.05,2597.6,2337
2025-02-24 00:00:00+05:30,2561.05,2627.5,2561.05,2589.2,1531
2025-02-25 00:00:00+05:30,2586.0,2586.0,2389.85,2413.0,9239
2025-02-27 00:00:00+05:30,2397.75,2431.6,2320.7,2359.35,8642
2025-02-28 00:00:00+05:30,2347.25,2357.85,2300.0,2309.7,5484
2025-03-03 00:00:00+05:30,2300.15,2355.0,2295.1,2347.8,4650
