date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,3881.2,3914.95,3857.35,3877.25,41986
2024-12-17 00:00:00+05:30,3875.0,3875.0,3798.0,3807.3,30270
2024-12-18 00:00:00+05:30,3800.5,3808.9,3745.75,3757.85,174107
2024-12-19 00:00:00+05:30,3702.2,3758.25,3702.0,3712.95,21238
2024-12-20 00:00:00+05:30,3725.65,3725.65,3611.85,3630.6,102177
2024-12-23 00:00:00+05:30,3673.8,3690.0,3618.55,3640.65,39493
2024-12-24 00:00:00+05:30,3644.0,3678.6,3633.0,3642.3,29513
2024-12-26 00:00:00+05:30,3650.0,3664.0,3611.0,3628.25,27328
2024-12-27 00:00:00+05:30,3625.1,3643.2,3602.55,3608.3,47213
2024-12-30 00:00:00+05:30,3604.1,3622.45,3567.0,3582.35,40098
2024-12-31 00:00:00+05:30,3562.2,3620.0,3552.35,3608.0,26001
2025-01-01 00:00:00+05:30,3609.95,3687.95,3605.0,3667.2,37611
2025-01-02 00:00:00+05:30,3680.0,3724.0,3651.0,3713.85,34555
2025-01-03 00:00:00+05:30,3715.0,3720.0,3652.0,3660.95,163723
2025-01-06 00:00:00+05:30,3665.05,3691.95,3585.0,3603.05,89248
2025-01-07 00:00:00+05:30,3603.45,3649.5,3595.05,3641.9,100269
2025-01-08 00:00:00+05:30,3668.75,3668.75,3591.5,3596.15,51106
2025-01-09 00:00:00+05:30,3604.65,3605.0,3486.0,3528.65,82027
2025-01-10 00:00:00+05:30,3483.1,3551.0,3483.1,3535.25,189958
2025-01-13 00:00:00+05:30,3509.95,3534.75,3448.3,3463.75,72125
2025-01-14 00:00:00+05:30,3451.05,3492.0,3449.55,3465.35,98171
2025-01-15 00:00:00+05:30,3477.85,3525.65,3470.75,3501.15,28463
2025-01-16 00:00:00+05:30,3550.8,3550.8,3484.2,3512.4,59839
2025-01-17 00:00:00+05:30,3513.5,3579.35,3511.3,3568.5,42164
2025-01-20 00:00:00+05:30,3576.0,3615.75,3558.75,3586.4,98298
2025-01-21 00:00:00+05:30,3600.15,3643.55,3529.9,3536.05,222519
2025-01-22 00:00:00+05:30,3552.2,3582.0,3491.0,3516.7,25954
2025-01-23 00:00:00+05:30,3515.0,3525.65,3460.05,3503.7,34120
2025-01-24 00:00:00+05:30,3523.55,3523.55,3446.6,3457.75,42953
2025-01-27 00:00:00+05:30,3454.6,3493.0,3402.0,3460.15,34274
2025-01-28 00:00:00+05:30,3460.15,3480.0,3404.7,3414.35,74732
2025-01-29 00:00:00+05:30,3430.0,3452.0,3410.55,3449.15,33848
2025-01-30 00:00:00+05:30,3493.95,3517.5,3396.05,3419.8,76611
2025-01-31 00:00:00+05:30,3484.0,3588.85,3484.0,3567.2,78142
2025-02-01 00:00:00+05:30,3599.85,3628.8,3404.95,3447.3,159210
2025-02-03 00:00:00+05:30,3447.5,3447.5,3270.2,3287.25,148590
2025-02-04 00:00:00+05:30,3319.95,3449.9,3311.75,3443.6,116198
2025-02-05 00:00:00+05:30,3467.8,3467.8,3380.9,3384.4,111063
2025-02-06 00:00:00+05:30,3400.4,3404.0,3343.0,3352.9,132873
2025-02-07 00:00:00+05:30,3397.85,3397.85,3312.0,3337.4,101140
2025-02-10 00:00:00+05:30,3343.85,3347.8,3295.0,3328.6,72524
2025-02-11 00:00:00+05:30,3375.0,3375.0,3231.1,3240.25,119427
2025-02-12 00:00:00+05:30,3250.25,3300.0,3220.05,3289.3,83917
2025-02-13 00:00:00+05:30,3318.95,3318.95,3252.55,3268.7,64738
2025-02-14 00:00:00+05:30,3272.05,3284.65,3223.4,3238.1,25223
2025-02-17 00:00:00+05:30,3203.05,3238.1,3193.25,3221.55,64986
2025-02-18 00:00:00+05:30,3229.95,3237.25,3183.25,3220.75,69823
2025-02-19 00:00:00+05:30,3224.3,3302.0,3211.3,3277.75,87221
2025-02-20 00:00:00+05:30,3273.7,3286.7,3247.6,3275.4,51004
2025-02-21 00:00:00+05:30,3279.25,3325.0,3275.0,3314.6,52867
2025-02-24 00:00:00+05:30,3309.85,3326.1,3250.05,3257.0,88703
2025-02-25 00:00:00+05:30,3239.95,3247.2,3207.45,3226.6,154051
2025-02-27 00:00:00+05:30,3256.8,3258.4,3185.05,3209.65,86909
2025-02-28 00:00:00+05:30,3200.0,3200.0,3141.3,3164.75,93797
2025-03-03 00:00:00+05:30,3161.25,3226.9,3161.0,3198.35,122261
2025-03-04 00:00:00+05:30,3189.95,3220.0,3168.05,3213.3,56914
2025-03-05 00:00:00+05:30,3212.6,3245.0,3190.0,3239.15,100900
2025-03-06 00:00:00+05:30,3264.45,3266.8,3215.1,3259.8,26310
2025-03-07 00:00:00+05:30,3264.95,3289.5,3241.5,3245.55,27860
2025-03-10 00:00:00+05:30,3268.25,3268.25,3169.8,3177.45,85437
2025-03-11 00:00:00+05:30,3161.2,3202.5,3160.0,3194.25,53754
2025-03-12 00:00:00+05:30,3219.1,3220.0,3153.65,3193.9,118133
2025-03-13 00:00:00+05:30,3213.7,3233.95,3179.25,3188.4,222818
2025-03-17 00:00:00+05:30,3189.0,3240.0,3161.0,3182.9,146094
2025-03-18 00:00:00+05:30,3190.75,3278.7,3190.75,3271.05,161054
2025-03-19 00:00:00+05:30,3278.0,3326.0,3269.55,3318.8,81314
2025-03-20 00:00:00+05:30,3347.95,3359.0,3278.0,3349.2,58959
2025-03-21 00:00:00+05:30,3350.3,3454.4,3333.1,3417.35,137726
2025-03-24 00:00:00+05:30,3464.35,3515.9,3438.6,3481.1,165299
2025-03-25 00:00:00+05:30,3507.0,3525.65,3436.6,3469.7,151959
2025-03-26 00:00:00+05:30,3469.7,3495.7,3418.8,3442.6,103136
2025-03-27 00:00:00+05:30,3455.05,3528.0,3452.55,3503.3,150171
2025-03-28 00:00:00+05:30,3519.0,3519.0,3473.5,3491.0,83079
2025-04-01 00:00:00+05:30,3485.0,3500.35,3430.6,3435.85,118774
2025-04-02 00:00:00+05:30,3434.8,3456.1,3410.0,3421.65,39723
2025-04-03 00:00:00+05:30,3397.0,3463.3,3395.0,3418.7,68896
2025-04-04 00:00:00+05:30,3413.75,3413.75,3238.0,3259.2,123658
2025-04-07 00:00:00+05:30,3099.95,3099.95,2967.65,3070.85,180364
2025-04-08 00:00:00+05:30,3120.05,3194.25,3092.05,3161.2,263621
2025-04-09 00:00:00+05:30,3155.15,3158.0,3049.8,3059.1,229371
2025-04-11 00:00:00+05:30,3149.95,3156.0,3100.1,3117.05,134582
2025-04-15 00:00:00+05:30,3170.15,3271.9,3170.15,3257.4,139144
2025-04-16 00:00:00+05:30,3260.2,3276.0,3223.7,3228.15,102951
2025-04-17 00:00:00+05:30,3228.15,3250.0,3163.6,3246.5,100208
2025-04-21 00:00:00+05:30,3245.05,3290.0,3223.65,3279.2,42889
2025-04-22 00:00:00+05:30,3279.15,3285.0,3250.0,3259.75,45224
2025-04-23 00:00:00+05:30,3269.6,3314.7,3268.3,3299.5,112420
2025-04-24 00:00:00+05:30,3300.2,3308.0,3280.1,3300.55,73889
2025-04-25 00:00:00+05:30,3314.65,3334.85,3231.3,3272.15,73013
2025-04-28 00:00:00+05:30,3260.0,3350.0,3255.0,3327.8,116799
2025-04-29 00:00:00+05:30,3330.45,3376.45,3315.4,3324.45,103360
2025-04-30 00:00:00+05:30,3322.3,3354.95,3316.0,3340.55,62825
2025-05-02 00:00:00+05:30,3320.35,3375.0,3320.1,3329.35,83091
2025-05-05 00:00:00+05:30,3350.0,3350.0,3301.0,3328.35,30937
2025-05-06 00:00:00+05:30,3345.0,3350.0,3303.0,3334.45,134207
2025-05-07 00:00:00+05:30,3312.05,3339.95,3284.6,3322.1,70071
