date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1117.05,1120.7,1090.1,1112.95,6256
2024-12-17 00:00:00+05:30,1119.9,1119.9,1101.65,1107.85,17040
2024-12-18 00:00:00+05:30,1101.0,1102.2,1080.2,1085.2,10722
2024-12-19 00:00:00+05:30,1079.1,1083.5,1042.0,1046.35,14475
2024-12-20 00:00:00+05:30,1047.0,1061.3,1024.4,1034.45,13783
2024-12-23 00:00:00+05:30,1047.45,1050.0,1005.0,1013.35,13113
2024-12-24 00:00:00+05:30,1023.45,1026.0,1002.55,1013.7,11906
2024-12-26 00:00:00+05:30,1015.1,1029.85,1004.9,1023.8,7060
2024-12-27 00:00:00+05:30,1025.0,1046.0,1025.0,1032.4,7195
2024-12-30 00:00:00+05:30,1049.9,1049.9,1014.0,1017.0,4417
2024-12-31 00:00:00+05:30,1024.25,1035.25,1007.0,1026.6,6228
2025-01-01 00:00:00+05:30,1047.7,1047.7,1000.7,1008.6,8311
2025-01-02 00:00:00+05:30,1009.05,1048.0,1009.05,1043.2,5513
2025-01-03 00:00:00+05:30,1047.95,1063.95,1039.0,1051.45,10397
2025-01-06 00:00:00+05:30,1058.95,1058.95,988.0,1005.5,13933
2025-01-07 00:00:00+05:30,1005.7,1019.15,1001.0,1013.55,10328
2025-01-08 00:00:00+05:30,1004.05,1015.1,980.05,989.45,5830
2025-01-09 00:00:00+05:30,980.05,987.65,960.0,965.7,5723
2025-01-10 00:00:00+05:30,968.0,968.0,938.7,942.65,10412
2025-01-13 00:00:00+05:30,932.05,935.0,888.2,898.4,27738
2025-01-14 00:00:00+05:30,895.1,948.15,895.1,941.2,12966
2025-01-15 00:00:00+05:30,959.4,959.4,935.0,946.95,12564
2025-01-16 00:00:00+05:30,949.0,957.45,939.3,943.8,5776
2025-01-17 00:00:00+05:30,964.1,964.1,933.6,938.25,5701
2025-01-20 00:00:00+05:30,939.0,948.75,921.65,932.25,9783
2025-01-21 00:00:00+05:30,935.2,935.3,910.85,917.3,13319
2025-01-22 00:00:00+05:30,911.7,937.0,900.9,930.45,15753
