date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,377.8,384.7,376.5,383.0,14010
2024-12-17 00:00:00+05:30,388.0,388.0,370.65,372.15,19960
2024-12-18 00:00:00+05:30,372.0,372.8,365.25,369.55,6859
2024-12-19 00:00:00+05:30,362.2,372.7,360.9,371.1,17985
2024-12-20 00:00:00+05:30,378.55,378.55,365.95,367.65,9557
2024-12-23 00:00:00+05:30,365.9,369.55,360.0,360.45,17275
2024-12-24 00:00:00+05:30,360.05,367.7,360.05,363.95,4500
2024-12-26 00:00:00+05:30,356.7,366.2,356.7,364.95,5982
2024-12-27 00:00:00+05:30,360.65,365.25,356.95,357.85,9209
2024-12-30 00:00:00+05:30,357.55,363.35,352.0,355.1,16874
2024-12-31 00:00:00+05:30,359.9,362.95,350.0,361.65,7648
2025-01-01 00:00:00+05:30,354.7,365.95,354.7,364.55,4810
2025-01-02 00:00:00+05:30,371.7,371.7,362.25,367.7,11690
2025-01-03 00:00:00+05:30,367.45,373.1,365.65,366.35,10852
2025-01-06 00:00:00+05:30,364.95,370.65,356.2,357.8,6451
2025-01-07 00:00:00+05:30,351.55,363.55,351.55,358.4,14321
2025-01-08 00:00:00+05:30,360.0,361.4,350.65,351.3,12329
2025-01-09 00:00:00+05:30,348.5,357.0,348.5,350.55,16205
2025-01-10 00:00:00+05:30,349.25,353.9,344.3,345.5,16408
2025-01-13 00:00:00+05:30,342.05,348.0,334.8,337.25,30374
2025-01-14 00:00:00+05:30,334.8,349.2,334.8,347.3,10004
2025-01-15 00:00:00+05:30,340.85,353.45,340.85,352.35,6674
2025-01-16 00:00:00+05:30,350.05,356.95,348.25,351.15,7453
2025-01-17 00:00:00+05:30,349.3,387.0,346.95,363.6,477767
2025-01-20 00:00:00+05:30,360.45,370.95,360.45,367.6,41312
2025-01-21 00:00:00+05:30,362.5,369.65,359.55,363.05,12299
2025-01-22 00:00:00+05:30,362.15,372.0,358.2,359.85,51905
2025-01-23 00:00:00+05:30,355.45,360.75,354.7,359.15,6456
2025-01-24 00:00:00+05:30,360.0,361.05,350.0,351.5,7950
2025-01-27 00:00:00+05:30,344.9,351.3,340.0,343.5,17531
2025-01-28 00:00:00+05:30,341.8,343.55,334.5,335.2,28429
2025-01-29 00:00:00+05:30,339.45,344.5,335.3,340.1,12949
2025-01-30 00:00:00+05:30,345.0,346.7,338.1,343.65,11454
2025-01-31 00:00:00+05:30,343.3,346.65,339.45,345.95,11671
2025-02-01 00:00:00+05:30,347.0,347.05,333.0,335.75,25016
2025-02-03 00:00:00+05:30,334.95,344.3,330.95,338.8,25801
2025-02-04 00:00:00+05:30,341.9,343.8,337.9,343.0,6989
2025-02-05 00:00:00+05:30,342.05,348.0,341.7,342.4,7813
2025-02-06 00:00:00+05:30,336.3,344.6,332.9,335.55,7662
2025-02-07 00:00:00+05:30,338.95,338.95,329.0,332.4,13547
2025-02-10 00:00:00+05:30,333.45,335.0,319.8,321.65,18387
2025-02-11 00:00:00+05:30,322.05,322.05,306.25,308.5,10054
2025-02-12 00:00:00+05:30,305.35,309.35,295.0,300.15,29729
2025-02-13 00:00:00+05:30,304.9,304.9,292.25,294.35,14983
2025-02-14 00:00:00+05:30,299.95,299.95,282.25,284.35,13345
2025-02-17 00:00:00+05:30,288.3,288.95,278.15,287.55,20704
2025-02-18 00:00:00+05:30,287.45,287.45,278.85,283.85,24746
2025-02-19 00:00:00+05:30,284.25,288.0,281.55,285.6,10618
2025-02-20 00:00:00+05:30,284.0,287.85,281.8,286.7,21097
2025-02-21 00:00:00+05:30,291.85,291.85,284.6,285.85,12577
2025-02-24 00:00:00+05:30,286.25,286.25,275.9,278.5,17013
2025-02-25 00:00:00+05:30,279.35,281.15,278.5,279.45,11847
2025-02-27 00:00:00+05:30,280.0,282.6,277.95,278.5,8591
2025-02-28 00:00:00+05:30,278.5,278.9,270.5,271.9,19453
2025-03-03 00:00:00+05:30,277.7,280.6,263.0,267.95,30646
2025-03-04 00:00:00+05:30,264.25,273.0,261.55,271.65,25333
2025-03-05 00:00:00+05:30,272.0,297.9,272.0,291.35,50847
2025-03-06 00:00:00+05:30,293.45,295.3,285.0,291.6,28625
2025-03-07 00:00:00+05:30,290.05,295.1,287.5,287.8,11089
2025-03-10 00:00:00+05:30,291.8,294.2,276.0,279.5,16545
2025-03-11 00:00:00+05:30,285.0,285.0,273.55,274.35,26057
2025-03-12 00:00:00+05:30,274.35,292.8,271.85,274.05,320555
2025-03-13 00:00:00+05:30,277.35,278.3,271.0,272.5,38464
2025-03-17 00:00:00+05:30,279.8,281.0,271.55,272.55,62153
2025-03-18 00:00:00+05:30,274.95,277.75,271.9,275.55,19563
2025-03-19 00:00:00+05:30,277.5,281.0,276.0,277.15,38919
2025-03-20 00:00:00+05:30,279.95,289.6,278.35,285.8,96518
2025-03-21 00:00:00+05:30,288.35,290.0,284.5,288.85,62766
2025-03-24 00:00:00+05:30,293.25,302.05,292.45,293.6,126387
2025-03-25 00:00:00+05:30,297.95,297.95,286.2,288.45,50256
2025-03-26 00:00:00+05:30,288.35,292.7,286.85,288.05,36563
2025-03-27 00:00:00+05:30,287.35,300.0,286.05,296.6,47330
2025-03-28 00:00:00+05:30,293.05,299.9,289.9,292.05,30520
2025-04-01 00:00:00+05:30,290.7,294.95,289.8,293.85,22656
2025-04-02 00:00:00+05:30,298.9,298.9,286.75,293.65,11539
2025-04-03 00:00:00+05:30,290.05,299.75,288.85,298.35,21932
2025-04-04 00:00:00+05:30,301.95,301.95,287.0,289.95,22655
2025-04-07 00:00:00+05:30,270.05,289.85,270.05,285.35,36193
2025-04-08 00:00:00+05:30,290.4,292.65,285.45,291.45,12429
2025-04-09 00:00:00+05:30,291.45,298.15,287.1,295.55,18083
2025-04-11 00:00:00+05:30,299.95,317.75,294.15,314.3,72810
2025-04-15 00:00:00+05:30,317.95,319.0,307.4,314.7,43372
2025-04-16 00:00:00+05:30,316.95,316.95,308.65,310.35,20419
2025-04-17 00:00:00+05:30,310.7,314.1,305.0,313.6,35485
2025-04-21 00:00:00+05:30,314.1,321.55,311.6,318.9,31781
2025-04-22 00:00:00+05:30,312.5,328.2,312.5,318.45,32116
2025-04-23 00:00:00+05:30,317.05,321.3,314.55,320.3,25444
2025-04-24 00:00:00+05:30,317.2,324.0,315.6,318.9,10081
2025-04-25 00:00:00+05:30,316.2,323.5,310.0,321.15,33014
2025-04-28 00:00:00+05:30,323.95,323.95,314.3,318.3,14425
2025-04-29 00:00:00+05:30,319.95,334.5,318.35,330.6,23938
2025-04-30 00:00:00+05:30,334.7,334.7,319.05,325.05,28194
2025-05-02 00:00:00+05:30,316.2,322.45,316.2,318.6,13792
2025-05-05 00:00:00+05:30,315.0,331.5,315.0,330.3,15454
2025-05-06 00:00:00+05:30,329.2,333.65,318.25,318.75,23763
2025-05-07 00:00:00+05:30,315.4,324.05,314.0,322.55,15941
2025-05-08 00:00:00+05:30,314.55,327.2,312.2,314.1,5990
2025-05-09 00:00:00+05:30,292.05,325.0,292.05,322.4,32015
2025-05-12 00:00:00+05:30,326.9,332.0,326.85,329.6,24959
2025-05-13 00:00:00+05:30,323.3,352.9,323.3,348.0,32950
2025-05-14 00:00:00+05:30,348.6,348.65,339.8,346.6,31470
2025-05-15 00:00:00+05:30,346.05,351.5,340.9,348.25,29500
2025-05-16 00:00:00+05:30,354.95,357.4,348.0,350.25,19694
2025-05-19 00:00:00+05:30,351.05,357.75,347.25,351.8,11405
2025-05-20 00:00:00+05:30,345.9,360.0,342.8,345.15,21308
2025-05-21 00:00:00+05:30,345.15,355.3,344.95,351.15,40255
2025-05-22 00:00:00+05:30,351.0,351.2,341.3,346.65,28658
2025-05-23 00:00:00+05:30,335.3,343.9,334.0,338.75,35619
2025-05-26 00:00:00+05:30,336.65,342.3,332.1,333.5,26634
2025-05-27 00:00:00+05:30,339.55,339.55,327.25,329.8,13751
2025-05-28 00:00:00+05:30,329.75,331.3,325.05,326.85,11654
2025-05-29 00:00:00+05:30,331.0,331.45,325.05,329.0,9172
2025-05-30 00:00:00+05:30,329.7,331.1,326.5,328.55,19041
2025-06-02 00:00:00+05:30,327.85,330.5,326.1,329.45,19107
2025-06-03 00:00:00+05:30,327.0,334.45,327.0,331.8,21464
2025-06-04 00:00:00+05:30,331.85,336.5,329.85,335.45,12026
2025-06-05 00:00:00+05:30,336.65,337.65,329.0,331.85,26942
2025-06-06 00:00:00+05:30,329.2,332.35,328.5,329.25,5589
2025-06-09 00:00:00+05:30,329.65,335.55,329.65,334.25,17433
2025-06-10 00:00:00+05:30,336.7,340.85,331.95,335.55,18844
2025-06-11 00:00:00+05:30,335.8,338.85,334.25,336.65,10762
2025-06-12 00:00:00+05:30,330.15,337.4,330.1,331.1,7738
2025-06-13 00:00:00+05:30,316.1,332.05,316.1,331.45,22431
2025-06-16 00:00:00+05:30,328.0,330.95,324.15,329.15,7573
2025-06-17 00:00:00+05:30,330.0,332.35,327.85,329.15,5435
2025-06-18 00:00:00+05:30,322.65,330.05,322.65,325.9,3232
2025-06-19 00:00:00+05:30,325.2,326.9,310.3,314.25,25210
2025-06-20 00:00:00+05:30,308.7,320.55,308.7,317.2,15024
2025-06-23 00:00:00+05:30,310.9,319.5,310.9,318.15,25202
2025-06-24 00:00:00+05:30,319.2,322.1,317.5,319.2,31380
2025-06-25 00:00:00+05:30,322.0,324.05,319.3,320.15,7233
2025-06-26 00:00:00+05:30,318.05,321.25,317.45,319.85,52813
2025-06-27 00:00:00+05:30,327.0,343.25,322.1,331.1,250727
2025-06-30 00:00:00+05:30,330.2,333.5,324.5,329.85,28178
2025-07-01 00:00:00+05:30,330.0,337.7,328.15,335.0,39722
2025-07-02 00:00:00+05:30,329.0,338.6,329.0,335.05,41453
