date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,1290.25,1303.4,1288.65,1293.4,10473
2024-12-17 00:00:00+05:30,1303.6,1312.3,1286.9,1294.6,4969
2024-12-18 00:00:00+05:30,1293.75,1298.95,1277.0,1280.95,3651
2024-12-19 00:00:00+05:30,1269.6,1291.95,1262.5,1288.35,16192
2024-12-20 00:00:00+05:30,1275.2,1302.3,1274.5,1286.3,26314
2024-12-23 00:00:00+05:30,1312.8,1317.85,1270.0,1307.35,8674
2024-12-24 00:00:00+05:30,1309.7,1310.05,1292.95,1302.9,7282
2024-12-26 00:00:00+05:30,1329.65,1329.65,1300.0,1311.3,4554
2024-12-27 00:00:00+05:30,1319.95,1319.95,1293.95,1297.6,11548
2024-12-30 00:00:00+05:30,1295.2,1300.0,1266.3,1273.7,12536
2024-12-31 00:00:00+05:30,1271.05,1281.85,1263.05,1273.6,3821
2025-01-01 00:00:00+05:30,1270.0,1319.3,1268.3,1312.85,12593
2025-01-02 00:00:00+05:30,1316.05,1316.05,1297.1,1299.85,13704
2025-01-03 00:00:00+05:30,1317.95,1317.95,1298.95,1310.0,5196
2025-01-06 00:00:00+05:30,1321.65,1353.75,1305.0,1311.75,31510
2025-01-07 00:00:00+05:30,1324.5,1367.0,1310.0,1351.0,56869
2025-01-08 00:00:00+05:30,1384.75,1398.0,1337.0,1365.3,28224
2025-01-09 00:00:00+05:30,1350.0,1365.1,1326.3,1330.2,6124
2025-01-10 00:00:00+05:30,1344.9,1344.9,1302.75,1311.85,7206
2025-01-13 00:00:00+05:30,1309.65,1309.65,1257.65,1271.05,10160
2025-01-14 00:00:00+05:30,1279.9,1300.0,1265.0,1291.55,5059
2025-01-15 00:00:00+05:30,1292.2,1301.1,1275.95,1287.85,4144
2025-01-16 00:00:00+05:30,1288.05,1312.5,1286.0,1310.65,3379
2025-01-17 00:00:00+05:30,1313.7,1313.7,1290.0,1301.85,11669
2025-01-20 00:00:00+05:30,1296.1,1343.5,1288.35,1328.45,14312
2025-01-21 00:00:00+05:30,1334.5,1336.35,1305.05,1318.3,4614
2025-01-22 00:00:00+05:30,1319.05,1333.1,1293.0,1327.2,4705
2025-01-23 00:00:00+05:30,1326.95,1338.35,1309.7,1327.0,9241
2025-01-24 00:00:00+05:30,1324.0,1338.0,1297.0,1304.95,5586
2025-01-27 00:00:00+05:30,1329.95,1329.95,1261.85,1293.9,8420
2025-01-28 00:00:00+05:30,1309.95,1309.95,1259.4,1266.45,17359
2025-01-29 00:00:00+05:30,1272.45,1313.35,1265.8,1305.9,4412
2025-01-30 00:00:00+05:30,1330.0,1330.0,1292.3,1302.75,10540
2025-01-31 00:00:00+05:30,1328.85,1400.2,1298.55,1386.5,14175
2025-02-01 00:00:00+05:30,1398.85,1398.85,1345.0,1351.6,7064
2025-02-03 00:00:00+05:30,1369.75,1375.05,1342.5,1353.95,9885
2025-02-04 00:00:00+05:30,1379.1,1379.1,1332.1,1344.85,4031
2025-02-05 00:00:00+05:30,1349.65,1367.0,1344.85,1357.65,3614
2025-02-06 00:00:00+05:30,1368.95,1409.0,1357.2,1372.7,28654
2025-02-07 00:00:00+05:30,1399.95,1408.9,1365.0,1404.9,15251
2025-02-10 00:00:00+05:30,1410.0,1417.9,1388.05,1391.8,8268
2025-02-11 00:00:00+05:30,1395.25,1395.25,1324.2,1356.95,7800
2025-02-12 00:00:00+05:30,1374.75,1387.1,1310.85,1380.3,23930
2025-02-13 00:00:00+05:30,1381.55,1383.65,1324.2,1329.25,7016
2025-02-14 00:00:00+05:30,1315.3,1362.1,1303.0,1329.4,10164
2025-02-17 00:00:00+05:30,1335.0,1343.95,1296.4,1326.6,28987
2025-02-18 00:00:00+05:30,1331.95,1376.0,1325.0,1369.85,17775
2025-02-19 00:00:00+05:30,1360.7,1376.0,1352.0,1374.2,15892
2025-02-20 00:00:00+05:30,1387.85,1419.0,1366.1,1404.15,11367
2025-02-21 00:00:00+05:30,1419.95,1429.4,1358.5,1399.15,11812
2025-02-24 00:00:00+05:30,1395.1,1408.75,1373.0,1392.35,18200
2025-02-25 00:00:00+05:30,1399.85,1514.8,1387.0,1464.5,130670
2025-02-27 00:00:00+05:30,1476.85,1503.75,1445.15,1492.0,29450
2025-02-28 00:00:00+05:30,1481.0,1505.0,1423.25,1444.35,52537
2025-03-03 00:00:00+05:30,1470.75,1657.9,1450.0,1615.35,350264
2025-03-04 00:00:00+05:30,1538.2,1692.0,1525.4,1555.55,353944
2025-03-05 00:00:00+05:30,1558.65,1628.8,1513.1,1603.7,141826
2025-03-06 00:00:00+05:30,1617.9,1620.0,1566.85,1577.15,63954
2025-03-07 00:00:00+05:30,1579.0,1600.8,1556.9,1566.1,36715
2025-03-10 00:00:00+05:30,1574.15,1628.0,1574.0,1584.9,39299
2025-03-11 00:00:00+05:30,1579.0,1596.6,1547.25,1583.6,38407
2025-03-12 00:00:00+05:30,1585.35,1617.5,1539.4,1574.3,44270
