date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,176.75,180.85,174.5,178.45,514207
2024-12-17 00:00:00+05:30,178.95,178.95,171.25,171.95,312478
2024-12-18 00:00:00+05:30,173.0,175.95,170.5,172.05,158911
2024-12-19 00:00:00+05:30,166.05,171.5,166.05,170.75,133103
2024-12-20 00:00:00+05:30,171.05,171.4,162.15,163.1,137515
2024-12-23 00:00:00+05:30,165.05,165.7,160.4,161.0,52335
2024-12-24 00:00:00+05:30,161.0,163.0,158.75,159.15,85015
2024-12-26 00:00:00+05:30,159.55,161.25,155.85,157.25,90680
2024-12-27 00:00:00+05:30,156.55,159.4,154.65,156.3,116961
2024-12-30 00:00:00+05:30,155.6,156.75,154.0,155.4,120871
2024-12-31 00:00:00+05:30,153.1,157.65,153.1,156.45,124486
2025-01-01 00:00:00+05:30,156.05,162.4,156.05,161.3,58675
2025-01-02 00:00:00+05:30,161.35,164.5,161.0,163.7,45840
2025-01-03 00:00:00+05:30,164.7,166.6,163.0,163.4,76496
2025-01-06 00:00:00+05:30,163.45,164.0,155.05,156.2,77563
2025-01-07 00:00:00+05:30,155.5,160.5,155.5,159.75,84037
2025-01-08 00:00:00+05:30,160.5,161.0,154.15,154.6,51489
2025-01-09 00:00:00+05:30,154.6,155.35,150.2,150.65,64572
2025-01-10 00:00:00+05:30,149.05,150.65,146.0,147.8,134474
2025-01-13 00:00:00+05:30,146.9,147.5,143.05,143.85,131623
2025-01-14 00:00:00+05:30,141.1,147.7,141.1,147.0,50690
2025-01-15 00:00:00+05:30,151.0,159.55,149.85,151.2,818003
2025-01-16 00:00:00+05:30,151.85,153.2,150.55,151.65,126992
2025-01-17 00:00:00+05:30,152.05,155.9,150.6,153.9,80348
2025-01-20 00:00:00+05:30,155.95,156.2,152.55,153.25,57518
2025-01-21 00:00:00+05:30,153.5,154.65,150.1,151.45,46267
2025-01-22 00:00:00+05:30,150.85,150.9,145.05,149.2,129669
2025-01-23 00:00:00+05:30,148.95,152.0,146.7,149.45,39900
2025-01-24 00:00:00+05:30,149.4,154.45,145.85,152.1,99420
2025-01-27 00:00:00+05:30,151.65,151.65,143.2,143.65,69521
2025-01-28 00:00:00+05:30,145.15,149.2,135.0,147.7,131658
2025-01-29 00:00:00+05:30,144.65,149.8,144.65,149.25,71073
2025-01-30 00:00:00+05:30,147.35,150.5,136.05,139.5,127059
2025-01-31 00:00:00+05:30,140.6,143.25,136.5,137.75,147312
2025-02-01 00:00:00+05:30,141.85,144.9,137.05,138.15,159680
2025-02-03 00:00:00+05:30,136.95,140.2,131.4,131.95,141272
