date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,506.0,513.2,506.0,507.15,158728
2024-12-17 00:00:00+05:30,507.0,513.2,496.55,498.0,308108
2024-12-18 00:00:00+05:30,495.25,498.0,483.05,487.15,127927
2024-12-19 00:00:00+05:30,478.1,483.5,470.0,479.85,461769
2024-12-20 00:00:00+05:30,481.5,482.1,451.25,453.25,611540
2024-12-23 00:00:00+05:30,458.4,460.45,449.5,455.95,224770
2024-12-24 00:00:00+05:30,457.35,459.0,447.7,451.3,113959
2024-12-26 00:00:00+05:30,452.5,464.0,452.0,463.05,344796
2024-12-27 00:00:00+05:30,466.8,466.8,451.0,452.0,93838
2024-12-30 00:00:00+05:30,453.95,455.4,436.2,442.1,239855
2024-12-31 00:00:00+05:30,442.85,449.7,441.25,448.25,227200
2025-01-01 00:00:00+05:30,450.0,450.0,443.75,448.35,97333
2025-01-02 00:00:00+05:30,448.5,460.5,447.0,459.35,337559
2025-01-03 00:00:00+05:30,464.4,474.7,460.6,464.6,900472
2025-01-06 00:00:00+05:30,468.9,468.9,443.8,446.35,405869
2025-01-07 00:00:00+05:30,447.35,451.85,442.65,446.2,132805
2025-01-08 00:00:00+05:30,447.0,448.15,430.45,434.85,130807
2025-01-09 00:00:00+05:30,436.6,436.6,420.5,422.1,120673
2025-01-10 00:00:00+05:30,422.85,423.0,401.3,404.25,634990
2025-01-13 00:00:00+05:30,396.5,408.25,387.3,389.15,575473
2025-01-14 00:00:00+05:30,391.05,419.35,391.05,417.45,337396
2025-01-15 00:00:00+05:30,425.75,432.75,420.0,427.15,551326
2025-01-16 00:00:00+05:30,435.55,440.05,432.95,435.1,174694
2025-01-17 00:00:00+05:30,435.4,439.0,429.75,433.4,496342
2025-01-20 00:00:00+05:30,437.0,441.95,431.25,436.75,202089
2025-01-21 00:00:00+05:30,439.55,439.55,425.2,427.0,109867
2025-01-22 00:00:00+05:30,427.0,428.0,412.5,420.7,98863
2025-01-23 00:00:00+05:30,418.15,423.95,415.5,421.35,153701
2025-01-24 00:00:00+05:30,421.75,423.6,407.3,408.4,212916
2025-01-27 00:00:00+05:30,403.55,403.95,386.9,389.7,501058
2025-01-28 00:00:00+05:30,397.0,400.75,379.8,386.3,450156
2025-01-29 00:00:00+05:30,387.05,403.95,386.3,399.2,243348
2025-01-30 00:00:00+05:30,403.95,416.9,401.35,413.9,393836
2025-01-31 00:00:00+05:30,415.05,424.0,407.05,422.55,319414
2025-02-01 00:00:00+05:30,425.75,431.5,401.55,404.25,616104
2025-02-03 00:00:00+05:30,400.15,400.4,378.3,385.15,716300
2025-02-04 00:00:00+05:30,395.0,406.15,392.85,405.15,301391
2025-02-05 00:00:00+05:30,408.75,414.8,407.0,412.45,285772
2025-02-06 00:00:00+05:30,415.35,417.45,401.65,405.55,208616
2025-02-07 00:00:00+05:30,403.15,419.9,398.0,409.45,536926
2025-02-10 00:00:00+05:30,409.4,412.0,394.0,396.4,160835
2025-02-11 00:00:00+05:30,399.95,399.95,374.0,375.4,290208
2025-02-12 00:00:00+05:30,376.15,384.5,362.1,373.3,559555
2025-02-13 00:00:00+05:30,376.4,390.5,376.2,384.6,291263
2025-02-14 00:00:00+05:30,387.35,389.55,367.8,371.2,175526
2025-02-17 00:00:00+05:30,371.65,378.45,357.25,372.15,244645
2025-02-18 00:00:00+05:30,372.15,376.95,361.25,375.4,204540
2025-02-19 00:00:00+05:30,375.25,385.55,369.7,384.35,200468
2025-02-20 00:00:00+05:30,380.55,394.8,378.75,391.65,208514
2025-02-21 00:00:00+05:30,391.25,397.1,385.1,390.25,243957
2025-02-24 00:00:00+05:30,384.6,387.15,380.95,382.8,195877
2025-02-25 00:00:00+05:30,385.7,387.45,380.85,381.95,114964
2025-02-27 00:00:00+05:30,382.05,387.5,377.0,378.05,245214
2025-02-28 00:00:00+05:30,375.85,375.85,360.9,364.3,247812
2025-03-03 00:00:00+05:30,367.0,381.9,363.55,379.7,666418
2025-03-04 00:00:00+05:30,373.8,386.75,371.45,383.9,335702
2025-03-05 00:00:00+05:30,384.4,397.85,382.0,395.7,433291
2025-03-06 00:00:00+05:30,403.7,408.75,400.0,405.55,257665
2025-03-07 00:00:00+05:30,405.7,408.0,398.1,401.25,146158
2025-03-10 00:00:00+05:30,400.15,406.75,393.1,394.05,244645
2025-03-11 00:00:00+05:30,386.8,401.95,380.0,399.6,226092
2025-03-12 00:00:00+05:30,401.55,404.0,388.7,395.8,230076
2025-03-13 00:00:00+05:30,396.55,399.3,388.0,388.45,163084
2025-03-17 00:00:00+05:30,388.45,396.3,386.4,389.65,353650
2025-03-18 00:00:00+05:30,394.35,404.25,392.2,402.65,193044
2025-03-19 00:00:00+05:30,401.85,405.65,398.65,403.8,415373
2025-03-20 00:00:00+05:30,405.5,410.95,398.15,402.1,192761
2025-03-21 00:00:00+05:30,401.95,411.0,400.0,407.55,156018
2025-03-24 00:00:00+05:30,414.35,428.35,412.5,425.4,257194
2025-03-25 00:00:00+05:30,431.85,433.2,416.8,418.95,248896
2025-03-26 00:00:00+05:30,424.7,424.7,408.7,410.3,136461
2025-03-27 00:00:00+05:30,410.0,423.35,410.0,420.9,213585
2025-03-28 00:00:00+05:30,420.9,428.4,412.8,414.3,187601
2025-04-01 00:00:00+05:30,411.85,417.5,401.55,404.8,288652
2025-04-02 00:00:00+05:30,407.3,416.25,398.8,415.65,266317
2025-04-03 00:00:00+05:30,410.35,424.25,410.0,421.75,282780
2025-04-04 00:00:00+05:30,421.0,421.75,403.5,407.05,342219
