date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,434.0,435.45,428.85,434.9,7313
2024-12-17 00:00:00+05:30,434.95,436.7,429.7,435.05,11127
2024-12-18 00:00:00+05:30,435.05,444.3,428.9,441.45,30098
2024-12-19 00:00:00+05:30,432.0,438.0,424.75,428.65,12582
2024-12-20 00:00:00+05:30,428.65,429.9,413.8,416.6,10147
2024-12-23 00:00:00+05:30,416.95,424.95,409.0,421.9,18154
2024-12-24 00:00:00+05:30,417.0,425.2,417.0,421.6,8790
2024-12-26 00:00:00+05:30,423.55,423.95,414.85,419.9,7556
2024-12-27 00:00:00+05:30,420.0,420.0,416.55,417.05,6569
2024-12-30 00:00:00+05:30,415.7,428.3,412.7,424.85,6617
2024-12-31 00:00:00+05:30,428.3,428.3,418.2,422.4,6835
2025-01-01 00:00:00+05:30,431.95,449.95,431.6,446.7,54533
2025-01-02 00:00:00+05:30,442.0,445.3,428.35,429.35,39896
2025-01-03 00:00:00+05:30,429.0,432.25,422.7,429.05,11184
2025-01-06 00:00:00+05:30,420.5,425.0,411.0,421.25,23995
2025-01-07 00:00:00+05:30,423.3,429.0,412.95,426.55,16396
2025-01-08 00:00:00+05:30,425.05,425.85,416.0,418.4,7396
2025-01-09 00:00:00+05:30,419.05,420.7,412.5,413.35,7634
2025-01-10 00:00:00+05:30,414.0,415.5,395.3,397.1,9980
2025-01-13 00:00:00+05:30,395.05,408.2,388.7,400.75,17056
2025-01-14 00:00:00+05:30,400.0,400.0,384.1,392.4,20289
2025-01-15 00:00:00+05:30,399.0,399.0,389.0,392.75,9335
2025-01-16 00:00:00+05:30,399.0,399.0,391.45,392.15,3156
2025-01-17 00:00:00+05:30,399.0,399.0,380.0,384.5,13277
2025-01-20 00:00:00+05:30,389.75,390.05,379.8,388.15,23406
2025-01-21 00:00:00+05:30,389.85,389.85,372.45,378.35,23260
2025-01-22 00:00:00+05:30,388.0,388.0,365.5,380.75,7988
2025-01-23 00:00:00+05:30,375.0,381.8,370.1,374.0,15827
2025-01-24 00:00:00+05:30,379.95,379.95,364.4,365.55,7065
2025-01-27 00:00:00+05:30,360.0,366.9,350.15,365.7,24170
2025-01-28 00:00:00+05:30,366.0,366.2,350.0,353.5,21904
2025-01-29 00:00:00+05:30,357.6,363.0,348.9,357.4,10791
2025-01-30 00:00:00+05:30,350.05,368.15,350.05,362.7,16772
2025-01-31 00:00:00+05:30,364.05,368.55,357.8,365.6,8881
2025-02-01 00:00:00+05:30,372.3,388.2,363.25,385.85,31006
2025-02-03 00:00:00+05:30,382.95,390.35,374.75,389.1,22331
2025-02-04 00:00:00+05:30,392.0,392.55,382.15,388.5,8199
2025-02-05 00:00:00+05:30,396.25,403.25,387.0,396.95,16639
2025-02-06 00:00:00+05:30,392.0,395.8,389.0,394.65,9727
2025-02-07 00:00:00+05:30,395.0,398.65,390.55,392.95,4389
2025-02-10 00:00:00+05:30,386.05,392.55,378.05,390.05,5258
