date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,6913.25,6995.0,6861.05,6962.55,11150
2024-12-17 00:00:00+05:30,6994.6,6998.0,6825.65,6888.95,5926
2024-12-18 00:00:00+05:30,6880.05,6965.35,6839.65,6865.1,7535
2024-12-19 00:00:00+05:30,6800.05,6923.0,6770.8,6868.3,5140
2024-12-20 00:00:00+05:30,6924.45,6939.95,6812.55,6848.7,2667
2024-12-23 00:00:00+05:30,6850.0,6897.9,6750.0,6832.3,2158
2024-12-24 00:00:00+05:30,6800.0,6885.0,6800.0,6844.75,2671
2024-12-26 00:00:00+05:30,6805.1,6900.0,6800.05,6844.1,1560
2024-12-27 00:00:00+05:30,6805.2,6884.0,6805.2,6841.95,2050
2024-12-30 00:00:00+05:30,6722.0,6889.8,6722.0,6873.75,4086
2024-12-31 00:00:00+05:30,6805.05,6945.45,6805.05,6926.55,4344
2025-01-01 00:00:00+05:30,6995.9,7069.0,6930.95,6973.6,7204
2025-01-02 00:00:00+05:30,7059.55,7280.0,7003.85,7226.65,6946
2025-01-03 00:00:00+05:30,7226.65,7304.9,6971.15,7006.95,6419
2025-01-06 00:00:00+05:30,7018.05,7086.15,6770.85,6803.75,4636
2025-01-07 00:00:00+05:30,6800.35,6901.5,6800.35,6893.1,938
2025-01-08 00:00:00+05:30,7009.05,7009.05,6595.0,6672.9,6595
2025-01-09 00:00:00+05:30,6660.5,6718.05,6603.15,6615.65,3329
2025-01-10 00:00:00+05:30,6664.0,6731.5,6495.2,6653.0,3184
2025-01-13 00:00:00+05:30,6521.6,6726.0,6024.05,6107.95,4395
2025-01-14 00:00:00+05:30,6055.05,6262.0,6014.05,6171.05,6437
2025-01-15 00:00:00+05:30,6151.05,6422.3,6151.05,6193.5,5965
2025-01-16 00:00:00+05:30,6424.6,6450.0,6029.4,6053.85,12956
2025-01-17 00:00:00+05:30,6074.6,6154.6,5940.85,6081.75,4526
2025-01-20 00:00:00+05:30,6010.35,6251.95,6010.35,6172.7,4428
2025-01-21 00:00:00+05:30,6172.7,6213.55,5812.65,5833.45,3118
2025-01-22 00:00:00+05:30,5899.35,5899.35,5450.2,5546.15,16833
2025-01-23 00:00:00+05:30,5546.35,5750.0,5546.35,5666.65,6806
2025-01-24 00:00:00+05:30,5650.45,5776.0,5534.2,5593.5,6726
2025-01-27 00:00:00+05:30,5590.8,5590.8,5025.05,5127.0,8796
2025-01-28 00:00:00+05:30,5165.0,5297.15,4963.95,5193.95,18236
2025-01-29 00:00:00+05:30,5095.6,5543.05,5065.3,5501.1,14114
2025-01-30 00:00:00+05:30,5599.95,5599.95,5267.6,5352.45,4149
2025-01-31 00:00:00+05:30,5352.3,5640.0,5352.3,5587.1,7359
2025-02-01 00:00:00+05:30,5673.35,5673.35,5296.05,5453.0,7300
2025-02-03 00:00:00+05:30,5439.8,5439.8,5077.65,5106.75,12180
2025-02-04 00:00:00+05:30,5164.8,5839.85,5164.8,5701.25,16994
2025-02-05 00:00:00+05:30,5719.8,6050.0,5693.4,6009.4,14742
2025-02-06 00:00:00+05:30,5877.8,5979.85,5783.3,5902.75,5378
2025-02-07 00:00:00+05:30,5840.05,5840.05,5651.0,5686.55,3689
2025-02-10 00:00:00+05:30,5651.2,5667.2,5480.0,5611.45,4378
2025-02-11 00:00:00+05:30,5651.0,5651.0,5450.0,5466.25,2028
2025-02-12 00:00:00+05:30,5712.2,5712.2,5250.0,5409.65,3150
2025-02-13 00:00:00+05:30,5420.0,5592.8,5420.0,5499.45,2696
2025-02-14 00:00:00+05:30,5591.9,5591.9,5216.4,5286.75,4587
2025-02-17 00:00:00+05:30,5390.0,5390.0,5112.5,5315.55,3843
2025-02-18 00:00:00+05:30,5313.1,5378.05,5190.0,5281.7,6364
2025-02-19 00:00:00+05:30,5150.7,5530.55,5150.7,5486.45,7251
2025-02-20 00:00:00+05:30,5474.75,5690.0,5421.35,5643.5,2239
2025-02-21 00:00:00+05:30,5635.05,5745.9,5525.3,5611.4,1223
2025-02-24 00:00:00+05:30,5556.05,5577.35,5392.0,5432.6,4760
2025-02-25 00:00:00+05:30,5400.15,5650.0,5400.15,5570.35,3107
2025-02-27 00:00:00+05:30,5525.0,5644.1,5275.0,5377.95,2287
2025-02-28 00:00:00+05:30,5365.75,5480.75,5154.45,5388.2,10219
2025-03-03 00:00:00+05:30,5499.95,5499.95,5010.0,5068.85,5595
2025-03-04 00:00:00+05:30,4997.95,5230.35,4906.15,5158.5,2945
