date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,256.75,261.15,256.5,258.85,43258
2024-12-17 00:00:00+05:30,256.95,259.45,253.35,254.1,32168
2024-12-18 00:00:00+05:30,253.0,255.4,244.6,245.25,75628
2024-12-19 00:00:00+05:30,241.15,253.25,240.2,245.1,165245
2024-12-20 00:00:00+05:30,245.1,246.8,234.8,235.9,109875
2024-12-23 00:00:00+05:30,238.05,240.45,232.7,235.1,54892
2024-12-24 00:00:00+05:30,237.8,243.8,235.25,241.1,68420
2024-12-26 00:00:00+05:30,241.1,242.05,237.95,239.35,25156
2024-12-27 00:00:00+05:30,240.0,244.45,238.35,238.9,34175
2024-12-30 00:00:00+05:30,239.05,241.75,232.0,234.7,86110
2024-12-31 00:00:00+05:30,233.4,260.95,231.7,251.5,313122
2025-01-01 00:00:00+05:30,240.8,244.85,239.4,242.2,110794
2025-01-02 00:00:00+05:30,242.2,244.05,240.0,241.7,35525
2025-01-03 00:00:00+05:30,241.2,246.1,241.2,243.05,52598
2025-01-06 00:00:00+05:30,241.7,242.55,227.4,228.15,109155
2025-01-07 00:00:00+05:30,228.8,235.3,228.8,234.45,38379
2025-01-08 00:00:00+05:30,233.35,236.55,230.2,233.05,40003
2025-01-09 00:00:00+05:30,232.3,249.4,230.15,245.3,147706
2025-01-10 00:00:00+05:30,241.55,242.85,235.5,240.2,63413
2025-01-13 00:00:00+05:30,240.0,240.35,223.0,225.15,96735
2025-01-14 00:00:00+05:30,225.0,233.0,225.0,231.1,57701
2025-01-15 00:00:00+05:30,230.9,235.5,227.15,228.3,57948
2025-01-16 00:00:00+05:30,230.05,234.9,226.55,227.6,26218
2025-01-17 00:00:00+05:30,227.5,232.5,227.5,230.3,49377
2025-01-20 00:00:00+05:30,232.25,234.35,228.75,231.9,22302
2025-01-21 00:00:00+05:30,230.05,235.9,230.05,235.0,279670
2025-01-22 00:00:00+05:30,234.85,235.75,226.5,232.1,33450
2025-01-23 00:00:00+05:30,227.85,231.0,227.15,228.45,35824
2025-01-24 00:00:00+05:30,228.45,230.65,220.2,221.0,37471
2025-01-27 00:00:00+05:30,220.05,220.6,206.85,210.1,97094
