date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,224.2,229.4,224.2,225.45,46344
2024-12-17 00:00:00+05:30,225.45,227.0,220.05,220.9,64545
2024-12-18 00:00:00+05:30,220.9,220.9,213.95,215.65,97092
2024-12-19 00:00:00+05:30,209.05,214.45,209.05,213.5,183737
2024-12-20 00:00:00+05:30,213.45,215.5,203.75,205.45,147834
2024-12-23 00:00:00+05:30,209.6,209.6,201.35,202.8,188499
2024-12-24 00:00:00+05:30,203.8,206.45,202.25,203.75,107248
2024-12-26 00:00:00+05:30,203.8,206.15,201.25,202.45,140906
2024-12-27 00:00:00+05:30,203.35,206.0,200.4,202.75,64267
2024-12-30 00:00:00+05:30,202.4,203.9,197.8,198.55,159794
2024-12-31 00:00:00+05:30,198.7,204.35,197.65,202.9,88133
2025-01-01 00:00:00+05:30,203.75,206.2,202.5,205.2,63152
2025-01-02 00:00:00+05:30,207.9,212.2,206.95,207.85,233058
2025-01-03 00:00:00+05:30,208.65,211.05,207.15,207.95,77271
2025-01-06 00:00:00+05:30,208.15,208.55,197.0,197.75,78925
2025-01-07 00:00:00+05:30,201.8,203.75,199.2,202.75,112730
2025-01-08 00:00:00+05:30,202.6,203.75,199.45,201.2,53113
2025-01-09 00:00:00+05:30,200.85,207.4,198.8,199.8,58553
2025-01-10 00:00:00+05:30,197.5,199.75,192.4,194.05,206022
2025-01-13 00:00:00+05:30,191.85,192.95,177.5,179.3,403851
2025-01-14 00:00:00+05:30,178.6,188.75,178.6,188.15,151592
2025-01-15 00:00:00+05:30,191.0,191.65,186.05,187.5,91226
2025-01-16 00:00:00+05:30,190.9,196.45,190.35,195.25,82580
2025-01-17 00:00:00+05:30,195.7,199.6,193.9,198.8,130967
2025-01-20 00:00:00+05:30,199.7,202.55,197.45,201.15,67155
2025-01-21 00:00:00+05:30,204.15,204.7,194.6,195.4,63021
2025-01-22 00:00:00+05:30,194.95,194.95,187.45,191.5,67024
2025-01-23 00:00:00+05:30,191.1,195.3,190.05,191.5,48985
2025-01-24 00:00:00+05:30,191.2,193.35,186.8,189.8,59358
2025-01-27 00:00:00+05:30,186.55,187.4,178.15,179.55,223477
2025-01-28 00:00:00+05:30,183.45,183.7,172.4,178.0,190077
2025-01-29 00:00:00+05:30,179.35,186.1,177.9,185.25,63212
2025-01-30 00:00:00+05:30,185.35,189.3,183.8,185.3,27476
2025-01-31 00:00:00+05:30,188.85,195.05,185.35,189.35,432359
