date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,717.85,723.05,711.25,712.7,34109
2024-12-17 00:00:00+05:30,713.0,723.0,705.1,714.9,113547
2024-12-18 00:00:00+05:30,719.95,719.95,699.15,701.0,78790
2024-12-19 00:00:00+05:30,693.3,701.55,687.0,697.5,30747
2024-12-20 00:00:00+05:30,699.95,712.5,667.3,674.5,122630
2024-12-23 00:00:00+05:30,680.0,685.2,666.0,669.5,87398
2024-12-24 00:00:00+05:30,671.85,679.35,665.1,671.8,70575
2024-12-26 00:00:00+05:30,674.85,685.95,668.05,672.35,96492
2024-12-27 00:00:00+05:30,673.05,684.8,670.05,679.3,69073
2024-12-30 00:00:00+05:30,678.95,781.15,675.0,755.4,458277
2024-12-31 00:00:00+05:30,754.15,778.25,719.75,762.6,376607
2025-01-01 00:00:00+05:30,751.75,766.3,745.0,749.5,159578
2025-01-02 00:00:00+05:30,750.85,750.85,732.1,734.5,47546
2025-01-03 00:00:00+05:30,735.75,751.4,725.3,727.25,96772
2025-01-06 00:00:00+05:30,726.95,726.95,697.7,703.6,59501
2025-01-07 00:00:00+05:30,705.15,717.8,700.05,703.0,37091
2025-01-08 00:00:00+05:30,701.2,708.0,693.6,704.2,30476
2025-01-09 00:00:00+05:30,701.4,704.85,679.55,681.95,26356
2025-01-10 00:00:00+05:30,699.0,705.9,668.75,679.8,99710
2025-01-13 00:00:00+05:30,679.5,679.5,622.0,628.25,67771
2025-01-14 00:00:00+05:30,630.05,710.55,630.05,669.2,645350
2025-01-15 00:00:00+05:30,673.95,687.85,658.05,661.45,97902
2025-01-16 00:00:00+05:30,692.05,708.45,669.85,673.2,122665
2025-01-17 00:00:00+05:30,677.9,680.5,669.0,673.05,52770
2025-01-20 00:00:00+05:30,678.85,680.0,667.75,675.7,34099
2025-01-21 00:00:00+05:30,673.45,678.95,664.5,665.95,28287
2025-01-22 00:00:00+05:30,672.0,672.0,642.5,654.8,36273
2025-01-23 00:00:00+05:30,656.0,663.55,651.9,658.25,22716
2025-01-24 00:00:00+05:30,662.8,663.95,638.4,641.8,55321
2025-01-27 00:00:00+05:30,640.0,640.0,612.85,619.55,152457
2025-01-28 00:00:00+05:30,620.0,628.0,607.7,615.8,104365
2025-01-29 00:00:00+05:30,618.15,628.2,612.55,623.8,62207
2025-01-30 00:00:00+05:30,628.95,646.55,623.0,641.0,60194
2025-01-31 00:00:00+05:30,638.65,650.05,634.2,643.55,41749
2025-02-01 00:00:00+05:30,649.85,654.45,626.0,633.7,62287
2025-02-03 00:00:00+05:30,633.45,633.45,619.0,620.05,24452
2025-02-04 00:00:00+05:30,625.85,632.4,622.5,628.7,16633
2025-02-05 00:00:00+05:30,633.9,646.8,629.0,640.7,41463
2025-02-06 00:00:00+05:30,641.05,645.0,632.1,634.2,16385
2025-02-07 00:00:00+05:30,635.2,639.0,623.0,629.2,34512
2025-02-10 00:00:00+05:30,639.55,639.55,605.95,608.45,26025
2025-02-11 00:00:00+05:30,609.05,620.4,593.1,595.55,64224
2025-02-12 00:00:00+05:30,607.5,607.5,581.35,595.65,53006
2025-02-13 00:00:00+05:30,607.6,608.0,590.85,596.0,40570
2025-02-14 00:00:00+05:30,596.05,605.0,570.0,573.3,71236
2025-02-17 00:00:00+05:30,571.05,579.45,561.55,574.3,39156
2025-02-18 00:00:00+05:30,575.05,581.65,566.1,579.2,40256
2025-02-19 00:00:00+05:30,570.0,584.0,564.85,582.35,20207
2025-02-20 00:00:00+05:30,579.95,589.35,570.55,587.55,41537
2025-02-21 00:00:00+05:30,585.65,600.0,579.0,582.0,20533
2025-02-24 00:00:00+05:30,582.0,582.0,571.2,575.15,65055
2025-02-25 00:00:00+05:30,575.15,593.9,566.0,578.45,111234
2025-02-27 00:00:00+05:30,583.25,596.6,573.2,580.0,54875
