date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,116.4,117.7,114.6,117.4,1962608
2024-12-17 00:00:00+05:30,117.4,118.3,114.8,115.3,1262898
2024-12-18 00:00:00+05:30,115.5,115.5,110.9,111.4,647354
2024-12-19 00:00:00+05:30,108.5,110.8,108.2,109.6,273600
2024-12-20 00:00:00+05:30,110.05,110.05,108.25,108.6,371024
2024-12-23 00:00:00+05:30,108.6,111.3,108.6,109.55,505190
2024-12-24 00:00:00+05:30,109.5,110.95,109.0,109.95,542190
2024-12-26 00:00:00+05:30,109.95,110.5,109.05,110.05,370634
2024-12-27 00:00:00+05:30,110.1,111.8,109.8,110.3,446540
2024-12-30 00:00:00+05:30,110.1,112.3,109.0,111.85,896282
2024-12-31 00:00:00+05:30,111.1,111.1,109.65,110.3,328922
2025-01-01 00:00:00+05:30,110.7,111.95,109.6,111.4,588742
2025-01-02 00:00:00+05:30,112.3,119.0,112.3,117.95,2115804
2025-01-03 00:00:00+05:30,118.6,118.6,116.2,117.0,497334
2025-01-06 00:00:00+05:30,116.5,117.0,112.6,113.1,453252
2025-01-07 00:00:00+05:30,112.9,114.55,111.9,112.25,645688
2025-01-08 00:00:00+05:30,112.25,112.3,110.6,111.3,507588
2025-01-09 00:00:00+05:30,110.7,111.35,106.95,107.4,684580
2025-01-10 00:00:00+05:30,107.1,107.2,103.8,105.3,981894
2025-01-13 00:00:00+05:30,103.9,104.5,100.9,101.3,857678
2025-01-14 00:00:00+05:30,101.0,105.6,101.0,105.0,781066
2025-01-15 00:00:00+05:30,106.15,106.15,102.2,103.35,560978
2025-01-16 00:00:00+05:30,104.4,105.65,103.75,104.0,805474
2025-01-17 00:00:00+05:30,104.2,104.2,102.7,103.3,502344
2025-01-20 00:00:00+05:30,103.7,104.9,102.55,104.65,850330
2025-01-21 00:00:00+05:30,105.1,105.45,102.1,102.4,491170
2025-01-22 00:00:00+05:30,102.5,104.45,102.25,103.5,1100602
2025-01-23 00:00:00+05:30,103.05,104.6,102.0,103.85,819048
2025-01-24 00:00:00+05:30,103.8,104.3,101.95,102.3,658566
2025-01-27 00:00:00+05:30,101.0,101.0,97.7,98.7,833554
2025-01-28 00:00:00+05:30,98.9,103.75,98.5,102.5,1215802
2025-01-29 00:00:00+05:30,101.95,103.3,101.7,103.0,378548
2025-01-30 00:00:00+05:30,103.5,105.6,102.7,105.05,528206
2025-01-31 00:00:00+05:30,105.0,109.5,104.6,108.45,806322
2025-02-01 00:00:00+05:30,109.9,110.5,102.0,103.1,1206616
2025-02-03 00:00:00+05:30,103.3,103.3,99.8,102.0,389774
2025-02-04 00:00:00+05:30,103.3,106.0,103.3,105.7,618760
2025-02-05 00:00:00+05:30,106.5,107.0,105.25,105.5,155040
2025-02-06 00:00:00+05:30,105.5,106.3,104.2,104.85,149178
2025-02-07 00:00:00+05:30,104.9,108.0,104.45,106.0,478634
2025-02-10 00:00:00+05:30,106.0,106.0,104.2,104.45,105160
2025-02-11 00:00:00+05:30,103.5,104.8,100.5,101.8,166400
2025-02-12 00:00:00+05:30,101.8,110.4,99.9,109.8,3016050
2025-02-13 00:00:00+05:30,110.5,112.65,108.1,108.5,3612558
2025-02-14 00:00:00+05:30,109.0,109.3,105.9,106.8,906754
2025-02-17 00:00:00+05:30,106.5,112.15,104.7,111.9,953410
2025-02-18 00:00:00+05:30,111.8,111.8,108.75,111.1,913436
2025-02-19 00:00:00+05:30,109.3,113.05,109.3,112.7,386330
2025-02-20 00:00:00+05:30,112.4,113.9,111.7,113.2,273642
2025-02-21 00:00:00+05:30,113.7,114.1,110.1,111.1,749042
2025-02-24 00:00:00+05:30,110.4,111.9,109.7,111.4,282598
2025-02-25 00:00:00+05:30,112.4,114.2,110.6,113.6,399618
2025-02-27 00:00:00+05:30,114.2,114.2,111.2,112.55,1097358
2025-02-28 00:00:00+05:30,111.2,111.2,105.7,106.4,680294
2025-03-03 00:00:00+05:30,107.5,109.9,102.85,104.55,478508
2025-03-04 00:00:00+05:30,103.5,104.8,101.6,103.25,496606
2025-03-05 00:00:00+05:30,102.9,106.25,102.9,104.55,509826
2025-03-06 00:00:00+05:30,106.0,106.9,105.0,105.2,374286
2025-03-07 00:00:00+05:30,105.2,106.3,104.7,104.9,218928
2025-03-10 00:00:00+05:30,105.6,106.3,103.0,103.35,463186
2025-03-11 00:00:00+05:30,102.15,102.45,98.8,100.0,1164144
2025-03-12 00:00:00+05:30,100.0,100.5,96.45,98.0,1018258
2025-03-13 00:00:00+05:30,98.5,99.2,97.8,98.25,320864
2025-03-17 00:00:00+05:30,99.05,99.9,98.2,99.25,288102
2025-03-18 00:00:00+05:30,100.0,102.1,99.8,101.9,578146
2025-03-19 00:00:00+05:30,102.2,104.0,102.05,102.6,605376
2025-03-20 00:00:00+05:30,103.6,104.7,102.9,103.8,274048
2025-03-21 00:00:00+05:30,103.8,106.15,102.75,105.3,571132
2025-03-24 00:00:00+05:30,106.2,107.35,104.4,106.4,433016
2025-03-25 00:00:00+05:30,106.5,107.5,104.5,104.9,449156
2025-03-26 00:00:00+05:30,106.35,109.75,104.3,107.5,1947448
2025-03-27 00:00:00+05:30,103.0,107.4,102.5,104.3,1250492
2025-03-28 00:00:00+05:30,105.3,105.3,101.75,102.1,866002
2025-04-01 00:00:00+05:30,102.2,104.9,101.8,104.55,393342
2025-04-02 00:00:00+05:30,104.6,105.0,103.3,104.4,296172
2025-04-03 00:00:00+05:30,102.8,105.25,102.3,105.0,364314
2025-04-04 00:00:00+05:30,104.2,104.55,101.7,102.7,460316
2025-04-07 00:00:00+05:30,95.2,100.55,95.2,98.9,1160306
2025-04-08 00:00:00+05:30,100.5,101.75,99.0,100.7,438698
2025-04-09 00:00:00+05:30,100.3,102.9,99.8,102.3,286394
2025-04-11 00:00:00+05:30,104.2,104.85,103.55,104.3,204762
2025-04-15 00:00:00+05:30,104.6,107.8,104.6,107.5,613560
2025-04-16 00:00:00+05:30,107.55,107.6,106.45,107.2,357866
2025-04-17 00:00:00+05:30,107.3,109.7,106.45,109.6,246308
2025-04-21 00:00:00+05:30,109.6,111.5,109.1,111.1,452300
2025-04-22 00:00:00+05:30,110.9,112.6,110.5,111.3,603044
2025-04-23 00:00:00+05:30,111.65,115.7,111.6,115.3,843480
2025-04-24 00:00:00+05:30,114.0,116.05,114.0,115.3,334918
2025-04-25 00:00:00+05:30,115.0,116.6,111.6,112.5,480432
2025-04-28 00:00:00+05:30,111.4,113.85,111.4,113.7,195350
2025-04-29 00:00:00+05:30,113.4,115.5,113.1,113.8,167656
2025-04-30 00:00:00+05:30,113.85,114.8,112.4,112.7,182588
2025-05-02 00:00:00+05:30,111.85,112.75,109.0,110.2,615104
2025-05-05 00:00:00+05:30,110.5,112.5,110.2,112.1,229698
2025-05-06 00:00:00+05:30,112.15,112.9,110.3,110.5,372834
2025-05-07 00:00:00+05:30,108.85,113.55,108.55,113.4,321882
2025-05-08 00:00:00+05:30,112.9,113.95,109.25,109.9,331198
2025-05-09 00:00:00+05:30,108.9,111.0,107.0,110.85,303046
2025-05-12 00:00:00+05:30,113.0,115.8,113.0,115.6,710340
2025-05-13 00:00:00+05:30,115.6,116.25,114.75,115.1,361798
2025-05-14 00:00:00+05:30,115.7,117.9,115.1,117.2,499360
2025-05-15 00:00:00+05:30,117.6,119.9,117.0,119.6,483294
2025-05-16 00:00:00+05:30,119.95,120.6,118.35,118.7,477954
2025-05-19 00:00:00+05:30,119.4,121.5,118.5,120.7,895658
2025-05-20 00:00:00+05:30,122.5,124.8,120.35,121.0,3208416
2025-05-21 00:00:00+05:30,122.0,122.85,119.65,122.3,1311142
2025-05-22 00:00:00+05:30,120.35,120.7,118.15,119.4,783824
2025-05-23 00:00:00+05:30,120.0,121.8,117.6,119.8,2565550
2025-05-26 00:00:00+05:30,121.6,121.6,118.55,119.9,1793346
2025-05-27 00:00:00+05:30,120.4,120.8,119.0,119.8,1426994
2025-05-28 00:00:00+05:30,120.15,121.2,119.1,119.25,1829052
2025-05-29 00:00:00+05:30,119.3,120.65,119.05,120.3,284916
2025-05-30 00:00:00+05:30,120.0,120.4,117.6,118.0,594562
2025-06-02 00:00:00+05:30,118.6,118.8,117.2,118.15,296096
2025-06-03 00:00:00+05:30,118.9,118.9,117.9,118.0,958946
2025-06-04 00:00:00+05:30,118.95,119.05,117.45,117.75,1220256
2025-06-05 00:00:00+05:30,118.7,118.7,116.4,116.95,538056
2025-06-06 00:00:00+05:30,117.0,121.4,116.8,121.1,742966
2025-06-09 00:00:00+05:30,121.2,122.4,120.95,121.6,1142956
2025-06-10 00:00:00+05:30,122.0,122.0,120.4,120.55,606234
2025-06-11 00:00:00+05:30,120.3,121.25,119.5,119.9,398724
2025-06-12 00:00:00+05:30,119.9,120.2,117.4,117.6,250872
2025-06-13 00:00:00+05:30,116.1,117.6,115.2,117.4,374948
2025-06-16 00:00:00+05:30,116.2,118.0,116.05,117.9,170070
2025-06-17 00:00:00+05:30,118.0,118.2,116.9,117.2,99784
2025-06-18 00:00:00+05:30,116.65,118.2,116.5,116.85,324594
2025-06-19 00:00:00+05:30,116.2,118.15,115.7,116.4,227788
2025-06-20 00:00:00+05:30,117.25,117.95,116.3,117.6,109030
2025-06-23 00:00:00+05:30,116.4,119.1,116.0,118.3,436850
2025-06-24 00:00:00+05:30,119.0,121.4,118.8,120.4,353790
