date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,4839.45,4865.35,4801.75,4835.45,3694
2024-12-17 00:00:00+05:30,4839.7,4839.7,4735.0,4742.55,3709
2024-12-18 00:00:00+05:30,4739.95,4799.95,4715.6,4749.85,2553
2024-12-19 00:00:00+05:30,4718.55,4777.7,4675.0,4770.0,4956
2024-12-20 00:00:00+05:30,4684.9,4819.35,4684.9,4735.9,2185
2024-12-23 00:00:00+05:30,4739.25,4777.15,4695.6,4750.4,6240
2024-12-24 00:00:00+05:30,4740.45,4808.35,4740.45,4787.55,5263
2024-12-26 00:00:00+05:30,4799.95,4828.15,4776.5,4799.25,5574
2024-12-27 00:00:00+05:30,4800.05,4951.85,4800.0,4876.0,11743
2024-12-30 00:00:00+05:30,4862.75,4902.05,4830.8,4852.3,3423
2024-12-31 00:00:00+05:30,4812.35,4871.75,4807.8,4817.1,9149
2025-01-01 00:00:00+05:30,4888.95,4903.5,4741.9,4885.5,4804
2025-01-02 00:00:00+05:30,4875.55,5325.75,4861.85,5307.9,76830
2025-01-03 00:00:00+05:30,5325.0,5386.55,5270.85,5308.0,19672
2025-01-06 00:00:00+05:30,5319.85,5350.0,5188.05,5251.35,6025
2025-01-07 00:00:00+05:30,5241.0,5285.75,5165.4,5173.8,6107
2025-01-08 00:00:00+05:30,5229.6,5229.6,5135.0,5163.7,5283
2025-01-09 00:00:00+05:30,5170.05,5196.65,5106.75,5142.35,4543
2025-01-10 00:00:00+05:30,5140.25,5151.0,5035.95,5060.05,7514
2025-01-13 00:00:00+05:30,4967.8,5034.95,4925.9,4937.35,6840
2025-01-14 00:00:00+05:30,4980.3,5040.0,4959.5,5027.1,3007
2025-01-15 00:00:00+05:30,5031.0,5097.1,5009.4,5085.8,5305
2025-01-16 00:00:00+05:30,5129.95,5131.8,5040.3,5046.9,2975
2025-01-17 00:00:00+05:30,5039.95,5078.15,5000.0,5013.35,2168
2025-01-20 00:00:00+05:30,5015.0,5034.0,4929.05,5016.4,6754
2025-01-21 00:00:00+05:30,5047.4,5077.45,4959.05,4965.0,2319
2025-01-22 00:00:00+05:30,4980.0,5021.0,4957.2,5007.65,3132
2025-01-23 00:00:00+05:30,5000.0,5156.35,4987.55,5114.0,3321
2025-01-24 00:00:00+05:30,5146.6,5223.0,5115.8,5207.55,7705
2025-01-27 00:00:00+05:30,5199.65,5205.85,5114.1,5145.1,16133
2025-01-28 00:00:00+05:30,5150.0,5194.1,5091.15,5105.1,11476
2025-01-29 00:00:00+05:30,5105.05,5235.9,5081.6,5182.05,8918
2025-01-30 00:00:00+05:30,5219.95,5266.0,5145.0,5166.45,5497
2025-01-31 00:00:00+05:30,5219.95,5244.55,5153.4,5196.65,5081
2025-02-01 00:00:00+05:30,5249.8,5424.95,5130.0,5388.3,19632
2025-02-03 00:00:00+05:30,5500.0,5550.0,5412.0,5481.4,24753
2025-02-04 00:00:00+05:30,5520.0,5551.75,5443.0,5449.5,6104
2025-02-05 00:00:00+05:30,5443.2,5455.55,5350.25,5419.95,7923
2025-02-06 00:00:00+05:30,5449.95,5449.95,5334.75,5342.9,5254
2025-02-07 00:00:00+05:30,5320.2,5395.0,5320.2,5372.8,17852
2025-02-10 00:00:00+05:30,5449.95,5449.95,5304.1,5329.45,13973
2025-02-11 00:00:00+05:30,5209.8,5209.8,4953.35,4970.7,26595
2025-02-12 00:00:00+05:30,4964.95,4995.0,4836.0,4850.85,8664
2025-02-13 00:00:00+05:30,4850.0,4907.65,4790.0,4817.7,7615
2025-02-14 00:00:00+05:30,4801.05,4850.3,4686.4,4703.95,13728
2025-02-17 00:00:00+05:30,4661.1,4751.95,4644.1,4743.95,10462
2025-02-18 00:00:00+05:30,4777.0,4777.0,4685.8,4720.75,3167
2025-02-19 00:00:00+05:30,4719.3,4821.85,4674.05,4807.3,3989
2025-02-20 00:00:00+05:30,4770.0,4898.0,4770.0,4889.55,54811
2025-02-21 00:00:00+05:30,4923.95,4979.95,4866.45,4960.0,5881
2025-02-24 00:00:00+05:30,4930.0,5050.8,4928.0,5012.75,7949
2025-02-25 00:00:00+05:30,5012.95,5075.95,4980.0,4986.55,4492
2025-02-27 00:00:00+05:30,4991.95,4991.95,4892.4,4934.4,3678
2025-02-28 00:00:00+05:30,4927.35,4931.9,4756.2,4773.3,12609
2025-03-03 00:00:00+05:30,4839.9,4927.9,4832.0,4905.1,9161
2025-03-04 00:00:00+05:30,4862.05,4876.3,4790.1,4814.4,4070
2025-03-05 00:00:00+05:30,4824.8,5001.3,4785.6,4988.2,5873
2025-03-06 00:00:00+05:30,4999.55,5106.0,4994.6,5094.3,5152
2025-03-07 00:00:00+05:30,5129.95,5130.0,5089.55,5097.9,2401
2025-03-10 00:00:00+05:30,5125.1,5130.55,4972.0,4985.4,3363
2025-03-11 00:00:00+05:30,4891.4,5009.0,4891.4,4989.3,46732
2025-03-12 00:00:00+05:30,4989.3,5039.3,4957.15,5031.55,5162
2025-03-13 00:00:00+05:30,5059.65,5059.65,4972.3,5012.25,3356
2025-03-17 00:00:00+05:30,4950.6,5072.0,4950.6,5049.9,1957
2025-03-18 00:00:00+05:30,5089.95,5145.0,5066.1,5125.25,2591
2025-03-19 00:00:00+05:30,5145.85,5145.85,5060.0,5102.05,1531
2025-03-20 00:00:00+05:30,5143.95,5257.95,5121.65,5229.9,11669
2025-03-21 00:00:00+05:30,5249.95,5325.1,5231.5,5305.15,8662
2025-03-24 00:00:00+05:30,5364.95,5456.75,5315.55,5427.65,3389
