date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,557.1,564.0,550.3,552.15,4222
2024-12-17 00:00:00+05:30,551.3,551.3,545.0,548.65,2800
2024-12-18 00:00:00+05:30,564.0,579.9,546.05,549.35,40296
2024-12-19 00:00:00+05:30,548.0,548.0,531.85,533.3,7323
2024-12-20 00:00:00+05:30,531.0,533.65,507.05,511.0,12934
2024-12-23 00:00:00+05:30,515.0,518.4,502.0,504.6,5598
2024-12-24 00:00:00+05:30,507.0,511.35,500.0,504.7,5498
2024-12-26 00:00:00+05:30,504.75,509.05,499.5,503.45,7794
2024-12-27 00:00:00+05:30,519.0,519.0,505.0,510.05,3051
2024-12-30 00:00:00+05:30,513.0,513.0,489.1,493.5,11408
2024-12-31 00:00:00+05:30,509.95,509.95,486.05,502.75,11472
2025-01-01 00:00:00+05:30,509.9,509.9,495.0,497.7,4699
2025-01-02 00:00:00+05:30,500.75,509.45,498.2,503.45,4278
2025-01-03 00:00:00+05:30,508.45,508.95,493.4,496.45,7804
2025-01-06 00:00:00+05:30,491.45,501.75,491.45,497.5,4452
2025-01-07 00:00:00+05:30,500.0,500.0,485.0,488.75,7521
2025-01-08 00:00:00+05:30,492.7,496.95,488.9,493.35,3113
2025-01-09 00:00:00+05:30,492.0,508.5,492.0,500.8,10740
2025-01-10 00:00:00+05:30,487.0,500.45,478.95,493.2,6804
2025-01-13 00:00:00+05:30,493.3,493.3,480.85,485.2,7356
2025-01-14 00:00:00+05:30,487.85,490.15,471.6,481.85,12723
2025-01-15 00:00:00+05:30,475.0,488.65,475.0,482.65,3247
2025-01-16 00:00:00+05:30,486.35,493.8,486.1,488.8,2516
2025-01-17 00:00:00+05:30,488.9,495.6,486.0,494.0,2964
2025-01-20 00:00:00+05:30,493.95,495.3,488.85,492.35,2968
2025-01-21 00:00:00+05:30,496.45,498.3,488.65,491.0,2346
2025-01-22 00:00:00+05:30,490.0,490.0,477.45,483.35,2088
2025-01-23 00:00:00+05:30,483.05,489.1,476.2,477.3,2217
2025-01-24 00:00:00+05:30,479.05,482.85,472.2,473.8,1897
2025-01-27 00:00:00+05:30,479.4,479.4,453.0,461.15,4920
2025-01-28 00:00:00+05:30,494.0,494.0,452.6,463.65,5677
2025-01-29 00:00:00+05:30,466.8,484.05,466.8,469.75,5794
2025-01-30 00:00:00+05:30,468.0,476.2,466.0,467.55,2320
2025-01-31 00:00:00+05:30,470.2,475.0,462.45,472.65,8876
2025-02-01 00:00:00+05:30,472.55,477.05,465.55,470.3,4766
2025-02-03 00:00:00+05:30,466.7,475.5,460.0,472.8,2824
2025-02-04 00:00:00+05:30,476.35,479.3,469.5,471.3,2408
2025-02-05 00:00:00+05:30,472.0,486.0,468.85,480.9,2084
2025-02-06 00:00:00+05:30,493.5,493.5,479.0,486.1,3048
2025-02-07 00:00:00+05:30,483.0,485.05,479.9,482.05,1001
2025-02-10 00:00:00+05:30,479.0,481.95,466.2,468.55,1397
2025-02-11 00:00:00+05:30,469.05,469.05,447.0,450.75,8136
2025-02-12 00:00:00+05:30,455.05,461.95,435.0,438.35,6879
2025-02-13 00:00:00+05:30,458.9,458.9,424.55,428.2,4381
2025-02-14 00:00:00+05:30,447.0,447.0,413.15,416.65,6190
2025-02-17 00:00:00+05:30,416.65,425.75,394.5,399.2,11978
2025-02-18 00:00:00+05:30,414.0,414.0,376.75,383.35,9991
2025-02-19 00:00:00+05:30,382.6,407.85,382.6,396.85,14243
2025-02-20 00:00:00+05:30,394.85,405.8,393.2,397.5,4241
2025-02-21 00:00:00+05:30,399.0,417.9,399.0,406.25,9472
2025-02-24 00:00:00+05:30,415.8,415.8,386.6,389.95,3678
2025-02-25 00:00:00+05:30,407.9,407.9,385.15,390.8,11282
2025-02-27 00:00:00+05:30,408.55,408.55,378.25,389.65,6193
2025-02-28 00:00:00+05:30,382.0,392.75,379.0,390.95,11722
2025-03-03 00:00:00+05:30,394.4,395.3,382.05,386.8,6710
2025-03-04 00:00:00+05:30,390.95,400.0,382.9,394.4,3241
2025-03-05 00:00:00+05:30,400.0,407.95,399.2,404.05,2170
2025-03-06 00:00:00+05:30,414.9,434.0,408.65,420.05,18256
2025-03-07 00:00:00+05:30,421.45,429.15,414.65,417.35,11161
2025-03-10 00:00:00+05:30,407.05,421.0,401.4,402.95,12785
2025-03-11 00:00:00+05:30,391.4,403.55,391.4,397.25,6710
2025-03-12 00:00:00+05:30,408.0,408.0,389.75,395.0,14762
2025-03-13 00:00:00+05:30,398.6,398.6,389.6,392.2,8491
2025-03-17 00:00:00+05:30,391.05,394.35,384.6,385.25,7190
2025-03-18 00:00:00+05:30,381.2,403.1,381.2,399.1,4900
2025-03-19 00:00:00+05:30,404.35,418.7,403.3,416.15,13001
2025-03-20 00:00:00+05:30,418.55,491.95,418.55,460.9,211789
2025-03-21 00:00:00+05:30,459.25,473.9,446.65,470.75,36110
2025-03-24 00:00:00+05:30,457.0,475.55,457.0,470.1,26034
2025-03-25 00:00:00+05:30,469.95,471.5,457.6,464.8,33766
2025-03-26 00:00:00+05:30,466.0,466.5,458.45,464.85,10212
2025-03-27 00:00:00+05:30,460.65,527.25,460.65,514.15,713766
2025-03-28 00:00:00+05:30,509.2,547.65,493.75,505.0,429215
2025-04-01 00:00:00+05:30,515.1,547.0,511.1,532.9,136347
2025-04-02 00:00:00+05:30,527.35,527.95,506.8,509.55,21458
2025-04-03 00:00:00+05:30,500.35,511.55,500.0,504.45,13384
2025-04-04 00:00:00+05:30,503.95,503.95,477.65,480.25,17120
2025-04-07 00:00:00+05:30,401.0,474.3,401.0,465.15,8955
2025-04-08 00:00:00+05:30,458.0,479.0,458.0,464.45,9104
2025-04-09 00:00:00+05:30,448.15,494.35,448.15,460.2,75596
2025-04-11 00:00:00+05:30,479.85,479.85,458.65,468.2,26399
2025-04-15 00:00:00+05:30,466.2,490.55,466.2,489.15,22505
2025-04-16 00:00:00+05:30,486.6,497.65,483.55,486.5,16723
2025-04-17 00:00:00+05:30,487.0,489.75,472.25,473.65,11052
2025-04-21 00:00:00+05:30,474.5,483.95,469.1,480.15,9878
2025-04-22 00:00:00+05:30,482.5,490.0,475.35,476.65,11622
2025-04-23 00:00:00+05:30,478.0,487.35,465.8,467.65,9981
2025-04-24 00:00:00+05:30,461.55,472.6,461.45,463.2,7899
2025-04-25 00:00:00+05:30,473.0,473.0,442.0,443.95,13395
2025-04-28 00:00:00+05:30,444.7,458.7,441.5,450.0,12489
2025-04-29 00:00:00+05:30,452.5,454.25,441.35,443.6,7132
2025-04-30 00:00:00+05:30,443.15,469.75,434.3,441.1,73295
2025-05-02 00:00:00+05:30,440.5,463.6,431.0,455.65,17949
2025-05-05 00:00:00+05:30,456.05,456.05,443.3,444.85,6126
