date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,758.1,772.9,757.6,761.0,5383
2024-12-17 00:00:00+05:30,747.95,761.7,742.5,745.65,4578
2024-12-18 00:00:00+05:30,758.95,758.95,735.3,750.5,5853
2024-12-19 00:00:00+05:30,735.5,762.6,733.7,760.5,55734
2024-12-20 00:00:00+05:30,769.5,769.5,751.05,759.2,14070
2024-12-23 00:00:00+05:30,769.0,769.0,741.2,752.35,6057
2024-12-24 00:00:00+05:30,741.4,755.05,740.2,745.35,2710
2024-12-26 00:00:00+05:30,761.3,761.3,735.0,747.5,1879
2024-12-27 00:00:00+05:30,743.1,756.25,741.65,747.0,3260
2024-12-30 00:00:00+05:30,762.15,769.95,743.45,759.55,6297
2024-12-31 00:00:00+05:30,750.0,768.75,748.05,762.65,7673
2025-01-01 00:00:00+05:30,769.95,769.95,752.45,754.65,2394
2025-01-02 00:00:00+05:30,758.0,761.15,749.8,752.75,2200
2025-01-03 00:00:00+05:30,750.0,796.6,722.0,731.7,40271
2025-01-06 00:00:00+05:30,747.95,747.95,690.0,692.6,21361
2025-01-07 00:00:00+05:30,719.95,719.95,690.65,700.45,5541
2025-01-08 00:00:00+05:30,696.0,699.85,683.0,693.2,7525
2025-01-09 00:00:00+05:30,692.75,694.1,682.8,691.85,2529
2025-01-10 00:00:00+05:30,705.7,705.7,670.0,673.65,3735
2025-01-13 00:00:00+05:30,670.0,670.0,640.3,645.3,15667
2025-01-14 00:00:00+05:30,650.65,658.35,639.05,642.3,17562
2025-01-15 00:00:00+05:30,655.15,658.35,643.9,655.8,2498
2025-01-16 00:00:00+05:30,668.7,670.35,653.65,660.5,6520
2025-01-17 00:00:00+05:30,669.8,669.8,646.25,650.05,4887
2025-01-20 00:00:00+05:30,662.95,662.95,646.0,655.0,2821
2025-01-21 00:00:00+05:30,668.1,668.1,636.6,639.05,2150
2025-01-22 00:00:00+05:30,643.0,643.9,631.5,640.75,2274
2025-01-23 00:00:00+05:30,640.8,654.35,636.1,651.85,2271
2025-01-24 00:00:00+05:30,655.3,658.0,648.75,649.55,1510
2025-01-27 00:00:00+05:30,646.8,646.8,614.55,627.0,3639
2025-01-28 00:00:00+05:30,626.0,632.0,606.6,621.4,8886
2025-01-29 00:00:00+05:30,615.05,664.8,615.05,636.5,15832
2025-01-30 00:00:00+05:30,644.0,652.6,627.5,649.1,7055
2025-01-31 00:00:00+05:30,664.3,682.0,647.0,675.3,12800
2025-02-01 00:00:00+05:30,675.45,682.9,653.4,657.55,3986
2025-02-03 00:00:00+05:30,658.6,684.9,658.6,667.35,4905
2025-02-04 00:00:00+05:30,664.45,675.0,658.7,666.9,4011
2025-02-05 00:00:00+05:30,680.0,680.0,660.1,662.35,3109
