date,open,high,low,close,volume
2024-12-16 00:00:00+05:30,9953.2,10053.65,9871.9,9891.5,871
2024-12-17 00:00:00+05:30,9950.0,9950.0,9841.55,9878.6,848
2024-12-18 00:00:00+05:30,9894.05,10120.0,9894.0,10031.35,1220
2024-12-19 00:00:00+05:30,9816.4,10016.65,9755.65,9923.85,3489
2024-12-20 00:00:00+05:30,9918.2,10100.0,9890.0,9934.25,5818
2024-12-23 00:00:00+05:30,10007.6,10227.6,9792.4,10169.4,5615
2024-12-24 00:00:00+05:30,10199.8,10199.8,9938.15,9996.35,1754
2024-12-26 00:00:00+05:30,10035.0,10184.0,9975.0,10158.15,2285
2024-12-27 00:00:00+05:30,10022.05,10328.35,10021.15,10047.75,1775
2024-12-30 00:00:00+05:30,9947.2,10155.0,9947.2,10005.15,1637
2024-12-31 00:00:00+05:30,10120.0,10380.8,9873.55,10308.75,5722
2025-01-01 00:00:00+05:30,10522.95,10522.95,10288.55,10403.65,1170
2025-01-02 00:00:00+05:30,10410.05,10567.95,10341.6,10511.45,1007
2025-01-03 00:00:00+05:30,10470.25,11168.4,10470.25,10957.35,6516
2025-01-06 00:00:00+05:30,10957.4,11250.0,10721.15,11146.6,8050
2025-01-07 00:00:00+05:30,11160.25,11758.1,11111.0,11665.65,4198
2025-01-08 00:00:00+05:30,11797.35,11797.35,10651.7,10758.35,5148
2025-01-09 00:00:00+05:30,10802.05,10872.0,10393.15,10498.8,3824
2025-01-10 00:00:00+05:30,10502.05,10726.0,10300.75,10592.4,2059
2025-01-13 00:00:00+05:30,10592.25,10592.25,9860.0,10286.6,3523
2025-01-14 00:00:00+05:30,10297.95,10583.45,10075.0,10348.9,5036
2025-01-15 00:00:00+05:30,10554.95,10672.0,10161.35,10318.15,4747
2025-01-16 00:00:00+05:30,10449.6,10449.6,9962.45,10031.35,3616
2025-01-17 00:00:00+05:30,10442.2,10442.2,9900.0,10074.95,1361
2025-01-20 00:00:00+05:30,10276.45,10276.45,9961.35,10084.9,1975
2025-01-21 00:00:00+05:30,10250.95,10250.95,9990.05,10159.3,1157
2025-01-22 00:00:00+05:30,10199.95,10199.95,9832.95,9884.4,3314
2025-01-23 00:00:00+05:30,9900.0,9900.0,9647.45,9699.5,1886
2025-01-24 00:00:00+05:30,9893.15,9893.15,9268.85,9303.7,2626
2025-01-27 00:00:00+05:30,9255.05,9299.95,8730.0,8965.75,4766
2025-01-28 00:00:00+05:30,8900.0,8900.0,7172.6,7177.4,55714
2025-01-29 00:00:00+05:30,7177.35,7355.1,6690.0,7267.0,67002
2025-01-30 00:00:00+05:30,7427.65,7644.0,7092.9,7416.45,10331
2025-01-31 00:00:00+05:30,7529.8,7611.0,7231.15,7477.2,3809
2025-02-01 00:00:00+05:30,7599.75,7796.25,7359.85,7390.7,3305
2025-02-03 00:00:00+05:30,7698.75,7698.75,7118.95,7243.2,3731
2025-02-04 00:00:00+05:30,7244.1,7326.9,6948.45,7126.25,9250
2025-02-05 00:00:00+05:30,7198.8,7350.0,7134.8,7304.05,2525
2025-02-06 00:00:00+05:30,7449.1,7463.8,7207.8,7280.35,2249
2025-02-07 00:00:00+05:30,7441.85,7441.85,7081.25,7104.75,2469
2025-02-10 00:00:00+05:30,7072.05,7120.0,6649.9,6701.5,13418
2025-02-11 00:00:00+05:30,6701.7,6780.0,6472.0,6685.5,8299
2025-02-12 00:00:00+05:30,6690.95,6854.35,6248.25,6780.9,21626
2025-02-13 00:00:00+05:30,6638.55,6955.0,6617.05,6742.5,7702
2025-02-14 00:00:00+05:30,6677.4,6782.15,6310.2,6357.2,9591
2025-02-17 00:00:00+05:30,6084.35,6532.2,6050.45,6466.05,7491
2025-02-18 00:00:00+05:30,6477.95,6477.95,6038.65,6139.2,5706
2025-02-19 00:00:00+05:30,6135.1,6535.7,5965.85,6357.25,4353
2025-02-20 00:00:00+05:30,6250.05,6434.55,6200.0,6383.2,7556
2025-02-21 00:00:00+05:30,6330.2,6624.7,6256.65,6431.5,9485
2025-02-24 00:00:00+05:30,6362.95,6522.45,6240.1,6452.75,3506
2025-02-25 00:00:00+05:30,6452.7,6555.0,6278.3,6344.6,5707
2025-02-27 00:00:00+05:30,6215.2,6349.95,5796.55,5875.5,13091
2025-02-28 00:00:00+05:30,5849.95,5880.0,5595.05,5802.55,5968
2025-03-03 00:00:00+05:30,5756.45,5872.4,5467.55,5790.1,16196
2025-03-04 00:00:00+05:30,5750.0,5939.8,5603.0,5763.8,5062
2025-03-05 00:00:00+05:30,5763.95,5923.15,5652.95,5800.8,6167
2025-03-06 00:00:00+05:30,5845.0,5940.85,5655.0,5717.65,10707
2025-03-07 00:00:00+05:30,5747.95,6227.85,5655.1,6111.25,9600
2025-03-10 00:00:00+05:30,6199.95,6396.3,5624.3,5682.45,21237
2025-03-11 00:00:00+05:30,5694.0,5694.0,5470.0,5495.4,11470
2025-03-12 00:00:00+05:30,5579.2,5615.7,5366.75,5509.0,8543
2025-03-13 00:00:00+05:30,5574.6,5655.0,5443.65,5471.9,4631
2025-03-17 00:00:00+05:30,5499.9,5499.9,5285.85,5320.75,4718
2025-03-18 00:00:00+05:30,5349.8,5852.8,5307.2,5752.8,10186
2025-03-19 00:00:00+05:30,5749.6,5945.1,5654.3,5802.2,14523
2025-03-20 00:00:00+05:30,5838.75,5966.9,5629.9,5717.5,6905
2025-03-21 00:00:00+05:30,5716.7,6027.95,5716.7,5924.75,15578
2025-03-24 00:00:00+05:30,5999.95,6199.95,5951.0,6144.95,6484
2025-03-25 00:00:00+05:30,6161.05,6251.25,5871.0,5916.1,6900
2025-03-26 00:00:00+05:30,5937.0,5942.2,5773.65,5789.45,3866
2025-03-27 00:00:00+05:30,5887.95,5887.95,5662.9,5703.0,5216
2025-03-28 00:00:00+05:30,5699.85,5812.3,5468.0,5537.6,9066
2025-04-01 00:00:00+05:30,5598.45,5598.45,5442.0,5512.5,4180
2025-04-02 00:00:00+05:30,5525.05,5554.05,5341.35,5476.25,7275
2025-04-03 00:00:00+05:30,5377.45,5487.0,5345.0,5368.2,8862
2025-04-04 00:00:00+05:30,5355.0,5384.35,5040.0,5109.2,19183
2025-04-07 00:00:00+05:30,4270.0,5026.95,4270.0,4972.8,10976
2025-04-08 00:00:00+05:30,5199.45,5199.45,4897.0,4943.45,5471
2025-04-09 00:00:00+05:30,4920.0,4951.95,4740.0,4802.85,2297
2025-04-11 00:00:00+05:30,4999.95,5120.3,4982.8,5021.3,3033
2025-04-15 00:00:00+05:30,5219.95,5219.95,5017.0,5054.05,3028
2025-04-16 00:00:00+05:30,5098.8,5098.8,4970.0,4995.05,2218
2025-04-17 00:00:00+05:30,5033.9,5033.9,4895.0,4906.3,2561
2025-04-21 00:00:00+05:30,4935.1,5034.9,4819.2,4975.9,12067
2025-04-22 00:00:00+05:30,5048.5,5350.0,4910.0,5276.85,13812
2025-04-23 00:00:00+05:30,5313.8,5400.0,5192.1,5345.05,14277
2025-04-24 00:00:00+05:30,5398.85,5649.0,5313.8,5501.8,23002
2025-04-25 00:00:00+05:30,5501.8,5569.05,5344.75,5540.6,8106
2025-04-28 00:00:00+05:30,5538.35,5615.0,5414.25,5600.5,8861
2025-04-29 00:00:00+05:30,5674.95,5690.55,5560.0,5600.85,4754
2025-04-30 00:00:00+05:30,5584.55,5647.35,5521.0,5599.5,2974
2025-05-02 00:00:00+05:30,5605.0,5625.0,5458.65,5533.0,1682
